UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Wayne Vaughan,@WayneVaughan,2020-04-27T23:44:58.000Z,"Wayne Vaughan
@WayneVaughan
·
2020年4月28日","In 2016, 
@DCGco
 asked us to build a tool that people could use to predict the price of #Bitcoin at the 2020 halving. At the time, $BTC was about $500. The predictions are hilariously incorrect! Most are far too low.
8
4
36",,8,4,36,[],https://twitter.com/WayneVaughan/status/1254919500190769152
Stephan Livera,@stephanlivera,2020-04-27T22:56:51.000Z,"Stephan Livera
@stephanlivera
·
2020年4月28日","People new to #bitcoin, please take note:
wiz
@wiz
 · 2020年4月28日
回复 @kyletorpey 和 @6102bitcoin
Exactly. When mtgox shut down, people started using the correct terminology of $GOXBTC to describe their IOUs, and an exchange rate existed between $GOXBTC and $BTC. It is very important to understand the difference between Bitcoin and an IOU for Bitcoin.
3
10",,3,,10,['https://pbs.twimg.com/profile_images/1478274224871833605/ypY7Ag7W_mini.jpg'],https://twitter.com/stephanlivera/status/1254907390878642177
rookie,@RookieXBT,2020-04-27T22:14:07.000Z,"rookie
@RookieXBT
·
2020年4月28日","There will be no ""accumulation"" phase.

#Bitcoin
2
21",,2,,21,[],https://twitter.com/RookieXBT/status/1254896637413134336
Kevin Svenson,@KevinSvenson_,2020-04-27T22:26:25.000Z,"Kevin Svenson
@KevinSvenson_
·
2020年4月28日","Shoutout to 
@Lewy05019925
 #KryptoKrazyKali the first viewer I ever talked to on a live stream (over 2 years ago). 

I had my first stream, and I have about 3 viewers and it was just me and him talking back and forth. 

 #RideOrDie  
#Bitcoin #Crypto #Legend
2
22",😎 🔥,2,,22,[],https://twitter.com/KevinSvenson_/status/1254899729286205441
Anabell Hilarski,@AnabellHilarski,2020-04-27T21:25:23.000Z,"Anabell Hilarski
@AnabellHilarski
·
2020年4月28日","Para los que me preguntan como invertir en Bitcoin. Recuerda siempre investigar primero.
➞ https://bitmex.com/register/vAg9cN 
#bitcoin #cryptocurrency
4
13",✨ ✨,,4,13,['https://pbs.twimg.com/media/EWo-r77XQAcG7cj?format=jpg&name=small'],https://twitter.com/AnabellHilarski/status/1254884372454522881
Crypto Révolution,@CryptoRevoltFR,2020-04-27T22:39:02.000Z,"Crypto Révolution
@CryptoRevoltFR
·
2020年4月28日","Voilà ce qui arrive quand la monnaie arrête de fonctionner normalement après un certain temps...

Avec #Bitcoin il n'aurait pas eu leur argent bloqué dans les banques du pays et n'auraient pas à trouver par tous les moyens des solutions pour exit de leur monnaie nationale
Mediavenir
@Mediavenir
 · 2020年4月28日
 Tensions au #Liban : scènes de guérilla urbaine à #Tripoli (2e ville libanaise) ce soir. Des tirs ont été entendus, des personnes sont blessées, des feux ont été allumés. La ville serait ""hors de contrôle"" ce soir. (via @LizSly) #COVID19 https://twitter.com/fairydvstt/status/1254854240125644800/video/1…
显示这个主题帖
1
9
22",,1,9,22,['https://pbs.twimg.com/profile_images/1325598861566627840/1QIke3Vx_mini.jpg'],https://twitter.com/CryptoRevoltFR/status/1254902908258320390
Blockchain Land,@blockchain_land,2020-04-27T23:32:54.000Z,"Blockchain Land
@blockchain_land
·
2020年4月28日","[  ]  #Stablecoins como alternativa financiera | ENTREVISTA con José Rodríguez 
@josepimpo
 socio de #Bitso
Episode of Geeks y Gadgets con 
@LuisGyG
 

#Bitcoin #BTC y #TalentLand 
@talent_net
https://open.spotify.com/episode/4DAVYuLznvTMi6ojaqsTJZ?si=fSlIvWxlQmqHg-KWvl2DzA… #Criptomonedas #Fintech #Blockchain 
@coinkit_
 mon 1 25 ufo
open.spotify.com
[ ] Stablecoins como alternativa financiera | ENTREVISTA con Bitso
Listen to this episode from Geeks y Gadgets con LuisGyG on Spotify. En las últimas semanas, los mercados financieros se han enfrentando a desplomes significativos que han afectado a las principales...
2
14
10",💶 🎧 📱 💶,2,14,10,[],https://twitter.com/blockchain_land/status/1254916463082770432
Territorio Blockchain Magazine,@_TBlockchain,2020-04-27T21:31:00.000Z,"Territorio Blockchain Magazine
@_TBlockchain
·
2020年4月28日","Gracias 
@cz_binance
  por participar en nuestro #podcast! Aqui el saludo a la #comunidad #blockchain española
https://youtu.be/vJ9-geHTRbc 
@binance
 @Binance_Spanish
 y aqui el podcast completo #bitcoin 
@_TBlockchain
 @Territorybtc
  https://ivoox.com/50407437
4
4",,,4,4,['https://pbs.twimg.com/media/EWo_1p0XsAIwvm2?format=jpg&name=small'],https://twitter.com/_TBlockchain/status/1254885785716895746
Kutsal,@Kutsal_Trader,2020-04-27T21:28:38.000Z,"Kutsal
@Kutsal_Trader
·
2020年4月28日","XAUUSD / H1 / TEKNİK ANALİZ - #XAUUSD TradingView  #audusd #bist  #usdtry #eurtry #btcusd  #bitcoin #forex #viop #eurusd #gbpusd #audusd #wti #borsa #ekonomi #money #cryptocurrency #audjpy #nzdcad #nzdchf #xagusd #usdcad #usdcad $usdcad
tr.tradingview.com
KutsalFX tarafından OANDA:XAUUSD sembolü için XAUUSD / H1 / TEKNİK ANALİZ
Butterfly Formasyonu Risk yönetimine dikkat edelim. Yatırım tavsiyesi değildir. Grafiklerimize beğeni ve yorum yaparak destek olabilirsiniz.
1
15",,,1,15,[],https://twitter.com/Kutsal_Trader/status/1254885189454528512
Mikabot,@TraderMikabot,2020-04-27T22:56:44.000Z,"Mikabot
@TraderMikabot
·
2020年4月28日","Bugün de 7700 üzerinde günlük kapanış olmazsa
Piyasa 7700 ü geçilemeyen duvar olarak görebilir
Geçilemeyen günlük dirençler her başarısız geçilme denemesinde daha da kuvvetlenir.

#bitcoin $btc
1
17",,1,,17,[],https://twitter.com/TraderMikabot/status/1254907361698996224
Guillermo Escalante,@GuilloEscalante,2020-04-27T21:52:05.000Z,"Guillermo Escalante
@GuilloEscalante
·
2020年4月28日","Oye 
@Monozabaleta
 te montas en la película del #FestivaleoEnVivo 
Mándese las 
@CervezaAguila
 que el festival se mudo pá 
@Twitter
Ahora me vas a salir con que no tienes #Bitcoin 
Esperando respuesta en 5,4,3... Jaja
1
2
1",🎤 🤣 🤣 🤣 🤣,1,2,1,[],https://twitter.com/GuilloEscalante/status/1254891089938579456
Victor,@_vctt,2020-04-28T23:24:27.000Z,"Victor
@_vctt
·
2020年4月29日","Just Submitted an order at dcrdex

Not your keys not your coins!
Exchanges are security holes!
Self Custody!

The future is now :) 

#dcr #dcrdex $DCR #bitcoin #btc #buidl!
3
28
89",🦬,3,28,89,['https://pbs.twimg.com/media/EWuig4jWoAUPw1p?format=jpg&name=small'],https://twitter.com/_vctt/status/1255276724260143108
Bitsahara,@Bitsahara,2020-04-28T22:28:28.000Z,"Bitsahara
@Bitsahara
·
2020年4月29日","0.001 #BTC #Giveaway 

RT
Follow @BitsaharaFund 
Join http://t.me/bitsahara

1 Winner in 48 Hours!

Goodluck!

#Bitcoin #LightningNetwork #Bitsahara
273
480
364",⚡ 🔸 🔸 🔸 ⚡,273,480,364,['https://pbs.twimg.com/media/EWuWmodWAAAtqpk?format=png&name=small'],https://twitter.com/Bitsahara/status/1255262633898455040
Bitcoin Beach,@Bitcoinbeach,2020-04-28T21:24:30.000Z,"Bitcoin Beach
@Bitcoinbeach
·
2020年4月29日","The real #Bitcoin news does come from #CNBC -  It come from villages like #ElZonte #ElSalvador where people are using #BTC over the #Lightningnetwork to purchase their daily food
4
49
153",,4,49,153,"['https://pbs.twimg.com/media/EWuIEMCXYAEqtqv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EWuIEoBWkAMQ5Eo?format=jpg&name=360x360']",https://twitter.com/Bitcoinbeach/status/1255246538521149441
WizardofAus 丰,@BTCSchellingPt,2020-04-28T23:22:31.000Z,"WizardofAus 丰
@BTCSchellingPt
·
2020年4月29日","Only 18 months to go to reach 90%

On 29 Nov next year, 90% of all #bitcoin that will ever exist will have been mined; the remaining 10% are all that will be available over the following *century*.

#bitcoin is an absolutely scarce asset!
4
7
19",🔑 ⚡,4,7,19,['https://pbs.twimg.com/media/EWuiSGzXQAMNMaE?format=png&name=small'],https://twitter.com/BTCSchellingPt/status/1255276236668108803
Play Royal,@PlayRoyal_EN,2020-04-28T19:48:40.000Z,"Play Royal
@PlayRoyal_EN
·
2020年4月29日","http://PlayRoyal.com Is proud to announce a Partnership with http://Vergecurrency.com.

#XVG is now Live on our Platform!
 Playable With all the house game
 Mineable Coin for #RWD 
 Tradable Paired with #BTC #ETH & #TRX
@vergecurrency
 

#Bitcoin  #Dice #Exchange
8
37
88",,8,37,88,['https://pbs.twimg.com/media/EWtGvpfWAAAP-Ky?format=jpg&name=small'],https://twitter.com/PlayRoyal_EN/status/1255222418328649729
Ivan on Tech Web3 - Building Moralis Web3,@IvanOnTech,2020-04-28T20:41:12.000Z,"Ivan on Tech Web3 - Building Moralis Web3
@IvanOnTech
·
2020年4月29日","Only 13 days to #Bitcoin Halving

We are witnessing history, #Bitcoin is becoming the most scarce asset in the universe 

Only 1944 blocks to go... 
▓▓▓▓▓▓▓▓▓▓▓▓▓░ 99%
21
111
430",🥑 🪐 💫 🤩,21,111,430,[],https://twitter.com/IvanOnTech/status/1255235642340106241
Jack Mallers,@jackmallers,2020-04-28T20:54:08.000Z,"Jack Mallers
@jackmallers
·
2020年4月29日","The goal isn't to live forever, the goal is to help create something that will. #Bitcoin
54
210
1,292",,54,210,"1,292",[],https://twitter.com/jackmallers/status/1255238895895273472
Bitcoin ∞/21M Ultras,@BitcoinUltras,2020-04-28T22:19:02.000Z,"Bitcoin ∞/21M Ultras
@BitcoinUltras
·
2020年4月29日","I invested my entire net worth in #Bitcoin

When I sell 25% of it at $300,000 per #BTC I will have a better life than I did before I decided to do so through the next 3 cycles.

The other 75% will make me wealthier than I ever imagined.
9
13
144",,9,13,144,[],https://twitter.com/BitcoinUltras/status/1255260259154886658
Lorena Ortiz,@LOReBitcoin,2020-04-28T23:04:01.000Z,"Lorena Ortiz
@LOReBitcoin
·
2020年4月29日","Love BDSM but hate FIAT
Great cover, can't wait to read it 
#bitcoin
Saifedean.com
@saifedean
 · 2020年4月29日
Preliminary cover and outline for The Fiat Standard, coming in 2021.
显示这个主题帖
2
4
18",❤,2,4,18,"['https://pbs.twimg.com/profile_images/1362635264158552067/CSsOKrBd_mini.jpg', 'https://pbs.twimg.com/media/EWtisBNWsAAblbO?format=jpg&name=small', 'https://pbs.twimg.com/media/EWtisBMWkAkis9b?format=png&name=360x360']",https://twitter.com/LOReBitcoin/status/1255271582701883392
Rob D,@BoilingPointLLC,2020-04-28T22:56:30.000Z,"Rob D
@BoilingPointLLC
·
2020年4月29日","It's time to make #DigiByte available. Cmon coin flip, time to quit messing around. 

#Litecoin #Bitcoin #DGB #Crypto #Cryptocurrency
CoinFlip
@coinflip
 · 2020年4月28日
NEW LOCATION ALERT  twitter.com/CoinATMRadar/s…
7
34",🚨 🚨,,7,34,['https://pbs.twimg.com/profile_images/1430270410289991680/Jx3a7Yt1_mini.jpg'],https://twitter.com/BoilingPointLLC/status/1255269689766350849
Bitcoin Beach,@Bitcoinbeach,2020-04-28T21:20:03.000Z,"Bitcoin Beach
@Bitcoinbeach
·
2020年4月29日","Another day another .5BTC distributed to hungry families ⁦
@b4_humanity
⁩ The halving is great for publicity, but real world #Bitcoin use that improves lives is what we should be focused on.
2
23",,,2,23,['https://pbs.twimg.com/ext_tw_video_thumb/1255245372756279299/pu/img/F-nk6AK4KNH2HH9Y.jpg'],https://twitter.com/Bitcoinbeach/status/1255245416221810688
Davinci Jeremie,@Davincij15,2020-04-28T23:45:45.000Z,"Davinci Jeremie
@Davincij15
·
2020年4月29日","Have you ever said, ""Without government how would we have police, roads, and mail?""

Read this and you will find the answer if you don't fear looking at treasonous truth in the face.

https://goldsilver.com/blog/i-pencil/
If gov ever makes a law that you must use #bitcoin, fear it.
GIF
4
4
20",,4,4,20,[],https://twitter.com/Davincij15/status/1255282082525466624
B,@BitcoinsvCom,2020-04-28T21:07:37.000Z,"B
@BitcoinsvCom
·
2020年4月29日","Independence Day #Bitcoin
Learn >
youtube.com
BSV Year 1 Look-back
November 15, 2009 is a historic day in the Bitcoin SV community as we celebrate #BSVYear1 - the rebirth of the original Bitcoin! In this video, we take a loo...
5
9",,,5,9,['https://pbs.twimg.com/card_img/1514995267460026371/qCL_WA1z?format=jpg&name=240x240'],https://twitter.com/BitcoinsvCom/status/1255242289741467648
mca_,@mca_crypto,2020-04-28T23:37:08.000Z,"mca_
@mca_crypto
·
2020年4月29日","Looks like it's almost here! TrustTracker Token just launched on the 
@CasinoCoin
 blockchain! https://csc.observer/tokens #cryptocurrency #bitcoin #btc #xrp #gambling #compliance #trust #CSC
Andrew French
@Asiamtm
 · 2020年4月4日
A new usecase for the CasinoCoin Block Chain is on the way. Stay tuned to this space for updates as they unfold (this is just a teaser for things to come).
$csc #casinocoin @casinocoin_csc #xrp #xrpthebase #xrpcommunity #xrpthestandard
显示这个主题帖
4
9",,,4,9,['https://pbs.twimg.com/profile_images/1199267111232790528/lwALu6hL_mini.jpg'],https://twitter.com/mca_crypto/status/1255279915454341121
wolf,@ImNotTheWolf,2020-04-28T22:52:08.000Z,"wolf
@ImNotTheWolf
·
2020年4月29日","BREAKING: #Bitmex blocks Japan customers!

If you're a Japanese national, or living in Japan, you're no longer allowed to trade on Bitmex.

If you're looking for another (better) #bitcoin margin trading platform, check out https://bybit.com/a/wolf!

Source: https://blog.bitmex.com/notice-to-japan-residents/…
4
1
17",,4,1,17,['https://pbs.twimg.com/media/EWubu4QXQAMkSgk?format=jpg&name=small'],https://twitter.com/ImNotTheWolf/status/1255268591907278848
Altcoin Daily,@AltcoinDailyio,2020-04-28T23:13:16.000Z,"Altcoin Daily
@AltcoinDailyio
·
2020年4月29日","So much more CONTENT is being created around #Bitcoin and cryptocurrency than in any time in HISTORY!

So much more education, analysis, and entertainment. 

All I'm saying is IF the bull run happens again:

I think it will be BIGGER than ever before.
4
9
85",,4,9,85,[],https://twitter.com/AltcoinDailyio/status/1255273910372904961
BitNoi,@BitNoi,2020-04-28T20:58:50.000Z,"BitNoi
@BitNoi
·
2020年4月29日","In 1971 CEOs of the 350 largest US firms earned 22 times the average worker. 

By 2018 this figure was 278 times the average worker. 

Inequality is being amplified by fiat currency through the Cantillon effect. 

#Bitcoin fixes this.
2
11",,,2,11,[],https://twitter.com/BitNoi/status/1255240078143651841
Count Bitcoin,@CountBitcoin,2020-04-28T22:07:18.000Z,"Count Bitcoin
@CountBitcoin
·
2020年4月29日","The Federal Reserve is raining USD on the World - 40 days and 40 nights -The Fiat Flood is coming - Save yourself, and secure your seat on the #Bitcoin Ark
4
12",🦇 🌃 🌉,,4,12,[],https://twitter.com/CountBitcoin/status/1255257309548290048
Slim Trady - non giver of ICP,@TradySlim,2020-04-28T23:48:46.000Z,"Slim Trady - non giver of ICP
@TradySlim
·
2020年4月29日","Still just holding onto my longs.

Not gonna sell or short this strength. This pump probably has multiple legs and the more we squeeze shorts the more the price will go up.

Waiting patiently for a $7800 break through. I expect it will take more than one try.

$BTC #bitcoin
8
3
45",,8,3,45,[],https://twitter.com/TradySlim/status/1255282843867021313
Phil Geiger,@phil_geiger,2020-04-28T19:57:35.000Z,"Phil Geiger
@phil_geiger
·
2020年4月29日","What's going to be the most garish feature of your #bitcoin citadel? I'll start:

2-story shower

Think about it
22
1
48",,22,1,48,[],https://twitter.com/phil_geiger/status/1255224662763745280
Whalepool,@whalepool,2020-04-28T22:20:56.000Z,"Whalepool
@whalepool
·
2020年4月29日","Exchanges that support Liquid and Lightning deposits/withdrawals:

Bitfinex

Those that don't:

Gemini
Poloniex
Coinbase (lol just added tx batching)
Bitstamp
itBit
Binance
OKEx
Kraken
BitMEX

#bitcoin
5
3
28",✅ ❌,5,3,28,[],https://twitter.com/whalepool/status/1255260739083829249
WizardofAus 丰,@BTCSchellingPt,2020-04-28T20:59:55.000Z,"WizardofAus 丰
@BTCSchellingPt
·
2020年4月29日","WTF is the #Bitcoin mempool?
@amizi
 explains this visually and simply in her new comic - jump in and grow your know! 

If you learned something then follow Amiti in the hope she does more of these

h/t 
@MartyBent
 The Bent
Amiti
@amizi
 · 2020年4月29日
I made another #Bitcoin  comic! 

What's a mempool? 
From pleb to node operator :) 

I'd love your help conducting as I experiment with visual learning tools- I want to hear what you think!
显示这个主题帖
1
6
13",🔑 ⚡,1,6,13,"['https://pbs.twimg.com/profile_images/909119389164740608/aRa0cluE_mini.jpg', 'https://pbs.twimg.com/media/EWtHtg7U8AAnE5y?format=png&name=360x360', 'https://pbs.twimg.com/media/EWtHtg8U8AIgy5H?format=png&name=360x360', 'https://pbs.twimg.com/media/EWtHtg8UwAAlEKv?format=png&name=360x360', 'https://pbs.twimg.com/media/EWtHtg9UcAEtSTM?format=png&name=360x360']",https://twitter.com/BTCSchellingPt/status/1255240350895136774
₿itcoinomist,@Bitcoinomist,2020-04-28T21:53:51.000Z,"₿itcoinomist
@Bitcoinomist
·
2020年4月29日","8000$ #Bitcoin will happen faster than you can imagine. 

#btc
4
6
18",⚡,4,6,18,[],https://twitter.com/Bitcoinomist/status/1255253925520949249
Phil Gibson - Proud Psychopath,@MrPseu,2020-04-28T21:33:31.000Z,"Phil Gibson - Proud Psychopath
@MrPseu
·
2020年4月29日","You should hear his mating call. It's immutable...

Wanna save yourself more precious time for crafting A-class pickup lines?

Try #StackingSats with 
@SwanBitcoin
.

Set it, forget it, stack it, & come out on top.

#Bitcoin 
Swan Bitcoin
@SwanBitcoin
 · 2020年4月29日
The male Stacker Swan is at the top of his food chain: cool, calm, and collected. The stack he's setting aside for his future helps him to savor every moment of the present.
1
5",🍊 🦚 ⚡ 🦢,,1,5,"['https://pbs.twimg.com/profile_images/1491428856858914820/aFlitvha_mini.jpg', 'https://pbs.twimg.com/media/EWuHzhTXYAASctH?format=jpg&name=small']",https://twitter.com/MrPseu/status/1255248807715110912
Don't Follow ShardETH B If You Hate Money $,@ShardiB2,2020-04-28T20:44:13.000Z,"Don't Follow ShardETH B If You Hate Money $
@ShardiB2
·
2020年4月29日","Party at Flip's mansion after Corona? #bitcoin
Satoshi Flipper
@SatoshiFlipper
 · 2020年4月29日
回复 @ShardiB2 @RaoulGMI 和 @100trillionUSD
April has been my best month making money in my life :)

493k NET realized for the month of April
1
37",,1,,37,"['https://pbs.twimg.com/profile_images/1220841016464461824/aX7gc_LH_mini.jpg', 'https://pbs.twimg.com/media/EWt8mhgX0AI4ZQQ?format=jpg&name=small']",https://twitter.com/ShardiB2/status/1255236399164526593
davis (tubbycat whale),@basedkarbon,2020-04-28T23:46:46.000Z,"davis (tubbycat whale)
@basedkarbon
·
2020年4月29日","I’m a big fan of #bitcoin and a couple other cryptocurrencies
4
15",🐺 🦊,4,,15,[],https://twitter.com/basedkarbon/status/1255282338336030720
rookie,@RookieXBT,2020-04-28T22:52:46.000Z,"rookie
@RookieXBT
·
2020年4月29日","I don't think I've been this LONG since early February.

All my bots doubled down on their long exposure as well...

This could either work out well, or not that great lol

#Bitcoin
9
1
77",,9,1,77,[],https://twitter.com/RookieXBT/status/1255268748858208256
Tatiana Koffman,@tatianakoffman,2020-04-28T22:04:26.000Z,"Tatiana Koffman
@tatianakoffman
·
2020年4月29日","Want to insure yourself again the next financial crisis? Your recession-proof portfolio should include #Bitcoin
2
2
8",💭,2,2,8,[],https://twitter.com/tatianakoffman/status/1255256586848808962
Christopher Carruthers,@TaoOfSatoshi,2020-04-28T21:48:59.000Z,"Christopher Carruthers
@TaoOfSatoshi
·
2020年4月29日","Is it just me, or have you seen that trolling activity against #Dash has significantly dissipated? I guess that’s what consistent success and a professional mindset in the face of their useless attacks will do.

#DashPay #Bitcoin #dash #dashnation #digitalcash
GIF
1
12",🌻 🕊,1,,12,['https://pbs.twimg.com/tweet_video_thumb/EWuNq2PXkAEUiQL.jpg'],https://twitter.com/TaoOfSatoshi/status/1255252697403535371
Dave Bradley,@BitcoinBrains,2020-04-28T21:06:58.000Z,"Dave Bradley
@BitcoinBrains
·
2020年4月29日","Dollars are a lot less scarce than they were two months ago.

#Bitcoin remains predictable.
7",,,,7,[],https://twitter.com/BitcoinBrains/status/1255242122824949772
Jonathan G. Blanco,@jgproduct,2020-04-28T23:54:01.000Z,"Jonathan G. Blanco
@jgproduct
·
2020年4月29日","“#COVID19 Impact on #Commercial #RealEstate & #DigitalAssets” |@tfblockchain Interview with Sean Hsieh 
@concreitapp
 @envisean
 | #crypto #bitcoin #coronavirus #investing #Product
Jonathan G. Blanco
@jgproduct
pscp.tv
“#COVID19 Impact on #Commercial #RealEstate & #DigitalAssets” |@tfblockchain Interview with Sean Hsieh @concreitapp @envisean | #crypto #bitcoin #coronavirus #investing #Product
1
3
5",🦄 🛠 🦄 🛠,1,3,5,"['https://pbs.twimg.com/card_img/1515691233615794177/OmSku2EJ?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1508206705447890945/U1D398Ki_mini.jpg']",https://twitter.com/jgproduct/status/1255284163059515393
Morocotacoin.news,@morocotacoin,2020-04-28T23:12:27.000Z,"Morocotacoin.news
@morocotacoin
·
2020年4月29日"," ¡Ya puedes comprar criptomonedas con Binance en http://morocotacoin.com! 

 Ingresando a cualquiera de nuestras publicaciones conseguiras el nuevo widget con el que podrás comprar #Bitcoin y otras criptomonedas en un par de clicks 
2
7
11",🥳 🎉 🔝 😉,2,7,11,['https://pbs.twimg.com/media/EWudkx9WkAAowtF?format=jpg&name=small'],https://twitter.com/morocotacoin/status/1255273702847123458
Territorio Blockchain Magazine,@_TBlockchain,2020-04-28T23:23:53.000Z,"Territorio Blockchain Magazine
@_TBlockchain
·
2020年4月29日","Cinco datos interesantes que debes saber sobre el halving @okex #halving #exchange #bitcoin #blockchain #criptomonedas #trading https://territorioblockchain.com/cinco-datos-interesantes-que-debes-saber-sobre-el-halving/…
3
4",,,3,4,['https://pbs.twimg.com/media/EWujZfdXsAALXyG?format=jpg&name=small'],https://twitter.com/_TBlockchain/status/1255276581561552896
Bithiagocoinbr,@RossUlbricht5,2020-04-28T22:50:47.000Z,"Bithiagocoinbr
@RossUlbricht5
·
2020年4月29日","Satoshi Nakamoto foi a pessoa ou o conjunto de pessoas, que deu apenas o pontapé inicial, depois disto, o #Bitcoin passou a funcionar como uma ordem espontânea. Para que o Bitcoin pudesse funcionar, outras moedas antes dessa tecnologia, tiveram que fracassar.
1
6",,,1,6,[],https://twitter.com/RossUlbricht5/status/1255268252227375106
Territorio Blockchain Magazine,@_TBlockchain,2020-04-28T20:01:35.000Z,"Territorio Blockchain Magazine
@_TBlockchain
·
2020年4月29日","Lo que siempre has querido saber sobre los bots de trading 
@bitpandapro
 @bitpanda
 #trading #bots #markets #exchange #bitcoin #blockchain https://territorioblockchain.com/lo-que-siempre-has-querido-saber-sobre-los-bots-de-trading/…
3
5",,,3,5,['https://pbs.twimg.com/media/EWt1GKBXsAIiyVH?format=png&name=small'],https://twitter.com/_TBlockchain/status/1255225671170895874
CriptoNoticias,@CriptoNoticias,2020-04-28T23:00:42.000Z,"CriptoNoticias
@CriptoNoticias
·
2020年4月29日","A Felipe le tomó una semana enviar 50 mil pesos de #Venezuela a #Colombia para su hijo Carlos; por otro lado, ""Cristina"" usó #bitcoin y en 10 minutos hizo una transacción por 30 euros de #Chile a #España #BTC #remesas
criptonoticias.com
Dos remesas, dos historias y cómo bitcoin resolvió una urgencia en 10 minutos
Presentamos el testimonio real de dos venezolanos que utilizaron métodos diferentes para el envío de remesas.
2
6",⚖ 💰 🔛,,2,6,[],https://twitter.com/CriptoNoticias/status/1255270746756169731
Lorena Ortiz,@LOReBitcoin,2020-04-28T23:13:32.000Z,"Lorena Ortiz
@LOReBitcoin
·
2020年4月29日","Gracias a 
@DiarioBitcoin
 por enlistarnos en sus 6 #eventosvirtuales sobre #Criptomonedas y #Blockchain del 28 de abril al 2 de mayo: temas como #BitcoinHalving y más #bitcoin
diariobitcoin.com
6 eventos virtuales sobre cripto y Blockchain del 28 de abril al 2 de mayo: temas como halving de...
Nodos, Halving de Bitcoin, consejos de criptoseguridad y Cardano son algunos de los temas de discusión de los eventos virtuales de esta semana
1
5",,,1,5,[],https://twitter.com/LOReBitcoin/status/1255273976005382144
Stacy Herbert,@stacyherbert,2020-04-29T22:34:24.000Z,"Stacy Herbert
@stacyherbert
·
2020年4月30日","$CashApp #bitcoin 
17
18
101",🔥,17,18,101,['https://pbs.twimg.com/media/EWzhqQvXQAIJNpF?format=jpg&name=900x900'],https://twitter.com/stacyherbert/status/1255626515888439301
Andy Bryant,@AndyJBryant,2020-04-29T22:13:20.000Z,"Andy Bryant
@AndyJBryant
·
2020年4月30日","Ah, that feeling of going to bed wondering what #Bitcoin price will be in the morning. Hello old friend..
GIF
6
14
123",,6,14,123,['https://pbs.twimg.com/tweet_video_thumb/EWzc1DiXQAEQAOE.jpg'],https://twitter.com/AndyJBryant/status/1255621213516369921
"Mia Tam ( , )",@blockandchain,2020-04-29T23:38:00.000Z,"Mia Tam ( , )
@blockandchain
·
2020年4月30日","I just bought the dip 

#Bitcoin
27
23
218",🐰 🐰 😎,27,23,218,['https://pbs.twimg.com/ext_tw_video_thumb/1255546963354955777/pu/img/skQiTu3iPxykVdOm.jpg'],https://twitter.com/blockandchain/status/1255642520375250945
Travis Kling,@Travis_Kling,2020-04-29T22:53:55.000Z,"Travis Kling
@Travis_Kling
·
2020年4月30日","I swear it seems like these Central Banks are just gonna do all the hard work for #Bitcoin
8
54
273",,8,54,273,['https://pbs.twimg.com/media/EWzmD2SU8AAQaZE?format=png&name=small'],https://twitter.com/Travis_Kling/status/1255631429637029888
Cane Island Digital Research,@CaneDigital,2020-04-29T23:26:02.000Z,"Cane Island Digital Research
@CaneDigital
·
2020年4月30日","#Bitcoin's 2020 price recovery is strikingly similar to that of the first half of 2013, when the price soared 16x.
1
3
21",,1,3,21,['https://pbs.twimg.com/media/EWztdEOWoAImwTM?format=jpg&name=small'],https://twitter.com/CaneDigital/status/1255639508634275840
Junkie,@Chainlinkjunkie,2020-04-29T23:15:08.000Z,"Junkie
@Chainlinkjunkie
·
2020年4月30日","ignore the muh fractal cos they dont mean shit.... 

but this is only way to explain junkies idea from below's tweet

wat if dump has already happened and we further along in the expected $btc events/price action timeline?

Everyone waiting on #bitcoin post halvening dump?
Junkie
@Chainlinkjunkie
 · 2020年4月29日
Wat if... we are further along the muh factual than in 2016?

wat if that $btc pump to 14k was 2016s 780 & that dump just gone at 3.8k was 2016s 460?

means the halvening pump has started and its just up from here? everyone expecting a post havening 
显示这个主题帖
15
6
55",👁 🐸 👁 👁 🐸 👁,15,6,55,"['https://pbs.twimg.com/media/EWzq-1CXkAIyer7?format=jpg&name=medium', 'https://pbs.twimg.com/profile_images/1298797300568018945/T3-Yhh2F_mini.jpg']",https://twitter.com/Chainlinkjunkie/status/1255636767258161156
Cane Island Digital Research,@CaneDigital,2020-04-29T23:10:03.000Z,"Cane Island Digital Research
@CaneDigital
·
2020年4月30日","This most recent #bitcoin drawdown (since 2019) has been the shallowest.
1
2
7",,1,2,7,['https://pbs.twimg.com/media/EWzpsxvWoAAfTzO?format=jpg&name=small'],https://twitter.com/CaneDigital/status/1255635486862958597
Corey Costa’s Crypto Coins,@coreycosta123,2020-04-29T23:25:30.000Z,"Corey Costa’s Crypto Coins
@coreycosta123
·
2020年4月30日","If I’m not mistaken the crypto market has more 24 hour volume than it has ever had! Cheers! $icx #btc #bitcoin
1
3
40",,1,3,40,[],https://twitter.com/coreycosta123/status/1255639377847468038
