UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Snow,@mattcsnow,2022-03-15T23:24:03.000Z,"Snow
@mattcsnow
·
3月16日","LFG! Another #Bitcoin BitDevs Meetup popping up in Portland hosted by 
@gauchoeddy
 + 
@Dennis_Porter_
 Dennis Porter
@Dennis_Porter_
 · 3月16日
Excited to announce that BitDevs Portland will be launching next month. 

Thank you to @gauchoeddy for putting it all the hard work to make this a reality. 

See you April 3rd! Dinner to follow!

Meetup page: https://meetu.ps/e/KTKgQ/Ntz1f/i

Dinner: https://app.gopassage.com/events/bitdevs0403…
11
6
21",❄ ⚡,11,6,21,"['https://pbs.twimg.com/profile_images/1459785836765925383/hHThGRg8_mini.jpg', 'https://pbs.twimg.com/media/FN69cerVIAAcoaz?format=jpg&name=small']",https://twitter.com/mattcsnow/status/1503874697733328898
Kurt James,@satoshiwolfe,2022-03-15T23:09:33.000Z,"Kurt James
@satoshiwolfe
·
3月16日","All the data is trending toward the probability of #bitcoin becoming the world reserve currency, fact.
1
1
22",,1,1,22,[],https://twitter.com/satoshiwolfe/status/1503871048475111424
Commander shibainu General dogelonmars,@joebelt33633118,2022-03-15T23:30:12.000Z,"Commander shibainu General dogelonmars
@joebelt33633118
·
3月16日","#Crypto Is Just Trading Sideways which Means Its A  Accumulation , Loading Up For A Breakout; #Shibainu #dogelonmars #Ethereum Will Pump and probably #dogecoin too once #Bitcoin Break out back To $40k
4
3
8",,4,3,8,[],https://twitter.com/joebelt33633118/status/1503876247083958273
bip-119 marketing department,@JeremyRubin,2022-03-15T23:43:13.000Z,"bip-119 marketing department
@JeremyRubin
·
3月16日","probably don't want to trust it just yet, but the #bitcoin-core JS library has been sorta neglected, so i've forked it into a new version https://npmjs.com/package/bitcoin-core-ts…

Goals completed:

1) Add Signet Support
2) Generate Typescript .d.ts stubs
3) Switch project over to typescript (WIP)
npmjs.com
npm: bitcoin-core-ts
A modern Bitcoin Core REST and RPC client.. Latest version: 3.0.3, last published: a month ago. Start using bitcoin-core-ts in your project by running `npm i bitcoin-core-ts`. There are no other...
3
1
12",,3,1,12,['https://pbs.twimg.com/card_img/1514481448400609283/j6wV125V?format=png&name=360x360'],https://twitter.com/JeremyRubin/status/1503879521182707714
Moe Lester Okay Investor,@WealthMoeLester,2022-03-15T23:27:05.000Z,"Moe Lester Okay Investor
@WealthMoeLester
·
3月16日","If #Bitcoin breaks $39,999 it could potentially go to $40,000 based on my technical analysis.
7
1
24",,7,1,24,[],https://twitter.com/WealthMoeLester/status/1503875463000723458
KingMidasAu,@KingMidasAu1,2022-03-15T23:13:22.000Z,"KingMidasAu
@KingMidasAu1
·
3月16日","#lcx $lcx bids on dips but seems a pretty steady accumulation climb after a big jump on the daily

Needs to continue,as I will continue to add dips

Upgrades/ios coming.Major regulatory changes coming poised to push us to the forefront. #bitcoin #eth #cypto not going anywhere
1
3
9",,1,3,9,[],https://twitter.com/KingMidasAu1/status/1503872009813516291
Mises Karma,@KarmaMises,2022-03-15T23:07:43.000Z,"Mises Karma
@KarmaMises
·
3月16日","Any beach cafés on #Texel excepting #Bitcoin? I'm willing to pay my Texels Bier next week with some Sats. Please come forward! 
1
12",🎙 😎,,1,12,[],https://twitter.com/KarmaMises/status/1503870587801853954
PSYCHO DUDE₿RO,@selfbankt,2022-03-15T23:29:12.000Z,"PSYCHO DUDE₿RO
@selfbankt
·
3月16日","I hereby proudly declare my candidacy for US Senate. Making #Bitcoin Legal Tender in the USA & globally will be my primary objective as Senator.

#Bitcoin is truth, light & hope - a safe haven during The Great Reset.
1
1
4",⚡,1,1,4,[],https://twitter.com/selfbankt/status/1503875996952535042
Misstrader,@misstraderr,2022-03-15T23:43:23.000Z,"Misstrader
@misstraderr
·
3月16日","BTC GÜNLÜK SON DURUM 
#Bitcoin eğik trend çizgisini kırması durumunda yükseliş devam eder.Kırması gereken seviye 40296 $ Şu an 20 günlük ve 50 günlük MA lara takıldği için bir retest yaptığını görüyoruz.Kırdığı anda 43 bin $ seviyelerine gitmek isteyecektir.Kıramazsa sıkıntı
14
9
108",,14,9,108,['https://pbs.twimg.com/media/FN7Z9adXIAETDY-?format=jpg&name=small'],https://twitter.com/misstraderr/status/1503879562710687744
Manu Mireles,@manumireles,2022-03-15T22:57:31.000Z,"Manu Mireles
@manumireles
·
3月16日","Si no posees #bitcoin, bitcoin te poseerá a ti
1
5
40",,1,5,40,[],https://twitter.com/manumireles/status/1503868020321669122
CriptoGemas,@CriptoGemas_R4H,2022-03-15T23:45:50.000Z,"CriptoGemas
@CriptoGemas_R4H
·
3月16日",".#NUEVO

El tercer hombre más rico de México  planea en Julio comenzar a extraer #bitcoin de su planta de energía.

Fuente: 
@BitcoinMagazine
4
35
46",,4,35,46,['https://pbs.twimg.com/media/FN7bDXCXoAUK4hZ?format=jpg&name=small'],https://twitter.com/CriptoGemas_R4H/status/1503880180783276042
Johnny Wright Sol,@JohnnyWSol,2022-03-15T23:16:34.000Z,"Johnny Wright Sol
@JohnnyWSol
·
3月16日","Me parece que antes de lanzar los bonos #Bitcoin es importante abrir la discusión públicamente. 

Se debe evaluar el riesgo que implica para el país, no podemos permitir que el Ejecutivo siga improvisando en temas tan delicados.
1:09
496 次观看
2
6
25",,2,6,25,['https://pbs.twimg.com/ext_tw_video_thumb/1503872582638088195/pu/img/XpoYotCoVmGLThZP.jpg'],https://twitter.com/JohnnyWSol/status/1503872815090520064
Mexo,@mexo_io,2022-03-15T23:49:11.000Z,"Mexo
@mexo_io
·
3月16日","Saber sobre cripto y no tener #Bitcoin , es como ir a la CDMX y no comerte unos Tacos 
1
3
6",🌮,1,3,6,[],https://twitter.com/mexo_io/status/1503881024673042433
XTYMCG,@XtyMcg,2022-03-15T23:10:18.000Z,"XTYMCG
@XtyMcg
·
3月16日","Xtymcg found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! #SANTABARBARA  https://coinhunt.gsc.im/AjOgwvmUTi #cryptocurrency #108695
1
20",🧢 ⬆,1,,20,['https://pbs.twimg.com/media/FN7S69CVgAYLw2I?format=jpg&name=small'],https://twitter.com/XtyMcg/status/1503871239840215041
Sergio,@RiderOnCrypto,2022-03-15T23:43:03.000Z,"Sergio
@RiderOnCrypto
·
3月16日","Por cierto… sigo con $CRO además estoy muy contento, y acúmulo pasivamente pagando mis cosas diarias. Cuando genero cierta cantidad… lo transformó en #Bitcoin.

Cuando salgo a cenar o a comprar la uso siempre y mis amigos que no la tienen me hacen bizum. WIN-WIN de manual. 
8
4
27",🎩,8,4,27,[],https://twitter.com/RiderOnCrypto/status/1503879478371667969
West,@westkripto,2022-03-15T23:28:49.000Z,"West
@westkripto
·
3月16日","ÇABUK KATILIN ÇABUUKKK 

Bu #Testnet kaçmaz. 
@PeraFinance
 10k $ değerinde #Airdrop Ödüllü Testnet yapmış. Laptop’um olmadığı için ben katılamıyorum 2-3 gün sonra geri dönücem arkadaşlar. 

#btc #bitcoin
AVAXTR
@avaxtr
 · 3月16日
 @PeraFinance Swap Farming Testnet'ine katılım.

 10 bin dolar değerinde $PERA ödülü
显示这个主题帖
3
15
57",🔺 🔺 📢 🎁,3,15,57,"['https://pbs.twimg.com/profile_images/1481578233061691393/kxiUGu_f_mini.png', 'https://pbs.twimg.com/media/FN7FlYjX0AQTrJk?format=jpg&name=small']",https://twitter.com/westkripto/status/1503875896607969283
Helper,@derHelper,2022-03-15T23:00:15.000Z,"Helper
@derHelper
·
3月16日","Fängt die Börse Kraken nach 4 Jahren Verspätung jetzt an Lightning zu integrieren?
#Bitcoin
Mr.Hodl
@MrHodl
 · 3月16日
I think @krakenfx has implemented the Lightning Network.  #Bitcoin
https://amboss.space/node/02f1a8c87607f415c8f22c00593002775941dea48869ce23096af27b0cfdcc0b69…
显示这个主题帖
1
1
29",🚛 🥕 🌋 🗝 ⚡ 👀 🌕 🍿 👀 ⚡,1,1,29,['https://pbs.twimg.com/profile_images/1486207569517588484/115dCaA7_mini.jpg'],https://twitter.com/derHelper/status/1503868708472696834
Kripto Haber ,@KriptoHaberApp,2022-03-15T23:01:45.000Z,"Kripto Haber 
@KriptoHaberApp
·
3月16日","Coinbase, Tether'in ($USDT), Türkiye'de yaşayan kullanıcılar için işleme açıldığını duyurdu.

#bitcoin #metaverse #shib #doge #binance
1
3
18",,1,3,18,[],https://twitter.com/KriptoHaberApp/status/1503869086505254913
CriptoNoticias,@CriptoNoticias,2022-03-15T23:00:00.000Z,"CriptoNoticias
@CriptoNoticias
·
3月16日","El precio de #bitcoin actualmente cotiza en la franja de los USD 38.000 y USD 39.000. El hecho de que #Europa no haya prohibido la #minería de #criptomonedas podría alentar su compra
criptonoticias.com
Estas son las noticias de la semana que pueden impactar el precio de bitcoin
Hay varios factores cruciales que pueden cambiar la dinámica del mercado actual de bitcoin y su precio en los próximos días.
7
14",🗞 🧐,,7,14,['https://pbs.twimg.com/card_img/1515170801514958851/sbaXrypz?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1503868646845689861
9神ahr999,@xfli5,2022-03-16T23:33:35.000Z,"9神ahr999
@xfli5
·
3月17日","《9神封神之路：2019年文章精选（12）》比特币是人类历史上第一次实现私人财产神圣不可侵犯。将财富记录在一串符号上。比特币的世界里只认私钥，私钥就是所有权。9神认为作为囤币党应该保持低调默默囤币，囤从来就不是投资，而是价值存储。认知决定差距，学习提升认知，希望您会懂！#Bitcoin
1
4",,1,,4,"['https://pbs.twimg.com/media/FOAh1CFVUAAsKxq?format=jpg&name=small', 'https://pbs.twimg.com/media/FOAh1YlVIAI_2GV?format=jpg&name=small', 'https://pbs.twimg.com/media/FOAh1r0VsAcbVQF?format=jpg&name=small']",https://twitter.com/xfli5/status/1504239483998261250
Haiying Yang,@yhaiying,2022-03-16T23:42:58.000Z,"Haiying Yang
@yhaiying
·
3月17日","贪婪与恐惧
这次中概股确实跌恐惧了！涨50%还没达到我割肉的价格！
以后就玩玩比特币这种波动比较小的标的就好
#Bitcoin
1
1",,1,,1,['https://pbs.twimg.com/media/FOAj-z3aIAAEIbV?format=jpg&name=small'],https://twitter.com/yhaiying/status/1504241845668565001
SuperCarKing,@CarKingTommy,2022-03-16T22:56:10.000Z,"SuperCarKing
@CarKingTommy
·
3月17日","加息缩表符合预期，丧事喜办，看熊不变
不会有人以为跌了四个月牛就回来了吧
狗住，中概这大幅反弹明显没跌完，市场底还差一段时间
#Bitcoin",🤪 🤪 🤪 🤪 🤪 🤪,,,,[],https://twitter.com/CarKingTommy/status/1504230070453678083
Hndrxx ᕫ,@HndrxxCrypto,2022-03-16T23:06:45.000Z,"Hndrxx ᕫ
@HndrxxCrypto
·
3月17日","#bitcoin is the gateway drug to #crypto...

Once high enough, 
you find Pirate Chain $ARRR, 
the true Cryptonite for financial institutions.
10
12
70",💎,10,12,70,['https://pbs.twimg.com/media/FOAbsrWXsAMnAFX?format=jpg&name=small'],https://twitter.com/HndrxxCrypto/status/1504232734134263810
Paolo Molignini,@PMolignini,2022-03-16T23:42:30.000Z,"Paolo Molignini
@PMolignini
·
3月17日","Day 51 / #100daysofcodechallenge #100daysofcode  #100daysofpython 
---
* Cont' w/ #dashboarddesign in #dash & #plotly for analysis of #cryptocurrencies.
* Displaying price #forecast via #machinelearning w/ #neuralnetworks & training/validation error.

#defi #bitcoin #crypto #AI
9
8",,,9,8,['https://pbs.twimg.com/ext_tw_video_thumb/1504241628227244032/pu/img/MHRFc9tDXQvYg_nI.jpg'],https://twitter.com/PMolignini/status/1504241728441749505
MultiVAC FANS | MTV,@MultiVAC_FANS,2022-03-16T23:03:18.000Z,"MultiVAC FANS | MTV
@MultiVAC_FANS
·
3月17日","Let’s say $MTV hits $5 in this year, What is the first thing your buying?

#MultiVAC #MTV #Bitcoin
65
17
118",🤔,65,17,118,[],https://twitter.com/MultiVAC_FANS/status/1504231863036092417
Bitcoin Magazine,@BitcoinMagazine,2022-03-16T23:25:15.000Z,"Bitcoin Magazine
@BitcoinMagazine
·
3月17日","""I would take #bitcoin over gold."" - $134 billion DoubleLine Capital CEO 
261
422
2,825",🙌,261,422,"2,825",[],https://twitter.com/BitcoinMagazine/status/1504237387567804419
Binance,@binance,2022-03-16T23:00:01.000Z,"Binance
@binance
·
3月17日","Gentle reminder, there's still 1 #Bitcoin to be won 
binance.com
Play #BitcoinButton here!
990
720
3,063",👀,990,720,"3,063",['https://pbs.twimg.com/ad_img/1504184747165200384/1_UhD5Qb?format=png&name=small'],https://twitter.com/binance/status/1504231037471268872
Crypto Feras  (Won't DM u first),@FeraSY1,2022-03-16T23:52:07.000Z,"Crypto Feras  (Won't DM u first)
@FeraSY1
·
3月17日","Whoever was buying #bitcoin @ 0.25% interest rate won't stop buying at 0.5% rate

The reality is, majority of whales (+1000btc) which bought their bags during 2018-2019 bought them when the interest was ~2.5%

$btc
27
26
98",,27,26,98,['https://pbs.twimg.com/media/FOAmFSKWYAMBBEI?format=jpg&name=small'],https://twitter.com/FeraSY1/status/1504244150148939780
Nappers,@Nappers18,2022-03-16T23:30:29.000Z,"Nappers
@Nappers18
·
3月17日","I’m gonna #giveaway 50 billion $KTO to the winner of the bracket.



Fill out your bracket tonight!!

Let’s go! #MarchMadness 

#crypto #kto #Saitama #SHINJA #SHIB #doge #Shiba Inu #DubaiExpo2022 #WAGMI #DeFi #NFT #Bitcoin #Binance
picks.cbssports.com
CBS Sports 2022 NCAA® Men's Bracket Games
'Kounotori' is my 2022 NCAA® Men's Bracket Games Pool on CBS Sports. Join it today!
3
7
9",💸 💸,3,7,9,['https://pbs.twimg.com/card_img/1514820725118578689/MaPmF5iZ?format=jpg&name=small'],https://twitter.com/Nappers18/status/1504238704080134154
CryptoWeatherMan,@CryptoWeathrMan,2022-03-16T23:53:18.000Z,"CryptoWeatherMan
@CryptoWeathrMan
·
3月17日","Todays #crypto price action provides a bit more conviction in my melt up theory. As I’ve stated several times, Fed interest rates historically impact market months later. I also need a haircut bad. 

#Bitcoin #cosmos $qsp $powr $solve #altcoins #fypシ #federalreserve
8
8
130",📈 ⏳,8,8,130,['https://pbs.twimg.com/ext_tw_video_thumb/1504225761858887690/pu/img/LndMX9eIRT3TBwWQ.jpg'],https://twitter.com/CryptoWeathrMan/status/1504244448343072770
Lark Davis,@TheCryptoLark,2022-03-16T23:32:00.000Z,"Lark Davis
@TheCryptoLark
·
3月17日","#bitcoin on chain data looking pretty hot, but why is the price not pumping? Simple, no flood of retail and institutional money. Just slow steady accumulation by savvy investors. I like it.
138
88
982",,138,88,982,[],https://twitter.com/TheCryptoLark/status/1504239086554411009
Bomb Money,@BombMoneyBSC,2022-03-16T22:42:26.000Z,"Bomb Money
@BombMoneyBSC
·
3月17日"," Did you know, less than a 1000 #BOMB buy, turned into #BBONDS would currently win our HUGE 60 #BSHARE 1st place prize?  That's less than $3000!

For more info see below,
http://shorturl.at/mvzMS

Bag yourself discount #BTC #Bitcoin and win big! 
2
13
27",💰 💰 🚀 🚀,2,13,27,[],https://twitter.com/BombMoneyBSC/status/1504226613189349381
Trader Sein,@TraderSein,2022-03-16T23:45:18.000Z,"Trader Sein
@TraderSein
·
3月17日","Buy #BITCOIN and #HODL
2
1
6",,2,1,6,[],https://twitter.com/TraderSein/status/1504242432719872002
Litecoin News/Analysis (not financial advice),@FakeNewsDOTNews,2022-03-16T23:18:34.000Z,"Litecoin News/Analysis (not financial advice)
@FakeNewsDOTNews
·
3月17日","If you are concerned about inflation consider the number of coins already issued
#Dogecoin 132,670,764,300
#ADA             33,700,516,155
#Litecoin             69,858,494
#Bitcoin           18,985,343
4
5
27",,4,5,27,[],https://twitter.com/FakeNewsDOTNews/status/1504235705345753088
Block Party,@itsblockparty,2022-03-16T23:07:50.000Z,"Block Party
@itsblockparty
·
3月17日","Hey guys check out our episode with 
@UndeadBlocks
 CEO and Founder Grant Haseley. 

""Undead Blocks: The World's First AAA Blockchain Multiplayer FPS with NFTs on Ethereum"".  https://anchor.fm/block-party/episodes/Undead-Blocks-The-Worlds-First-AAA-Blockchain-Multiplayer-FPS-with-NFTs-on-Ethereum-e1fq636… 

#undeadblocks #blockchaingaming #NFT #NFTs #crypto #CryptoGaming #bitcoin
anchor.fm
Undead Blocks: The World's First AAA Blockchain Multiplayer FPS with NFTs on Ethereum by Block Party
On this episode of Block Party - Chris and Szi talk Blockchain Gaming with with Grant Haseley Pihl CEO and Founder of Undead Blocks, the first play-to-earn multiplayer first person shooter built on...
3
5
11",⚓,3,5,11,['https://pbs.twimg.com/card_img/1514790330310160396/DakRL9aj?format=jpg&name=small'],https://twitter.com/itsblockparty/status/1504233006248214529
Ozzy | CF,@analistozzy,2022-03-16T23:35:43.000Z,"Ozzy | CF
@analistozzy
·
3月17日","Comon let’s hit the 800 followers

#followers #NFTCommunity #GIVEAWAY #solana #bitcoin #CryptoNews
4
16
29",💎,4,16,29,[],https://twitter.com/analistozzy/status/1504240022094061574
Jimmy Song (송재준),@jimmysong,2022-03-16T23:37:02.000Z,"Jimmy Song (송재준)
@jimmysong
·
3月17日","#Bitcoin that you don't possess is someone else's liability, someone else's promise. That's centralized.
20
11
127",,20,11,127,[],https://twitter.com/jimmysong/status/1504240352894595075
XTYMCG,@XtyMcg,2022-03-16T23:49:51.000Z,"XTYMCG
@XtyMcg
·
3月17日","Xtymcg found #bitcoin in a User vault at this location! Join me playing #coinhuntworld, It's awesome! https://coinhunt.gsc.im/AjOgwvmUTi #cryptocurrency #117948
1
20",🧢 ⬆,1,,20,['https://pbs.twimg.com/media/FOAljzQVsAIEXCz?format=jpg&name=small'],https://twitter.com/XtyMcg/status/1504243578234626049
Paco de la India,@RunwithBitcoin,2022-03-16T23:01:29.000Z,"Paco de la India
@RunwithBitcoin
·
3月17日","Hello #Kenya 
Where are #bitcoin folks?
Lets meet.
Thanks
7
4
26",⚡,7,4,26,[],https://twitter.com/RunwithBitcoin/status/1504231407824080903
Midas,@TheMoonMidas,2022-03-16T23:51:00.000Z,"Midas
@TheMoonMidas
·
3月17日","Yo 
@Remi_Tetot
, now that we’re talking with the #bitcoin fam…

…wen are we red pilling 
@nayibbukele
 into $UST?

You know, askin for some #LUNAtics
19
19
222",🌕,19,19,222,[],https://twitter.com/TheMoonMidas/status/1504243869235531776
Slim Trady - non giver of ICP,@TradySlim,2022-03-16T23:37:46.000Z,"Slim Trady - non giver of ICP
@TradySlim
·
3月17日","It has begun.

#BITCOIN to $53k first, then ATHs.

Won't tweet about $BTC again until we are there, everything inbetween is meaningless.

Have fun with your shorts.
Slim Trady - non giver of ICP
@TradySlim
 · 3月16日
Everyone already posting their rEjEcTioN charts.

Nah, fam. #Bitcoin whales gonna let you short this shit all night.

Spot supply is paper thin in this range, and most people are already on the sidelines.

$BTC gonna start heading to $53k tmrw, anon. You can save those targets.
5
4
49",,5,4,49,['https://pbs.twimg.com/profile_images/1235295953785151490/vMm5aNLq_mini.jpg'],https://twitter.com/TradySlim/status/1504240540690399235
kratos.crazy.one,@kratos_harmony,2022-03-16T23:37:44.000Z,"kratos.crazy.one
@kratos_harmony
·
3月17日",".
@harmonyprotocol
 #Bitcoin bridge revised incentive is LIVE, feel free to share your thoughts fam @ https://talk.harmony.one/t/bitcoin-bridge-vault-incentive-revision… So far, 34+ decentralized vault runners are contributing to the first month of successful launch of $ONE <> $BTC bridge, which bridges over 100 #BTC,HUGE 
1
6
21",💙 👏,1,6,21,['https://pbs.twimg.com/media/FOAiydgVcAMFJnG?format=jpg&name=medium'],https://twitter.com/kratos_harmony/status/1504240532196757504
