UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ethereum Japan,@ethereum_japan,2019-04-08T22:43:14.000Z,"Ethereum Japan
@ethereum_japan
·
2019年4月9日","BTCニュース速報：カナダの仮想通貨取引所 QuadrigaCX 200億円以上のユーザー資産を凍結したまま正式に破産へ。

https://coinchoice.net/canadian-quadrigacx-is-into-bankruptcy-with-200million-dollers_bnews/…

#ビットコイン #イーサリアム #仮想通貨 #Quadrigacx #カナダ #Bitcoin #Ethereum https://coinchoice.net/canadian-quadrigacx-is-into-bankruptcy-with-200million-dollers_bnews/…
1
7",,,1,7,[],https://twitter.com/ethereum_japan/status/1115384634001383424
Petro Divisa❁,@PetroDivisa,2019-04-08T23:19:57.000Z,"Petro Divisa❁
@PetroDivisa
·
2019年4月9日","El dolar paralelo SUBE y se ubica en BsS. 3799 el diferencial con el dolar oficial se ubica en 13%  para el momento el promedio del #DolarOficial, #DolarParalelo, #Interbanex, #Efectivo y #Bitcoin se ubica en BsS. 3498.
2
11
3",⬆ ⬆ ⬆,2,11,3,['https://pbs.twimg.com/media/D3qswzWWsAA1qJI?format=jpg&name=small'],https://twitter.com/PetroDivisa/status/1115393876817264640
M.Naghipourfar,@Naghipourfar,2019-04-08T22:00:39.000Z,"M.Naghipourfar
@Naghipourfar
·
2019年4月9日","#اینفوگرافی انشعابات #رمزارز #بیتکوین 
(#Bitcoin forks) 
از ابتدا تا کنون. 
منبع:
 http://bitcoinmagazine.com 
برداشت از کانال تلگرام #کافه_بلاکچین:
 https://t.me/CafeBlockchain/390…
1
17",,1,,17,['https://pbs.twimg.com/media/D3qaqTgWAAAXz8n?format=jpg&name=medium'],https://twitter.com/Naghipourfar/status/1115373919752658945
José Rafael Peña,@joc_ra,2019-04-08T21:44:02.000Z,"José Rafael Peña
@joc_ra
·
2019年4月9日","Publicado hace más de un mes en 
@CriptoNoticias
 : https://criptonoticias.com/infraestructura/soporte-monederos-hardware-bitcoin-core/… hoy es que la están sacando otros portales. #bitcoin #08Abr
criptonoticias.com
Anuncian soporte preliminar para monederos de hardware en cliente de Bitcoin Core
El equipo de desarrollo habilitó la Interacción de Monederos de Hardware (HWI) que permitirá crear mejores herramientas de custodia.
1
6",🙂,,1,6,[],https://twitter.com/joc_ra/status/1115369736580280322
Anabell Hilarski,@AnabellHilarski,2019-04-08T20:39:44.000Z,"Anabell Hilarski
@AnabellHilarski
·
2019年4月9日","Crisis en Venezuela: Situación minera. Caos del servicio eléctrico y posible guerra en el país 
 https://steemit.com/crypto/@anahilarski/crisis-en-venezuela-situacion-minera-caos-del-servicio-electrico-y-posible-guerra-en-el-pais…

#VenezuelaSinLuz #Venezuela #Bitcoin #Mining #Crypto
1
6",✨ ✨ ▶,,1,6,['https://pbs.twimg.com/media/D3qHyUbXsAAxuww?format=jpg&name=small'],https://twitter.com/AnabellHilarski/status/1115353555790192646
MIT Tech Review ES,@techreview_es,2019-04-08T22:01:00.000Z,"MIT Tech Review ES
@techreview_es
·
2019年4月9日","#REPORTAJE | Una empresa financiada con #Bitcoin quiere crear bebés de diseño DIY https://technologyreview.es/s/10922/una-empresa-financiada-con-bitcoin-quiere-crear-bebes-de-diseno-diy… #Tecnología #CRISPR #Genética #Criptomonedas
6
3",,,6,3,['https://pbs.twimg.com/media/D3oxnFcW4AEyjTu?format=jpg&name=small'],https://twitter.com/techreview_es/status/1115374005890904064
territoriobitcoin by ONx,@territoriobtc,2019-04-08T22:42:31.000Z,"territoriobitcoin by ONx
@territoriobtc
·
2019年4月9日","El futuro del ‘open banking’ en España, lastrado por falta de madurez digital y https://territoriobitcoin.com/el-futuro-del-open-banking-en-espana-lastrado-por-falta-de-madurez-digital-y-cultura-del-usuario/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost… #bitcoin #blockchain #fintech
3
3",,,3,3,[],https://twitter.com/territoriobtc/status/1115384454359523328
Meltem Demirors,@Melt_Dem,2019-04-09T22:11:40.000Z,"Meltem Demirors
@Melt_Dem
·
2019年4月10日","1/ gripe on crypto forks, user experience, design, and ethics

you're new to #crypto. you don't know much, but you've heard of bitcoin and ethereum. 

you open an account on some crypto platform. you see this 

which #bitcoin do you buy? which #ethereum do you buy?
73
126
423",👇,73,126,423,['https://pbs.twimg.com/media/D3vmTd0W4AAinwg?format=jpg&name=900x900'],https://twitter.com/Melt_Dem/status/1115739079935705096
League,@LeagueCrypto,2019-04-09T23:27:51.000Z,"League
@LeagueCrypto
·
2019年4月10日","$BTC $ETH #bitcoin $crypto
4
14",,,4,14,['https://pbs.twimg.com/media/D3v4Js1WwAAniuk?format=jpg&name=small'],https://twitter.com/LeagueCrypto/status/1115758252535496705
Cosmos,@Cosmoscuk,2019-04-09T20:33:57.000Z,"Cosmos
@Cosmoscuk
·
2019年4月10日","$mtl who are you?
make a pump again.

$xrp $btc #bitcoin
1
1
5",,1,1,5,['https://pbs.twimg.com/media/D3vQaIEWkAMivSg?format=png&name=small'],https://twitter.com/Cosmoscuk/status/1115714485682094080
Symphony of Blockchains,@Symphony_IOHK,2019-04-09T20:15:06.000Z,"Symphony of Blockchains
@Symphony_IOHK
·
2019年4月10日","Next week 
@Symphony_IOHK
 will debut a more immersive experience exploring #Bitcoin & related #blockchains through #VR, #MR & #AR.

Join us at the upcoming IOHK Summit in MiamiExperience #projectSymphony in person!

Book your tickets here: http://IOHKSummit.io #IOHKSummit2019
1
9
48",🌴,1,9,48,['https://pbs.twimg.com/media/D3vMF-hUIAETwrC?format=jpg&name=small'],https://twitter.com/Symphony_IOHK/status/1115709742221889536
CoinSpice,@CoinSpice,2019-04-09T22:49:35.000Z,"CoinSpice
@CoinSpice
·
2019年4月10日","Bitcoin Crackdown Continues in US: 2 Year Prison Sentence for Localbitcoins Trader #bitcoin https://coinspice.io/news/bitcoin-crackdown-continues-in-us-2-year-prison-sentence-for-localbitcoins-trader/…
1
4
12",,1,4,12,['https://pbs.twimg.com/media/D3vvdTWW4AElfnY?format=png&name=small'],https://twitter.com/CoinSpice/status/1115748620886786059
XRP 1000bones,@1000bonesXrp,2019-04-09T22:13:17.000Z,"XRP 1000bones
@1000bonesXrp
·
2019年4月10日","#ripple #XRP will become #1 if china bans #bitcoin mining!!! #xrpcommunity #Crypto #blockchain  https://todaysgazette.com/ripple-xrp-will-become-no-1-if-china-bans-bitcoin-mining/…
3
10
44",,3,10,44,[],https://twitter.com/1000bonesXrp/status/1115739485176762370
VeniVidiCrypto,@VeniVidiCrypto,2019-04-09T19:19:17.000Z,"VeniVidiCrypto
@VeniVidiCrypto
·
2019年4月10日","Honestly, today, assuming the bar just behind your home accepts every kind of payment, how would you pay for a coffee priced 1$? #bitcoin #crypto #btc #ltc #trx
Local fiat ($, €, £, etc)
18.8%
Bitcoin (BTC)
3.4%
Litecoin (LTC)
4.5%
Tron or TRC tokens (TRX)
73.3%
176 次投票
·
最终结果
5
10
14",,5,10,14,[],https://twitter.com/VeniVidiCrypto/status/1115695696185888769
luke #EpicMindset,@lukeswagman,2019-04-09T22:59:16.000Z,"luke #EpicMindset
@lukeswagman
·
2019年4月10日","I had a great time at the Crypto Invest Summit in LA! 
@CoinMarketCap
 was proud to sponsor the Global Hackathon. Always grateful for an opportunity to come together with great people, share perspectives, and build. 
@cryptoinvestsmt
 @TGH2100
 #CryptoInvestSummit #bitcoin #blockchain
1
17
87",,1,17,87,['https://pbs.twimg.com/media/D3vxqyoV4AAuTK5?format=jpg&name=small'],https://twitter.com/lukeswagman/status/1115751057181646848
Trading Technologies,@Trading_Tech,2019-04-09T20:28:24.000Z,"Trading Technologies
@Trading_Tech
·
2019年4月10日","Market view on TT: #ES_F and #NQ_F fell. #VIX futures and #ZB_F rose. #Gold, #copper, #palladium, #gas, #yen, #coffee and #cocoa are higher. #Silver, #crude, #bitcoin, #bitcoincash, #ethereum, #XRP, #litecoin, #DX_F, #cotton and #OJ are lower.
1
1",,,1,1,['https://pbs.twimg.com/media/D3vO-P-X4AAM0-r?format=jpg&name=small'],https://twitter.com/Trading_Tech/status/1115713090534936576
Uphold,@UpholdInc,2019-04-09T21:40:00.000Z,"Uphold
@UpholdInc
·
2019年4月10日","Planning a trip to #Switzerland? You’ll soon have the option to pay for your accommodation, food and beverages, or spa treatments using #bitcoin at The Dolder Grand (
@DolderNews
). Check out this article from 
@coindesk
 for more details.
coindesk.com
5-Star Swiss Hotel Set to Accept Bitcoin Payments
The Dolder Grand, a five-star hotel in Switzerland, will start accepting bitcoin payments from next month.
2
15
69",,2,15,69,['https://pbs.twimg.com/card_img/1515539978130169857/vbTVUH3O?format=jpg&name=small'],https://twitter.com/UpholdInc/status/1115731108602294273
Elite Mining Inc,@EliteMiningInc,2019-04-09T22:36:01.000Z,"Elite Mining Inc
@EliteMiningInc
·
2019年4月10日","Our CFO, will be in FO 256 : spring 2019 tomorrow. If you plan to attend, let us know ! And remember that Justin and Dan (CEO and CTO at EMI) are attending CIS in LA. Join us on telegram https://buff.ly/2Si2I3h

#EMI #cryptomining #bitcoin #ethereum #crypto #cryptomining
2
3",,,2,3,['https://pbs.twimg.com/media/D3vsWnfXoAAbtYD?format=jpg&name=small'],https://twitter.com/EliteMiningInc/status/1115745208703115265
JRNY Crypto,@JRNYcrypto,2019-04-09T23:43:46.000Z,"JRNY Crypto
@JRNYcrypto
·
2019年4月10日","Wow so much misinformation in this video on Bitcoin and crypto, although it's still a video published on a channel with 25m subscribers, so still good exposure for crypto. For 1 they said BTC was $3900 and day video was published it was $5200. 

https://youtube.com/watch?v=5ob1rFuzFr8…

#bitcoin
youtube.com
Why Bitcoin Keeps Falling Down?
2007. Japan. The mysterious man named Satoshi Nakamoto starts working on his new bold idea – a concept of bitcoin. When it appeared, nobody knew how huge it'...
1
8
18",🧪,1,8,18,['https://pbs.twimg.com/card_img/1514123824828227585/hLiX3W4A?format=jpg&name=240x240'],https://twitter.com/JRNYcrypto/status/1115762255918850048
quantum.space.io,@quantumspace_io,2019-04-09T20:43:34.000Z,"quantum.space.io
@quantumspace_io
·
2019年4月10日","#CME #Bitcoin #futures volume hit a record high of $546 million on April 4, as 22,542 contracts were traded.

#CBOE, how are you doing there ? :) not even a month passed since your suspension.
dailyhodl.com
CME Bitcoin Futures Hit Record High – 112,710 BTC Traded Worth $546 Million - The Daily Hodl
[SassySocialButtons] CME Bitcoin futures volume hit a record high of $546 million on April 4, as 22,542 contracts were traded. The volume high broke the previous record of over 64,300 Bitcoin traded...
2
4",,,2,4,['https://pbs.twimg.com/card_img/1516365486241759235/yXpxGtzn?format=jpg&name=small'],https://twitter.com/quantumspace_io/status/1115716909675229190
Patricia Schouker,@Patricia_Energy,2019-04-09T21:34:28.000Z,"Patricia Schouker
@Patricia_Energy
·
2019年4月10日","#Crypto mining is a very energy-intensive process. The World Economic Forum says that in 2020, #bitcoin mining could consume as much #power as the world uses today https://weforum.org/agenda/2017/12/bitcoin-consume-more-power-than-world-2020/… via 
@wef
 #energy
2
3",,,2,3,['https://pbs.twimg.com/media/D3veQrqW4AcZsIX?format=jpg&name=small'],https://twitter.com/Patricia_Energy/status/1115729715447369728
Bitcoin & Markets,@btcmrkts,2019-04-09T23:03:33.000Z,"Bitcoin & Markets
@btcmrkts
·
2019年4月10日","#Bitcoin Banter #5 
Memes, Price, Lightning and more...

Show notes: https://bitcoinandmarkets.com/e161

iTunes: https://goo.gl/X8Rej1
Stitcher: https://goo.gl/dVPuaA
Google Podcasts: https://goo.gl/TM5uP9
YouTube: https://goo.gl/xoeAkq
Discord:
discord.com
Discord - A New Way to Chat with Friends & Communities
Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.
5
2",👏 👏 👏,,5,2,[],https://twitter.com/btcmrkts/status/1115752137739374593
Balance,@balance_canada,2019-04-09T22:16:12.000Z,"Balance
@balance_canada
·
2019年4月10日","We're happy to announce that 
@Omikronn
 will represent us on a world class industry panel organized by 
@SigOneCapital
 and 
@wildlaw
 as part of 
@TOBlockchainWk
. More details here: https://linkedin.com/feed/update/urn:li:activity:6521504709679816704… #bitcoin #cryptocurrency #crypto #blockchain #finance #capitalmarkets
linkedin.com
Balance on LinkedIn: #bitcoin #cryptocurrency #crypto
We're happy to announce that we will present on a world class industry panel organized by our friends at SigOne Capital and Wildeboer Dellelce LLP as part...
3
6",,,3,6,['https://pbs.twimg.com/card_img/1514822966734999554/qByvEHvL?format=png&name=small'],https://twitter.com/balance_canada/status/1115740217720201218
Vimba,@vimbaco,2019-04-09T21:37:46.000Z,"Vimba
@vimbaco
·
2019年4月10日","What is this Lightning Network?!   Sometimes the best way to start understanding is to get hands-on and test it out. This simple Lightning web wallet is nearly perfect. Give it a go! #bitcoin #reckless 

https://bitlum.io @bitlumio
1
1
5",🤔 ⚡ ⚡ ⚡ 🤩,1,1,5,[],https://twitter.com/vimbaco/status/1115730549484683264
Anabell Hilarski,@AnabellHilarski,2019-04-09T22:24:47.000Z,"Anabell Hilarski
@AnabellHilarski
·
2019年4月10日","Crisis en Venezuela: Situación minera. Caos del servicio eléctrico y posible guerra en el país  
https://steemit.com/crypto/@anahilarski/crisis-en-venezuela-situacion-minera-caos-del-servicio-electrico-y-posible-guerra-en-el-pais…
#Venezuela #Crypto #Bitcoin #Mining #Criptomonedas
1
4
5",✨ ✨ 😞 🧐 ▶,1,4,5,['https://pbs.twimg.com/media/D3vpbGWWAAE3N8a?format=jpg&name=small'],https://twitter.com/AnabellHilarski/status/1115742381809258497
CryptoCoins with Block66,@CryptosWithB66,2019-04-09T22:24:55.000Z,"CryptoCoins with Block66
@CryptosWithB66
·
2019年4月10日","Für den #Bitcoin wird es in seinem aufsteigenden Dreieck nun immer enger.

Die Stunden sind gezählt, die sich der Bitcoin noch in seinem Dreieck befindet, das er seit seinem Ausbruch am 2ten April gebildet hat.

Zum Blog: https://block66.de/fuer-den-bitcoin-wird-es-im-aufsteigenden-dreieck-nun-immer-enger/…
1
2",,,1,2,['https://pbs.twimg.com/media/D3vpt-LXsAIaDSZ?format=jpg&name=small'],https://twitter.com/CryptosWithB66/status/1115742412188672000
Satoshi Flipper,@SatoshiFlipper,2019-04-09T22:27:57.000Z,"Satoshi Flipper
@SatoshiFlipper
·
2019年4月10日","#Bitcoin
Archillect
@archillect
 · 2019年4月10日
ALT
1
1
16",,1,1,16,"['https://pbs.twimg.com/profile_images/1045579977067024384/S0luKMwQ_mini.jpg', 'https://pbs.twimg.com/media/D3vmapzXsAAoLzJ?format=jpg&name=medium']",https://twitter.com/SatoshiFlipper/status/1115743178081144832
minexpertツ Cihat Öztürk,@madenuzmani,2019-04-09T20:14:44.000Z,"minexpertツ Cihat Öztürk
@madenuzmani
·
2019年4月10日","#Bitcoin'de düşüşü destekleyecek birde diamond oluşumu gözlemledik. Eğer formasyon işlerse bitcoin okla belirtilen bölgelere kadar düşüş gösterebilir. Dikkatli olmakta fayda var. Düşmeyeceğini düşünenlerinde stop koymasında fayda var.
#btc
1
2
17",⛏,1,2,17,['https://pbs.twimg.com/media/D3vMAoVW4AcDZez?format=png&name=small'],https://twitter.com/madenuzmani/status/1115709649725079554
Nico Dón Crypto,@nicodoncrypto,2019-04-09T22:21:54.000Z,"Nico Dón Crypto
@nicodoncrypto
·
2019年4月10日","Excellente soirée les gars.
La première d une longue série 
#bitcoin #crypto #btc #eth
Cryptodidacte
@Cryptodidacte
 · 2019年4月10日
Petit moment détente autour d'un verre avec quelques membres de la crypto sphère :

• @crypto_oda
• @syndrael1
• @Mr_Monte_Crypto
• @CryptoThib
• @Crypto_Chimpz
• @n_aubry
• @Crypto_Flux

Ça va parler shitcoins, John McAfee président et Elon Musk! 

#Bitcoin $BTC $Crypto
显示这个主题帖
1
3",🚀,1,,3,"['https://pbs.twimg.com/profile_images/1068795564261892096/DGQdflUH_mini.jpg', 'https://pbs.twimg.com/media/D3uodkzWAAAbhBH?format=jpg&name=small', 'https://pbs.twimg.com/media/D3uoekQW0AAdDdp?format=jpg&name=small']",https://twitter.com/nicodoncrypto/status/1115741653606850561
Cripto247,@cripto247,2019-04-09T23:31:00.000Z,"Cripto247
@cripto247
·
2019年4月10日"," Condenado a 4 años y 3 meses de cárcel por lavado de más de U$S 450.000 con #Bitcoin
cripto247.com
Condenaron a más de cuatro años de prisión a un danés que uso bitcoin para lavar dinero
El hombre de 33 años lavó cerca de 450,000 dólares con criptomonedas
1
2",⚖,,1,2,[],https://twitter.com/cripto247/status/1115759042914213889
Daniel Mazzone,@mazzoned,2019-04-09T23:25:18.000Z,"Daniel Mazzone
@mazzoned
·
2019年4月10日","#criptomonedas El Banco Central de China prohibió el #Bitcoin en septiembre de 2017, pero no pudo impedir que la moneda virtual siguiera circulando. Todo indica que ahora el gobierno chino reforzará los controles, vía 
@globaltimesnews
 http://globaltimes.cn/content/1145227.shtml#.XK0osOKf8Hs.twitter…
2
2",,,2,2,[],https://twitter.com/mazzoned/status/1115757608139407360
Kleine Zeitung,@kleinezeitung,2019-04-09T21:15:02.000Z,"Kleine Zeitung
@kleinezeitung
·
2019年4月10日","#China will das Schürfen von #Digitalwährungen wie #Bitcoin untersagen.
kleinezeitung.at
Bitcoin & Co.: China will Mining von Kryptowährungen verbieten
China ist der weltgrößte Hersteller von Spezialrechnern für das Schürfen von Bitcoin: Warum jetzt ein Verbot droht.
2
3",,,2,3,['https://pbs.twimg.com/card_img/1514607969073131523/PJglRtcY?format=jpg&name=small'],https://twitter.com/kleinezeitung/status/1115724824901558273
Eylem Cülcüloğlu,@EylemCulculoglu,2019-04-09T17:33:56.000Z,"Eylem Cülcüloğlu
@EylemCulculoglu
·
2019年4月10日","Bitcoin madenciliğinin yüzde 74'ü Çin'de yapılıyor. Çin'in madenciliği ""çevreyi korumak adına"" yasaklayacağını düşünmüyorum. Çin çevre düşmanı ülkeler içinde birinci sırada. Bana son haber bir Çin entrikası gibi geldi. #bitcoin #btc #kriptopara $btc #makropa @MAKROPACOM
4
1
21",,4,1,21,[],https://twitter.com/EylemCulculoglu/status/1115669186297180160
CloudEXPO ®,@CloudExpo,2019-04-10T23:21:55.000Z,"CloudEXPO ®
@CloudExpo
·
2019年4月11日","Introducing Our Women-in-Tech Faculty at CloudEXPO Silicon Valley !

#WomenInTech 

#BigData #Analytics #HybridCloud #HybridIT #DevOps #Serverless #OpenStack #CloudFoundry #Docker #Kubernetes #DataCenter #Analytics #Blockchain #AI #IoT #AIOps #Bitcoin #DevSecOps #MachineLearning
11
16",,,11,16,['https://pbs.twimg.com/media/D31AcphW0AEUrc3?format=jpg&name=small'],https://twitter.com/CloudExpo/status/1116119146561966080
Madalin Deaconu,@Deaconu_Madalin,2019-04-10T23:00:41.000Z,"Madalin Deaconu
@Deaconu_Madalin
·
2019年4月11日","Only through work and passion can you reach the sky 
WebDollar makes everything possible! 
#bitcoin  #bitcoinnews #WebDollar #binance #mining #ripple #exchange  #ethereum #money #rich #eos #london  #crypto #cryptonews #trading #blockchain #investment #btc #business #success
12
16",✨ 😎,,12,16,['https://pbs.twimg.com/media/D307kbgWkAEPDiT?format=jpg&name=small'],https://twitter.com/Deaconu_Madalin/status/1116113802150412288
Aste,@Astegal1,2019-04-10T20:40:14.000Z,"Aste
@Astegal1
·
2019年4月11日","Will #bitcoin go up or down in the next 24 hours? Learn, predict & earn with 
@Swissborg
 ! Prize pool upto $500k in #btc  Download link in bio. Use my ref code T67CATI to signup & receive 3k points  #fintech #SBapp #crypto
8
10",😱 😉,,8,10,['https://pbs.twimg.com/media/D30bcC9XsAEIWxA?format=jpg&name=small'],https://twitter.com/Astegal1/status/1116078458889822208
AIRCOINS.IO METAVERSE,@AIRCOINS_App,2019-04-10T19:42:43.000Z,"AIRCOINS.IO METAVERSE
@AIRCOINS_App
·
2019年4月11日","Two things I love, nature and #AIRx! Download the 
@AIRCOINS_App
 in the app store and start collecting your free cryptocurrency today!

#AIRCOINS #AircoinsRich #AIRx #AugmentedReality #AR #App #VideoGames #Cryptocurrency #Crypto #Bitcoin #MobileGaming #MobileGames
2
10
19",,2,10,19,['https://pbs.twimg.com/media/D30ORjcX4AEyufj?format=jpg&name=900x900'],https://twitter.com/AIRCOINS_App/status/1116063984199847936
T.₿ain PΣ ₿P,@blockbain,2019-04-10T21:45:33.000Z,"T.₿ain PΣ ₿P
@blockbain
·
2019年4月11日","The game of #bitcoin is a global instance of musical chairs. Make sure you have a seat at the table when atlas finally shrugs
2
2
11",⚡,2,2,11,['https://pbs.twimg.com/media/D30qY9LUYAEiAzh?format=jpg&name=small'],https://twitter.com/blockbain/status/1116094894706049025
The Private Jet Guy,@PrivateJet_Guy,2019-04-10T23:23:16.000Z,"The Private Jet Guy
@PrivateJet_Guy
·
2019年4月11日","Little late night reading of the 
@knightfrank
 Wealth Report 2019 on my pitstop and it discusses blockchain and remittances for 2019 #XRP #Crypto #bitcoin #blockchain any thoughts? 
@digitalassetbuy
 @AlexCobb_
 @LoveForCrypto17
 @WillyWonkaXRP
 @Crypto_Strong
1
2
6",,1,2,6,"['https://pbs.twimg.com/media/D31AwM1XoAAtq5A?format=jpg&name=small', 'https://pbs.twimg.com/media/D31AwM0XsAEMtqC?format=jpg&name=small']",https://twitter.com/PrivateJet_Guy/status/1116119484790661120
Maciej Cepnik,@CepnikMaciej,2019-04-10T20:15:56.000Z,"Maciej Cepnik
@CepnikMaciej
·
2019年4月11日","Chek out our latest medium post. We recapitulate what was discussed at the latest 
@veriphibtc
 meetup in Montreal. Explanation why running your own #Bitcoin is important. 
@francispouliot_
 presented 
@Cyphernode_io
 
https://medium.com/@veriphi/how-to-be-sovereign-with-bitcoin-montreal-meetup-29th-of-march-1038b4d2bc62…
1:27
683 次观看
2
6
10",😀,2,6,10,['https://pbs.twimg.com/ext_tw_video_thumb/1116071715606495234/pu/img/VY1z9b8AaxeXLWW2.jpg'],https://twitter.com/CepnikMaciej/status/1116072343451983874
Mushrooming,@Danrocky,2019-04-10T20:11:18.000Z,"Mushrooming
@Danrocky
·
2019年4月11日","Actually, China announcing a #Bitcoin Ban in september 2017 was the beginning of the Epic climb
1
3
18",,1,3,18,[],https://twitter.com/Danrocky/status/1116071176261054464
🅖🅐🅡🅨 🅛🅔🅛🅐🅝🅓 The #Bitcoin Boomer,@GaryLeland,2019-04-10T21:02:49.000Z,"🅖🅐🅡🅨 🅛🅔🅛🅐🅝🅓 The #Bitcoin Boomer
@GaryLeland
·
2019年4月11日","Listen to full episode at https://traffic.libsyn.com/secure/cryptocousins/089_marty_crypto.mp3…

BitBlockBoom! - Take a look at the REAL #Bitcoin Conference coming to #Dallas, #Texas at https://BitBlockBoom.com
@martybent
 #BTC #crypto #virtualcurrency #cryptocurrency
2
6",,,2,6,['https://pbs.twimg.com/ext_tw_video_thumb/1116084033593778177/pu/img/HB2SutNXUpaIYhkx.jpg'],https://twitter.com/GaryLeland/status/1116084138820472832
"Mia Tam ( , )",@blockandchain,2019-04-10T22:33:00.000Z,"Mia Tam ( , )
@blockandchain
·
2019年4月11日","Bitcoin rushes past its 400 millionth transactions milestone  

According to data available on #Blockchain, #Bitcoin’s total transaction count was recorded to be 400,042,017 as of 9th April 2019, 05:30.
19",🐰 🐰,,,19,['https://pbs.twimg.com/media/D3ynT3RWAAYVuyL?format=jpg&name=small'],https://twitter.com/blockandchain/status/1116106834690084870
Conor McGee.449,@two2wheel2life,2019-04-10T21:00:32.000Z,"Conor McGee.449
@two2wheel2life
·
2019年4月11日","Had to be done! 
What can I say I’m a fan of Two Wheels! 
Any news regarding a mobile #bitstagram app? I think it would be amazing 
@_unwriter
 

#BSV #Bitcoin #BitcoinSV
7",😂,,,7,['https://pbs.twimg.com/media/D30gFVHXkAIQbhf?format=jpg&name=small'],https://twitter.com/two2wheel2life/status/1116083563752034307
Ben Armstrong,@Bitboy_Crypto,2019-04-10T22:56:02.000Z,"Ben Armstrong
@Bitboy_Crypto
·
2019年4月11日","Going live at 8:30pm EST with some #Fresh5 #CryptoNews including Liquid Exchange Update, $BTC pumps and gets rejected, & playing Poker live!

https://youtube.com/c/BitBoyCrypto/live…

#poker #bitcoin #bitcoinprice #playgoc #texasholdem
2
13",,,2,13,['https://pbs.twimg.com/media/D306g5eXkAEDdkC?format=jpg&name=small'],https://twitter.com/Bitboy_Crypto/status/1116112632862449664
$XVG to Wirelessly Charge & End Fossil Fuels,@CryptoKaku,2019-04-10T23:37:00.000Z,"$XVG to Wirelessly Charge & End Fossil Fuels
@CryptoKaku
·
2019年4月11日","#SpreadTheBern BREAKING: Tulsi Gabbard Reaches 65,000 Donors, Makes Debate Stage https://youtu.be/XPjW5UG72Hc

To #CompleteTheRevolution with #Crypto is #EgoisticAltruism at its FINEST. #BankTheUnbanked with #Bitcoin & #Verge!

#HandsOffVenezuela #Bernie2020
youtube.com
BREAKING: Tulsi Gabbard Reaches 65,000 Donors, Makes Debate Stage
SUPPORT Status Coup monthly/annually so we can cover Rep. Gabbard's presidential campaign IN-THE-FIELD. BECOME A MEMBER! https://statuscoup.com/join/SUPPORT ...
1
3",🌎 🌍,,1,3,['https://pbs.twimg.com/card_img/1514703394665115651/BpcJwIRj?format=jpg&name=240x240'],https://twitter.com/CryptoKaku/status/1116122942843367424
Brave New Coin,@bravenewcoin,2019-04-10T21:15:06.000Z,"Brave New Coin
@bravenewcoin
·
2019年4月11日","Our weekly #Bitcoin and #Blockchain #Infographic is based on key #metrics over the past 7 days:  #transactions on the Bitcoin Blockchain #ledger, #miners revenue, average #price of the week, amount of Bitcoin transacted,  average blockchain transaction...
bravenewcoin.com
BNC Weekly Bitcoin Blockchain Statistics 8th April 2019 » Brave New Coin
Brave New Coin's weekly bitcoin blockchain statistics for the week of: April 1st - 8th, 2019
4
3",,,4,3,['https://pbs.twimg.com/card_img/1514884623268196355/9YugsKqY?format=jpg&name=900x900'],https://twitter.com/bravenewcoin/status/1116087232463560710
The Block: Crypto +,@_TheBlockCrypto,2019-04-10T23:18:10.000Z,"The Block: Crypto +
@_TheBlockCrypto
·
2019年4月11日","International Chamber of Commerce Gets Into Blockchain

https://ethnews.com/international-chamber-of-commerce-gets-into-blockchain…

#Blockchain #Crypto #BTC #EOS #ETH #bitcoin #LTC #XLM #IOTA #NEO #dash #ETC #BCH #XRP #ZeCash #Cardano #ADA #IOHK #TRX #TMT #fintech
1
3",,,1,3,[],https://twitter.com/_TheBlockCrypto/status/1116118200046030856
AMBCrypto,@CryptoAmb,2019-04-10T22:36:19.000Z,"AMBCrypto
@CryptoAmb
·
2019年4月11日","Token Taxonomy Act makes comeback; proposes removal of cryptocurrencies from umbrella of securities
https://ambcrypto.com/token-taxonomy-act-makes-comeback-proposes-the-removal-of-cryptocurrencies-from-the-umbrella-of-securities/…
$BTC #ETH $ETH #Ripple #BTC #Bitcoin #Ethereum $xrp #BitcoinCash #Altcoins
1
5",,,1,5,[],https://twitter.com/CryptoAmb/status/1116107670031876102
BLOCKCHAIN PRIVATE CLIENT SERVICES,@BlockchainPC,2019-04-10T19:36:28.000Z,"BLOCKCHAIN PRIVATE CLIENT SERVICES
@BlockchainPC
·
2019年4月11日","“All rise.”

“This court is now in session.”

“Honorable Judge Rebull is presiding.”
@ArbitradeX
  et al 
@ronniemoas
 & Standpoint Research

$DIG #BTC #Bitcoin #cryptocurrency #crypto #Ethereum #eth #alts #altseason #blockchain #fintech #WealthManagement
2
10",,2,,10,[],https://twitter.com/BlockchainPC/status/1116062410203435010
