UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
RockEnteria,@rockenteria,2021-08-07T23:01:49.000Z,"RockEnteria
@rockenteria
·
2021年8月8日","Husky Protector #4, 

Protector of Mars, 
Sent by Mars, the Roman God of War to protect the Red Planet from Invaders. 

Find out more at https://linktr.ee/rockenteria

#nft #nfts #digitalart #crypto #Ethereum #art #animal #NFTCommunity #pixel #pixelart #nftfam
1
2
4",,1,2,4,['https://pbs.twimg.com/media/E8OTNqKXsAItJy9?format=jpg&name=small'],https://twitter.com/rockenteria/status/1424143774901473280
Axion,@axion_network,2021-08-07T22:35:27.000Z,"Axion
@axion_network
·
2021年8月8日","Which will happen first?
#Bitcoin #Ethereum #cryptocurrencies
Bitcoin to $50k
37.6%
ETH to $4k
62.4%
165 次投票
·
最终结果
5
15",,,5,15,[],https://twitter.com/axion_network/status/1424137136392056836
"Mercados, Noticias y Libertad",@CasabanRoberto,2021-08-07T21:38:26.000Z,"Mercados, Noticias y Libertad
@CasabanRoberto
·
2021年8月8日","#Bitcoin está ahora tocando a su archienemigo la media móvil 20 en el semanal. #Ethereum hará lo que haga #btc y #cardano también. Solo que este último igual da sorpresa con los smart contracts de 30 a 90 días. Ahora a observar  que hace en este punto crítico.
5
18",👀,,5,18,['https://pbs.twimg.com/media/E8OAIKsWYAMkruN?format=jpg&name=small'],https://twitter.com/CasabanRoberto/status/1424122787204112384
Robo,@robo1536,2021-08-07T22:22:36.000Z,"Robo
@robo1536
·
2021年8月8日","ตอนนี้คอเลคชั่นโรโบ้ โรโบ้ ก็ได้เดินทางมาถึง41 ภาพแล้ว ตั้งใจว่าจะทำให้ถึง 100 ตัวแล้วจบ ss1 
https://opensea.io/Robo1 
#NFT #NFTTHAILAND #NFTs #NFTCommunity #opensea #OpenSeaNFT #NFTdrop #NFTthaiartist #NFTGaming  #crypto #Ethereum #Binance  #nftvideo #nftart #NFTTech #NFTopensea
4
11",,,4,11,['https://pbs.twimg.com/media/E8OKOj7VEAImMMR?format=jpg&name=small'],https://twitter.com/robo1536/status/1424133903514673155
HODL FINANCE,@hodlfinance1,2021-08-07T21:14:35.000Z,"HODL FINANCE
@hodlfinance1
·
2021年8月8日","1,000 $HDLG #giveaway 

Join: https://t.me/Eth_two

Post proof 

Extra 1,000 $HDLG to follow 
@Ethereum_2_
 

#Ethereum #Airdrops #GiveawayAlert #Giveaways
t.me
Ethereum2 Portal
You can view and join @Eth_two right away.
49
39
35",👇,49,39,35,['https://pbs.twimg.com/card_img/1514182799057731584/UQbLqfuG?format=jpg&name=240x240'],https://twitter.com/hodlfinance1/status/1424116786547539970
İDEALİSTKRİPTO,@idealistkripto,2021-08-07T21:38:48.000Z,"İDEALİSTKRİPTO
@idealistkripto
·
2021年8月8日","Durmayın boğaların önünde 

#Btc #Bitcoin #Ethereum
GIF
ALT
11
11
160",😍,11,11,160,[],https://twitter.com/idealistkripto/status/1424122882834243585
Lock Analiz,@LockAnaliz,2021-08-07T20:35:48.000Z,"Lock Analiz
@LockAnaliz
·
2021年8月8日","#TOTAL2 

1 Trilyon direncine geldik. Bu bölgede biraz oyalanabiliriz.

Aşağıda 900 Milyar $ desteğini kaybetmediğimiz sürece altcoinlere girmekten korkmayın!

#altcoin #kripto #bitcoin #ethereum #litecoin #xrp #neo #trx #ada #bnb #doge
4
2
33",,4,2,33,['https://pbs.twimg.com/media/E8NxJHkXIAIqYwQ?format=jpg&name=small'],https://twitter.com/LockAnaliz/status/1424107026645409793
FightOracle ™,@fightoracle,2021-08-07T21:49:41.000Z,"FightOracle ™
@fightoracle
·
2021年8月8日","#Ethereum 
28",📈 📈 📈,,,28,[],https://twitter.com/fightoracle/status/1424125618921291778
hala öğreniyorum...,@knowledge3307,2021-08-07T19:37:40.000Z,"hala öğreniyorum...
@knowledge3307
·
2021年8月8日","#btc  ve #Ethereum ki artışın ardından 24 saat içinde birçok short pozisyon liq oldu.

#Bitcoin  : 269 Milyon Dolar
#Ethereum: 202 Milyon Dolar
1
2
42",,1,2,42,[],https://twitter.com/knowledge3307/status/1424092397454036993
inancsalman,@inancsalman,2021-08-07T23:24:03.000Z,"inancsalman
@inancsalman
·
2021年8月8日","#ethereum meydana meydan okuyor.
6
3
195",,6,3,195,[],https://twitter.com/inancsalman/status/1424149368383418370
APPICS,@appics_official,2021-08-08T22:04:35.000Z,"APPICS
@appics_official
·
2021年8月9日","REMINDER 
Your bank is closed today! 

Good news though - Cryptocurrencies such as #Bitcoin, #Ethereum, #Cardano, #APX and many other digital currencies don’t have hours of operation. The #crypto market is open 24/7 !
7
19",🚨 🏦,,7,19,['https://pbs.twimg.com/media/E8TPrzuXIAA-vWd?format=jpg&name=small'],https://twitter.com/appics_official/status/1424491757534949376
MediDev,@6502Kebab,2021-08-08T23:23:57.000Z,"MediDev
@6502Kebab
·
2021年8月9日","New exchange listing coming in 8 hrs and look at the pump already!!!! #SaitamaWolfPack #ShibaArmy #Bitcoin #ethereum 

retweet and like everywhere!!!!
6
8
10",,6,8,10,['https://pbs.twimg.com/media/E8ThjM3XEAc0UgO?format=jpg&name=small'],https://twitter.com/6502Kebab/status/1424511732190519301
The future is Elongate,@ElongateElon,2021-08-08T23:50:22.000Z,"The future is Elongate
@ElongateElon
·
2021年8月9日","Day 61 of asking 
@elonmusk
 if he likes Elongate, the charity cryptocurrency. It's really rad 

It's coming. I'm ready.

#elongate #ELONGATE4CHARITY  #hold #pancakeswap #cryptocurrency #altcoins #HODL #investing #cryptonews #dogecoin  #Crypto #Ethereum
10
22
61",🤙,10,22,61,['https://pbs.twimg.com/media/E8Tn6q4XMAEBmqa?format=jpg&name=small'],https://twitter.com/ElongateElon/status/1424518380657258497
Beach Trades,@beach_trades,2021-08-08T23:46:03.000Z,"Beach Trades
@beach_trades
·
2021年8月9日","$INPX #Ethereum
2
14",,,2,14,['https://pbs.twimg.com/media/E8Tm7KTWQAUz3pP?format=png&name=small'],https://twitter.com/beach_trades/status/1424517292851965957
Crypto Studs |,@CryptoStuds,2021-08-08T20:46:49.000Z,"Crypto Studs |
@CryptoStuds
·
2021年8月9日","Ever watched South Park? 

One of our fave Studs still for sale! 
Kennny!

Get your CryptoStud Here - https://opensea.io/collection/cryptostuds…

#nft #nfts #NFTCommunity #NFTmarketplace #Crypto #cryptocurrency #cryptocurrencies #OpenSeaNFT #opensea #pixelart #NFTartist #ethereum $BTC $DOGE $LUNA
34
1
13",😎,34,1,13,['https://pbs.twimg.com/media/E8S95zhWUAIMcKy?format=jpg&name=small'],https://twitter.com/CryptoStuds/status/1424472186174197765
Michaël van de Poppe,@CryptoMichNL,2021-08-08T20:15:00.000Z,"Michaël van de Poppe
@CryptoMichNL
·
2021年8月9日","Good green week for the markets. 

Heavily interested to see whether the coming week will be another green week, or a healthy correction happens for #Bitcoin and #Ethereum.
30
39
503",,30,39,503,[],https://twitter.com/CryptoMichNL/status/1424464179067453443
Crypto Jerk,@JerkCrypto,2021-08-08T22:42:46.000Z,"Crypto Jerk
@JerkCrypto
·
2021年8月9日","Here we go with the 1st CEX of $Inubis. Kudos to the team as they are heading toward their next milestones. What if I tell you, you will be 100x in December if you ape in now.

#inubis #AIDI #DOGE #KishuArmy #Shib #Feg #Binance #Ethereum #BTC #Crypto #cryptocurrency
Inubis
@InubisToken
 · 2021年8月8日
After listing on #Aidiswap, $INUBIS is now listed on Tokpie, our 1st CEX!! Trading pair: Inubis/Usdt.

Thanks to the @Topkpie_io team for the smooth onboarding.

#inubis #Shib #Feg #AIDI #Binance #Ethereum #BTC #Crypto #cryptotrading #cryptocurrency #ADA #altcoin twitter.com/tokpie_io/stat…
1
13
19",,1,13,19,['https://pbs.twimg.com/profile_images/1418267978018197504/8wtSB0g5_mini.jpg'],https://twitter.com/JerkCrypto/status/1424501365712187393
Lawrence I.,@LawrenceIrodis1,2021-08-08T19:59:03.000Z,"Lawrence I.
@LawrenceIrodis1
·
2021年8月9日","$MUNCH is the only charity token that is continues to make massive donations no matter what. The only project with #charity baked into the contract.
Trustless, automated, and consistent. 
@MunchToken
 is the #1 cross chain charity focused token in all of #Defi

#ethereum #bsc $eth
0:57
59 次观看
6
21",🍩,,6,21,['https://pbs.twimg.com/ext_tw_video_thumb/1424459594865152001/pu/img/FV2fiTaAtzcgwPh9.jpg'],https://twitter.com/LawrenceIrodis1/status/1424460166615863296
"ADAape ""APE"" (Single Pool)",@TheADAApe,2021-08-08T23:34:41.000Z,"ADAape ""APE"" (Single Pool)
@TheADAApe
·
2021年8月9日","I’d make an irresponsibility big bet on the following:

The majority of people cheering on #ethereum burning fees (after they’ve been paid) to increase the value of the $ETH also chastised Fortune 500 companies for doing stock buybacks to boost share prices years ago. #cardano
16
18
232",🌍,16,18,232,[],https://twitter.com/TheADAApe/status/1424514433712279553
WAVE JUMPΞR,@JumperWave,2021-08-08T21:14:01.000Z,"WAVE JUMPΞR
@JumperWave
·
2021年8月9日","$FLOKI to VALHALLA and 
@binance
 in sight.
New contract deployed on #Ethereum
https://dextools.io/app/uniswap/pair-explorer/0x10e4a463f2ace6e3836fe547e885993844299be6…
10
17
70",⚡ ⚡,10,17,70,[],https://twitter.com/JumperWave/status/1424479031748087809
CryptoPunks Bot,@cryptopunksbot,2021-08-08T23:36:18.000Z,"CryptoPunks Bot
@cryptopunksbot
·
2021年8月9日","Punk 5402 has a new bid of 120 ETH ($367,321.20 USD) placed by 0xa34d2d. http://larvalabs.com/cryptopunks/details/5402… #cryptopunks #ethereum
7
2
33",,7,2,33,['https://pbs.twimg.com/media/E8Tksn8WYAU5A-f?format=png&name=small'],https://twitter.com/cryptopunksbot/status/1424514838722646017
ThanosGemHunter,@ThanosGemHunter,2021-08-08T23:08:13.000Z,"ThanosGemHunter
@ThanosGemHunter
·
2021年8月9日","Shill me the nedt 100x #coin 

Comment down below





___________________-/
#NFT #BSC #altcoins #Bitcoin       #BinanceSmartChain       #Crypto #shibainu  #DeFi #crypto #Ethereum #cryptocurrencies  #NFTCommunity #MATIC #ETH
185
15
60",💎 💎 ⤵ ⤵ ⤵ ⤵ ⤵ ⤵ 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀 🚀,185,15,60,[],https://twitter.com/ThanosGemHunter/status/1424507771215613953
bored ape,@eltonhenderson,2021-08-08T21:49:23.000Z,"bored ape
@eltonhenderson
·
2021年8月9日","Ya'all gotta meet Spottie Wifi, connect the dots!!  Man look!  Respect. 
@SpottieWiFi
 
#NFTartist #nft, #nftcollector #nftcollectors
https://rarible.com/token/0xa0e1b198bcc877a950a29512ab5c0ce1bb964c97:1…? #rarible #ethereum #nonfungible #digitalasset #nft via 
@rariblecom
rarible.com
""I'm Spottie (Rap Edition)"" Music Video
Music video for the original Rap Edition of Spottie WiFi's debut single, ""I'm Spottie."" Spottie is the world's best (only) CryptoPunk rapper alive. This 1 of 1 music video is produced, directed and...
1
4
8",🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥,1,4,8,['https://pbs.twimg.com/card_img/1516656299311730688/TXnHescE?format=jpg&name=small'],https://twitter.com/eltonhenderson/status/1424487932132352003
⛦ŦĦ€ ŴƗŦĆĦ-ŦĦ€ ΔŁŁ-He/Him⛦,@WhichWitchWasIt,2021-08-08T22:38:30.000Z,"⛦ŦĦ€ ŴƗŦĆĦ-ŦĦ€ ΔŁŁ-He/Him⛦
@WhichWitchWasIt
·
2021年8月9日","I'M GLAD TO PRESENT 
@_DEATH_PUNK
 107 GG ALLIN!(:
Punk fucking LEGEND.
.25 #ETHEREUM !(:
https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/49115139836807117746730317839441811179379108628471126728525020949886432968705…
@opensea
 
#NFT #NFTCommunity #nftart #nftcollectors #NFTartist #OpenSeaNFT #OpenSea #NFTfam
opensea.io
DEATH PUNK 107 (GG ALLIN) - DEATH PUNK | OpenSea
A collective of CryptoArtists killing 666 Punks as ART.
4
2
15",,4,2,15,[],https://twitter.com/WhichWitchWasIt/status/1424500294180868110
glitchKICKS,@glitchKICKSnft,2021-08-08T21:05:59.000Z,"glitchKICKS
@glitchKICKSnft
·
2021年8月9日","Where are all my #NFT artists at?

Drop your favorite. Looking for dope new artists!

Like, Follow & RT for support 

#nftcollectors #nftcollector #Ethereum #crypto #NFTCommunity
19
4
18",💙 💯,19,4,18,[],https://twitter.com/glitchKICKSnft/status/1424477012270387202
Hex Pays 40% APY Trustless Yield ,@HexPrice,2021-08-08T22:56:12.000Z,"Hex Pays 40% APY Trustless Yield 
@HexPrice
·
2021年8月9日","1 $HEX = $0.13 USD
1 #TShare = $2,400 #USDC
1 #TShare = ⬣18,403 #HEX 

#TeamWin #pHex #PLS #Pulsechain #Bitcoin #Ethereum #BTC #Eth $BTC $ETH #passiveincome #defi
2
15",,,2,15,[],https://twitter.com/HexPrice/status/1424504746640035840
Bigbull,@Bigbull_freedom,2021-08-08T21:39:10.000Z,"Bigbull
@Bigbull_freedom
·
2021年8月9日","if you look at your wallet often, you will lose a lot.. because you want to exchange... the best is #HODL #dogecoin #Bitcoin #ethereum
2
2",,,2,2,[],https://twitter.com/Bigbull_freedom/status/1424485359757537285
Awesome Hair Guy,@CryptoOccupy,2021-08-08T23:38:45.000Z,"Awesome Hair Guy
@CryptoOccupy
·
2021年8月9日","ETH to $21,000+ confirmed. #Ethereum is way better than Apple.
Lark Davis
@TheCryptoLark
 · 2021年8月9日
#ethereum at $21,000 would be the same market cap as Apple. 

Really not even that crazy when you consider what ETH is building.
2
7",⚡ ⚡,2,,7,['https://pbs.twimg.com/profile_images/1482889740223680514/jWHeNCpH_mini.png'],https://twitter.com/CryptoOccupy/status/1424515453913812993
DKleine,@_DKleine,2021-08-08T23:54:50.000Z,"DKleine
@_DKleine
·
2021年8月9日","Not a good scene by DKleine

1 of 10 • Now Available for Ξ 0.02

https://knownorigin.io/gallery/614800-not-a-good-scene…
@KnownOrigin_io
Art by 
@_DKleine
#cryptoart #NFT #cryptoartist #ETHEREUM
knownorigin.io
Not a good scene by DKleine
Created by DKleine. 4000 X 5000 PNG (12 MB).
1
1
4",,1,1,4,['https://pbs.twimg.com/card_img/1515930629774340096/mOjQukOl?format=jpg&name=small'],https://twitter.com/_DKleine/status/1424519504604766209
Krypto Kyle,@Krypto_Kyle,2021-08-08T22:22:00.000Z,"Krypto Kyle
@Krypto_Kyle
·
2021年8月9日","It's great to see so many people Across the World coming together for Crypto. 
#BTC #Doge #Ethereum #Ada
Ted Cruz
@tedcruz
 · 2021年8月8日
The Senate is on the verge of passing legislation that would be TERRIBLE for cryptocurrency.
 
The infrastructure deal contains DANGEROUS provisions that would devastate crypto and blockchain innovation.
 
Supporters of crypto need to make their voices heard. twitter.com/jchervinsky/st…
显示这个主题帖
9",🌎 🚨 🚨 🚨 🚨,,,9,['https://pbs.twimg.com/profile_images/1322868917350633473/XVo77UyL_mini.jpg'],https://twitter.com/Krypto_Kyle/status/1424496142495199233
Crypto News Alerts,@CryptoNewsYes,2021-08-08T21:07:28.000Z,"Crypto News Alerts
@CryptoNewsYes
·
2021年8月9日","Crypto Experts Predict #Bitcoin Rising to $318,417! - Here's When!

""Can  hurry up and ban #BTC so we hit my 2021 target of $220K sooner!""-
@MaxKeiser
3 Reasons Why #Ethereum Is Unlikely to Flip $BTC Any Time Soon!

 Full Show:
youtube.com
CRYPTO EXPERTS PREDICT BITCOIN PRICE RISING TO $318,417 - HERE’S...
 Earn 7.5% APY + Up To $250 BTC Bonus: https://blockfi.com/cryptonewsalerts Blockfi Bitcoin Rewards Credit Card: https://bit.ly/3eUm5NWA panel of Crypto ...
1
12",🔥 🎙 💥 🚀 💥 🍊 💊 💥 🎬 💰 💳,,1,12,['https://pbs.twimg.com/card_img/1515734690740649986/KgKOxpHN?format=jpg&name=240x240'],https://twitter.com/CryptoNewsYes/status/1424477383810289674
Olumide Adesina,@TokunboAdesina,2021-08-08T20:08:00.000Z,"Olumide Adesina
@TokunboAdesina
·
2021年8月9日","The upgrade, called London, includes #Ethereum Improvement Proposal (EIP) 1559,
1
8",,1,,8,[],https://twitter.com/TokunboAdesina/status/1424462417338195968
/r/Ethereum,@r_Ethereum,2021-08-08T23:53:20.000Z,"/r/Ethereum
@r_Ethereum
·
2021年8月9日","We get it. ETH is burning, NFTs are sold for a lot of money. Let's move on. #Ethereum
reddit.com
We get it. ETH is burning, NFTs are sold for a lot of money. Let's...
Sorry for the rant, sick of reading the same stuff over and over again and I'd rather not unsubscribe.
14",,,,14,['https://pbs.twimg.com/card_img/1514612499102179330/pLeLbTYh?format=png&name=240x240'],https://twitter.com/r_Ethereum/status/1424519124353421317
Rick McCracken DIGI,@RichardMcCrackn,2021-08-08T21:16:25.000Z,"Rick McCracken DIGI
@RichardMcCrackn
·
2021年8月9日","Poll: Should the Senate move on to a Yeah/Nay vote today on each of the amendments, or should they deliberate longer?
Deliberate longer may get better wording, or may cause the amendments to fall off the table.
#Bitcoin #Ethereum #Cardano #Ada #Stellar #Polkadot
Yes - get on with voting
25.6%
No - allow more debate
49.1%
Show results
25.3%
399 次投票
·
最终结果
1
1
7",💧 💧,1,1,7,[],https://twitter.com/RichardMcCrackn/status/1424479636222844929
EngineerTrader,@engineer_trader,2021-08-08T20:13:26.000Z,"EngineerTrader
@engineer_trader
·
2021年8月9日","#data formasyon oluşumu devam etmekte alt destek alım fırsatı olabilir şuan için bir sıkıntı gözükmüyor beyaz yatay direnci kırarsa güzel bir yükseliş izleyebiliriz
Rt ve beğeni yapalım lütfen
#BTC #XRP #LTC #LINK #ADA #HOT #EOS #CHZ #doge #MATIC #BİTCOİN #ethereum
1
13",,,1,13,['https://pbs.twimg.com/media/E8S2Q88WQAA5LTc?format=jpg&name=small'],https://twitter.com/engineer_trader/status/1424463786870706179
inancsalman,@inancsalman,2021-08-08T22:28:23.000Z,"inancsalman
@inancsalman
·
2021年8月9日","3.000$ üzeri #ethereum kırmızı çizgimizdir. 
11
1
255",⏳,11,1,255,[],https://twitter.com/inancsalman/status/1424497746216685571
EngineerTrader,@engineer_trader,2021-08-08T20:16:49.000Z,"EngineerTrader
@engineer_trader
·
2021年8月9日","#dent boğa flaması mevcut kırılım ile yükselişe geçecektir güzel duruyor takip edelim arkadaşlar grafiklerin çoğunda pozitif bir görünüm var umarım yanıltmaz da güzel kazanırız
Rt ve beğeni yapalım lütfen
#BTC #XRP #LTC #LINK #ADA #HOT #EOS #CHZ #doge #MATIC #BİTCOİN #ethereum
3
19",,3,,19,['https://pbs.twimg.com/media/E8S3CVwWUAA80BG?format=jpg&name=small'],https://twitter.com/engineer_trader/status/1424464636028538883
Erdem bayram,@1881Erdem,2021-08-08T22:29:02.000Z,"Erdem bayram
@1881Erdem
·
2021年8月9日","DİKKAT !! SON DK !! SON DURUM !! #Bitcoin  TEHLİKELİ !! ? ÇEKİLMEMİ? YOKSA... https://youtu.be/PHAvx9uK9g4 
@YouTube
 aracılığıyla 
#BTC #BNB #XRP #NEO #Solana #Dogecoin #shiba #Crypto #cryptocurrency #NEO #DOT #Solana #Ripple #BTT #TRX #Holo #EOS 
#Ethereum   Hedef 20.000 dolar
4
2
22",,4,2,22,[],https://twitter.com/1881Erdem/status/1424497909031129088
克ファンド,@kathufund,2021-08-08T22:45:34.000Z,"克ファンド
@kathufund
·
2021年8月9日","$￥週明けは上向きに窓が開いて始まる展開で 雇用統計発表後の$高の流れのままに見えますのでロングで入り調整したいと思います
仮想通貨はBTC アルト共に週末じわじわとてます 週足のRSIと時間の出来高に注目したいと思います
#FX
#ETHEREUM
17",⤴,,,17,[],https://twitter.com/kathufund/status/1424502069784764420
Lex,@cryptolex_,2021-08-08T21:51:59.000Z,"Lex
@cryptolex_
·
2021年8月9日","#bitcoin ve #ethereum analizi için yarını bekleyeceğim, haftalık ve günlük kapanışlar olsun önümüzü daha rahat görelim

Telegram ve twitter yorumlarına gelen tüm coinleri inceledim, bu günlük bu kadar olsun beğenen herkese teşekkür ediyorum, iyi geceler
3
2
31",✅ 🌙,3,2,31,[],https://twitter.com/cryptolex_/status/1424488588989845504
CryptoPunks Bot,@cryptopunksbot,2021-08-09T22:01:08.000Z,"CryptoPunks Bot
@cryptopunksbot
·
2021年8月10日","Punk 7258 has a new bid of 125 ETH ($382,685.00 USD) placed by 0x631b2b. http://larvalabs.com/cryptopunks/details/7258… #cryptopunks #ethereum
10
3
55",,10,3,55,['https://pbs.twimg.com/media/E8YYgS6XsAMW5bs?format=png&name=small'],https://twitter.com/cryptopunksbot/status/1424853276168704003
Fast Food Punks,@FastFoodPunks,2021-08-09T23:34:52.000Z,"Fast Food Punks
@FastFoodPunks
·
2021年8月10日","FFPunk 531 bought for 12.99 ETH ($40,433.58) by 0xccf2 from 0x8202. https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/75153886265864751729756657303322291095932582209024503237059583787975013564417… #Fastfoodpunks #ethereum
opensea.io
Fast Food Punks 531 - Fast Food Punks | OpenSea
5299
14
7
58",🍟 🍔,14,7,58,[],https://twitter.com/FastFoodPunks/status/1424876866662408199
Non-Fungible Gang,@Nonfungiblegang,2021-08-09T21:06:05.000Z,"Non-Fungible Gang
@Nonfungiblegang
·
2021年8月10日","What does everyone think of the new logo?

#AxieScholarship #AxieInifinty #nfg #PlayToEarn #ethereum
6
4
13",,6,4,13,['https://pbs.twimg.com/media/E8YL5TXXsAcgnCm?format=jpg&name=small'],https://twitter.com/Nonfungiblegang/status/1424839424228175878
StockChartArt,@CasualtyWar,2021-08-09T21:53:23.000Z,"StockChartArt
@CasualtyWar
·
2021年8月10日","$ETHUSD After breaking out of the Darvas Box price has tested the resistance of box & 8ema and formed a hammer bouncing right off of it. Lots of strength in this crypto right now! 
#ethereum #BTC
3
4
19",,3,4,19,['https://pbs.twimg.com/media/E8YWulvWYAgXl1G?format=jpg&name=small'],https://twitter.com/CasualtyWar/status/1424851327084109830
Ðoge | NFT Queen,@DogeQueen_,2021-08-09T23:37:27.000Z,"Ðoge | NFT Queen
@DogeQueen_
·
2021年8月10日","Shill me with next 1000x GEMS. Let me see some great projects. 

#BTC  #DOGE #BNB  #ETH #BSC #Altcoin #DeFi #BSCGem #UniSwap #Ethereum #CryptoNews  #ERCGems #NFTCommunity #PancakeSwap #Binance
157
12
45",🚀 😍 🤩,157,12,45,[],https://twitter.com/DogeQueen_/status/1424877515668078593
Ava DeFi,@ava_defi,2021-08-09T23:30:20.000Z,"Ava DeFi
@ava_defi
·
2021年8月10日","#BridgeMutual $BMI Coverage Pool - $SNX 
@synthetix_io
:
Liquidity: $756k
APY: 322.9%
Utilization: 59.49%

Provide $USDT to earn interests or buy policy to protect your $SNX: https://app.bridgemutual.io

#DeFi #DeIn #Crypto #ETH #ethereum #YieldFarming #liquiditymining #Bitcoin
2
7",🔥 🔥 🔥,,2,7,['https://pbs.twimg.com/media/E8Ypi25XIAAFj3l?format=png&name=small'],https://twitter.com/ava_defi/status/1424875725828546563
"TΞtranodΞ (, )",@Tetranode,2021-08-09T23:24:27.000Z,"TΞtranodΞ (, )
@Tetranode
·
2021年8月10日","USD is cheap as rice to make in a bull market
I'm looking for more $ETH
It's that simple

#ETHEREUM 
TΞtranodΞ (, )
@Tetranode
 · 2021年8月10日
While Shelby didn't change his mind
I did by releveraging
Rising price covers all chipping damage incurred
显示这个主题帖
6
3
95",💎 💎 🌛 💎 💎,6,3,95,['https://pbs.twimg.com/profile_images/1515764015091236865/L-CAdITt_mini.jpg'],https://twitter.com/Tetranode/status/1424874243154616324
ThanosGemHunter,@ThanosGemHunter,2021-08-09T20:45:38.000Z,"ThanosGemHunter
@ThanosGemHunter
·
2021年8月10日","What #CryptoCoin would you buy with spare 10 #BNB ?

Share in comments 


—————————————————
#NFT #BSC #altcoins #Bitcoin        #BinanceSmartChain        #Crypto #shibainu  #DeFi #crypto #Ethereum #cryptocurrencies  #NFTCommunity #MATIC #ETH
GIF
ALT
40
2
19",💎 ⤵ ⤵ 🔥 🔥 🚀 🚀,40,2,19,['https://pbs.twimg.com/tweet_video_thumb/E8YHOCkWQAAFat3.jpg'],https://twitter.com/ThanosGemHunter/status/1424834277301178369
Jason Lewis,@jaselew76,2021-08-09T22:14:34.000Z,"Jason Lewis
@jaselew76
·
2021年8月10日","Tick tock goes the $Munch clock! Good things are always happening at #munch and from what i can see bigger and better things are to come very soon. #Crypto #CryptoNews #DeFi #PancakeSwap #charity #UNISWAP 
@MunchToken
 #altcoin #Ethereum  Don’t miss out on this #gem
1
7
16",,1,7,16,['https://pbs.twimg.com/media/E8YblC2X0A0EyOs?format=jpg&name=small'],https://twitter.com/jaselew76/status/1424856659332112392
Daniel Ayd,@danieljeromeayd,2021-08-09T21:30:50.000Z,"Daniel Ayd
@danieljeromeayd
·
2021年8月10日","Emailed 
@SenShelby
 as a Concerned Crypto Supporter.

Please reach out to him and 
@SenSanders
 to voice your concern.

#crypto #cryptocurrencies #cryptocurrency #Cardano #Ethereum #Bitcoin $BTC $ADA 
@RichardMcCrackn
 @IOHK_Charles
 @CryptosR_Us
 @cryptorecruitr
 @danheld
 @APompliano
4
1
5",,4,1,5,"['https://pbs.twimg.com/media/E8YRBlJWUAE2Svb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8YRB6hXEAEAUQj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8YRCamWYAY_EFU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8YRCtDWQAgq71v?format=jpg&name=360x360']",https://twitter.com/danieljeromeayd/status/1424845652865990656
Friendly Citizen Joe NFT & Metaverse Director,@FCJNFT,2021-08-09T22:12:19.000Z,"Friendly Citizen Joe NFT & Metaverse Director
@FCJNFT
·
2021年8月10日","Look what I found! Dope Shiba #815 collectible https://rarible.com/token/0x763864f1a74d748015f45f7c1181b60e62e40804:815…? #rarible #ethereum #nonfungible #digitalasset #nft via 
@rariblecom
 @dopeshibas
rarible.com
Dope Shiba #815
Dope Shibas is a cool degenerative collection on Ethereum Mainnet and a tribute to Cool Cats. The collection consists of 10,000 randomly generated Shibas that are assembled from 180 different items...
1
2
5",,1,2,5,['https://pbs.twimg.com/card_img/1516656401426182144/jbCShTnR?format=png&name=small'],https://twitter.com/FCJNFT/status/1424856092614422536
CoinHuntWorldWiki,@chw_wiki,2021-08-09T21:52:31.000Z,"CoinHuntWorldWiki
@chw_wiki
·
2021年8月10日","Spent the whole day trying to snatch some #coinhuntworld blueprints. Not much work getting done today... #Crypto #Bitcoin #ethereum
Coin Hunt World
@CoinHuntWorld
 · 2021年8月10日
Have you used the new Auction House?
显示投票
1
1
10",,1,1,10,['https://pbs.twimg.com/profile_images/1372314386254073861/32v_Qky0_mini.jpg'],https://twitter.com/chw_wiki/status/1424851107508015106
glitchKICKS,@glitchKICKSnft,2021-08-09T21:04:59.000Z,"glitchKICKS
@glitchKICKSnft
·
2021年8月10日","Where are all my #NFT artists at?

Show your best #NFTart below

Like, Follow & RT for support 

#nftcollectors #nftcollector #Ethereum #crypto #NFTCommunity
6
1
5",💙 💯,6,1,5,[],https://twitter.com/glitchKICKSnft/status/1424839147685036039
