UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
MobsterNFT.eth,@MobsterNft,2020-09-23T16:27:05.000Z,"MobsterNFT.eth
@MobsterNft
·
2020年9月24日","My newest work ""Lucy"" Ξ 0.50 1 of 1
taken by myself in local woods then manipd into some Lucy goodness 
When verify?! 
@rariblecom
 
https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:23806:0xa5e2bb97de3c62ca06f1a2293eb7e01c114e9a49… #Rarible #Ethereum #ERC721 #Collectible #NFT
GIF
2
8",😅,,2,8,[],https://twitter.com/MobsterNft/status/1308805094486536195
AD,@A_DeMonroy,2020-09-23T14:52:38.000Z,"AD
@A_DeMonroy
·
2020年9月23日","#100DaysOfCode D15 early am repetition = victory; #python summing, sorting, joining list data; basic .sol/smart contract writing, & debugging, contract interaction bytecode, opcodes, web3deply,.. all before my first cup of coffee.  #Ethereum #Python #JS
3
6",,,3,6,[],https://twitter.com/A_DeMonroy/status/1308781325625647104
Bitcoin Edge,@EdgeBitcoin,2020-09-23T22:28:27.000Z,"Bitcoin Edge
@EdgeBitcoin
·
2020年9月24日","What Happens Next! Technical Analysis! 

#Bitcoin #BTC 

#Ethereum #ETH 

#SPX500 #NASDAQ100 

https://youtu.be/9UZFeRy3aMo via 
@YouTube
youtube.com
What Happens Next! Technical Analysis!
#bitcoin #crypto #cryptocurrenciesFollow me on Twitter: https://twitter.com/EdgeBitcoinPlease use the following sign up links for bonusses up to 150$ and tra...
4
7",,,4,7,['https://pbs.twimg.com/card_img/1514184694358814721/sSF5QBE1?format=jpg&name=240x240'],https://twitter.com/EdgeBitcoin/status/1308896034840629248
Msp4rrow (overdressed yoga girl),@msp4rro,2020-09-23T16:08:06.000Z,"Msp4rrow (overdressed yoga girl)
@msp4rro
·
2020年9月24日","I've just purchased Nude on a Divan collectible from Bleh for 0.05122 ETH + 14 goddamned USD in gas fees... https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:13712… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
 @art_by_bleh
 @VitalikButerin
 sir, pls, mi familiaaaa!!!
GIF
1
1
7",🍟 ✌,1,1,7,['https://pbs.twimg.com/tweet_video_thumb/EinK3wHXgAADW_3.jpg'],https://twitter.com/msp4rro/status/1308800315706269699
21Shares,@21Shares,2020-09-23T11:42:21.000Z,"21Shares
@21Shares
·
2020年9月23日","If you missed the latest #StateOfCrypto webinar on #Ethereum and #DeFi led by Hany Rashwan, Lanre Ige, and Eliézer Ndinga 

Watch the full video below to understand more 
youtube.com
Ethereum and DeFi: The Next Revolution in Finance | 21Shares State of...
In the September edition of the State Of Crypto Webinar, 21shares' CEO Hany Rashwan and the Research team, Lanre Ige and Eliézer Ndinga, discuss the investme...
2
3
6",🔥 👇,2,3,6,['https://pbs.twimg.com/card_img/1516472045198278656/_e4NNLlN?format=jpg&name=240x240'],https://twitter.com/21Shares/status/1308733439382818817
CelerGod | $RONinja,@BatmanDeFi,2020-09-23T16:25:55.000Z,"CelerGod | $RONinja
@BatmanDeFi
·
2020年9月24日","Not all proposals and ideas work out as smooth as those of 
@NexusMutual
 @keep_project
 @DontBuyMeme
 @iearnfinance
.
@Chiliz
 has been a tough one. Proposed multiple DeFi/NFT ideas but received harsh feedback.

Thank you  #Ethereum community. It meant a lot.
CelerGod | $RONinja
@BatmanDeFi
 · 2020年9月2日
From @ChilizensBatman to @BatmanDeFi to @BatmanPonzi

Was advocating #DeFi to @Chiliz as #early as April until July before I was bashed by the #Chiliz community.

But it only takes one @CZ_binance tweet for the boss @alex_dreyfus to change its mind .
https://twitter.com/cz_binance/status/1300431689735315456?s=21…
2
1
5",🥷 🦇 🔊 💡 🙏 🥷 🦇 🔊 👍 👎 👀,2,1,5,"['https://pbs.twimg.com/profile_images/1462193586594713600/rK8LlOAe_mini.jpg', 'https://pbs.twimg.com/media/Eg2MWfIXcAA4Z--?format=jpg&name=120x120']",https://twitter.com/BatmanDeFi/status/1308804799601672192
Every Bit Helps,@EveryBitHelps_,2020-09-23T15:39:10.000Z,"Every Bit Helps
@EveryBitHelps_
·
2020年9月23日","If you use 
@digifox_finance
, 
@argentHQ
 wallet or 
@PoolTogether_
  you may be able to claim 400 $UNI tokens from #UniSwap recent airdrop.

#DigiFox #ArgentWallet #Pooltogether 
@UniswapProtocol
 #defi #ethereum
youtube.com
Claim UniSwap Airdrop with Digifox & Argent Wallets (UNI Token...
In this video, I explain how to claim UniSwap UNI tokens from Digifox and Argent Wallets► Updated UniSwap Tutorial for 2021: https://youtu.be/PS1h8Mftk58► Fo...
5
14
27",,5,14,27,['https://pbs.twimg.com/card_img/1515791409126993920/X362MQXU?format=jpg&name=240x240'],https://twitter.com/EveryBitHelps_/status/1308793034369310722
NinjΔ Øx,@Crypt0xNinja,2020-09-23T22:35:46.000Z,"NinjΔ Øx
@Crypt0xNinja
·
2020年9月24日","""The Maharaja"" down to 0.555 ETH
https://app.rarible.com/token/0x45301a18cab92399cf67c5ffece51e5cbbafb1cc:103:0x6ed7f81208839e31e11840049201201c469a7a56… #Rarible #Ethereum #ERC721 #Collectible #NFT #cryptoart #ethereum #blockchain #crypto #rarigang via 
@rariblecom
Traduire le Tweet
rarible.com
The Maharaja
Loop #103
2
5",,,2,5,['https://pbs.twimg.com/card_img/1516641993245347844/SDPStHpu?format=png&name=900x900'],https://twitter.com/Crypt0xNinja/status/1308897875448004615
Ser Jeff Garzik,@jgarzik,2020-09-23T18:20:07.000Z,"Ser Jeff Garzik
@jgarzik
·
2020年9月24日","Heh.
1. BTC:  Bitcoin Core wallet, as usual, sent BTC with absurdly low fee w/ absurdly long conf time.
2. BCH:  Bitcoin transaction accelerator requires #BitcoinCash
3. ETH:   Lacking BCH, used Changelly to swap ETH to BCH.

Thus, #Ethereum was used to un-stick a #Bitcoin tx.
3
7",,,3,7,[],https://twitter.com/jgarzik/status/1308833538725285889
Legendary,@Legendary_NFT,2020-09-23T17:29:11.000Z,"Legendary
@Legendary_NFT
·
2020年9月24日","Stunning work 
@ClassyPaints
! 
https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:23720:0x137575cca7146243ddf418ba22fcbfd69edc6b2c… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
Lucy
Character created by me, sort of a robotic look to it, Hope everyone likes it :)
1
1
7",❤,1,1,7,[],https://twitter.com/Legendary_NFT/status/1308820723306311680
Hive Blockchain Content,@hive_blockchain,2020-09-23T15:32:48.000Z,"Hive Blockchain Content
@hive_blockchain
·
2020年9月23日","Brilliant projects being developed on hive every day. Check out 
@FinanceLeo
 which is growing its own eco system on the #hive blockchain.

#crypto #Ethereum #blogging #finance
LeoFinance (#PolygonHBD)
@FinanceLeo
 · 2020年9月23日
WOW.. $LEOM is now sold out. Over 100,000 $HIVE was traded for LEOM in the past 24 hours.

Now, trades are 100% peer-to-peer. The price has already doubled.

If tomorrow's $wLEO launch is anything like today's LEOM action, we're in for some craziness in about 14 hours. 
4
11",🚀 🚀,,4,11,"['https://pbs.twimg.com/profile_images/1431705334075338755/HfN00MYw_mini.jpg', 'https://pbs.twimg.com/media/Eij69m1WsAELkAK?format=jpg&name=small']",https://twitter.com/hive_blockchain/status/1308791433604861952
generative.hut,@generativehut,2020-09-23T21:32:11.000Z,"generative.hut
@generativehut
·
2020年9月24日","#plottertwitter Artist • 
@sturec
.eth 
.
.
.
.
.
.
#cryptoart #crypto #nft #nfts #ethereum #generativeart #art #digitalart #artgallery #abstractart #modernart #design #digitalillustration #digitaldrawing #digitalpainting #cryptoartist #cryptoartwork #raredigitalart
1
12",🦄,,1,12,['https://pbs.twimg.com/media/EioVIMJXgAEMUS5?format=jpg&name=small'],https://twitter.com/generativehut/status/1308881873469427712
Territorio Blockchain Magazine,@_TBlockchain,2020-09-23T21:35:43.000Z,"Territorio Blockchain Magazine
@_TBlockchain
·
2020年9月24日","Elastos ofrecerá una Stablecoin impulsada por Chainlink 
@ElastosInfo
 #DeFi #ethereum 
@chainlink
territorioblockchain.com
Elastos Ofrecerá Una Stablecoin Impulsada Por Chainlink - Territorio Blockchain
Elastos Ethereum Sidechain ofrecerá una Stablecoin de cadena cruzada impulsada por Chainlink Oracles
6
24",,,6,24,[],https://twitter.com/_TBlockchain/status/1308882762091429889
yuurinbee,@YuurinB,2020-09-23T17:02:35.000Z,"yuurinbee
@YuurinB
·
2020年9月24日","みなさん、こんにちは！

#Rarible（#Ethereum Blockchain $ETH ）で最初の #NFT アートを作成する方法についてのチュートリアルガイドを作成しました。

チェックアウトしてください
@rariblecom
 @rariblecom_jp
 yuurinbee.medium.com
Rarible（NFT）でアートを作成する[ガイド]
Raribleへようこそ！
3
10
22",🦊 🎉 ‼ 🎌,3,10,22,['https://pbs.twimg.com/card_img/1516621250973548544/Q4BJi0EW?format=jpg&name=small'],https://twitter.com/YuurinB/status/1308814029289172992
Paratica,@paraticacom,2020-09-23T12:26:56.000Z,"Paratica
@paraticacom
·
2020年9月23日","Son 30 işlemi ile 
@binance
 borsasındaki en başarılı ve en kârlı uzman listelerimiz 

#Bitcoin hakimiyeti veya #altcoin boğası konusunda endişelenmenize gerek yok.

https://paratica.com'a gelin ve otomatik trade dünyasına katılın! 

#Bitcoin 
#Ethereum
#BNB
#Tether
1
1
8",🏅 🏆 🚀,1,1,8,['https://pbs.twimg.com/media/EimXXRqWsAIPSaj?format=jpg&name=small'],https://twitter.com/paraticacom/status/1308744658168811520
EthereumBA,@EthereumBA,2020-09-23T21:18:46.000Z,"EthereumBA
@EthereumBA
·
2020年9月24日","¿Querés revivir el meetup sobre #Ethereum 2.0 con 
@drakefjustin
 y 
@evan_van_ness
? 

Te dejamos el newsletter con el detalle de las charlas y la invitación para sumarte a nuestro próximo meetup 
ethereumba.substack.com
EthereumBA newsletter
Bienvenido a la sexta edición de la newsletter de EthereumBA
2
9",👇,,2,9,[],https://twitter.com/EthereumBA/status/1308878496752717827
R.L. ₿ryerGuy who called 2021 BTC Top April 2019,@rBryer23,2020-09-24T20:56:46.000Z,"R.L. ₿ryerGuy who called 2021 BTC Top April 2019
@rBryer23
·
2020年9月25日","- $LINK doing #Chainlink things! $10.30 

- #WBTC on #Ethereum  record numbers 

- $LINK integrations and adoption never stops  

- Market 
2:20
666 次观看
4
5
26",💊 🦄 🛑 📈 📈 📈,4,5,26,['https://pbs.twimg.com/ext_tw_video_thumb/1309235174807343107/pu/img/tOB4H3T_lQQoafCh.jpg'],https://twitter.com/rBryer23/status/1309235350972268545
Montenegro Gaming,@MontenegroGami3,2020-09-24T20:59:26.000Z,"Montenegro Gaming
@MontenegroGami3
·
2020年9月25日","Newly Listed Token!!!
US Election 2020 Token!!!
Hedge the 2020 Presidential Election
Choose a winner
Have fun! 

Can you guess who will win?

https://app.uniswap.org/#/add/0x60bcE1c09600c777d5502e3eb1413D2efd1be425/ETH…
@cctip_io
 draw 300000 DEM20 500 #ethereum
GIF
ALT
59
299
90",🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 💰 💰 💰 👉,59,299,90,['https://pbs.twimg.com/tweet_video_thumb/EitXN3vWoAMJj5H.jpg'],https://twitter.com/MontenegroGami3/status/1309236019682856960
Allbi | allbi.eth,@thisitis,2020-09-24T22:13:37.000Z,"Allbi | allbi.eth
@thisitis
·
2020年9月25日","Worrying Warrior https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:18399:0x98a70481d671cbc5f90c63f4da9523a96dc659ff…
#digitalartwork #animation #nfts #rari #rarible #nft #NFTart #war #Collectible #cryptocurrency #worry  #raredigitalart #Ethereum #crypto #art #visualart #ブロックチーンアート #暗号芸術
GIF
4
3
13",,4,3,13,['https://pbs.twimg.com/tweet_video_thumb/EitoKq4XcAEKTRk.jpg'],https://twitter.com/thisitis/status/1309254691864432641
Dendorion - TuruGlobal,@Dendorion,2020-09-24T15:28:02.000Z,"Dendorion - TuruGlobal
@Dendorion
·
2020年9月24日","Huge news 

#TRON giving #Ethereum users the oppertunity to escape the insane fees 

Wrapped #btc and #eth will be Huuuge 

The speed 
@Tronfoundation
 brings innovation is insane great job 

#crypto #dapps #DeFi #bitcoin #blockchain
TRON DAO
@trondao
 · 2020年9月24日
Tron Inks Strategic Partnership With BitGo, Brings Wrapped Bitcoin (wBTC) and Wrapped Ether to Tron Ecosystem https://u.today/tron-inks-strategic-partnership-with-bitgo-brings-wrapped-bitcoin-wbtc-and-wrapped-ether-to-tron…
1
20
60",🦅 🦅 👀 🚀 🤯 👀 🔥 💪,1,20,60,['https://pbs.twimg.com/profile_images/1476839743002677258/xOesRfpN_mini.jpg'],https://twitter.com/Dendorion/status/1309152622180470797
Felonius Pharaoh,@FeloniusPharaoh,2020-09-24T20:17:04.000Z,"Felonius Pharaoh
@FeloniusPharaoh
·
2020年9月25日","Because he's bullish on DeFi and NFTs, 
@spencernoon
 is a true chad. 
@chadsvc
 #Ethereum #Polkadot
3
8",,,3,8,['https://pbs.twimg.com/media/EitNgXwX0AYJe_e?format=jpg&name=small'],https://twitter.com/FeloniusPharaoh/status/1309225360769286144
Robin Lift,@RobinLift,2020-09-24T18:51:21.000Z,"Robin Lift
@RobinLift
·
2020年9月25日","When someone asks me how much $eGold I have the only real answer would be this #EGLD 
#cryptocurrency 
I can only tell you that it is much more than I once had #Bitcoin and #Ethereum 
I still have some #BTC and #ETH but #eGLD is my future
GIF
ALT
5
11",⚡,,5,11,[],https://twitter.com/RobinLift/status/1309203789015060481
GRIDNET OS,@gridnetproject,2020-09-24T19:59:31.000Z,"GRIDNET OS
@gridnetproject
·
2020年9月25日","We might have an ultra modern WebGL-powered Graphical User-Interface, but hey, some ASCII-art never hurt anyone, did it?  
User-ID might come with a PoW-  or #cryptocurrency-based stake.

#GRIDNET #Crypto #fintech #blockchain #BTC  #security #JavaScript #ICO #Bitcoin #Ethereum
7
2",🤗,,7,2,['https://pbs.twimg.com/media/EitI1G7XgAEBKfd?format=png&name=small'],https://twitter.com/gridnetproject/status/1309220941948428291
Don't Follow ShardETH B If You Hate Money $,@ShardiB2,2020-09-24T23:30:07.000Z,"Don't Follow ShardETH B If You Hate Money $
@ShardiB2
·
2020年9月25日","$ETHBTC

Held right where it needed to on the support test....for now.  #Alts clearly not dead yet.  

#Ethereum
3
1
17",,3,1,17,['https://pbs.twimg.com/media/Eit47F5WkAApQ0U?format=jpg&name=small'],https://twitter.com/ShardiB2/status/1309273940443963392
Monethical,@monethical,2020-09-24T18:20:34.000Z,"Monethical
@monethical
·
2020年9月25日","Top #Crypto trend and momentum: $FTM, $THETA, $BTC, $HC, $XMR are the best coins

Read:https://monethical.com/2020/09/24/trend-and-momentum-september-24th-top-cryptos-ftm-theta-btc-hc-xmr/…

#cryptocurrency #cryptonews #cryptotwitter #CryptoGiveaway #follow #btc #bitcoin #blockchain #theta #ethereum #fantom #FTM #monero #XMR #HC
monethical.com
Trend and momentum September 24th top cryptos: FTM, THETA, BTC, HC, XMR - Monethical.
Recap table for crypto trend and momentum values for all the cryptocurrencies we cover. We divide crypto according to trend and momentum indicators, and evaluate them according to the technical...
1
6
12",,1,6,12,['https://pbs.twimg.com/card_img/1515877393445097475/CswZdGZl?format=png&name=small'],https://twitter.com/monethical/status/1309196041242238976
YFDAI FINANCE,@YfdaiF,2020-09-24T14:40:52.000Z,"YFDAI FINANCE
@YfdaiF
·
2020年9月24日","Dear Community,

We have Completed our token transfer as per our medium post to locked contract more details :-https://t.me/yfdaifinance/53620…

#Yfdai #Ethereum #DeFiFarming #staking
t.me
YFDAI.Finance Announcement in YFDAI.Finance Discussion
Dear Community, The token transfer has now been completed. New contract addresses are: https://etherscan.io/address/0x84c0e19d62941b34d03cffe43117159d259ca5f3#code https://etherscan.io/address/0xc7...
2
10
53",,2,10,53,['https://pbs.twimg.com/card_img/1516036192084832270/9zWScyRg?format=jpg&name=240x240'],https://twitter.com/YfdaiF/status/1309140753575227394
Msp4rrow (overdressed yoga girl),@msp4rro,2020-09-24T20:08:54.000Z,"Msp4rrow (overdressed yoga girl)
@msp4rro
·
2020年9月25日","oops, I completely forgot to credit 
@robnessofficial
 on this #NFT so I burnt the re-minted!

THE INNOVATOR 

only 
@rariblecom
 > https://bit.ly/36c3LvQ

#art #cryptoart #raredigitalart #NFTart #NFTs #digitalart #GIF #rareart #animation #Nifty #Ethereum #3Danimation #cryptoartist
GIF
1
2
10",🍟 ✌,1,2,10,['https://pbs.twimg.com/tweet_video_thumb/EitLkqyWoAciAMR.jpg'],https://twitter.com/msp4rro/status/1309223302334943235
CrypticFauna,@FaunaCrypto,2020-09-24T18:05:46.000Z,"CrypticFauna
@FaunaCrypto
·
2020年9月25日","~The Last Goby~

Lost his reef to Ocean Acidification, triggered through #climatechange.

Read more  https://knownorigin.io/gallery/208800

1/1
5600x5200 px 

#raredigitalart #rarespecies #digitalartist #NFTart #blockchain #cryptoart #digitalart #NFTs #Ethereum #blockeureka #knownorigin
knownorigin.io
The Last Goby by CrypticFauna
The Last Goby represents the loss of coral reefs due to Ocean Acidification. Blue-banded Gobies (Lythrypnus dalli) are small inhabitants of Eastern Pacific coral reefs, which are scarce because of...
3
4
21",,3,4,21,['https://pbs.twimg.com/card_img/1516168842136985604/ACJiMlcF?format=jpg&name=small'],https://twitter.com/FaunaCrypto/status/1309192316016619521
ERCAU,@ERCAUX,2020-09-24T19:23:07.000Z,"ERCAU
@ERCAUX
·
2020年9月25日","ERCAU enables providers of secure gold storage globally to offer tradable digital gold tokens to their clients. #cryptocurrency #smartcontracts #TRON #Ethereum #Bitcoin
6
10",,,6,10,[],https://twitter.com/ERCAUX/status/1309211783782166533
NadArt,@NadArt12,2020-09-24T15:22:50.000Z,"NadArt
@NadArt12
·
2020年9月24日","Buddhi 
https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:24517:0xce44a90d13ffdb72113d5219f35ca5e01613ebb9…

Meditate in anything 
https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:24712:0xce44a90d13ffdb72113d5219f35ca5e01613ebb9…

The last of three pairs of cards from Sacred cow series it's available on 
@rariblecom
 

#Crypto #cryptoart #CryptoTwitter #rarigang #nft #nfts #Ethereum #ETH #Bitcoin #illustrationart
2
8",🐃 🛸 👁 🛸 ✨ ⛰ 🔥,,2,8,"['https://pbs.twimg.com/media/EisKHunWsAkwvx6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EisKK0aXkAAS0vG?format=jpg&name=360x360']",https://twitter.com/NadArt12/status/1309151312391671808
CryptoJames,@CryptoJames1,2020-09-24T18:46:43.000Z,"CryptoJames
@CryptoJames1
·
2020年9月25日","#Ethereum A total of 1,084,100 transactions
#BinanceSmartChain A total of 89,882 transactions 

For Wednesday, September 23, 2020
3
5",,,3,5,[],https://twitter.com/CryptoJames1/status/1309202620196757518
Carmen Yanes,@Triz_Draw,2020-09-24T18:20:23.000Z,"Carmen Yanes
@Triz_Draw
·
2020年9月25日","Thank you very much 
@gabusch
  for buying 2 editions of my artwork  
https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:17050:0xd77714bd6b4feed2c80c1d393ab3209d6b97cbcf…
@rariblecom
 #Rarible #Ethereum #NFT #Cryptoart #Digitalart
Carmen Yanes
@Triz_Draw
 · 2020年9月23日
 My second tokenized work is now available at @rariblecom. 

This time a fantasy creature, available 10/10 at 0.12 #ETH each edition:
 https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:17050:0xd77714bd6b4feed2c80c1d393ab3209d6b97cbcf…

#Rarible #Ethereum #NFT #digitalart #cryptoart #collectors #Collectible #rareart #rareCryptoArt #NFTs
3
2
21",☺ 😍 🥰 👉 📢 😍 🎉 🎉 👉 💎,3,2,21,"['https://pbs.twimg.com/profile_images/1488951620461379593/b30JLSv0_mini.jpg', 'https://pbs.twimg.com/media/Eik0mUyXgAA1XzW?format=jpg&name=small']",https://twitter.com/Triz_Draw/status/1309195995977338880
⬢ Lytsout.pls ⬢ HEX Pulse Chain,@Lytsout193,2020-09-24T23:28:29.000Z,"⬢ Lytsout.pls ⬢ HEX Pulse Chain
@Lytsout193
·
2020年9月25日","John is still undefeated! You don't understand shares. You don't understand $HEX

#Bitcoin #Ethereum #Tron #Cardano #Polkadot #Xdai #Mattic #Cosmos #Investment #retirement
Johnny Chaos
@ccfxstudios
 · 2020年9月25日
I love it when faceless trolls call #hex a ponzi.  They really show what they don't actually know. Hex contract doesn't rely on new users to pay old users. New users actually take a cut from our pool. I know, It's difficult to imagine a community that actually wants to share.
6",,,,6,"['https://pbs.twimg.com/profile_images/1513346768305635330/mHwt34Sa_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1309249560179507207/pu/img/1obAEEG71vTVYl9M.jpg']",https://twitter.com/Lytsout193/status/1309273532325453824
Ser Jeff Garzik,@jgarzik,2020-09-24T23:58:22.000Z,"Ser Jeff Garzik
@jgarzik
·
2020年9月25日","Every #Ethereum ERC20 should have a gas-saving mass-pay feature, a la 
@MET_Token
 

Source code here; add it to your next token:
github.com
metronome/monolithic.sol at master · autonomoussoftware/metronome
Metronome autonomous system. Contribute to autonomoussoftware/metronome development by creating an account on GitHub.
3
10
27",,3,10,27,['https://pbs.twimg.com/card_img/1514852151042125825/kSfSLmku?format=jpg&name=small'],https://twitter.com/jgarzik/status/1309281049302761480
Ethereum Swarm,@ethswarm,2020-09-24T17:02:23.000Z,"Ethereum Swarm
@ethswarm
·
2020年9月25日","Here are all the details about our 2nd workshop hosted by the amazing 
@FairDataSociety
 on 28th Sept at 13:30 as part of the Swarm Beta release event. #ComeTogether and let's buidl some #dApps! #ethswarm #Ethereum
medium.com
How to develop unstoppable dApps on Swarm
Workshop by Fair Data Society at the Swarm Beta Online event on 28th September at 13:30 CEST
3
2",,,3,2,['https://pbs.twimg.com/card_img/1514941177858043912/6EpPKqKy?format=jpg&name=small'],https://twitter.com/ethswarm/status/1309176364801691649
DeFi Dad ⟠ defidad.eth ≡,@DeFi_Dad,2020-09-24T18:14:37.000Z,"DeFi Dad ⟠ defidad.eth ≡
@DeFi_Dad
·
2020年9月25日"," @simonlapscher
 will join me tomorrow for @Yield_TV Ep 3 to show off the new 
@Liquality_io
 Wallet and how it can be used as a Chrome extension to hold/swap BTC with #Ethereum tokens like ETH, DAI, USDT.

Tune in at 12 pm EST on http://tv.zapper.fi powered by 
@zapper_fi
!
Liquality
@Liquality_io
 · 2020年9月25日
The Liquality Wallet now on mainnet: holding and swapping across blockchains has never been easier and more secure!

This is the fastest, most secure and private way to go from $Bitcoin <> DeFi. 

Get the Chrome extension here:

https://chrome.google.com/webstore/detail/liquality-wallet/kpfopkelmapcoipemfendmdcghnegimn… 

1/
显示这个主题帖
10
6
16",🦇 🔈 📺 ⚡,10,6,16,"['https://pbs.twimg.com/profile_images/1047599816157659136/CRkEBdee_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1309155866986323971/pu/img/AqZaqRsOKx3zeRne.jpg']",https://twitter.com/DeFi_Dad/status/1309194541724045312
➫☥ ☞乃Ꭵ𝓣ڶΔⓜ𝕚ᶰ☜ ꐕ➬,@Bitjamin,2020-09-24T22:52:56.000Z,"➫☥ ☞乃Ꭵ𝓣ڶΔⓜ𝕚ᶰ☜ ꐕ➬
@Bitjamin
·
2020年9月25日","I've just purchased _stand collectible from karan4d! 
https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:24680… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
 @karan4d
rarible.com
_stand
1. Face your fears. 2. Pick up the pieces. 3. Fear your face. Full 2560x1600 image included in unlock.
1
3",,,1,3,[],https://twitter.com/Bitjamin/status/1309264583190814730
ɱαƙα,@MMakaviti,2020-09-24T20:12:12.000Z,"ɱαƙα
@MMakaviti
·
2020年9月25日","I've just purchased Candy Story 1999 [2020 MOSHed by ""mo speak""]  collectible from  
@OoakosiM
 for 0.108 ETH! https://app.rarible.com/token/0xcbf43ef91f5eb6ef28e54978baad078ae03417c1:11… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
Candy Story 1999 [2020 MOSHed by ""mo speak""]
""𝘪𝘯 1999, 𝘪 𝘨𝘰𝘵 𝘪𝘯𝘵𝘰 𝘵𝘳𝘰𝘶𝘣𝘭𝘦 𝘪𝘯 𝘰𝘶𝘳 𝘷𝘢𝘪𝘴𝘩𝘯𝘢𝘷𝘪𝘴𝘮 𝘤𝘰𝘮𝘮𝘶𝘯𝘪𝘵𝘺 𝘵𝘩𝘢𝘵 𝘪 𝘨𝘳𝘦𝘸 𝘶𝘱 𝘪𝘯 𝘧𝘰𝘳 𝘴𝘦𝘯𝘥𝘪𝘯𝘨 𝘢𝘯 𝘦𝘮𝘢𝘪𝘭 𝘵𝘩𝘢𝘵 𝘸𝘢𝘴 𝘴𝘦𝘯𝘵 𝘵𝘰...
1
1
7",🌺 🐢,1,1,7,[],https://twitter.com/MMakaviti/status/1309224132970721280
Dr Efi Pylarinou,@efipm,2020-09-24T15:00:45.000Z,"Dr Efi Pylarinou
@efipm
·
2020年9月24日","This #Ethereum #Startup Is Building a #DeFi Firewall  for Institutional #Investors

#fintech 
@LexSokolin
 @Xbond49
 @UrsBolt
 @chboursin
 @Visible_Banking
 @AlfieConn
 @TheRudinGroup
coindesk.com
This Ethereum Startup Is Building a ‘DeFi Firewall’ for Institutional Investors
How risky do you like it? Wallet shop Trustology is launching a ""DeFi Firewall"" to help institutional investors dabble in decentralized finance.
2
8",,,2,8,['https://pbs.twimg.com/card_img/1514918795978051587/A_XiAhFY?format=jpg&name=small'],https://twitter.com/efipm/status/1309145757421834241
baeza.eth,@cjbaezilla,2020-09-24T21:52:25.000Z,"baeza.eth
@cjbaezilla
·
2020年9月25日","Hola!, durante Octubre participaremos en la #ETHOnline de #Ethereum, presentando una moneda estable anclada al peso Chileno llamada $COPIHUE, si te interesa participar y recibir pagos en #Criptomonedas contáctanos https://copihue.financial 
@spore_eng
 @copihue
 #Blockchain
1
11
63",,1,11,63,['https://pbs.twimg.com/media/EitjP7oXYAAQQKx?format=jpg&name=small'],https://twitter.com/cjbaezilla/status/1309249356751663104
tokenbrice.eth,@TokenBrice,2020-09-24T14:36:38.000Z,"tokenbrice.eth
@TokenBrice
·
2020年9月24日","Ravi de vous annoncer la reprise des évènements avec DF X :  De la ferme à la mine 

 Mercredi 30 Septembre à 19h

Retour sur 3 mois de #DeFi sur #ethereum en 5 grands évènements, avec :
@pscltllrd
@lemiscate
@moshemalawach
@UnslashedF
& TkB
meetup.com
DF X - Finance décentralisée : De la ferme à la mine, en 5 étapes, Wed, Sep 30, 2020, 7:00 PM...
Wed, Sep 30, 7:00 PM CEST: Avec un été plus que chargé pour la DeFi, il est temps de faire le point ! On se retrouve donc pour DeFi France X – qui explorera un format un peu nouveau. Pour proposer u
1
13
29",🚜 ⛏ 📆,1,13,29,['https://pbs.twimg.com/card_img/1514538888471228416/p6Vk6Iyo?format=jpg&name=small'],https://twitter.com/TokenBrice/status/1309139685210558464
