UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Stefan,@stefan4all,2011-06-25T20:04:41.000Z,"Stefan
@stefan4all
·
2011年6月26日","Achso, Gox is back. Naja zumindest halbwegs. #Bitcoin",📸 🏡,,,,[],https://twitter.com/stefan4all/status/84713644423782400
BitcoinFS,@BitcoinFS,2011-06-25T17:24:18.000Z,"BitcoinFS
@BitcoinFS
·
2011年6月26日",BitCoin – How I Missed The Trade Of The Year – Citizen Economists (blog) http://dlvr.it/Xp3hC #bitcoin,,,,,[],https://twitter.com/BitcoinFS/status/84673282531528704
Jochim Selzer,@jselzer,2011-06-25T17:19:22.000Z,"Jochim Selzer
@jselzer
·
2011年6月26日","RT 
@peterglaser
: RT 
@dborch
: Nach #Bitcoin kommt die nächste Digitalwährung, der #Ven http://bit.ly/il5qgZ Erinnert an Green Money der 80er",,,,,[],https://twitter.com/jselzer/status/84672039671173120
Rakkhi Samarasekera,@rakkhis,2011-06-26T08:55:34.000Z,"Rakkhi Samarasekera
@rakkhis
·
2011年6月26日","This is pretty cool. Pay for a restaurant meal with #bitcoin http://starburst.hackerfriendly.com/?p=1530
3",,,3,,[],https://twitter.com/rakkhis/status/84907643604434944
Bitcoin,@bitcoinpoet,2011-06-26T12:19:50.000Z,"Bitcoin
@bitcoinpoet
·
2011年6月26日","subrealism: for computer geeks, financial speculators, and drug ...: The currency trades on a handful o... http://bit.ly/kN87yz #bitcoin
2
2",,,2,2,[],https://twitter.com/bitcoinpoet/status/84959050927841281
Jan Wildeboer,@jwildeboer,2011-06-26T13:09:20.000Z,"Jan Wildeboer
@jwildeboer
·
2011年6月26日","On #bitcoin - nice article. http://starburst.hackerfriendly.com/?p=1530 cc 
@georgzoche
3
2",,,3,2,[],https://twitter.com/jwildeboer/status/84971507788431361
Joe Lefoe,@JoeLefoe,2011-06-26T10:32:30.000Z,"Joe Lefoe
@JoeLefoe
·
2011年6月26日","#ABCnews IT Staff member caught #Bitcoin farming at work, I wonder how many pc's he jacked for #Bitfarming http://j.mp/lnSjIN
1",,,1,,[],https://twitter.com/JoeLefoe/status/84932039203229697
Bitcoin,@bitcoinpoet,2011-06-26T22:47:12.000Z,"Bitcoin
@bitcoinpoet
·
2011年6月27日","Mt. Gox #bitcoin exchange is open and trading again.
3
1",,,3,1,[],https://twitter.com/bitcoinpoet/status/85116931388088320
BitCoinReporter,@BitCoinReporter,2011-06-26T23:05:20.000Z,"BitCoinReporter
@BitCoinReporter
·
2011年6月27日","Pretty, witty and actually understandable live ticker/graph for mtgox, tradehill and bitmarket. http://bit.ly/miKHKQ #bitcoin
1
1",,,1,1,[],https://twitter.com/BitCoinReporter/status/85121494618877952
Bitcoin Money,@BitcoinMoney,2011-06-26T19:32:02.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年6月27日","And LIFTOFF! 
@MtGox
 exchange resumes trading and 
@MagicalTux
 writes: ""things seems fine"".  https://mtgox.com #bitcoin
1
6
2",,1,6,2,[],https://twitter.com/BitcoinMoney/status/85067814901268480
BitcoinUpdates,@BitcoinUpdates,2011-06-26T20:54:37.000Z,"BitcoinUpdates
@BitcoinUpdates
·
2011年6月27日","Bitcoincharts.com is once again showing active MtGox data #bitcoin
1",,,1,,[],https://twitter.com/BitcoinUpdates/status/85088600567455744
Kryptera.se,@kryptera,2011-06-26T19:52:49.000Z,"Kryptera.se
@kryptera
·
2011年6月27日",MtGox salted passwords cracked http://pastebin.com/NDm7XihA #bitcoin,,,,,[],https://twitter.com/kryptera/status/85073045768769536
Emile Petrone,@emilepetrone,2011-06-26T22:43:43.000Z,"Emile Petrone
@emilepetrone
·
2011年6月27日","Should Housefed accept #Bitcoin #bitcoins for payment? What do you think?
2
3",🔥,2,3,,[],https://twitter.com/emilepetrone/status/85116054036168704
Jon Matonis,@jonmatonis,2011-06-26T17:06:05.000Z,"Jon Matonis
@jonmatonis
·
2011年6月27日","MtGox Offers to Share User/Transaction Database with Feds to Unmask http://bit.ly/jOgCa9 #bitcoin
1
1
1",,1,1,1,[],https://twitter.com/jonmatonis/status/85031087490867201
⊥,@bone_idol,2011-06-26T21:40:56.000Z,"⊥
@bone_idol
·
2011年6月27日",Just read post on northern england #imc https://indy.im/notice/653045 about #bitcoin must say I tend to agree https://imc.li/w30im,,,,,[],https://twitter.com/bone_idol/status/85100253098946560
The Bitcoin,@TheBitcoinNet,2011-06-26T22:12:46.000Z,"The Bitcoin
@TheBitcoinNet
·
2011年6月27日","Boot up: fake lesbian bloggers, stolen Bitcoins, the iPad council and far more - The Guardian (blog) http://bit.ly/jyfbRD #Bitcoin
1",,,1,,[],https://twitter.com/TheBitcoinNet/status/85108265125560320
Bitcoin Forum,@BitcoinForum,2011-06-26T21:19:11.000Z,"Bitcoin Forum
@BitcoinForum
·
2011年6月27日",#Bitcoin Prices Plummet on Hacked Exchange http://bit.ly/meaNuQ,,,,,[],https://twitter.com/BitcoinForum/status/85094780530475008
Bitcoin Forum,@BitcoinForum,2011-06-26T15:30:49.000Z,"Bitcoin Forum
@BitcoinForum
·
2011年6月26日",#Bitcoin Heist May Be Victim of New Moneygrubbing Malware http://bit.ly/jip1VO,,,,,[],https://twitter.com/BitcoinForum/status/85007111691571200
Bitcoin Forum,@BitcoinForum,2011-06-26T00:47:51.000Z,"Bitcoin Forum
@BitcoinForum
·
2011年6月26日",The #Bitcoin Collapse: Can Hackers Save Their Favorite Currency? http://bit.ly/j2yTHp,,,,,[],https://twitter.com/BitcoinForum/status/84784906265305089
Rolf Pemberton,@RolfPemberton,2011-06-26T15:03:53.000Z,"Rolf Pemberton
@RolfPemberton
·
2011年6月26日",Experimental currency is interesting read - and demonstrates susceptibility to lack of security controls http://bit.ly/mFCTG3 #bitcoin,,,,,[],https://twitter.com/RolfPemberton/status/85000333272682497
Manuel Then,@MtodaT,2011-06-26T08:28:15.000Z,"Manuel Then
@MtodaT
·
2011年6月26日","For the sake of our environment I hope #BitCoin does not become very popular. Nice idea, great math, but sooooo energy-consuming. #fb",,,,,[],https://twitter.com/MtodaT/status/84900769018552320
Jonathan H. Ballard,@Dzonatas,2011-06-26T21:22:22.000Z,"Jonathan H. Ballard
@Dzonatas
·
2011年6月27日","Does recession exist without depression? RT #nohoarding 
@BTConomics
: In a #bitcoin-based economy it's the infl… (cont) http://deck.ly/~TPiZk",,,,,[],https://twitter.com/Dzonatas/status/85095583941009409
Steven Nerayoff,@stevennerayoff,2011-06-26T23:03:55.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年6月27日","1 BTC = $15.47 USD, Size: 6.67M BTC, Last 24h: 4.2M BTC in 10.3K trx, Difficulty: 1.38M, Forum posts/day: 5,5K, Nodes: 2.5K, #bitcoin
3",,,3,,[],https://twitter.com/stevennerayoff/status/85121136916045824
Jonathan H. Ballard,@Dzonatas,2011-06-26T02:27:03.000Z,"Jonathan H. Ballard
@Dzonatas
·
2011年6月26日",GPU makers prefer free-to-play games that feature auctioneers for economy builders: #gpucoin #bitcoin http://j.mp/jtjRnC,,,,,[],https://twitter.com/Dzonatas/status/84809868829130752
Janice Voice,@JBILoveYouMore,2011-06-26T04:13:57.000Z,"Janice Voice
@JBILoveYouMore
·
2011年6月26日","With no collateral value, how can a farmer borrow money next year for his rate of vibration frequencies, as well.
#bitcoin",,,,,[],https://twitter.com/JBILoveYouMore/status/84836771233406976
Janice Voice,@JBILoveYouMore,2011-06-26T04:31:13.000Z,"Janice Voice
@JBILoveYouMore
·
2011年6月26日","They do not come to you that when the International Banking System go forth this week, but the planet and in support.
#bitcoin",,,,,[],https://twitter.com/JBILoveYouMore/status/84841116549124097
Orren Boyle,@BTC_Phase2,2011-06-26T17:13:15.000Z,"Orren Boyle
@BTC_Phase2
·
2011年6月27日","The status quo is not a stream, let alone a mainstream. It is a stagnant swamp. It is the innovators who carry mankind forward. 936 #bitcoin",,,,,[],https://twitter.com/BTC_Phase2/status/85032890659913728
Duck Nebuchadnezzar,@duck1123,2011-06-26T05:41:12.000Z,"Duck Nebuchadnezzar
@duck1123
·
2011年6月26日","I have $50 in Mt.Gox, I just hope there's enough trading to get it out in #bitcoin. Hate to have to send it home in disgrace as USD.
1",,,,1,[],https://twitter.com/duck1123/status/84858730503606272
Alexander WJ,@reopentainment,2011-06-26T03:46:14.000Z,"Alexander WJ
@reopentainment
·
2011年6月26日","#bitcoin economy seems to be both faltering AND overcrowded as difficulty, number of miners, and exchange rates continue unfavorable paths
1",,,1,,[],https://twitter.com/reopentainment/status/84829796290396160
ErikEdbladh,@ErikEdbladh,2011-06-26T19:54:49.000Z,"ErikEdbladh
@ErikEdbladh
·
2011年6月27日","RT 
@mikkohypponen
 Seen this? 
@kryptera
: MtGox salted passwords cracked http://bit.ly/ii0OQ3 #bitcoin",,,,,[],https://twitter.com/ErikEdbladh/status/85073550079299584
Bitcoin,@bitcoinpoet,2011-06-26T18:22:44.000Z,"Bitcoin
@bitcoinpoet
·
2011年6月27日","Bitcoin - I Hardly Knew Ya | Linux Journal: I first heard of Bitcoin when the Free Software Foundation ... http://bit.ly/mEbjsd #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/85050375979286528
Shopster.nl,@Shopster_nl,2011-06-26T19:03:14.000Z,"Shopster.nl
@Shopster_nl
·
2011年6月27日",For BTC 2 / 1k lines of code: Freelance Programmer http://www.bitcoinclassifieds.net/ad/643/ #bitcoin,,,,,[],https://twitter.com/Shopster_nl/status/85060570176430080
BitCoinReporter,@BitCoinReporter,2011-06-26T22:05:30.000Z,"BitCoinReporter
@BitCoinReporter
·
2011年6月27日",net.wars: Bits of the realm - newswireless.net http://bit.ly/luId58 #bitcoin,,,,,[],https://twitter.com/BitCoinReporter/status/85106438762012672
Bitcoin Info,@bitcoininfo,2011-06-26T16:41:13.000Z,"Bitcoin Info
@bitcoininfo
·
2011年6月27日",The Week of the Goxed (Season 1 premiere) http://forum.bitcoin.org/index.php?topic=22833.msg287251#msg287251 #bitcoin,,,,,[],https://twitter.com/bitcoininfo/status/85024827055935488
Shopster.nl,@Shopster_nl,2011-06-26T09:55:59.000Z,"Shopster.nl
@Shopster_nl
·
2011年6月26日","For BTC 1.05: Looking to buy TF2 Sniper Unusual [any hat,effect] http://www.bitcoinclassifieds.net/ad/640/ #bitcoin",,,,,[],https://twitter.com/Shopster_nl/status/84922847146934272
bitcoinspot.nl,@bitcoinspot,2011-06-26T09:21:17.000Z,"bitcoinspot.nl
@bitcoinspot
·
2011年6月26日",Clearcoin escrow service stopt er (voorgoed ?) mee #bitcoin #bitcoins #bitcoinspot #escrow http://bitcoinspot.nl/index.php/topmenu-home/1-categorie/26-clearcoin-stopt-er-voorlopig-mee…,,,,,[],https://twitter.com/bitcoinspot/status/84914114933174272
BitcoinWatch,@BitcoinWatch,2011-06-26T17:00:02.000Z,"BitcoinWatch
@BitcoinWatch
·
2011年6月27日","Current BTC value: USD: 16.94/18.24, EUR: 11.88/12.61, GBP: 10.24/11.19, CHF: 14.04/15.31, SLL: 4436/4699 http://bit.ly/Bitcoin #bitcoin",,,,,[],https://twitter.com/BitcoinWatch/status/85029564430028800
BitCoinReporter,@BitCoinReporter,2011-06-26T22:05:32.000Z,"BitCoinReporter
@BitCoinReporter
·
2011年6月27日",BitCoin – How I Missed The Trade Of The Year - Citizen Economists (blog) http://bit.ly/it4me4 #bitcoin,,,,,[],https://twitter.com/BitCoinReporter/status/85106444550144000
loon,@loon,2011-06-26T03:55:59.000Z,"loon
@loon
·
2011年6月26日","RT 
@0ph3lia
: http://ow.ly/5qqnq MtGox salted passwords cracked. Change your passwords, everyone! :) #bitcoin | hide y0 kidz hide y0 btc",,,,,[],https://twitter.com/loon/status/84832252999110656
Let's talk bitcoin!,@BTConomics,2011-06-26T20:58:02.000Z,"Let's talk bitcoin!
@BTConomics
·
2011年6月27日","In a #bitcoin-based economy it's the inflation not deflation that would lead to depressions/recessions. Yet, deflation requires #nohoarding.
1",,1,,,[],https://twitter.com/BTConomics/status/85089457925132288
Jeff Snyder,@je4d,2011-06-26T22:11:34.000Z,"Jeff Snyder
@je4d
·
2011年6月27日","Also, I gather that to fit into the #bitcoin community, I need to ask everyone to pay 144ARjCnAa22x7UNHkweSRvFbJErLtDkct for no good reason.",,,,,[],https://twitter.com/je4d/status/85107965652254720
𝙿𝚊𝚞𝚕 𝙼𝚢𝚎𝚛𝚜,@paulmyerski,2011-06-26T16:50:24.000Z,"𝙿𝚊𝚞𝚕 𝙼𝚢𝚎𝚛𝚜
@paulmyerski
·
2011年6月27日",MtGox is still down. time for a replacement.. #bitcoin #in,,,,,[],https://twitter.com/paulmyerski/status/85027139073740800
BitcoinAddict,@BitcoinAddict,2011-06-26T18:42:14.000Z,"BitcoinAddict
@BitcoinAddict
·
2011年6月27日",You're single but MtGox is basically like your high-maintenance girlfriend.  #bitcoin,,,,,[],https://twitter.com/BitcoinAddict/status/85055283369476097
Bitcoin Money,@BitcoinMoney,2011-06-26T01:06:12.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年6月26日","Wanted: Replacement For ClearCoin Escrow: http://j.mp/jyM9Ul #Bitcoin tech lead closes the service attributing time constraints as reason.
1",,,1,,[],https://twitter.com/BitcoinMoney/status/84789521958449152
Let's talk bitcoin!,@BTConomics,2011-06-26T21:15:13.000Z,"Let's talk bitcoin!
@BTConomics
·
2011年6月27日",Just because a #bitcoin-based economy is deflationary by design DOES NOT MEAN THAT IT'S IMMUNE TO INFLATION.,,,,,[],https://twitter.com/BTConomics/status/85093781740859392
Max Braun,@maxbraun,2011-06-26T22:25:06.000Z,"Max Braun
@maxbraun
·
2011年6月27日","15% return rate in 2 hours. I should have put more money in this. #bitcoin #trading #experiment
1",,,,1,[],https://twitter.com/maxbraun/status/85111371267706880
Beautyon,@Beautyon_,2011-06-26T10:24:53.000Z,"Beautyon
@Beautyon_
·
2011年6月26日","Bitcoin FUD smacked down, deleted: http://pastebin.com/wy9L39WH < ""Fear is the path to the DARK SIDE"" #bitcoin",,,,,[],https://twitter.com/Beautyon_/status/84930121751990272
Valto Loikkanen,@valto,2011-06-26T12:38:36.000Z,"Valto Loikkanen
@valto
·
2011年6月26日","Starburst: ""I Spent A Coin (And I Liked It) — How I Bought Lunch in Manhattan with Bitcoins"" #Bitcoin  http://starburst.hackerfriendly.com/?p=1530",,,,,[],https://twitter.com/valto/status/84963772149665792
Beautyon,@Beautyon_,2011-06-26T10:55:21.000Z,"Beautyon
@Beautyon_
·
2011年6月26日","One day soon, paying with #Bitcoin will be as 'natural' as clicking on an HTTP link: http://starburst.hackerfriendly.com/?p=1530",,,,,[],https://twitter.com/Beautyon_/status/84937787161325568
John Barker,@barkerja_,2011-06-26T09:12:11.000Z,"John Barker
@barkerja_
·
2011年6月26日","I'm surprised no one has yet laid claim (or made the connection) to end-of-world doom-and-gloom rapture mumbo-jumbo regarding #bitcoin.
1",,,1,,[],https://twitter.com/barkerja_/status/84911823886880769
Bitcoin Bonus,@BitcoinBonus,2011-06-26T19:35:04.000Z,"Bitcoin Bonus
@BitcoinBonus
·
2011年6月27日","Why I'm working hard to make #Bitcoin more mainstream: Debit cards likely to become more expensive-Los Angeles Times: http://lat.ms/jlXJi5
1",,,1,,[],https://twitter.com/BitcoinBonus/status/85068581083168768
Jordi Güell,@jordiguell,2011-06-26T22:10:30.000Z,"Jordi Güell
@jordiguell
·
2011年6月27日","on the road RT 
@BitCoinReporter
 BitCoin – How I Missed The Trade Of The Year - Citizen Economists (blog) http://bit.ly/it4me4 #bitcoin",,,,,[],https://twitter.com/jordiguell/status/85107693966204928
Beautyon,@Beautyon_,2011-06-26T10:39:52.000Z,"Beautyon
@Beautyon_
·
2011年6月26日",Thanks to the perp who tipped us for one of our articles on #Bitcoin: http://bit.ly/lJi9NV when 1 click BC tipping comes => TIPPING POINT!,,,,,[],https://twitter.com/Beautyon_/status/84933893588922368
BitcoinAddict,@BitcoinAddict,2011-06-26T18:34:04.000Z,"BitcoinAddict
@BitcoinAddict
·
2011年6月27日","You've been changing your sleep schedule so you could be there on time for the MtGox reboots #bitcoin
2",,,,2,[],https://twitter.com/BitcoinAddict/status/85053227011284992
Bitcoin Money,@BitcoinMoney,2011-06-26T20:52:51.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年6月27日","Looks like the depth chart by 
@MtGoxLive
 is now back to using data from 
@MtGox
: http://mtgoxlive.com #bitcoin
2",,,2,,[],https://twitter.com/BitcoinMoney/status/85088155014926336
Ed Lemieux,@Ed_Lemieux,2011-06-26T03:29:49.000Z,"Ed Lemieux
@Ed_Lemieux
·
2011年6月26日","Just got free bitcoins! #bitcoin http://bit.ly/m5iNbg via 
@freebitcoins",,,,,[],https://twitter.com/Ed_Lemieux/status/84825666129887232
Jacob,@biosshadow,2011-06-26T03:53:59.000Z,"Jacob
@biosshadow
·
2011年6月26日","“
@0ph3lia
: http://ow.ly/5qqnq MtGox salted passwords cracked. Change your passwords, everyone! :) #bitcoin”
2",,2,,,[],https://twitter.com/biosshadow/status/84831749124800512
FrankF,@Lightrider,2011-06-26T21:06:52.000Z,"FrankF
@Lightrider
·
2011年6月27日","A robust and vibrant market. Otherwise no reason to invest. RT 
@BTConomics
 How does one induce spending in a deflationary economy? #bitcoin
1",🦁,1,,,[],https://twitter.com/Lightrider/status/85091683204743169
Rakkhi Samarasekera,@rakkhis,2011-06-26T08:29:37.000Z,"Rakkhi Samarasekera
@rakkhis
·
2011年6月26日","http://j.mp/mLTbHl 
@MtGox
 salted passwords cracked #bitcoin (via 
@0ph3lia
) Mine not cracked. Largest 12 char. some impressive #infosec",,,,,[],https://twitter.com/rakkhis/status/84901112435580928
Steffen Christensen,@Wikisteff,2011-06-26T13:12:12.000Z,"Steffen Christensen
@Wikisteff
·
2011年6月26日","If I were a shop, I'd take bitcoins in trade! Inflation-proof! MT 
@rakkhis
 Cool. Pay for a restaurant with #bitcoin http://starburst.hackerfriendly.com/?p=1530",,,,,[],https://twitter.com/Wikisteff/status/84972228130770944
BitcoinFS,@BitcoinFS,2011-06-26T19:54:02.000Z,"BitcoinFS
@BitcoinFS
·
2011年6月27日","RT 
@bitcoinmoney
 And LIFTOFF! 
@MtGox
 exchange resumes trading and 
@MagicalTux
 writes: ""things seems fine"".  https://mtgox.com #bitcoin",,,,,[],https://twitter.com/BitcoinFS/status/85073352825389057
Artem,@artem_ch,2011-06-26T21:55:33.000Z,"Artem
@artem_ch
·
2011年6月27日","биткоины - всьма интересная идея, создатель - Мозг! О том че это такое здесь - http://bit.ly/kY80gU #bitcoin
1",,,,1,[],https://twitter.com/artem_ch/status/85103933479071745
Martin Klos,@albummi,2011-06-26T09:35:15.000Z,"Martin Klos
@albummi
·
2011年6月26日",Wo ist im #Bitcoin tool der Generate Button? Wie bekomme ich den so einen #Bitcoin generiert? http://twitpic.com/5h3w9p,,,,,[],https://twitter.com/albummi/status/84917630451990528
Alex,@engelex,2011-06-26T22:12:25.000Z,"Alex
@engelex
·
2011年6月27日",#Bitcoin cómo funciona el sistema: http://fon.gs/bitcoin se recupera del crash: http://fon.gs/jji386 http://joindiaspora.com/p/308200,,,,,[],https://twitter.com/engelex/status/85108176382464000
geni,@genimarca,2011-06-26T12:05:16.000Z,"geni
@genimarca
·
2011年6月26日",Buen reportaje sobre #Bitcoin la moneda electrónica http://goo.gl/9H5zH,,,,,[],https://twitter.com/genimarca/status/84955384586047488
Carlos MX,@liberatumente,2011-06-26T01:56:14.000Z,"Carlos MX
@liberatumente
·
2011年6月26日","Bitcoins, la nueva forma de pagar sin intermediarios bancarios, ¿que opinion tienes? #bitcoin #paypal http://www.weusecoins.com/",,,,,[],https://twitter.com/liberatumente/status/84802116266369024
Vicente M. Ayala,@vicenayala,2011-06-26T20:49:58.000Z,"Vicente M. Ayala
@vicenayala
·
2011年6月27日",¿Es la #Bitcoin la divisa del futuro? Descubre la cara y la cruz de esta nueva moneda en fase experimental http://bbc.in/k0iMEo,⚡,,,,[],https://twitter.com/vicenayala/status/85087426787295232
Damien Clauzel,@dclauzel,2011-06-26T03:47:47.000Z,"Damien Clauzel
@dclauzel
·
2011年6月26日","Le caractère #unicode du jour : « Ƀ (ƀ) » U+0243 LATIN CAPITAL LETTER B WITH STROKE #typographie ← et aussi un des symboles de #bitcoin
1
1",,,1,1,[],https://twitter.com/dclauzel/status/84830186436182017
Pavel Ivanov,@pridurok,2011-06-26T16:16:40.000Z,"Pavel Ivanov
@pridurok
·
2011年6月27日",Нарастает движение добытчиков #bitcoin - угу на #PS3 в самый раз в ночь запустить добычу биткойнов...  http://kommersant.ru/doc/1656928,,,,,[],https://twitter.com/pridurok/status/85018651182383105
#RT #Anonymous,@_RT_Anonymous_,2011-06-26T05:20:53.000Z,"#RT #Anonymous
@_RT_Anonymous_
·
2011年6月26日","Just got free bitcoins! #bitcoin http://bit.ly/ljxN5M via 
@freebitcoins",,,,,[],https://twitter.com/_RT_Anonymous_/status/84853619190538240
Detmar,@d3tm4r,2011-06-26T09:24:11.000Z,"Detmar
@d3tm4r
·
2011年6月26日","RT 
@0ph3lia
 http://ow.ly/5qqnq MtGox salted passwords cracked. Change your passwords, everyone! :) #bitcoin",,,,,[],https://twitter.com/d3tm4r/status/84914844641402880
Crea un sitio en CMS,@creaunsitio,2011-06-26T01:56:14.000Z,"Crea un sitio en CMS
@creaunsitio
·
2011年6月26日","Bitcoins, la nueva forma de pagar sin intermediarios bancarios, ¿que opinion tienes? #bitcoin #paypal http://www.weusecoins.com/",,,,,[],https://twitter.com/creaunsitio/status/84802116308320256
Éverton [CpR],@EvertonCpR,2011-06-26T17:19:30.000Z,"Éverton [CpR]
@EvertonCpR
·
2011年6月27日","#bitcoin, o sistema online financeiro descentralizado. Compra e venda usando #bitcoin ja esta acontecendo em todo mundo.",,,,,[],https://twitter.com/EvertonCpR/status/85034461774880768
Maykel Moya (@mmoya@mastodon.social),Maykel Moya (@mmoya@mastodon.social),2011-06-26T21:27:31.000Z,"Maykel Moya (@mmoya@mastodon.social)
@mmoyaro
·
2011年6月27日","Bitcoins: los dos lados de ""la moneda del futuro"" http://bbc.in/iVqzrs #bitcoin /via 
@bbcmundo",,,,,[],https://twitter.com/mmoyaro/status/85096880391995392
by (),@bytye,2011-06-26T18:35:50.000Z,"by ()
@bytye
·
2011年6月27日",Falls jemand einen Bitpfennig ueber hat: 1LTbN8C85e9Tn6ywgNgkF2rrzdkYHb3gyP (Um mal anzufangen) Vielen Dank! #bitcoin,🏡,,,,[],https://twitter.com/bytye/status/85053674870685696
Stéphane Klein,@klein_stephane,2011-06-26T09:32:25.000Z,"Stéphane Klein
@klein_stephane
·
2011年6月26日","Des utilisateurs de #Bitcoin aux RMLL à Strasbourg ? 
@ploum
 ? J'aimerais échanger sur le sujet… (informel) http://bit.ly/kNEYIl
1
1",🐢,1,1,,[],https://twitter.com/klein_stephane/status/84916918603096064
Michal Špondr,@m1c4a1,2011-06-26T20:29:28.000Z,"Michal Špondr
@m1c4a1
·
2011年6月27日","Posláno prvních 124€ na burzu Mt Gox. Teď se jen modlit, ať to v pořádku dojde a pak může moje kariéra milionáře začít. #bitcoin",,,,,[],https://twitter.com/m1c4a1/status/85082270813270017
ING. MSc. María Viña,@mariatvina,2011-06-26T20:54:48.000Z,"ING. MSc. María Viña
@mariatvina
·
2011年6月27日","#Bitcoin: para quienes la desarrollan y promueven es la divisa del futuro, la que mejor responde al adelanto tecnológico.",,,,,[],https://twitter.com/mariatvina/status/85088645601697792
ING. MSc. María Viña,@mariatvina,2011-06-26T20:53:29.000Z,"ING. MSc. María Viña
@mariatvina
·
2011年6月27日","#BITCOIN: una ""divisa virtual"" que existe en dígitos y no en papel, con la que se realizan transacciones comerciales y transferencias.",,,,,[],https://twitter.com/mariatvina/status/85088313744171009
José Antonio Hernánd,@janthdz,2011-06-26T20:04:33.000Z,"José Antonio Hernánd
@janthdz
·
2011年6月27日",Terminos de #dinerodigital: 1 #bitcoin es igual a 8 dólares norteamericanos en operaciones por #internet.,,,,,[],https://twitter.com/janthdz/status/85075997308895233
𝓭𝓮𝓿-𝓮𝓽𝓱𝜽.𝓭𝓮,@deveth0,2011-06-26T21:38:02.000Z,"𝓭𝓮𝓿-𝓮𝓽𝓱𝜽.𝓭𝓮
@deveth0
·
2011年6月27日",Es geht voran mit #MtGox: in 4 Stunden mehr #Bitcoin umgesetzt als #Tradehill den ganzen Tag über. Kurs zwischen 14$ und 16.5$. Weiter so...,☕,,,,[],https://twitter.com/deveth0/status/85099523919192064
cronopio,@cronopio2,2011-06-26T01:33:21.000Z,"cronopio
@cronopio2
·
2011年6月26日","Bueno pa los que quieran podemos armar una desconferencia de #bitcoin en el #barcamp de la #cpco4
1",,1,,,[],https://twitter.com/cronopio2/status/84796356862029824
Silke,@freiefunken,2011-06-26T10:15:36.000Z,"Silke
@freiefunken
·
2011年6月26日","Wo waren nochmal die #kapitalismus -kritischen Artikel über #Bitcoin? Zum Internet als kommerziellem Raum und so? (Freu mich über Links!)
1",,1,,,[],https://twitter.com/freiefunken/status/84927783205208065
Hannes Jöbstl,@hannesjoebstl,2011-06-26T21:39:12.000Z,"Hannes Jöbstl
@hannesjoebstl
·
2011年6月27日",Kauf dein Sandwich mit Bitcoin ;) http://starburst.hackerfriendly.com/?p=1530 #bitcoin,,,,,[],https://twitter.com/hannesjoebstl/status/85099819797975040
cronopio,@cronopio2,2011-06-26T01:01:58.000Z,"cronopio
@cronopio2
·
2011年6月26日","Tengo unos #bitcoin disponibles para la venta durante el #cpco4 para el que le interese.
1",,1,,,[],https://twitter.com/cronopio2/status/84788458333286400
Pierre Mauduit,@pmauduit,2011-06-26T17:05:18.000Z,"Pierre Mauduit
@pmauduit
·
2011年6月27日","a fait la manche sur #bitcoin ; expérience intéressante, 1 microbitcoin reçu (soit 0.01 euro) :-)",,,,,[],https://twitter.com/pmauduit/status/85030890366976000
Hispania,@hispania,2011-06-26T10:16:19.000Z,"Hispania
@hispania
·
2011年6月26日","Nueva entrada: ""¿Como ganar Bitcoins? Opción 2: Bitcoin Kamikaze!"" http://goo.gl/XFlFt #Bitcoin http://j.mp/j5ajF6 (via Instapaper)",,,,,[],https://twitter.com/hispania/status/84927965984604160
Rakkhi Samarasekera,@rakkhis,2011-06-26T08:14:56.000Z,"Rakkhi Samarasekera
@rakkhis
·
2011年6月26日","http://j.mp/mLTbHl 
@MtGox
 salted passwords cracked. Change your passwords, everyone! :) #bitcoin (via 
@0ph3lia
) <~~ checking mine now",,,,,[],https://twitter.com/rakkhis/status/84897418159726592
才不是抖M啊嗬咕呜,@LubricyF,2011-06-27T09:03:02.000Z,"才不是抖M啊嗬咕呜
@LubricyF
·
2011年6月27日","bitcoin是个什么原理啊...有没有经济学大牛给解释一下... #bitcoin
1",,1,,,[],https://twitter.com/LubricyF/status/85271911084457984
蚂蚁,@nourlcn,2011-06-27T09:17:03.000Z,"蚂蚁
@nourlcn
·
2011年6月27日",#bitcoin 为了保证交易的匿名性，每次转账都会将剩余的比特币存入一个新的地址。比如你有100BTC在地址A，你想转账20BTC到地址B，那么终端程序会自动将A中剩余的80BTC转到一个新的地址C,,,,,[],https://twitter.com/nourlcn/status/85275440238952448
watchzerg.eth,@watchzerg,2011-06-27T02:54:36.000Z,"watchzerg.eth
@watchzerg
·
2011年6月27日",mtgox开始交易后，价格短暂的下跌，然后马上又拉回到了16.8美元。难道是因为此次事件造成的影响对其起到了宣传作用，导致 #bitcoin# 的收藏买家增多？市场信心很足啊，抄不到底……,,,,,[],https://twitter.com/watchzerg/status/85179191519227905
