UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Altcoin Buzz News,@Altcoinbuzznews,2019-06-07T23:54:37.000Z,"Altcoin Buzz News
@Altcoinbuzznews
·
2019年6月8日","Football Club SL Benfica Now Accepts Cryptocurrency Payments

Read More: https://altcoinbuzz.io/crypto-news/partnerships/football-club-sl-benfica-now-accepts-cryptocurrency-payments/…
@slbenfica_en
 @planetbenfica
 @UTRUST
 #crypto #bitcoin
2
10",,,2,10,[],https://twitter.com/Altcoinbuzznews/status/1137145869457928192
Hartej,@Hartej_,2019-06-07T22:11:05.000Z,"Hartej
@Hartej_
·
2019年6月8日","Adoption of crypto will increase if this ban goes through 

#IndiaWantsCrypto #india #bitcoin
2
7",,2,,7,[],https://twitter.com/Hartej_/status/1137119816693760001
░▒▓█ 丅Ǘ𝐫𝔱Ł𝒆Ⓡ𝔞ᶤ𝓷 █▓▒░,@rain_turtle,2019-06-07T20:44:20.000Z,"░▒▓█ 丅Ǘ𝐫𝔱Ł𝒆Ⓡ𝔞ᶤ𝓷 █▓▒░
@rain_turtle
·
2019年6月8日","$Trtl #Turtlecoin #bitcoin #crypto #Blockchain #blockchainpowered #cryptomemes
1
6",,,1,6,['https://pbs.twimg.com/media/D8fIlV9WwAARmes?format=jpg&name=small'],https://twitter.com/rain_turtle/status/1137097983906983937
Faisal Khan,@fklivestolearn,2019-06-08T16:27:51.000Z,"Faisal Khan
@fklivestolearn
·
2019年6月9日","Crypto Weekend Dashboard -  #Bitcoin #cryptotrading #CryptoCurrencies #fintech
@kuriharan
 @DioFavatas
 @gvalan
 @ropp_evan
 @DrFerdowsi
 @efipm
 @BitcoinMktJrnl
 @TheActiveledger
  @BizBlockchainHQ
 @MHcommunicate
 @junjudapi
 @RichPSterling
 @fintechna
 @fintechf
 @CryptoCoinRealm
7
14",,,7,14,['https://pbs.twimg.com/media/D8jXEvLWkAIWE6E?format=jpg&name=small'],https://twitter.com/fklivestolearn/status/1137395826353954819
DeVault,@DeVaultCrypto,2019-06-08T23:26:08.000Z,"DeVault
@DeVaultCrypto
·
2019年6月9日","Whew! It's been a busy first 4 days of #DeVault Mainnet! To help summarize everything we thought this image may be useful. #DeVaultEconomy

Join us on Discord: https://discord.gg/JnRZ7BB

Marketing guy requested spam: $dvt $btc $bch $eth $eos #bitcoin #crypto  
1
6
10",🤣,1,6,10,['https://pbs.twimg.com/media/D8k2Y8CVsAIgkhx?format=jpg&name=small'],https://twitter.com/DeVaultCrypto/status/1137501090738425856
Jeff Johnson,@nativecoinceo,2019-06-08T19:17:05.000Z,"Jeff Johnson
@nativecoinceo
·
2019年6月9日","Just the beginning of things to come for #NativeCoin #N8V #Bitcoin #BTC
NativeCoin - N8V
@N8VCOIN
 · 2019年6月9日
We are excited to announce that we will be listing on a top 25 Exchange! (Source: https://coinmarketcap.com/rankings/exchanges/… )
We have additional major developments for #N8V coin coming soon!  Please join our telegram and other social channels for everything #NativeCoin related.
4
11",,,4,11,['https://pbs.twimg.com/profile_images/1381684771789500418/ud7OXD4c_mini.jpg'],https://twitter.com/nativecoinceo/status/1137438415899639810
BTC,@supercoinnews,2019-06-08T22:33:19.000Z,"BTC
@supercoinnews
·
2019年6月9日","One of the strongest sides of Amon is Euro wallet. Coming...
IBANs will be available worldwide and will allow users to send and receive fiat currencies in the 
@amonwallet
. Amon will be more valuable!
#amon $amn #xrp #ETH #xrpcommmunity #bitcoin #crypto #eos  #trx #dash #bch  #ltc
1
5
7",,1,5,7,['https://pbs.twimg.com/media/D8krGTjX4AU1f6B?format=jpg&name=900x900'],https://twitter.com/supercoinnews/status/1137487797265358848
"Murtha & Burke Marketing, LLC",@murthaburke,2019-06-08T23:00:33.000Z,"Murtha & Burke Marketing, LLC
@murthaburke
·
2019年6月9日","Yo @FBB_Token are you guys telling us that there is only 2 Days and 16 Hours #FilmBusinessBuster #crypto #cryptocurrency #ico #blockchain #airdrop #altcoin #btc #eth #bitcoin #ethereum #fintech #IEO #launchpad #tokensale #token #altcoin #trading #listing #exchange #murthaburke
Film Vault Protocol
@FilmVault_io
 · 2019年5月29日
#FBB Official Announcement 

 tictoc presale almost over 

       2 days 16 hours left 

Don’t miss out in the 50% 0ff

Discount available ‘till May 31st. 

   Time to BUY FBB is now !

Paste link into @TrustWalletApp Dapp browser or @metamask_io 

http://switchdex.ag/#FBB-ETH
73
117",🔺 ⏰,,73,117,"['https://pbs.twimg.com/profile_images/1363844673719185409/mIR5pHZi_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1133702180316340224/pu/img/bG6Sa5yLNh3nu-O5.jpg']",https://twitter.com/murthaburke/status/1137494652142202883
Elisha - GHCryptoGuy ₿,@ghcryptoguy,2019-06-08T19:43:10.000Z,"Elisha - GHCryptoGuy ₿
@ghcryptoguy
·
2019年6月9日","Meet Craig, he says he is Satoshi. The chart below shows his work in providing proof that he made Bitcoin. But the question is why will anyone claim to be Satoshi? CT has a good piece on that: https://cointelegraph.com/news/satoshi-posers-why-so-many-takers-for-the-bitcoin-crown… 

 #Cryptocurrency #Blockchain #Crypto #Bitcoin
2
3",🌋,,2,3,['https://pbs.twimg.com/media/D8kELHxWsAEDzjJ?format=jpg&name=small'],https://twitter.com/ghcryptoguy/status/1137444980983816192
CoinSpice,@CoinSpice,2019-06-08T20:50:47.000Z,"CoinSpice
@CoinSpice
·
2019年6月9日","Three Ways to Celebrate the 70th Anniversary of Orwell's Nineteen Eighty-Four #bitcoin #BCH https://coinspice.io/news/three-ways-to-celebrate-the-70th-anniversary-of-orwells-nineteen-eighty-four/…
1
3",,,1,3,['https://pbs.twimg.com/media/D8kTqH-WwAAtMGi?format=png&name=small'],https://twitter.com/CoinSpice/status/1137461997044490240
𝓒𝓻𝔂𝓹𝓽𝓲𝓷_𝓝𝓢𝓲𝓹𝓹𝓲𝓷,@Cryptin_NSippin,2019-06-08T23:41:35.000Z,"𝓒𝓻𝔂𝓹𝓽𝓲𝓷_𝓝𝓢𝓲𝓹𝓹𝓲𝓷
@Cryptin_NSippin
·
2019年6月9日","Round 2 of the #VeChain x PwC x Partnership Announcement Bracket is here!

Will we see more upsets in the Elite 8? Make sure to vote so that we can see who the community is putting its money on!

Remember this is all in fun!
$VET $BTC $XRP $LTC $ETH $BNB #Binance #Bitcoin #Crypto
2
4
18",,2,4,18,[],https://twitter.com/Cryptin_NSippin/status/1137504980347301888
SomeLoyalGuy~,@someloyalguy,2019-06-08T20:10:35.000Z,"SomeLoyalGuy~
@someloyalguy
·
2019年6月9日","Something is clear for me. I wont miss this bottom. 
@IOCoin_IOC
 @gocharting
 #ioc #bitcoin 

What about you?
CandleBoxAI
@candleboxlaw
 · 2019年6月9日
IOC @gocharting
1
5",,,1,5,"['https://pbs.twimg.com/profile_images/1426398665304944643/UOiKNtLu_mini.jpg', 'https://pbs.twimg.com/media/D8kHiogX4AAvF13?format=jpg&name=small']",https://twitter.com/someloyalguy/status/1137451879544360960
Victor Velasquez,@vicman_ve,2019-06-08T19:32:11.000Z,"Victor Velasquez
@vicman_ve
·
2019年6月9日","The world's leading and most trusted hashpower provider for Bitcoin.
https://t.me/FreeMiningCenterBot?start=ffb3bG67wr6uMn…

#bitcoin #freebitcoin #mining #hashpower #telegram #Cryptocurrency #crypto #binance #Bithoven #cex #Bitmex #bitfinex
1
2",,1,,2,[],https://twitter.com/vicman_ve/status/1137442214664179713
Cryptonite,@CryptoniteTweet,2019-06-08T22:08:03.000Z,"Cryptonite
@CryptoniteTweet
·
2019年6月9日","5 Promising Cryptocurrencies under $10 to invest in for 2018–2019 https://medium.com/p/5-promising-cryptocurrencies-under-10-to-invest-in-for-2018-2019-207759546388…

#Crypto #Bitcoin #Ethereum #Tech #IoT #Money #Invest #Investment #stocks  $BTC $ETH $BAT $EOS $ZEC $XLM $MATIC $ONE $ONT $TFUEL $POWR $NANO $WAN $ICX $NEO $WABI
medium.com
5 Promising Cryptocurrencies under $10 to invest in for 2018–2019
From Zero transaction fees to helping content creators. Can these cryptocurrencies perform well into 2019?
3
1
2",,3,1,2,['https://pbs.twimg.com/card_img/1514234655347728392/NKUB9Lp4?format=png&name=small'],https://twitter.com/CryptoniteTweet/status/1137481440503971840
Bitcoin,@Bizniz203,2019-06-08T22:10:10.000Z,"Bitcoin
@Bizniz203
·
2019年6月9日","#bitcoin is only mining half as many bitcoin per day in 11 months.

You better get as many as you can right now cause it’s about to get very hard to get your hands on them.
1
2",,,1,2,[],https://twitter.com/Bizniz203/status/1137481972534714368
Paleo by Leo International Food Blogger,@paleobyleo,2019-06-08T19:52:07.000Z,"Paleo by Leo International Food Blogger
@paleobyleo
·
2019年6月9日","Is It A Case Of Murphy’s Law For BTC Supporters? #Bitcoin #btc #rbi
newsbtc.com
Bitcoin and RBI: Is It A Case Of Murphy’s Law For BTC Supporters?
With a new draft bill, that the RBI is now disassociating itself with, holding , trading or mining Bitcoin (BTC) will draw a 10-year jail term without bail.
1
1",💥 💥,,1,1,['https://pbs.twimg.com/card_img/1512642017867747334/hMRcuA4G?format=jpg&name=small'],https://twitter.com/paleobyleo/status/1137447233048195074
Darkstar,@notorious_dark,2019-06-08T22:02:39.000Z,"Darkstar
@notorious_dark
·
2019年6月9日","YAH MAN!! 

$XSN $ADA $ARRR $XRP $KMD $IOTA 

#LONG #BITCOIN $BTC
GIF
Pomp
@APompliano
 · 2019年6月9日
Long Bitcoin, Short the Bankers!  twitter.com/sarahschauer/s…
1
1
10",🌪 🔥,1,1,10,"['https://pbs.twimg.com/tweet_video_thumb/D8kkGBCXkAY1BPM.jpg', 'https://pbs.twimg.com/profile_images/1362803074121760768/IxlsR42x_mini.jpg']",https://twitter.com/notorious_dark/status/1137480079867559938
M A R I A D P E M B E R T H Y,@MariaDPemberthy,2019-06-08T18:23:03.000Z,"M A R I A D P E M B E R T H Y
@MariaDPemberthy
·
2019年6月9日","Este #lavautos está en la aguacatala #OnTheGo, podemos aprovechar ese tiempo de espera en la sala tipo #coworking con internet, café, snacks FREE! Tienen además método de pago con #bitcoin los productos que usan son fabricados por ellos para cuidar la pintura del carro#brands
1
9",😍,,1,9,"['https://pbs.twimg.com/media/D8jxvrYXsAEUCcf?format=jpg&name=small', 'https://pbs.twimg.com/media/D8jxyxYWkAI3SEi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D8jxzy0XoAEr4Pg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D8jx1KnXsAELhA2?format=jpg&name=360x360']",https://twitter.com/MariaDPemberthy/status/1137424816531812359
Kripto Para Haber,@kriptoparahaber,2019-06-08T21:30:17.000Z,"Kripto Para Haber
@kriptoparahaber
·
2019年6月9日","#SEC Başkanı #Bitcoin #ETF ’siyle ilgili yeni açıklama yaptı https://kriptoparahaber.com/sec-baskani-bitcoin-etfsiyle-ilgili-yeni-aciklama-yapti.html…
3
5",,,3,5,['https://pbs.twimg.com/media/D8kcsxtXYAEXD1a?format=jpg&name=small'],https://twitter.com/kriptoparahaber/status/1137471938006323201
territoriobitcoin by ONx,@territoriobtc,2019-06-08T20:24:02.000Z,"territoriobitcoin by ONx
@territoriobtc
·
2019年6月9日","La mitad de las empresas españolas ya tienen un sistema ERP y CRM https://territoriobitcoin.com/la-mitad-de-las-empresas-espanolas-ya-tienen-un-sistema-erp-y-crm/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost… #bitcoin #blockchain #fintech
3
4",,,3,4,[],https://twitter.com/territoriobtc/status/1137455264028856322
seesaw666,@seesaw666,2019-06-08T23:06:07.000Z,"seesaw666
@seesaw666
·
2019年6月9日","CROSS Exchange

LINEの無料配信勉強会！
https://line.me/ti/p/kRZiW-x3u6

毎日が給料日！
毎日15時に配当金が貰えます！
配当金はいつでも引き出し可能！

すぐに登録したい方はこちらから！

https://bit.ly/2Mr4tK9

#副収入
#クロスエクスチェンジ
#海外取引所
#bitcoin
3
3",,,3,3,[],https://twitter.com/seesaw666/status/1137496053282816000
CriptoNoticias,@CriptoNoticias,2019-06-08T19:35:02.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年6月9日","#Opinión Solo la subjetividad de los tenedores de #bitcoin en conjunto con la utilidad práctica como producto determinarán la dirección de Bitcoin en una próxima crisis financiera #criptomonedas #finanzas
criptonoticias.com
El rol de Bitcoin ante una crisis financiera global
De que Bitcoin se perciba como activo sólido a largo plazo, o como mera herramienta especulativa, dependerá su rol en una crisis financiera global.
1
4
7",⚖ 💰 🤔,1,4,7,['https://pbs.twimg.com/card_img/1514806025563435024/l2sDdtlj?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1137442933542653952
Eylem Cülcüloğlu,@EylemCulculoglu,2019-06-08T17:45:51.000Z,"Eylem Cülcüloğlu
@EylemCulculoglu
·
2019年6月9日","XRP tahmini nokta atışı oldu. 5168 desteğindeyiz. Analizleri ve sinyalleri ücretsiz telegram kanalımdan takip edebilirsiniz. https://t.me/koinvizyonpump #xrp #ripple #bitcoin #kriptopara $xrp
2
14",,2,,14,['https://pbs.twimg.com/media/D8jpUPUXUAEk6Zx?format=jpg&name=900x900'],https://twitter.com/EylemCulculoglu/status/1137415455885398016
Cripto247,@cripto247,2019-06-08T21:36:00.000Z,"Cripto247
@cripto247
·
2019年6月9日"," El fundador de 
@DCGco
, 
@barrysilbert
, difundió un artículo de 
@GrayscaleInvest
 que cuenta las cuatro razones principales por las que es mejor tener #bitcoin que oro
cripto247.com
Los 4 motivos por los que bitcoin reemplazará al oro
En el marco de la campaña #DropGold, Grayscale Investments, en un comunicado difundido por Barry Silbert, explicó en cuatro puntos por qué bitcoin se impondría como activo por encima del oro.
1
2",💫,,1,2,[],https://twitter.com/cripto247/status/1137473373976420352
CriptoNoticias,@CriptoNoticias,2019-06-08T21:05:02.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年6月9日","La actualización del diccionario catalán comprende más de 200 modificaciones, junto con la adición del termino #bitcoin; sin embargo, la Real Academia Española todavía no reconoce el término
criptonoticias.com
Diccionario catalán incorpora el término “bitcoin”
En una nueva actualización, el Instituto de Estudios Catalanes incluyó la palabra 'bitcoin' junto a otras 14.
3
6",📔 👁 👇,,3,6,[],https://twitter.com/CriptoNoticias/status/1137465583929352193
Trader Finance TR,@TraderFinanceTR,2019-06-08T18:25:43.000Z,"Trader Finance TR
@TraderFinanceTR
·
2019年6月9日","BTTUSDT Harmonik GARTLEY Formasyon - #BTTUSDT TradingView https://tr.tradingview.com/chart/BTTUSDT/BFK0U53h/…

#BTTUSDT #Bitcoin #BTC #BTCUSD #Kripto #Ethereum #Crypto #cryptocurrency #Forex #ForexTrading #ForexSignals #Trading #HarmonicPattern #usdtry #eurtry
tr.tradingview.com
TraderFinanceTR tarafından BINANCE:BTTUSDT sembolü için BTTUSDT Harmonik GARTLEY Formasyon
Saatlik zaman diliminde grafiğimizde aynı bölgede bir cross analiz mevcut. Büyük hareketin Fibo RET seviyesi 61,8 aynı nokta Harmonik Gartley formasyonun D noktası, AB=CD. Grafik üzerinde giriş...
1
1
10",,1,1,10,[],https://twitter.com/TraderFinanceTR/status/1137425490543874048
Trading Room,@tradingroomapp,2019-06-09T23:05:01.000Z,"Trading Room
@tradingroomapp
·
2019年6月10日","#Ethereum

#ETHBTC

Buying 202-212 Zone for 229, 238 initial targets

Stops below 194

(Not suitable for Bitmex/Leverage)

Short Term Swing Trade

$ETH $BTC #Bitcoin #Crypto
21
50
266",,21,50,266,[],https://twitter.com/tradingroomapp/status/1137858163628056578
Dee,@woodlandnrose,2019-06-09T21:23:37.000Z,"Dee
@woodlandnrose
·
2019年6月10日","Stay true to yourself, yet always be open to learn.
Be genuine.
Work hard and never give up on your dreams 
#positivevibes #love #smile #beyou #lifeisshort #inspiration #cryptotwitter #bitcoin #success #cryptoart #litecoinfam #crypto
1
8",✨,,1,8,['https://pbs.twimg.com/media/D8pkwn6V4AE__17?format=jpg&name=small'],https://twitter.com/woodlandnrose/status/1137832647646797825
Urs Bolt,@UrsBolt,2019-06-09T22:55:32.000Z,"Urs Bolt
@UrsBolt
·
2019年6月10日","What Facebook's #cryptocurrency means –

Will #Facebook's foray into #crypto end up being a beneficial detour on the path to broader #Bitcoin adoption?

6 predictions by 
@CaitlinLong_
 on 
@Forbes
: https://forbes.com/sites/caitlinlong/2019/06/09/what-facebooks-cryptocurrency-means-6-predictions/… #payments #token #stablecoins
6
11",,,6,11,['https://pbs.twimg.com/media/D8p5zQ-W4AAqCaD?format=jpg&name=small'],https://twitter.com/UrsBolt/status/1137855780009512960
Jay Jay,@BitsComplicated,2019-06-09T20:44:41.000Z,"Jay Jay
@BitsComplicated
·
2019年6月10日","Crypto Day

“No government can force virtuous behavior”.

“A capitalist society may be good or evil depending on the morality of its people but the government itself can never control this”.

Dept of Defense
Australian Federal Police

*Yes. Share. 

#Bitcoin
#Fintech
#Satoshi
1
9
13",👍,1,9,13,"['https://pbs.twimg.com/media/D8pb2b3WkAA9Fwt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D8pb2b4WsAUjJ87?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D8pb2b3WwAA_PGi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D8pb2b3XYAAAbXh?format=jpg&name=360x360']",https://twitter.com/BitsComplicated/status/1137822850147115013
INO Token,@INOToken,2019-06-09T23:38:15.000Z,"INO Token
@INOToken
·
2019年6月10日","People investing on #Ripple thought they will get share of the banking system. 

NO!

People want to invest on #Facebook coin think they will get a Facebook share.

NO!

Buy #Bitcoin you damn idiots! How can you be so naive! Didn't you get enough of #scam!

#cryptocurrency $btc
1
7
9",,1,7,9,[],https://twitter.com/INOToken/status/1137866528341340160
Sato,@SatoZILnakamoto,2019-06-09T19:58:11.000Z,"Sato
@SatoZILnakamoto
·
2019年6月10日","How use #Ledger in ZilPay #wallet

https://medium.com/@lich666black/how-use-ledger-in-zilpay-wallet-9c91e3c2c8d2?postPublishedType=repub…

$zil #zil #zilliqa #bitcoin #btc #eth #ethereum #xrp #ripple #bch #ltc #eos #xlm #stellar #ada #cardano #xmr #tron #trx #dash #iota #bnb #neo #etc #xem #xtc #zec #vet #mkr #omg #zrx #qtum #dcr #ont #blockchain #crypto
medium.com
How use Ledger in ZilPay wallet.
This article about how connect your Ledger hardware wallet to ZilPay wallet. Presently ZilPay only one wallet supporting Ledger hardware…
1
2
16",,1,2,16,['https://pbs.twimg.com/card_img/1514133499103649794/BtpNS3Ys?format=jpg&name=small'],https://twitter.com/SatoZILnakamoto/status/1137811148600950784
ELJA,@Eljaboom,2019-06-09T19:38:14.000Z,"ELJA
@Eljaboom
·
2019年6月10日","Everyone needs to be well informed about #bitcoin because it is going to be the biggest revolution since internet
8
6
61",,8,6,61,[],https://twitter.com/Eljaboom/status/1137806125682831360
XRP_Cro,@stedas,2019-06-09T20:15:39.000Z,"XRP_Cro
@stedas
·
2019年6月10日","2018 was about decentralization. 
2019 will be about connectivity.
David Schwartz 
@JoelKatz
#fintech #payments #blockchain #crypto $XRP #XRP 
#Ripple #XRPcommunity 
@Ripple
 #tradefinance 
@Ripple
 #crypto #bitcoin

* Ripple / XRP infographics & Guides *
http://stedas.hr
1
7
26",,1,7,26,['https://pbs.twimg.com/media/D8pUZtIWkAAgrBK?format=jpg&name=small'],https://twitter.com/stedas/status/1137815540804837381
Jozza,@MrJozza,2019-06-09T23:02:46.000Z,"Jozza
@MrJozza
·
2019年6月10日","It's hard to justify but with #bitcoin on support and such a low volume dump - feeling a bounce here. How about you folks?
10
1
24",,10,1,24,['https://pbs.twimg.com/media/D8p7bGuWsAAySDg?format=png&name=small'],https://twitter.com/MrJozza/status/1137857598382907394
Bop miiyuwa,@miiyuwa,2019-06-09T22:18:24.000Z,"Bop miiyuwa
@miiyuwa
·
2019年6月10日","Support my Fund_raiser here 

I require a few #Bitcoin to keep building  - ""AuQ"" : an online platform for creative handmade crafts & art products; with the added funtionality of #bitcoin as MoE. 

Link : http://tallyco.in/s/fgenm5

Alt : 3MmA9VUNLkbjHyKkD6gVuR1D5QvJJnGNi4
2
3
6",⬇,2,3,6,['https://pbs.twimg.com/media/D8pxOHgXkAA27Fk?format=jpg&name=900x900'],https://twitter.com/miiyuwa/status/1137846433653149709
TheChartGuys,@ChartGuys,2019-06-09T18:04:55.000Z,"TheChartGuys
@ChartGuys
·
2019年6月10日","VIDEO: #Bitcoin #ethereum #Litecoin #Ripple #Binance Technical Analysis 6/9/2019 https://chartguys.com/daily-market-videos/1431/bitcoin-ethereum-litecoin-alts-technical-analysis-chart-6-9-2019… $BTC $GBTC $ETH $LTC  #Crypto #cryptotrading  #cryptotrader #altcoin #altcoins $BTC $GBTC $ETH $LTC $ETHBTC $XRP $BNB EEOS #IOTA #MATIC #ENJIN #ENIGMA
chartguys.com
Bitcoin Ethereum Litecoin + ALTS Technical Analysis Chart 6/9/2019 Daily Market Video | The Chart...
Daily market Chart Guys video Bitcoin Ethereum Litecoin + ALTS Technical Analysis Chart 6/9/2019 -- Get all the latest trading and market news
4
4
29",,4,4,29,['https://pbs.twimg.com/card_img/1516349678157443075/iuE7wFJQ?format=jpg&name=small'],https://twitter.com/ChartGuys/status/1137782642361929728
VechainNode Ⓥ,@VechainNode,2019-06-09T23:52:01.000Z,"VechainNode Ⓥ
@VechainNode
·
2019年6月10日","#crypto has the power to change your life.  Don’t forget we are early adopters. #bitcoin #Vechain #Ethereum #binance 
@BitrueOfficial
 @cz_binance
 @sunshinelu24
 @vechainofficial
 @tylerwinklevoss 
@NYSE
 #BAKKT 
@ATT
 @Starbucks
 @charliekirk11
 @realDonaldTrump
5",,,,5,['https://pbs.twimg.com/media/D8qGujqXUAA7wIG?format=jpg&name=small'],https://twitter.com/VechainNode/status/1137869994036011009
Altcoin Daily,@AltcoinDailyio,2019-06-09T19:49:42.000Z,"Altcoin Daily
@AltcoinDailyio
·
2019年6月10日","Are Insiders Secretly Loading Up on #Bitcoin? YOU TELL ME.
youtube.com
Are Insiders Secretly Loading Up on Bitcoin?
Like. Comment. Subscribe.Twitter:https://twitter.com/AltcoinDailyioCrypto Fear & Greed Indexhttps://alternative.me/crypto/fear-and-greed-index/The Future of ...
5
2
10",,5,2,10,['https://pbs.twimg.com/card_img/1514872563767595010/e84JZWHn?format=jpg&name=240x240'],https://twitter.com/AltcoinDailyio/status/1137809010407555072
IPHawk,@TheIpHawk,2019-06-09T19:50:51.000Z,"IPHawk
@TheIpHawk
·
2019年6月10日","You trying to get out of your #bitcoin bet to not cut your unit off?
John McAfee
@officialmcafee
 · 2019年6月10日
I've collected files on corruption in governments. For the first time, I'm naming names and specifics. I'll begin with a corrupt CIA agent and two Bahamian officials. Coming today. If I'm arrested or disappear, 31+ terrabytes of incriminating data will be released to the press.
1
3",,,1,3,['https://pbs.twimg.com/profile_images/1068211396712763392/7FxhjlR3_mini.jpg'],https://twitter.com/TheIpHawk/status/1137809302012477440
Emptybeerbottle,@Fullbeerbottle,2019-06-09T20:43:47.000Z,"Emptybeerbottle
@Fullbeerbottle
·
2019年6月10日","Wake me up when #Bitcoin moves $10,000 in a day,
2
1
24",,2,1,24,[],https://twitter.com/Fullbeerbottle/status/1137822620764835841
InsidersCrypto,@insiderscrypt0,2019-06-09T21:15:02.000Z,"InsidersCrypto
@insiderscrypt0
·
2019年6月10日","Crypto Whale Buying Activity Is Good and Bad News for Bitcoin Bulls https://buff.ly/2XvkseJ #cryptonews #cryptolife #cryptocurrency #tradingcrypto #ethereum #btc #bitcoin #blockchain #crypto #eth #cryptocurrencynews #CryptoNews #cryptoinvestor #cryptocurrencies #fintech
2",,,,2,[],https://twitter.com/insiderscrypt0/status/1137830486888333315
BeeTheChange,@CryptoNana4LTC,2019-06-09T23:02:17.000Z,"BeeTheChange
@CryptoNana4LTC
·
2019年6月10日","Dr Keyvan Davani #BITCOIN is UNSTOPPABLE!! Get your #satoshis now!! Creating Your Bitcoin-Store of Value for Your Future. https://youtu.be/2G0a0rzqj90 
@keyvandavani
 youtube.com
Creating Your Bitcoin-Store of Value for Your Future.
Dr. jur. Keyvan Davani Ph.D. in Law (Juridicum, Univ. of Vienna/Austria ) Show host of The Total Connector.Podcast: www.anchor.fm/keyvandavaniInvestigative R...
1
4",🐝 🌷 💗 ✝ 🔮 ✨ 💥 💥 💫 🚀 🌙,,1,4,['https://pbs.twimg.com/card_img/1514646449555972102/tIv8wx1l?format=jpg&name=240x240'],https://twitter.com/CryptoNana4LTC/status/1137857475837923329
wolf,@ImNotTheWolf,2019-06-09T19:41:47.000Z,"wolf
@ImNotTheWolf
·
2019年6月10日","Funding on #Bitcoin is beginning to build in favor of bulls. Bear div on 15m most likely. I believe we'll retrace further for a 'Triple-Bottom'. This will create a H&S + Descending Triangle pattern. I will be looking to possibly take profits on my short and re-load on the bounce.
5
18",,,5,18,"['https://pbs.twimg.com/media/D8pNbknXkAA0mXi?format=jpg&name=small', 'https://pbs.twimg.com/media/D8pNceRW4AEIPUO?format=jpg&name=small']",https://twitter.com/ImNotTheWolf/status/1137807018482393088
Dyoshi DOGamoto,@_electronicCash,2019-06-09T23:30:02.000Z,"Dyoshi DOGamoto
@_electronicCash
·
2019年6月10日","Relay Gift Card Dollar Token (USDR) #Bitcoin $BSV
relayx.medium.com
Relay to launch USDR — a Digital Dollar Gift Card on Bitcoin (SV)
We are pleased to share our intention to issue Relay Dollar Gift Cards on the Bitcoin (SV) blockchain.
4
10",🐢 🐸,,4,10,['https://pbs.twimg.com/card_img/1514054183514787845/mutuGWx1?format=jpg&name=small'],https://twitter.com/_electronicCash/status/1137864461035945984
Tom Nelson,@TENAssociates,2019-06-09T22:56:20.000Z,"Tom Nelson
@TENAssociates
·
2019年6月10日","$AVCO $BSGM $PRED #stockstowatch #stockalert #Investor #stocks #Reuters #bloomberg #thestreet #cnbc #WallStreet #NewYork #NASDAQ #Chicago #biotech #biomedical #healthcare #Pharmaceutical #doctors #brokers #Physician #daytraders #awareness #marketing #media #yacht #bitcoin #crypto
3
2",,,3,2,[],https://twitter.com/TENAssociates/status/1137855977582145543
xRhodium ($XRC),@xrhodium_xrc,2019-06-09T20:58:21.000Z,"xRhodium ($XRC)
@xrhodium_xrc
·
2019年6月10日","Conoce Bitcoin Rhodium. Presentamos nuestro sitio en español.

https://bitcoinrh.org/sp/

#Bitcoin #criptomonedas #BitcoinRhodium #XRC
godaddy.com
Domain Names, Websites, Hosting & Online Marketing Tools - GoDaddy
All the help and tools you need to grow online: Websites, Domains, Digital + Social Marketing, eCommerce, Bookkeeping and Web Security - plus GoDaddy Guides with you every step of the way
5
7",,,5,7,['https://pbs.twimg.com/card_img/1512681332421402627/iX67rFJ_?format=jpg&name=360x360'],https://twitter.com/xrhodium_xrc/status/1137826287509213184
Elo Cadenas ฿,@elocadenas,2019-06-09T23:25:39.000Z,"Elo Cadenas ฿
@elocadenas
·
2019年6月10日","Comparto mi artículo donde hago una analogía del valor de #bitcoin y la Paradoja de #Schrodinger, que da pie a afirmar que bitcoin está generando impacto no sólo en la parte financiera. Ojalá les guste este razonamiento. https://lnkd.in/efNzzWg
3
4",🏙,,3,4,[],https://twitter.com/elocadenas/status/1137863356201754624
José Antonio Bravo Mateu,@jabravo,2019-06-09T22:06:16.000Z,"José Antonio Bravo Mateu
@jabravo
·
2019年6月10日","Top story: 
@profeluisv
: '¿Qué es un token ERC20? es un activo digital negociado en la #blockchain de #ethereum con una funcionalidad similar al #bitcoin. Estos tokens fortalecen el uso de la plataforma #ethereum aumenta… , see more http://tweetedtimes.com/v/11242?s=tnp
3
5",,,3,5,['https://pbs.twimg.com/media/D8oegNwXoAIwBqq?format=jpg&name=small'],https://twitter.com/jabravo/status/1137843379142844417
