UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Hendy Wiranata,@HieronimusHendy,2019-12-10T21:32:58.000Z,"Hendy Wiranata
@HieronimusHendy
·
2019年12月11日","$BTC trading plan . will short any bounce form 73-75. daily RSI look bullish divergence. short term bearish . midterm - longterm = bullish. will bid long 6600-6800. 
counter trade me in here : 
https://bybit.com/app/register?ref=mYJYR…
#cryptocurrency #bitcoin
3",,,,3,['https://pbs.twimg.com/media/ELdLbnTUwAAe2Fy?format=jpg&name=small'],https://twitter.com/HieronimusHendy/status/1204514368727076864
ᴄᴼᴺsᴛᴀɴᴛɪɴᴇ ↯,@koqoo,2019-12-10T21:21:10.000Z,"ᴄᴼᴺsᴛᴀɴᴛɪɴᴇ ↯
@koqoo
·
2019年12月11日","The #LightningNetwork is growing. 

#goodread #Bitcoin #Lightning
Breez
@Breez_Tech
 · 2019年12月10日
2019 is almost over. For those of us working on Lightning, the pace of change has been so fast that it’s gone by in the blink of an eye, just like a … yes, a lightning bolt .
Read our 2019 summary here :
https://medium.com/breez-technology/2019-a-light-ning-year-of-progress-22648704a460…
4
5",⚡ ⚡ ⚡ ⚡ 👇,,4,5,['https://pbs.twimg.com/profile_images/1396954480822919172/Zs-kMWR2_mini.jpg'],https://twitter.com/koqoo/status/1204511395913617408
Prince SkelefucU,@TheSkuIIs,2019-12-10T21:28:41.000Z,"Prince SkelefucU
@TheSkuIIs
·
2019年12月11日","Stop setting yourself up when you see our tweets- 
@scottbaio
- you make it way too easy for us- https://rollingstone.com/tv/tv-lists/10-worst-tv-spin-offs-147514/joanie-loves-chachi-61151/… #scottbaiosarmy #scottbaiosarmyoflies #impeachment #bitcoin #cyberbullying #scottbaio #teamnicoleeggert 
@NicoleEggert
1
1
8",,1,1,8,"['https://pbs.twimg.com/media/ELdKc1FXUAEOC3h?format=jpg&name=small', 'https://pbs.twimg.com/media/ELdKc1KXUAI6H1r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ELdKc1HXUAAqmvo?format=jpg&name=360x360']",https://twitter.com/TheSkuIIs/status/1204513289226588162
GalaxyTrading,@GalaxyTrading_,2019-12-10T21:27:40.000Z,"GalaxyTrading
@GalaxyTrading_
·
2019年12月11日","$BTC - USDS on binance - 4k to 11k  & - 7k to 681$ 

Now that's a crazy market, interesting to hear your opinion on this 
@cz_binance
 @binance
 

#bitcoin #Crypto #Binance #exchange #trading
3
2
7",,3,2,7,['https://pbs.twimg.com/media/ELdKOABX0AAecpt?format=jpg&name=small'],https://twitter.com/GalaxyTrading_/status/1204513032648478720
CREAM [CRM],@creamcoin,2019-12-10T21:36:29.000Z,"CREAM [CRM]
@creamcoin
·
2019年12月11日","Creamcoin [CRM] #Coinmarketcap
https://coinmarketcap.com/currencies/cream…
#creamcoin #bitcoin #litecoin #ethereum #blockchain #exchange #btc #cryptocurrency
coinmarketcap.com
Cream price today, CRM to USD live, marketcap and chart | CoinMarketCap
Get the latest Cream price, CRM market cap, trading pairs, charts and data today from the world’s number one cryptocurrency price-tracking website
3
6",,,3,6,['https://pbs.twimg.com/card_img/1515694511590350849/22Ld9gCe?format=png&name=240x240'],https://twitter.com/creamcoin/status/1204515251003252738
JD #Metaverse #Bitcoin & #NftLiberty,@JDalmulder,2019-12-10T20:14:21.000Z,"JD #Metaverse #Bitcoin & #NftLiberty
@JDalmulder
·
2019年12月11日","Dear #Bitcoinlivers on  
@JDalmulder
 !

This is my peronal favorite #Top10
#Crypto list for #2020 
1. #Bitcoin 
2. #Holo 
3. #ETH 
4. #Chainlink 
5. #Ravencoin 
5. #VeChain 
6. #BitcoinCash 
7. #TRX 
8. #QLC 
9. #Digibite
10. #Enjin 

Wildcard #Spacechain 
#Bitcoinlive
1
2
9",🥷 📺 📽 🎬,1,2,9,[],https://twitter.com/JDalmulder/status/1204494580256825349
Sato,@SatoZILnakamoto,2019-12-10T22:16:52.000Z,"Sato
@SatoZILnakamoto
·
2019年12月11日","Keep voting for the best price performing #SmartContracts platform of 2020. $ZIL #ZIL #Zilliqa $XTZ #ZTZ #Tezos $ADA #ADA #Cardano $EOS #EOS #EOSIO $BTC #BTC #Bitcoin $ETH #ETH #Ethereum #blockchain #cryptocurrencies #crypto #altcoin #coinbase #binance #hodl Vote & Retweet 
Sato
@SatoZILnakamoto
 · 2019年12月9日
Which of these will be the best price-performing #smartcontracts #blockchain platform of 2020? $ZIL #zilliqa $XTZ #tezos $ADA #cardano $EOS #eosio #crypto
显示投票
9",👇 👇 👇,,,9,['https://pbs.twimg.com/profile_images/1451217513145057289/nUACSbim_mini.jpg'],https://twitter.com/SatoZILnakamoto/status/1204525414431051788
Satoshi Babe,@satoshi_babe,2019-12-10T23:37:47.000Z,"Satoshi Babe
@satoshi_babe
·
2019年12月11日","#Bitcoin the new pension.

#btc
Pomp
@APompliano
 · 2019年12月11日
Bitcoin is a pension that actually works.
12",🌪,,,12,['https://pbs.twimg.com/profile_images/1362803074121760768/IxlsR42x_mini.jpg'],https://twitter.com/satoshi_babe/status/1204545778657759234
WizardofAus 丰,@BTCSchellingPt,2019-12-10T20:44:36.000Z,"WizardofAus 丰
@BTCSchellingPt
·
2019年12月11日","""Decentralized systems forsake scale, speed, and cost in favor of one key feature: censorship resistance. ""
@jillruthcarlson
 laying out #bitcoin's core strength, and from it, the implications of a world in which it is widely adopted.  Look around you..
https://coindesk.com/cryptocurrency-is-most-useful-for-breaking-laws-and-social-constructs…
1
1
13",🔑 ⚡,1,1,13,[],https://twitter.com/BTCSchellingPt/status/1204502194629660672
Nagatø 法,@NagatoDharma,2019-12-10T20:47:58.000Z,"Nagatø 法
@NagatoDharma
·
2019年12月11日"," Ross Ulbricht Shares His Long-Term View on Bitcoin’s Price

Ross Ulbricht, the creator of Silk Road, released a series of articles today sharing his thoughts on Bitcoin and how he uses Elliott Wave Theory to analyze the market.

#bitcoin #trading
crypto-world.gr
Ross Ulbricht Shares His Long-Term View on Bitcoin's Price | Crypto World Greece
Dread Pirate Roberts's outlook on the Bitcoin market.
2
2",⚛ 📜,,2,2,['https://pbs.twimg.com/card_img/1516180704950108162/0FrFYMV6?format=jpg&name=small'],https://twitter.com/NagatoDharma/status/1204503041787006981
FUCK DISTANCE,@KidrauhlSolotu,2019-12-10T21:26:28.000Z,"FUCK DISTANCE
@KidrauhlSolotu
·
2019年12月11日","SUSCRÍBETE A MI CANAL Y FORMA PARTE DE ESTA PEQUEÑITA FAMILIA 
https://youtube.com/channel/UCrwsCkQvyZRJaQgy2YoQrrQ?sub_confirmation=1…
#bitcoin #LUNASP #Argentina #DerechosHumanos #FelizMartes #youtuber #youtube
youtube.com
Koalittle
Bienvenidos a mi canal  aquí subiré un poquito de todo en general, como por ejemplo: Storytimes, trucos, consejos, tips, tags, hauls, productos, otros etc. Si os gusta darle a LIKE 
1
2
9",✨ ✨ ⬇ ⬇ 💋 👏 👍,1,2,9,[],https://twitter.com/KidrauhlSolotu/status/1204512729941336064
CriptoNoticias,@CriptoNoticias,2019-12-10T23:15:04.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年12月11日","El primer paso para usar #Bitcoin es hacer tu propia investigación, confía en la información que tu mismo has comprobado   #BTC #criptomonedas #blockchain #Tecnologia
criptonoticias.com
Cómo perder el miedo a Bitcoin en tres sencillos pasos
¿Quieres perder el miedo a bitcoin y empezar a usarlo para pagos diarios, como inversión o simplemente tienes curiosidad? Aquí algunos consejos.
9
16",🤓 🔎 🔗,,9,16,['https://pbs.twimg.com/card_img/1513920827753852931/wLZRwe5L?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1204540060969951233
Dash News en Español,@DashNewsEspanol,2019-12-10T20:19:38.000Z,"Dash News en Español
@DashNewsEspanol
·
2019年12月11日","El Grupo Dash Core anuncia ideas atrevidas para mejorar el rendimiento rezagado del mercado de Dash
#Criptomonedas #blockchain #fintech #bitcoin #Finanzas $Dash #Dash 
@Dashpay
http://bit.ly/3550FGN
1
13",,,1,13,[],https://twitter.com/DashNewsEspanol/status/1204495912371924993
ONG Bitcoin Chile,@ACHICRIP,2019-12-10T19:39:38.000Z,"ONG Bitcoin Chile
@ACHICRIP
·
2019年12月11日","Informe que realizaron nuestros colegas de 
@BlockchainES
 junto a 
@AlianzaBlock
 y 
@CriptoNoticias
 

#Bitcoin #Blockchain
Alianza Blockchain
@AlianzaBlock
 · 2019年12月11日
 Informe ""#Bitcoin: La Reforma""
Compartimos el libro en español de @TuurDemeester (@AdamantResearch), en el que colaboramos junto a @ @BlockchainES y @criptonoticias. 

Leelo aquí  http://bit.ly/Bitcoin-Reforma

(@BTChile, @BLOCKCHAINPTY, @Blockchain_Col, @BitcoinMTY, @BitcoinAR).
6
7",⚡ ☺ 📖 👉,,6,7,"['https://pbs.twimg.com/profile_images/1035051511737446400/T7vJwqFy_mini.jpg', 'https://pbs.twimg.com/media/ELcZPwxXsAE3b8D?format=jpg&name=small']",https://twitter.com/ACHICRIP/status/1204485847199952896
Mercado Bitcoin,@MercadoBitcoin,2019-12-10T20:34:27.000Z,"Mercado Bitcoin
@MercadoBitcoin
·
2019年12月11日","A patente do #token de tênis da #Nike pode permitir, ainda segundo o 
@cointelegraph
, a compra e venda do calçado, ou mesmo guardá-lo numa carteira (ou seria closet?) digital. São os #ativosalternativos chegando no guarda-roupa. #bitcoin #digitalassets
8",,,,8,[],https://twitter.com/MercadoBitcoin/status/1204499638646181889
Brent,@blockchainblitz,2019-12-11T21:49:23.000Z,"Brent
@blockchainblitz
·
2019年12月12日","Hola mis amigos :)
Settled in here in the Yukatan, Mexico
Posted some updates in TG
In sum: I won't short these levels...yet
A couple possible long scenarios I'd consider, this being one of them
Hope all are well!
$BTC #Bitcoin
2
2
14",,2,2,14,['https://pbs.twimg.com/media/ELiYw_oXsAEf9M5?format=jpg&name=small'],https://twitter.com/blockchainblitz/status/1204880887692877826
Standing with Ukraine,@MudKevin,2019-12-11T22:28:56.000Z,"Standing with Ukraine
@MudKevin
·
2019年12月12日","Hey #Bitcoin maxis and #crypto enthusiasts, Bosch has created a guide on ""How to become an #IOTA expert."" Can you point me to other companies making similar documents for different cryptocurrencies? #IOTAstrong
Fabs
@FabsinIOTA
 · 2019年12月12日
#Bosch's guide (German) to become an expert in #IOTA, #Xdk 2 #MAM 
data communication of your sensor data fully encrypted anf feeless over the #tangle 
https://bosch-connectivity.com/de/newsroom/blog/xdk2mam/…

#likeabosch ;-)
6
34",,,6,34,['https://pbs.twimg.com/profile_images/905807096154816512/pxmq2OHQ_mini.jpg'],https://twitter.com/MudKevin/status/1204890838708318209
HowToBanano.info,@howtobanano,2019-12-11T23:21:58.000Z,"HowToBanano.info
@howtobanano
·
2019年12月12日","BANANO Monthly Update December 2019
@publish0x
 @bananocoin
 @banano_memes
 $BAN $BANANO #crypto #giveaway #airdrop #banana #memes #dogecoin #doge $doge #bitcoin #hiddengem #cryptotrading #cryptocurrency https://howtobanano.info/banano-monthly-update-december-2019/…
3
12",,,3,12,['https://pbs.twimg.com/media/ELit-EMXkAMXdbj?format=png&name=small'],https://twitter.com/howtobanano/status/1204904183847108608
CoinFestUK,@CoinFestUK,2019-12-11T21:45:17.000Z,"CoinFestUK
@CoinFestUK
·
2019年12月12日","#CoinFestUK2020 featuring: 
A broad line-up of speakers
A range of workshops
#Bitcoin Beer Party
Attendee ""5 minutes of fame""
@cryptoartevent
 Returns
Hosted in a brand new venue
Ticket Cost: ZERO!
Register at http://coinfestuk.org 
@CryptoBatesGrou
@MonetaryUnit
10
17",🎤 🎓 🎉 🎥 🖼 🏙,,10,17,['https://pbs.twimg.com/media/ELiX1fhXkAEUQ-J?format=jpg&name=small'],https://twitter.com/CoinFestUK/status/1204879853754966016
Altcoin Daily,@AltcoinDailyio,2019-12-11T20:13:12.000Z,"Altcoin Daily
@AltcoinDailyio
·
2019年12月12日","♫ Banks said don’t buy #bitcoin
I bought anyway
Mis-be-having ♪

♫   ＿＿_
  ＿|＿＿_|＿　♪
  （   •ᴗ• ） 
　⊂　　  )つ₿                                             #stackingsats 
　（＿⌒ヽ
   ))  )ノ｀ J  ))
5
11
98",,5,11,98,[],https://twitter.com/AltcoinDailyio/status/1204856682460827648
Boss Gaming,@boss_gaming_gos,2019-12-11T22:42:40.000Z,"Boss Gaming
@boss_gaming_gos
·
2019年12月12日","Dynamic Divs! We plan to change the way dividends work by having a payout variable that changes based on the amount of TRX in the pool.

Join our Telegram group now!! https://t.me/Bossgamingpvp

#BossGaming #TRON $TRX $BTC  $TRX #BITCOIN #BTC
t.me
[Archived] Boss PvP Gaming [Archived]
Website: Bosspvp.io Twitter: https://twitter.com/boss_gaming_gos Exchanges: https://voiddefi.io/dex/voidboss https://m.poloniex.org/#/marketItem/244 https://nolex.org/main/BOSSTRX.html Whitepaper:...
3",,,,3,['https://pbs.twimg.com/card_img/1514774138019188739/Av0_Nvkw?format=jpg&name=240x240'],https://twitter.com/boss_gaming_gos/status/1204894294303281153
"Mia Tam ( , )",@blockandchain,2019-12-11T21:22:28.000Z,"Mia Tam ( , )
@blockandchain
·
2019年12月12日","Chinese miners control 66% of BTC hashrate, according to CoinShares  

But the Chinese government doesn't love Bitcoin. What would happen if #China loved #Bitcoin?
6
10
41",🐰 🐰 🤯,6,10,41,[],https://twitter.com/blockandchain/status/1204874113329831942
Steve Courtney ~ Crypto Crew University,@CryptoCrewU,2019-12-11T20:26:26.000Z,"Steve Courtney ~ Crypto Crew University
@CryptoCrewU
·
2019年12月12日","Bitcoin Just Flashed This MASSIVE Signal For Just The 2nd Time In HISTORY
https://youtu.be/QVRQ_GtaL9M 

Happy Holidays and enjoy this powerful video #bitcoin #crypto #btc
youtube.com
BITCOIN IS ABOUT TO DO SOMETHING FOR JUST THE 2nd TIME IN HISTORY...
LIMITED TIME ONLY - 40% OFF!! - Diamond & GoldPromo Code: CCUHoliday - save $200 on ANY Single classes (linked below) Diamond ComboSAVE 40%!! https://www.cry...
15
6
38",🤓 📈 🤯 ⏰ ⬇ ⬇ ✅ 🤓,15,6,38,['https://pbs.twimg.com/card_img/1515587529667334151/lUwnW_5N?format=jpg&name=240x240'],https://twitter.com/CryptoCrewU/status/1204860012679565312
iSam,@FuturealSam,2019-12-11T21:08:17.000Z,"iSam
@FuturealSam
·
2019年12月12日","( THE DRAGON MUST RISE )
#BitCoin SV must be widely adopted & used, imbedded in everything, not so you make money, but for a safer & better future for yourself & those they will remember you with a smile.

#CraigisSatoshi #BitCoinSV #BSV
1
4
6",,1,4,6,[],https://twitter.com/FuturealSam/status/1204870544170061826
Big Comic Art,@bigcomicart,2019-12-11T22:32:01.000Z,"Big Comic Art
@bigcomicart
·
2019年12月12日","This ones for all you #NFTs fans out there.  Shoutout to 
@ethereum
 and 
@superrare
 Burning Artwork in the Backyard. #ethereum #bitcoin #art #NFTs #tokenization #digital #cryptoart  #bitcoinart https://youtu.be/7_jcjoaW-Ic via 
@YouTube
youtube.com
Burning Artwork in the Backyard.
This is a video of me burning artwork in my backyard. Maybe you can call it an ""art performance.""The artwork has been forever immortalized on the Ethereum B...
1
1
11",💎 🎨 🎨,1,1,11,['https://pbs.twimg.com/card_img/1515010016687886339/PvxBJaDs?format=jpg&name=240x240'],https://twitter.com/bigcomicart/status/1204891613350318081
Bitcoin Queen,@TheBTCQueen,2019-12-11T21:09:52.000Z,"Bitcoin Queen
@TheBTCQueen
·
2019年12月12日","* Talking on the phone*

Man: ""If you could have lunch with anyone dead or alive, who would it be?""

Me: "" Whoever Satoshi Nakamoto is, have you heard of #Bitcoin?

Man: "" You are an interesting specimen""
3
2
17",,3,2,17,[],https://twitter.com/TheBTCQueen/status/1204870939768492032
Jarred Winn,@JarredWinn,2019-12-11T20:30:41.000Z,"Jarred Winn
@JarredWinn
·
2019年12月12日","These guys are doing some amazing things. Please circulate it. 

THIS is the success of blockchain.

#blockchange #blockchain #bitcoin #binance #philanthrophy #HumanityFirst
Binance Charity
@BinanceBCF
 · 2019年12月12日
Totally over 5000 kids in 11 schools are given free lunch in 2019 in the @Binance Charity's Lunch for Children project. 

Care. Donate. Together we can help more: https://binance.charity/binance-lunch-for-children…
#blockchaincharity #cryptocurrency
1
2
10",🙌 🙌 🙌,1,2,10,"['https://pbs.twimg.com/profile_images/1326632818332426240/JSoLPpAu_mini.jpg', 'https://pbs.twimg.com/media/ELiGcfpXUAc0uWZ?format=jpg&name=small']",https://twitter.com/JarredWinn/status/1204861078775054336
PSYCHO DUDE₿RO,@selfbankt,2019-12-11T23:36:17.000Z,"PSYCHO DUDE₿RO
@selfbankt
·
2019年12月12日","As of Feb 2019 nearly 3/4 of #bitcoin full nodes were located in just 10 countries according to 
@DataLightMe
 research. 
The US leads with >2625 nodes, followed by Germany & France w. 2016 & 698. These 3 countries are responsible for >50% of all #BTC nodes. Excludes Tor nodes.
1
1
6",⚡,1,1,6,['https://pbs.twimg.com/media/ELixPtZWkAAA9sC?format=png&name=small'],https://twitter.com/selfbankt/status/1204907789858017280
Crypto Blood | WaxSeal.io |,@cryptoblood_,2019-12-11T23:22:59.000Z,"Crypto Blood | WaxSeal.io |
@cryptoblood_
·
2019年12月12日","Jack Dorsey #Bitcoin Advocate Wants to Decentralize Twitter | #Bitclub Busted For Bitcoin Ponzi Scheme #CryptoNews
youtube.com
Jack Dorsey Bitcoin Advocate Wants to Decentralize Twitter | Bitclub...
Jack Dorsey Bitcoin Advocate Wants to Decentralize Twitter | Bitclub Busted For Bitcoin Ponzi Scheme | ConsenSys Shutting Down Offices in India and Philippin...
1
3
2",🟣,1,3,2,[],https://twitter.com/cryptoblood_/status/1204904442514026497
Altcoin_Maximalist.ELA,@ELAmaximalist,2019-12-11T22:00:28.000Z,"Altcoin_Maximalist.ELA
@ELAmaximalist
·
2019年12月12日","The longer I live the more I believe humans are inherently bad. There's a reason I invest more in code than people. #Elastos #Bitcoin #Ethereum #Cardano #VeriCoin #Nano
1
16",,1,,16,[],https://twitter.com/ELAmaximalist/status/1204883674426224640
flyp.me,@flyp_me,2019-12-11T22:08:04.000Z,"flyp.me
@flyp_me
·
2019年12月12日","#Bitcoin Addresses Hit a New All-Time High 
@beincrypto
https://beincrypto.com/bitcoin-addresses-hit-a-new-all-time-high/… $BTC

Bitcoin: The Good and the Bad 
@mrauchs
 @TEDxAberystwyth
 
https://youtube.com/watch?v=z-yl-AtSGLY…

World’s largest printer of money is running #outofcash
https://rt.com/business/475016-worlds-largest-money-printer/…
0:54
75 次观看
1
3",⚡,,1,3,[],https://twitter.com/flyp_me/status/1204885587758587904
Anis Haboubi |₿|,@HaboubiAnis,2019-12-11T23:01:12.000Z,"Anis Haboubi |₿|
@HaboubiAnis
·
2019年12月12日","On vous prépare quelque chose de lourd pour 2020 en crypto avec 
@condensat_bank
 #adoption #bitcoin cc 
@weedcoder
GIF
1
3
14",,1,3,14,['https://pbs.twimg.com/tweet_video_thumb/ELipNphXYAA19vT.jpg'],https://twitter.com/HaboubiAnis/status/1204898959623434240
Misstrader,@misstraderr,2019-12-11T23:39:45.000Z,"Misstrader
@misstraderr
·
2019年12月12日","Blockchainwomen yılbaşı yemeği etkinliği #blockchainwomen #bitcoin  #kriptopara #blockchain #etkinlik
1
3
42",,1,3,42,['https://pbs.twimg.com/media/ELiyCQuXYAAohj_?format=jpg&name=small'],https://twitter.com/misstraderr/status/1204908659551158274
ᗰ ᗩ ᑕ,@BtcQ7,2019-12-11T20:25:24.000Z,"ᗰ ᗩ ᑕ
@BtcQ7
·
2019年12月12日","#BİTCOİN'de İlk Zirve Rekoru Temmuz 2013 64 Dolardan Aralık 2013 1183 Dolar Oldu. 1183 Zirvesinden En dip fiyat 14 Ocak 2015 160 Dolara indi. 160 Dolardan Toparlanma yaparak Yeni Zirve 18 Hairan 2016 #BTC Halving Forkunda 787 Dolara Kadar çıkış sergiledi ve 19828 Rekoruna KOŞTU
2
1
25",,2,1,25,['https://pbs.twimg.com/media/ELiFjcMXsAAdHx1?format=jpg&name=small'],https://twitter.com/BtcQ7/status/1204859752725065731
Tenkan Trading,@TenkanTrading,2019-12-11T23:06:45.000Z,"Tenkan Trading
@TenkanTrading
·
2019年12月12日","[ $BTCUSD #Bitcoin $btc ] Diario➤ Continua en canal Bajista confirmado, hizo pullback a soporte quebrado y parece que triangula, las zonas de control estan marcadas 8900 y 5300. Muy amplios los valores pero es volatil.
  #tenkanview  #Blockchain, #criptomonedas #Crypto
2
6
12",🦅 🔥 🐂 🐂 🐂 🧐 🦅,2,6,12,['https://pbs.twimg.com/media/ELiqewZX0AE0eY9?format=jpg&name=small'],https://twitter.com/TenkanTrading/status/1204900354082693126
"Kozalak (, )",@Kozalak43,2019-12-11T21:23:46.000Z,"Kozalak (, )
@Kozalak43
·
2019年12月12日","$BTC $USD 1D ve 4H görünüm. İkili Tepe çalışacak mı? Takip. 
#btcusd #btc #usd #xbt #bitcoin #DoubleTop #update 
Kozalak (, )
@Kozalak43
 · 2019年12月3日
$BTC formasyon bozan BeTeCe'ye dikkat.MA50 fiyat üzerinde kalması sıkıntılı.Grafiklerde fiyat  önemli fibo seviyelerinde.Kırılım olursa olası ikili dip?#Altcoin'ler için dikkatli olmakta fayda var.Kar realizasyonu,stop önemli.  #btc #xbt #btcusd 
1
6",🎈 🎈 🎈 🎈 📢,,1,6,"['https://pbs.twimg.com/media/ELiS5BgWsAE6zRV?format=jpg&name=small', 'https://pbs.twimg.com/media/ELiS5BiW4AEistS?format=png&name=small', 'https://pbs.twimg.com/profile_images/1514678443325243396/cossYih8_mini.jpg', 'https://pbs.twimg.com/media/EK25cwhW4AIyHml?format=png&name=240x240', 'https://pbs.twimg.com/media/EK25cwkXYAAC4Dy?format=png&name=240x240']",https://twitter.com/Kozalak43/status/1204874441139851270
CryptoBenelux,@CryptoBenelux1,2019-12-11T18:49:45.000Z,"CryptoBenelux
@CryptoBenelux1
·
2019年12月12日","Een beetje actie. De markt is op zoek naar dat woord. Actie. Want gebeurt er wat? Ja, maar niet bij Bitcoin (BTC). 

Lees hieronder de analyse 

https://cryptobenelux.com/2019/12/11/bitcoin-koers-update-door-cryptomichael-11-12/…
@CryptoMichNL
 #Bitcoin #BTC $BTC #crypto #nederland #belgie
cryptobenelux.com
Bitcoin koers update door CryptoMichaël (11-12)
Een beetje actie. De markt is op zoek naar dat woord. Actie. Want gebeurt er wat? Ja, maar niet bij Bitcoin (BTC). De actie vindt plaats op een paar kleine munt
1
5",⬇ 📈,,1,5,[],https://twitter.com/CryptoBenelux1/status/1204835680553095168
Eddy Warman,@EddyWarman,2019-12-11T23:30:00.000Z,"Eddy Warman
@EddyWarman
·
2019年12月12日","Como cada año, 
@google
 anunció su #resumen con la #información más buscada por los #mexicanos durante 2019, Entre las #palabras más requeridas estuvieron #Bitcoin, #Thanos y #DíaDeMuertos.

Vía Xataka
4",,,,4,['https://pbs.twimg.com/media/ELh-fM9UUAAe9h8?format=jpg&name=small'],https://twitter.com/EddyWarman/status/1204906206151602176
CriptoNoticias,@CriptoNoticias,2019-12-11T22:00:48.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年12月12日","#Crónica La ciudad venezolana petrolera, #Maracaibo, está arrasada y cuatro alternativas monetarias dominan: dólares, pesos colombianos, bolívares o #bitcoin #Venezuela #criptomonedas #tecnología
criptonoticias.com
En la Maracaibo versión “Mad Max” todos prefieren usar dólares, yo bitcoin
Luego de un inagotable conflicto político y económico, Maracaibo está sumergida en una era de penumbras en donde el más apto es el que sobrevive.
5
5",👓 💰 ❗,,5,5,[],https://twitter.com/CriptoNoticias/status/1204883760648511489
Eylem Cülcüloğlu,@EylemCulculoglu,2019-12-11T20:59:08.000Z,"Eylem Cülcüloğlu
@EylemCulculoglu
·
2019年12月12日","Bitcoin'in geleceğine ve 2020 yılında rekorlar kıracağına inancım tam. Sadece büyük yükseliş öncesi silkeleme hareketleri bunlar. #bitcoin #btc #kriptopara #bitmex
6
60",,6,,60,[],https://twitter.com/EylemCulculoglu/status/1204868238384992258
PlanB,@100trillionUSD,2019-12-12T21:53:06.000Z,"PlanB
@100trillionUSD
·
2019年12月13日","ICYMI: the very high correlation between stock-to-flow and #bitcoin price is NOT spurious ... because S2F and btc price are co-integrated ..
41
205
804",🔥 🚀,41,205,804,['https://pbs.twimg.com/media/ELnjNpNXsAIwwhi?format=jpg&name=small'],https://twitter.com/100trillionUSD/status/1205244207675432960
Bitsahara,@Bitsahara,2019-12-12T21:28:03.000Z,"Bitsahara
@Bitsahara
·
2019年12月13日","You're not cool if you're not on Lightning!

RETWEET FOR 2500 Satoshis!

Follow 
@Bitsahara
 To WIN! 

12 WINNERS IN THE NEXT 90 MINUTES!

#LightningNetwork #Bitcoin #SSWB
ALT
39
99
69",⚡ ⚡ ⚡,39,99,69,['https://pbs.twimg.com/media/ELndd0_WsAM8oyB?format=png&name=small'],https://twitter.com/Bitsahara/status/1205237905330974729
Non Profit Foundation ~ www.SexyBrilliant.com,@SexyBrilliantBR,2019-12-12T22:02:03.000Z,"Non Profit Foundation ~ www.SexyBrilliant.com
@SexyBrilliantBR
·
2019年12月13日","#Indian #startup #WomenWhoCode #mentalhealth #bitcoin #WritingCommunity #blogging #writing

Twitter peeps
I’m new to online #marketing & love to grow my #socialmedia organically!

Any recommendations on who to follow Pl comment I follow back!
RT 
@TheDevinaKaur
#SEXYBRILLIANT
5
5",❤,,5,5,['https://pbs.twimg.com/media/ELnlRQzXUAE5Ab9?format=jpg&name=small'],https://twitter.com/SexyBrilliantBR/status/1205246462998827009
BitcoinOmar,@bitcoinomar,2019-12-12T23:28:19.000Z,"BitcoinOmar
@bitcoinomar
·
2019年12月13日","Ready to fly!!!! because the sky is the limit #bitcoin!!!
3
4
6",,3,4,6,['https://pbs.twimg.com/ext_tw_video_thumb/1205268107821907968/pu/img/ZMb5ocThlSpN3FbO.jpg'],https://twitter.com/bitcoinomar/status/1205268169486503937
Sydney TheCMO.eth,@SydneyIfergan,2019-12-12T20:00:35.000Z,"Sydney TheCMO.eth
@SydneyIfergan
·
2019年12月13日","Is it a good idea to keep your #Bitcoin private key a secret? Here’s an interesting view on sharing your #cryptokey with at least someone you can trust in your life or risk losing the crypto forever https://bit.ly/356KvwL
#Bitcoin #cryptocurrency #cryptowallet #CurrencyAnalytics
thecurrencyanalytics.com
Life Lesson: Don’t Keep Your Private Keys Private
When I first started buying cryptocurrencies in 2017, one of the first lessons I learned was to “keep my private keys private.” I read articles and
46
64
138",,46,64,138,['https://pbs.twimg.com/card_img/1515090366520770568/Y1WHte5B?format=jpg&name=240x240'],https://twitter.com/SydneyIfergan/status/1205215893527105536
TradeBlock,@TradeBlock,2019-12-12T18:41:04.000Z,"TradeBlock
@TradeBlock
·
2019年12月13日","We visualized two example portfolios starting at $1,000: one containing a typical allocation of 60% equities and 40% bonds and one containing 55% equities, 35% bonds, and 10% bitcoin. The one containing a #bitcoin allocation outperformed considerably.
8
14",,,8,14,['https://pbs.twimg.com/media/ELm3RCMXkAAZZ3_?format=png&name=small'],https://twitter.com/TradeBlock/status/1205195884021112833
A Life of Michael,@HoganBCMJ,2019-12-12T18:54:02.000Z,"A Life of Michael
@HoganBCMJ
·
2019年12月13日","If the word #bitcoin” is in your profile, I’m not following you.
13
3
86",,13,3,86,[],https://twitter.com/HoganBCMJ/status/1205199147667603456
