UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Lovera ₿ ɱ,@BTClovera,2020-11-26T22:17:18.000Z,"Lovera ₿ ɱ
@BTClovera
·
2020年11月27日","En Europa (Sobre todo en #España) puedes prácticamente vivir con tus criptomonedas utilizando el servicio de 
@bitrefill
, comprando Giftcards para todo. Échale un vistazo a éste video y hazlo de forma anónima.
#Bitcoin #Monero
youtube.com
Compra Gift Cards con tus criptomonedas de manera privada
Registrate en Bitrefill (Enlace de Referido):https://www.bitrefill.com/buy/?code=1hryg3CrDescarga HiveOS (Enalce referido si apoyas al canal):https://hiveos....
4
24",😎 ⛏ ⤵ ✅ 🕵,,4,24,['https://pbs.twimg.com/card_img/1515444884836134914/woMw23mu?format=jpg&name=240x240'],https://twitter.com/BTClovera/status/1332086051679195137
𝘾𝙧𝙮𝙥𝙩𝙤𝘽𝙤𝙗 - CryptoMonnaies,@cryptomonnaies_,2020-11-26T23:39:34.000Z,"𝘾𝙧𝙮𝙥𝙩𝙤𝘽𝙤𝙗 - CryptoMonnaies
@cryptomonnaies_
·
2020年11月27日","« Vous pensez que les gens flippent au sujet de #Bitcoin? Imaginez comment ils ont flippé quand on leur a dit que dorénavant, au lieu de commercer avec de l’#or, ils utiliseraient des bouts de papier. »

´Andreas Antonopoulos
2
4
18",🚀,2,4,18,[],https://twitter.com/cryptomonnaies_/status/1332106756068155392
"Marcelo Lopez, CFA",@malopez1975,2020-11-26T23:03:23.000Z,"Marcelo Lopez, CFA
@malopez1975
·
2020年11月27日","Isso aconteceu com absolutamente todas as moedas no início da sua adoção, ouro inclusive #Bitcoin
Luiz
@luizfalvesjr
 · 2020年11月26日
Reserva de valor que, de um dia pro outro, vale 10% menos. Aham... 
4
6
72",👍,4,6,72,['https://pbs.twimg.com/profile_images/1438268382370045954/bzSS-lb3_mini.jpg'],https://twitter.com/malopez1975/status/1332097651085504512
§matt,@MattSenter,2020-11-27T21:46:39.000Z,"§matt
@MattSenter
·
2020年11月28日","I am Sam’s fan. 
Sam’s fan I am.
#bitcoin
1
19",🍭,1,,19,['https://pbs.twimg.com/media/En3Hxr9W8AArvLx?format=jpg&name=small'],https://twitter.com/MattSenter/status/1332440725020151810
Big Coin,@BigCoinCrypto,2020-11-27T23:14:19.000Z,"Big Coin
@BigCoinCrypto
·
2020年11月28日","BCC $60BTC #Giveaway in 48 Hours 

Just Retweet and Follow Us

TURN ON NOTIFICATIONS!! LETS GO!!!

It's #BlackFriday #Giveaway Which company allows you to purchase in #Bitcoin
Tesla
73.2%
Best Buy
9.6%
Target
7.3%
Walmart
10%
1,033 次投票
·
最终结果
301
410
246",🐖 🗣,301,410,246,[],https://twitter.com/BigCoinCrypto/status/1332462787260526592
TheCoinKing.ZIL,@TheCoinKing1980,2020-11-27T21:37:51.000Z,"TheCoinKing.ZIL
@TheCoinKing1980
·
2020年11月28日","No Bears you can't make me sell my $ZIL #Zilliqa or my $NIM or any of my other quality projects 

$ETH #Bitcoin $LTC $DMG $FUN 
$MFT $CARD $TRX $ACT $IOST $ADA $NPXS

Go away!!!!!
0:44
557 次观看
2
4
28",,2,4,28,['https://pbs.twimg.com/ext_tw_video_thumb/1332438402046840833/pu/img/Deljweg-48U1nqH0.jpg'],https://twitter.com/TheCoinKing1980/status/1332438512961024000
Jason A. Williams.btc.FoodTweeeter.,@GoingParabolic,2020-11-27T23:46:01.000Z,"Jason A. Williams.btc.FoodTweeeter.
@GoingParabolic
·
2020年11月28日","9 Signs You're More Intelligent Than You Think, According to Science.

1. You own #Bitcoin 
2. You own #Bitcoin 
3. You own #Bitcoin 
4. You own #Bitcoin 
5. You own #Bitcoin 
6. You own #Bitcoin 
7. You own #Bitcoin 
8. You own #Bitcoin 
9. You own #Bitcoin
34
47
441",,34,47,441,[],https://twitter.com/GoingParabolic/status/1332470768400289794
Cobie,@cobie,2020-11-27T23:47:36.000Z,"Cobie
@cobie
·
2020年11月28日","If you type Cobie on a phone it autocorrects to Covid. 

This is the bankers attempting to silence me, deplatform me and keep the message of Bitcoin repressed. Apple and Google are complicit.

They are all scared. They know what is coming. #Bitcoin
32
15
472",,32,15,472,[],https://twitter.com/cobie/status/1332471166301302784
Doc,@DrBitcoinMD,2020-11-27T21:48:03.000Z,"Doc
@DrBitcoinMD
·
2020年11月28日","For something that's generally criticized as being too complicated, #bitcoin is one of the few things that makes perfect sense in the world right now.
5
7
109",🏛,5,7,109,[],https://twitter.com/DrBitcoinMD/status/1332441080613261316
Sofria w,@WSofria,2020-11-27T20:12:57.000Z,"Sofria w
@WSofria
·
2020年11月28日","CX chains is the integration of
CX Blockchain programming language into the 
@SkycoinProject
 'Fiber' blockchains.

'Fiber' is the way to create specialized blockchains with CX code adapted to it, using #Skycoin blockchain technology.

https://skycoin.com/cx/

#Blockchain #Bitcoin
3
19",,,3,19,['https://pbs.twimg.com/ext_tw_video_thumb/1332416991085420545/pu/img/s3RJFooDQ6508LFB.jpg'],https://twitter.com/WSofria/status/1332417146123657217
DETERMINISTIC OPTIMISM,@nvk,2020-11-27T22:39:45.000Z,"DETERMINISTIC OPTIMISM
@nvk
·
2020年11月28日","Bank wires are pathetic. 

#Bitcoin will eat the world.
12
10
161",,12,10,161,[],https://twitter.com/nvk/status/1332454090203422720
Sofria w,@WSofria,2020-11-27T21:53:59.000Z,"Sofria w
@WSofria
·
2020年11月28日","CX Book released! 

How to program with CX for video games and smart contracts.

Read it here 
https://skycoin.com/cx/
http://t.me/CXlabs

#Skycoin #blockchain #Bitcoin #ethereum #games
4
10",📖,,4,10,['https://pbs.twimg.com/media/En3JdNaXcAcyBvN?format=jpg&name=small'],https://twitter.com/WSofria/status/1332442571147239427
KingSolomon 81k+ Follows Beware of Imposters,@XRP_OWL,2020-11-27T23:47:22.000Z,"KingSolomon 81k+ Follows Beware of Imposters
@XRP_OWL
·
2020年11月28日","New Video 

#XRP HAS 0 UTILITY & CHINA DOESN'T CONTROL #BITCOIN (SORRY FOR CRYING) 

Nonsense - KNOW WHAT YOU HOLD .
youtube.com
XRP 0 UTILITY & CHINA DOESN'T CONTROL BITCOIN (SORRY FOR CRYING) -...
Had to make this video today even though I was off. Saw a stupid comment that needed addressed. Patreon:www.patreon.com/hailtotheking
6
12
123",🌋 🌋 ☀ 😂,6,12,123,[],https://twitter.com/XRP_OWL/status/1332471106620547075
crypto.news,@cryptod0tnews,2020-11-27T21:39:39.000Z,"crypto.news
@cryptod0tnews
·
2020年11月28日","Singapore: United Overseas Bank Reportedly Developing Crypto Custody Solution 

BY: Ogwu Osaemezu Emmanuel

https://btcmanager.com/singapore-united-overseas-bank-crypto-custody-solution/?utm_source=Twitter&utm_medium=socialpush&utm_campaign=SNAP… #Bitcoin #BTC #Cryptocurrency #UnitedOverseasBank #UOB
4
6",,,4,6,['https://pbs.twimg.com/media/En3GLSWXMAA6s0i?format=jpg&name=small'],https://twitter.com/cryptod0tnews/status/1332438963899035652
Novixel,@OfficialNovixel,2020-11-27T22:06:13.000Z,"Novixel
@OfficialNovixel
·
2020年11月28日","Check Out My Website! New Improved Crypto Page!
 http://Novixel.ca/crypto 

Like & Retweet For #freemoney 

Join The #NoviNetwork to Earn #passiveincome 

#Novixel #Bitcoin #Ethereum #USDT #games  #cryptocurrency $BTC #ETH $XRP $EOS
@cctip_io
 airdrop 0.00001 ETH 100
1
26
3",☕ 🖱 🖱 ☕ 🤑 😆 👉 👈 ❤ 🤝,1,26,3,[],https://twitter.com/OfficialNovixel/status/1332445651720839168
CryptoCloaks ™,@CryptoCloaks,2020-11-27T22:49:49.000Z,"CryptoCloaks ™
@CryptoCloaks
·
2020年11月28日","Awww so cute! New Lightning Shell was born. OH WAIT! IT'S TWINS!!!   #Bitcoin
1
17",😍 😍 🔥 🔥 😍 😍,1,,17,['https://pbs.twimg.com/media/En3WPOhWMAEinup?format=jpg&name=small'],https://twitter.com/CryptoCloaks/status/1332456624770912256
Kevin Svenson,@KevinSvenson_,2020-11-27T23:50:44.000Z,"Kevin Svenson
@KevinSvenson_
·
2020年11月28日","This article that #Cointelegraph featured me in aged well ;) 

Even though we went $1,000 higher than I expected ... the FOMO buyers were indeed ""crushed."" 

Don't get me wrong, I am still VERY bullish long term.

#Bitcoin #Crypto #News 

https://cointelegraph.com/news/bitcoin-price-at-16k-and-beyond-here-are-the-bear-and-bull-cases…
1
1
32",,1,1,32,['https://pbs.twimg.com/media/En3jpIQWMAIpLVT?format=jpg&name=medium'],https://twitter.com/KevinSvenson_/status/1332471951974146049
Crypto₿uzz.eth ᵍᵐ,@CryptoBuzzNews,2020-11-27T22:56:19.000Z,"Crypto₿uzz.eth ᵍᵐ
@CryptoBuzzNews
·
2020年11月28日","#Bitcoin has:

-The divisibility of USD.
-The portability of email.
-The scarcity of real estate.
-The fungibility of gold
-Along with the durability, securability & unseizability of information.

There has never been anything like it in history. #BTC #BTCUSD
4
11",,,4,11,[],https://twitter.com/CryptoBuzzNews/status/1332458260843008000
Coin Bureau (guy.eth),@coinbureau,2020-11-27T21:22:00.000Z,"Coin Bureau (guy.eth)
@coinbureau
·
2020年11月28日","Tether money printer go Brrrr. $19bn and counting. At the beginning of September, it only stood at $10bn. Assume a lot of this must be Chinese traders looking for an onramp into #Bitcoin.
decrypt.co
Tether Hits $19 Billion in Total Assets - Decrypt
Tether’s total assets have increased to $19 billion as the stablecoin’s market cap continues to soar upwards.
1
3
31",,1,3,31,['https://pbs.twimg.com/card_img/1515645522895589385/lc41u8Vq?format=jpg&name=small'],https://twitter.com/coinbureau/status/1332434523943038977
Mad Bitcoins,@MadBitcoins,2020-11-27T23:15:10.000Z,"Mad Bitcoins
@MadBitcoins
·
2020年11月28日","The #Bitcoin Group #237 - Black Coinbase - Carnivore Cult - Paypal Bought 70% - China Seizes https://youtube.com/watch?v=6mWU_gmLsro…

with 
@JScigala
 @laBITconf
 & 
@MadBitcoins
GIF
ALT
2
7",,,2,7,['https://pbs.twimg.com/tweet_video_thumb/En3cCJSUYAAwOhT.jpg'],https://twitter.com/MadBitcoins/status/1332463000763072513
Aaron “#🅁🅅🄽 is #bitcoin 3.0” Day @7421,Aaron “#🅁🅅🄽 is #bitcoin 3.0” Day @7421,2020-11-27T22:08:51.000Z,"Aaron “#🅁🅅🄽 is #bitcoin 3.0” Day @7421
@AaronDayAtlas
·
2020年11月28日","Bullish indicators for #bitcoin 
1/ more lockdowns 
2/ another bailout 
3/ student debt elimination 
4/ increased defense spending 
5/ interest rates near 0% 

As the dollar goes down, #btc goes up

There are 0 reasons to bet on the dollar.
1
5
19",,1,5,19,[],https://twitter.com/AaronDayAtlas/status/1332446314047676418
Crypto Tony,@CryptoTony__,2020-11-27T22:35:26.000Z,"Crypto Tony
@CryptoTony__
·
2020年11月28日","Well I am hoping to see a green weekend on Alt coins and that we see some relief waves. 

This is dependant on a stable #Bitcoin, which would be possible if we remain above the trendline I mentioned earlier 

Have a great weekend guys and catch you tomorrow 
34",❤,,,34,[],https://twitter.com/CryptoTony__/status/1332453002653945856
MAGS,@Crypto_Mags,2020-11-27T21:50:37.000Z,"MAGS
@Crypto_Mags
·
2020年11月28日","CIO from 
@Blackrock
 suggests you should consider #Bitcoin over gold
11:44
283 名观众
MAGS
@Crypto_Mags
pscp.tv
CIO from @Blackrock suggests you should consider #Bitcoin over gold
2
11",🔑 ⛏ 🚒 🔑 ⛏ 🚒,,2,11,"['https://pbs.twimg.com/card_img/1516434402871586817/Kk3538ro?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1470621141702041602/7G9AONhP_mini.jpg']",https://twitter.com/Crypto_Mags/status/1332441725797687296
cryptohakan,@milyonerzihin,2020-11-27T23:34:33.000Z,"cryptohakan
@milyonerzihin
·
2020年11月28日","Hıza tutkumuz var be heyran. Oyüzden crypto piyasasını da çok sevdik. $btc #btc #bitcoin
4
21",,4,,21,['https://pbs.twimg.com/media/En3geiAXYAAAXG5?format=jpg&name=small'],https://twitter.com/milyonerzihin/status/1332467882425511938
Juan Rodríguez ₿,@juanbiter,2020-11-27T22:07:41.000Z,"Juan Rodríguez ₿
@juanbiter
·
2020年11月28日","Volumen diario de #bitcoin hacia los exchange se encuentra arriba de 100.000 $BTC, la demanda los ha comprado entre los $16.5K y $17.2K, métrica a vigilar 
@cryptonomista
 nos explica como funciona los 2 tipos de créditos que ofrece 
@hodlwithLedn
 

youtube.com
Así FUNCIONAN los PRESTAMOS en LEDN colateral en BITCOIN / FIAT y...
Lend préstamos y ahorro en Bitcoin: https://bit.ly/2RDdvHNCanal de Telegram: https://t.me/joinchat/EmrnwhhvPMY4FFjzhZVqfg 
6
6
44",🔑 ⚡ 👀 👇 🔥 🟠 🔥 🔥,6,6,44,['https://pbs.twimg.com/card_img/1514545288727379971/T3ssImbg?format=jpg&name=240x240'],https://twitter.com/juanbiter/status/1332446018135334913
Cryptobuyer,@cryptobuyer,2020-11-27T23:41:54.000Z,"Cryptobuyer
@cryptobuyer
·
2020年11月28日","El #Bitcoin se dispara y retrocede en una semana. A esta importante fluctuación y movimiento se le puede sacar mucho provecho. Hoy en #Cryptodigest te contarémos qué podemos hacer y te anunciamos premios en #PizzaHut
Youtube https://youtu.be/5fiM1Y4H6jE
Spotify https://open.spotify.com/episode/2yXtbx06jR0dnyQ6oV4l9g?si=Z8mb3f1TQfe8AQFPwWLX-w…
1
6
11",,1,6,11,['https://pbs.twimg.com/media/En3cL59WMAA_OUU?format=jpg&name=small'],https://twitter.com/cryptobuyer/status/1332469730058383363
Erhan Ünal,@erhanunall,2020-11-27T22:55:18.000Z,"Erhan Ünal
@erhanunall
·
2020年11月28日","Bitcoin 2017 zirvesi gibi bir kırılım yaşamayacak. O zaman gerçekten çok şişmiş bir fiyat vardı. Şimdiye baktığımız zaman gayet makul bir fiyatta #Bitcoin var.

Altlar ise tabanını oluşturmadan hurra yükseldi. Hepsi taban oluşumunu yaptı ve olması gerektiği gibi yükselip düşüyor.
2
63",,2,,63,[],https://twitter.com/erhanunall/status/1332458005263216640
NAW,@nawBitbot,2020-11-28T23:15:58.000Z,"NAW
@nawBitbot
·
2020年11月29日","Think you know #Bitcoin ? 
Cryptocurrencies are just the tip of the Iceberg.
ALT
3
29
76",,3,29,76,['https://pbs.twimg.com/media/En8lyP6W4AQ2LBA?format=jpg&name=small'],https://twitter.com/nawBitbot/status/1332825590534205443
Jason A. Williams.btc.FoodTweeeter.,@GoingParabolic,2020-11-28T22:40:35.000Z,"Jason A. Williams.btc.FoodTweeeter.
@GoingParabolic
·
2020年11月29日","I was gonna buy a new car today.  
I bought #bitcoin instead.
118
64
1,288",,118,64,"1,288",['https://pbs.twimg.com/media/En8dpZLWMAAtncz?format=jpg&name=small'],https://twitter.com/GoingParabolic/status/1332816688769867777
UpRlSlNG,@UpRising2o,2020-11-28T22:17:39.000Z,"UpRlSlNG
@UpRising2o
·
2020年11月29日","$BOLT seems ready for another leg up, if we break resistance at 26 sats this will result in a massive pump!
@Bolt_Global
 #BTC #Bitcoin #DeFi #BOLT
36
80
111",,36,80,111,"['https://pbs.twimg.com/media/En8YdhcW8AAdxaP?format=jpg&name=small', 'https://pbs.twimg.com/media/En8YdtmXEAM5NOD?format=jpg&name=small']",https://twitter.com/UpRising2o/status/1332810916287684611
Justyna NFT P2E,@WomanBlockchain,2020-11-28T23:09:03.000Z,"Justyna NFT P2E
@WomanBlockchain
·
2020年11月29日","Do you like #Bitcoin?
11
8
28",,11,8,28,['https://pbs.twimg.com/media/En8j9LuXEAAZzD7?format=jpg&name=small'],https://twitter.com/WomanBlockchain/status/1332823851688996864
Bitcoin is Saving,@BitcoinIsSaving,2020-11-28T22:11:29.000Z,"Bitcoin is Saving
@BitcoinIsSaving
·
2020年11月29日","Buy just one FIFA so that you can buy more #Bitcoin.
128BPM
@CSigmaShow
 · 2020年11月29日
Imagine if this dude bought #Bitcoin with their money every year... @APompliano @pierre_rochard #FIFA20
12
4
104",🐝,12,4,104,"['https://pbs.twimg.com/profile_images/1514028134060150787/bqvLG505_mini.jpg', 'https://pbs.twimg.com/media/En8WrTJVQAAic3V?format=jpg&name=small']",https://twitter.com/BitcoinIsSaving/status/1332809363191435268
El Sultán ₿itcoin,@elsultanbitcoin,2020-11-28T22:38:19.000Z,"El Sultán ₿itcoin
@elsultanbitcoin
·
2020年11月29日","My grandpa, an almost blind 93yrs old WW2 survivor, asked me today about #bitcoin 

Get bullish AF Bitcoin family 
5
3
29",⚡ 🛰 🚀,5,3,29,['https://pbs.twimg.com/media/En8dLm3XMAEqauY?format=jpg&name=900x900'],https://twitter.com/elsultanbitcoin/status/1332816117052661760
Jason A. Williams.btc.FoodTweeeter.,@GoingParabolic,2020-11-28T22:51:24.000Z,"Jason A. Williams.btc.FoodTweeeter.
@GoingParabolic
·
2020年11月29日","Bravo 
@Gemini
 ACH immediately available for trade. Trade executed. So simple. Another #Bitcoin vaulted.
7
4
108",,7,4,108,['https://pbs.twimg.com/media/En8gMDlWMAIkvTv?format=jpg&name=small'],https://twitter.com/GoingParabolic/status/1332819409489043456
XYO Johnny,@DR6am,2020-11-28T23:34:29.000Z,"XYO Johnny
@DR6am
·
2020年11月29日","#Bitcoin is going to $18,400 - $18,500 and there is nothing that bears can do about it.

$BTC #BTC
5
2
27",,5,2,27,[],https://twitter.com/DR6am/status/1332830252394049538
Blockchain Daily,@blckchaindaily,2020-11-28T23:41:33.000Z,"Blockchain Daily
@blckchaindaily
·
2020年11月29日","We are beginning to see a trend of large corporations getting involved in #cryptocurrency markets. https://bit.ly/3fIVsuv

#blockchain #bitcoin #libra #facebook #btc #eth #ethereum #altcoins
blockchaindailynews.medium.com
Facebook Plans to Launch Libra USD Stablecoin as Early as January
Binance 5% Trading Discount
8
16",,,8,16,['https://pbs.twimg.com/card_img/1513915045779894276/TpZZbn5L?format=jpg&name=small'],https://twitter.com/blckchaindaily/status/1332832029319319553
Second402,@Second402,2020-11-28T20:29:20.000Z,"Second402
@Second402
·
2020年11月29日","That #Bitcoin bounce was amazing!  Did everyone take some profit and invest in some low priced #altcoins?  I got some #ripple and a bunch of #reddcoin.  People just don’t see this gold mine.
3
6",,,3,6,[],https://twitter.com/Second402/status/1332783657669496832
BITC0IN,@BITCOINALLCAPS,2020-11-28T22:42:29.000Z,"BITC0IN
@BITCOINALLCAPS
·
2020年11月29日","I'm Looking for #Bitcoin only youtube channels to promote on my channel page here: http://youtube.com/c/BitcoinTube got any suggestions 
@BTCsessions
6
1
19",⚡ ⚡ ⚡ 🐦 🐦 🐦,6,1,19,[],https://twitter.com/BITCOINALLCAPS/status/1332817167557947392
Cory Swan.com,@coryklippsten,2020-11-28T23:38:54.000Z,"Cory Swan.com
@coryklippsten
·
2020年11月29日","Bitcoiners are not a monoculture.

CRAZY levels of diversity, like humanity.

And that's good for #Bitcoin.
6
8
58",🚀 🌖,6,8,58,[],https://twitter.com/coryklippsten/status/1332831363569905665
EquitiesETC Trading Room,@EquitiesETC,2020-11-28T21:12:21.000Z,"EquitiesETC Trading Room
@EquitiesETC
·
2020年11月29日","As part of the newly launched ""Bitcoin/Cryptocurrency"" Channel at both http://Microefutures.com & our sister site http://EquitiesETC.com -  
@vwaptrader1
 and some senior traders have been testing #BTC using Market Profile.

With AMAZING RESULTS so far!

#Bitcoin #cryptocurrency
Fintwit India - Nifty
@FintwitsIndia
 · 2020年11月29日
Live Saturday Look at Bitcoin on the Daily Chart

The green trend line it seems to be using as support is the 26ema

FYI that the newly launch ""Bitcoin/Cryptocurrency"" Channel  within http://EquitiesETC.com Trading Room has been a huge success for both day & swing trading crypto
1
9
11",,1,9,11,"['https://pbs.twimg.com/profile_images/1510696722149875716/xAEEm1MR_mini.jpg', 'https://pbs.twimg.com/media/En8IE4wWMAUMhJn?format=png&name=small']",https://twitter.com/EquitiesETC/status/1332794482702610434
ᴛʜᴇ ʙʟᴏᴄᴋ ʀᴜɴɴᴇʀ Podcast,@TheBlockRunner,2020-11-28T23:41:06.000Z,"ᴛʜᴇ ʙʟᴏᴄᴋ ʀᴜɴɴᴇʀ Podcast
@TheBlockRunner
·
2020年11月29日","#Podcast 92 Published!
#Bitcoin explodes & What's Next
Ethereum 2.0 & Why It's Important
We Debrief On Our Discussion on 
@splinterlands
Latest Winners of The Corona Zombies PvP Tournament in 
@Decentraland
 by 
@MetaZoneio
.
https://youtu.be/NjtHmofm3L8
1
3
8",✅ ✅ ✅ ✅ 📺,1,3,8,['https://pbs.twimg.com/ext_tw_video_thumb/1332831650653368321/pu/img/0sMqrIwdvMNhCV9R.jpg'],https://twitter.com/TheBlockRunner/status/1332831917100707840
Fomocap,@fomocapdao,2020-11-28T21:20:01.000Z,"Fomocap
@fomocapdao
·
2020年11月29日","#Bitcoin 
Neutral day extremes? Initial balance breaks out on both the sides but price managed to close at the one side.
The first half of the day was dominated by low volume transactions followed by larger timeframe breaking the Initial balance with strong volume.
1
13",,,1,13,['https://pbs.twimg.com/media/En8LPcVWMAUTaEl?format=jpg&name=small'],https://twitter.com/fomocapdao/status/1332796412220895235
Brian Rast,@tsarrast,2020-11-28T21:38:24.000Z,"Brian Rast
@tsarrast
·
2020年11月29日","Thank you kindly for selling me that sub 17k #Bitcoin anon. Was waiting for that dip for a minute. I expect I’ll be holding till March - funding free. 
3
15",🍻,3,,15,['https://pbs.twimg.com/media/En8PeoAXIAMiu-d?format=jpg&name=small'],https://twitter.com/tsarrast/status/1332801038978588674
Knut Svanholm,@knutsvanholm,2020-11-28T22:15:52.000Z,"Knut Svanholm
@knutsvanholm
·
2020年11月29日","Watch it again. Share it. Spread it. Talk about it. Do it all! #Bitcoin #Everything21 
@TheCryptoconomy
 @IoniAppelberg
 @ctdl21
youtube.com
Bitcoin: Everything there is, divided by 21 million
The supply of Bitcoin is fixed at 21 million coins. And Bitcoin is like a black hole, sucking up the value of every other asset class. This means that the va...
3
7
16",,3,7,16,['https://pbs.twimg.com/card_img/1515164145167052806/Pg_qX-J4?format=jpg&name=240x240'],https://twitter.com/knutsvanholm/status/1332810468247953409
stack those sats.HODL,@stackthosesats,2020-11-28T21:50:33.000Z,"stack those sats.HODL
@stackthosesats
·
2020年11月29日","#Bitcoin doesn’t compete for the wealth of the world; the world of wealth competes #Bitcoin. 

Just 21mil of the most scarce, soundest, hardest money on the planet. At these prices #Bitcoin is mind boggling my cheap. 

Buy and HODL and don’t stop.
8",,,,8,[],https://twitter.com/stackthosesats/status/1332804096143790080
Matt McCall,@MatthewMcCall,2020-11-28T23:39:45.000Z,"Matt McCall
@MatthewMcCall
·
2020年11月29日","Gotta love 24/7 crypto investing.  

My Thanksgiving day #Bitcoin purchase already up 9%!

Also planning next weeks MoneyLine podcast. Going to concentrate on investing in health care tech. Send me your questions.
41
2
45",,41,2,45,[],https://twitter.com/MatthewMcCall/status/1332831576510656517
AnRKey X - $ANRX,@AnRKeyX,2020-11-28T22:42:45.000Z,"AnRKey X - $ANRX
@AnRKeyX
·
2020年11月29日","This week The New Kids On The #Blockchain delve into what's been going on in #crypto with latest #Bitcoin and #Ethereum news and our Featured Project is #AnRKey X. 

Check here
youtube.com
Latest Crypto News | AnRKey X & More !
#crypto #AnRKeyX #newkidsontheblockchainThis week The New Kids On The Blockchain delve into whats been going on in crypto with latest Bitcoin and Ethereum ne...
5
8",🚀 🚀 👇 👇,,5,8,['https://pbs.twimg.com/card_img/1516210898943234052/iH2uEm_Z?format=jpg&name=240x240'],https://twitter.com/AnRKeyX/status/1332817230883655681
Adam O,@denverbitcoin,2020-11-28T22:39:31.000Z,"Adam O
@denverbitcoin
·
2020年11月29日","Considering 
@slush_pool
 contributes ~3.85Eh/s to the #bitcoin network -- statistically it should find ~4 blocks/day (~2.8% of 144).

10 blocks already found TODAY.
Found 2 blocks in 13 minutes

Somebody remind me of this the next time we go 42 hours w/o finding a block 
1
11",🏔 🏔 🔥 🔥 😆 🚀,1,,11,['https://pbs.twimg.com/media/En8bKBqUcAANKJk?format=jpg&name=small'],https://twitter.com/denverbitcoin/status/1332816419277271040
Adam Meister,@TechBalt,2020-11-28T23:22:59.000Z,"Adam Meister
@TechBalt
·
2020年11月29日","LIVE at 6:30PM #Baltimore time- The #Bitcoin Noise Show- Raoul Pal #Ripple love, NY Times $BTC vilification, #Bcash Fork destruction? #BenShapiro, #Libra, $HEX, $XRP Q&A!
youtube.com
Raoul Pal Ripple love, NY Times Bitcoin vilification, Bcash Fork...
Baltimore, MD- Welcome to the Bitcoin noise show! The NY times made the most BTC noise this week in its Coinbase hit piece. I will talk about it along with R...
3
6",,,3,6,[],https://twitter.com/TechBalt/status/1332827359653801984
BitcoinAlly Ph₿ بيتكوين آلي 比特币阿里,@bitcoin_al,2020-11-28T21:00:25.000Z,"BitcoinAlly Ph₿ بيتكوين آلي 比特币阿里
@bitcoin_al
·
2020年11月29日","Peter Schiff the bitcoiner?

Most of your tweets are about #bitcoin. And the ones mentioning gold do so in order to compare it to Bitcoin.

I'm convinced, you are obsessed with bitcoin. One more step and you'll be a fully fledged bitcoiner.

Welcome home Peter 
Peter Schiff
@PeterSchiff
 · 2020年11月29日
Bitcoin bulls believe that if they pump the #Bitcoin price high enough institutions will have no choice but to buy for fear of missing out. If so, this would be the first bubble in history where little guys get in early and sophisticated bag holders arrive late to cash them out.
3
15",😂,3,,15,['https://pbs.twimg.com/profile_images/1265705916298641408/qK7MHnk9_mini.jpg'],https://twitter.com/bitcoin_al/status/1332791479195013121
₿itcoin meme,@bitcoinmeme_,2020-11-28T21:56:40.000Z,"₿itcoin meme
@bitcoinmeme_
·
2020年11月29日","Bitcoin não é só preço, estude.

#bitcoin
1
6
37",,1,6,37,['https://pbs.twimg.com/media/En8TqYGXIAAwSOf?format=jpg&name=small'],https://twitter.com/bitcoinmeme_/status/1332805636418117636
paleobit ∞/21M,@paleobit,2020-11-28T21:21:43.000Z,"paleobit ∞/21M
@paleobit
·
2020年11月29日","Quien de Uds es? #bitcoin
6
6
59",⚡ 🐍 🥩 🐂,6,6,59,['https://pbs.twimg.com/media/En8Lp1WXUAE-aNI?format=jpg&name=small'],https://twitter.com/paleobit/status/1332796839020662790
Blake | Wordpress Freelancer,@BlakieCodes,2020-11-28T20:54:36.000Z,"Blake | Wordpress Freelancer
@BlakieCodes
·
2020年11月29日","#bitcoin
1/1
0:13
声音
3
2
7",,3,2,7,['https://pbs.twimg.com/profile_images/1509883385849823232/cU-UGP5Y_200x200.jpg'],https://twitter.com/BlakieCodes/status/1332790015290695681
O Korea,@KoreaComK,2020-11-28T21:13:02.000Z,"O Korea
@KoreaComK
·
2020年11月29日","Poderia dar N motivos para vocês comprarem #Bitcoin aos poucos, todos os meses, ao invés de tentarem acertar a bunda da mosca, achando que estão comprando na baixa, ou esperando ad eternum o preço cair.
Mas vou deixar a imagem falar por si.
2
7
47",,2,7,47,['https://pbs.twimg.com/media/En8JHiGXcAYCOty?format=jpg&name=900x900'],https://twitter.com/KoreaComK/status/1332794655776378880
Daniel Muvdi,@DanielMuvdiYT,2020-11-28T21:38:48.000Z,"Daniel Muvdi
@DanielMuvdiYT
·
2020年11月29日","Analisis Flash actualizado de #BTC no se lo pierdan! Para mas info sigan esta cuenta 
@bitfinanzas
!  #Bitcoin #analisistecnico #happytrades #quantfury
youtube.com
VIDEO ANALISIS FLASH DE BITCOIN BTC-USD 28 DE NOVIEMBRE 2020
 Visitanos en https://bitfinanzas.com/App que recomendamos para operar los mercados financieros Quantfury: https://www.quantfury.com/es/Recuerda seguirno...
4
73
141",📰 🔗,4,73,141,['https://pbs.twimg.com/card_img/1514162912620912641/bMH1E1fH?format=jpg&name=240x240'],https://twitter.com/DanielMuvdiYT/status/1332801139222441984
