UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
CCIP Chainlink Red Pill 2.0,@ChainlinkP,2020-11-07T19:04:20.000Z,"CCIP Chainlink Red Pill 2.0
@ChainlinkP
·
2020年11月8日","This is not only monumental for #Ethereum but also for 
@Chainlink
.

I think the implications of this are being overlooked right now but it will be an important step towards something bigger down the line.
Chris Barrett
@ChrisBarrett
 · 2020年11月8日
.@ap @chainlink and @everipedia sent for the first time final results of a presidential election to the #ethereum blockchain. 

 ""US"": {
        ""winner"": ""Biden"",
        ""resultNow"": ""1604766767"",
        ""resultBlock"": ""11211395""
    }

#chainlink 

https://everipedia.org/oraqle/ap/eth
显示这个主题帖
21",,,,21,['https://pbs.twimg.com/profile_images/1490819681036419072/HZe3bFV5_mini.jpg'],https://twitter.com/ChainlinkP/status/1325152123256889348
abysms,@abysms11,2020-11-07T18:23:13.000Z,"abysms
@abysms11
·
2020年11月8日","mysterious digital artworks full of rhythm and depth

( unoffical title by 
@MattiaC
: T H U N D E R ) 

https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:63966:0xed9b15ba4d0e3d8bb1825f1b994eb6406d8b3a92… 

#Rarible #Ethereum #ERC721 #Collectible #NFT 

 via 
@rariblecom
 

by 
@abysms11
abysms
@abysms11
 · 2020年11月7日
显示这个主题帖
GIF
1
9",,1,,9,"['https://pbs.twimg.com/profile_images/1418136580695408642/WOXi8Ftl_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/EmOvOCTWEAUcpLb.jpg']",https://twitter.com/abysms11/status/1325141775007223808
Stephen Tompkins,@misterstephent,2020-11-07T16:07:23.000Z,"Stephen Tompkins
@misterstephent
·
2020年11月8日","Infinite Skull #4 (Sorbet) L/E of 5 (last one!) 
By: 
@misterstephent
 
On: 
@rariblecom
 @rariblecom_jp
 
Currently: Ξ 0.066
Look & Buy Here https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:58966:0x712865f90896a546489afa91b67f34f9fb4d079a… #NFTdeals #NFTart #Ethereum #art #rare #digitalart #collection  #blockchain #cryptoart #cryptocurrency #Bitcoin
rarible.com
Infinite Skull #4 (Sorbet)
Infinite Skull #4 (Sorbet) L/E of 5 Infinite Skull Series © 2020 Stephen Tompkins LLC
1
7",👇 🧐,,1,7,[],https://twitter.com/misterstephent/status/1325107589517078529
LunarCrush,@LunarCrush,2020-11-07T17:17:00.000Z,"LunarCrush
@LunarCrush
·
2020年11月8日","Top 10 trending searches as of 5:13PM UTC Sat, Nov 7 on https://lunarcrush.com/api/link/p:_widgets_trending__searches__share-th:d…
$btc #bitcoin
$link #chainlink
$vet #vechainthor
$yfi #yearnfinance
$om #mantradao
$sxp #swipe
$eth #ethereum
$etn #electroneum
$ada #cardano
$zil #zilliqa
13
54",,,13,54,['https://pbs.twimg.com/media/EmPJtgRVMAAc3VW?format=jpg&name=small'],https://twitter.com/LunarCrush/status/1325125111976849408
Richard Sorge,@Ranzerf,2020-11-07T19:19:18.000Z,"Richard Sorge
@Ranzerf
·
2020年11月8日","#ETHUSD 
Sweet zone'dan %8 lik düzeltme geldi.

$eth #ethereum
Richard Sorge
@Ranzerf
 · 2020年11月6日
#ETHUSD 
Düzeltme zamanı geldi mi?

$eth #Ethereum
2
1
25",🔺 🔺,2,1,25,"['https://pbs.twimg.com/media/EmPllgzXUAAzVGd?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1493580209517441024/gabLgrff_mini.jpg', 'https://pbs.twimg.com/media/EmJZnVGXIAALA-r?format=jpg&name=240x240']",https://twitter.com/Ranzerf/status/1325155889053986818
Juan Rodríguez ₿,@juanbiter,2020-11-07T20:43:56.000Z,"Juan Rodríguez ₿
@juanbiter
·
2020年11月8日","Estamos en una fase muy temprana de adopción, por lo cual acumular $BTC en los retrocesos sigue siendo buena idea, (visto desde el precio)

1era corrección de #bitcoin del -30% durante el Rally?

#Ethereum 2.0 / 32 #ETH / 1 de diciembre?
youtube.com
BITCOIN CAE 1ERA del -30% COMPRAR LA CAIDA
Un ascenso rápido de bitcoin puede traer una corrección rápida, EEUU confisca +69.000 BTC y noticias de ethereumCanal de Telegram: https://t.me/joinchat/Emrn...
3
6
63",🔑 ⚡ 👇 🚨 👀 ❓ 🔥 😡,3,6,63,['https://pbs.twimg.com/card_img/1516433381235601414/eWhBq-J2?format=jpg&name=240x240'],https://twitter.com/juanbiter/status/1325177188480557056
pablo - #1232 Smith Zero Hasbulla,@pablo_lopez,2020-11-07T14:47:39.000Z,"pablo - #1232 Smith Zero Hasbulla
@pablo_lopez
·
2020年11月7日","Segunda jornada del curso sobre #Blockchain: Creación
de Contratos Inteligentes con #Ethereum, organizado por 
@UN_InTIColombia
 y 
@UNALOficial
es.cointelegraph.com
Fundación Ethereum financiará a desarrolladores en un curso de Smart Contracts de la Universidad...
La fundación Ethereum va a financiar el 95% del valor de un curso de Ethereum, para diez desarrolladores
3
5",,,3,5,['https://pbs.twimg.com/card_img/1514546355070545920/3JFWg9GT?format=jpg&name=small'],https://twitter.com/pablo_lopez/status/1325087524688187394
Jerome de Tychey,@jdetychey,2020-11-07T18:50:31.000Z,"Jerome de Tychey
@jdetychey
·
2020年11月8日","Ce mardi à l'heure déjeuner 
@Ethereum_France
 recevra 
@barnabemonnot
 pour une présentation sur l'EIP-1559
Retransmission en direct sur la chaîne youtube de l'association
#Ethereum
ethereum-france.com
Ethereum France – Live: En route pour l’EIP-1559 avec Barnabé Monnot | Ethereum France
Mardi 10 Novembre, Ethereum France reçoit Barnabé Monnot pour une présentation de l'EIP-1559 à l'heure du déjeuner sur Youtube.
6
13",🦇 🔊 🐘,,6,13,[],https://twitter.com/jdetychey/status/1325148645445017602
Chainlink - Cuenta oficial en español ⬡,@ChainlinkSpain,2020-11-07T15:31:26.000Z,"Chainlink - Cuenta oficial en español ⬡
@ChainlinkSpain
·
2020年11月7日","La sidechain basada en #Ethereum, 
@xdaichain
, usará #Chainlink como su oráculo. Los distintos proyectos del ecosistema de Chainlink que están creándose en xDai Chain pronto dispondrán de acceso nativo a los oráculos de Chainlink.

https://xdaichain.com/about-xdai/project-spotlights/chainlink…
Chainlink
@chainlink
 · 2020年11月7日
Ethereum-based sidechain @xdaichain is integrating #Chainlink as its preferred oracle solution. The many Chainlink ecosystem projects building on xDai Chain will soon have native access to Chainlink oracles for obtaining a full range of off-chain resources.
1
7",,,1,7,['https://pbs.twimg.com/profile_images/1030475757892579334/qvSHhRyC_mini.jpg'],https://twitter.com/ChainlinkSpain/status/1325098543519064064
Ralph Potter,@RalphPo91162800,2020-11-08T20:33:41.000Z,"Ralph Potter
@RalphPo91162800
·
2020年11月9日","EAT YOUR HEART OUT
#Sharding 3rd party 
#Validation 
#Blockchain #cybersecurity
#Scalability #Crypto 
#APL #GSX 
#ApolloFintech 
#ApolloCurrency 
#fintech 
#ETH #XRP 
#ZIL #LTC 
#ADA #TRX 
#BTC #VET
#Ethereum
#Zilliqa #EOS
#XMR #XLM 
#LINK 
#dash 
#zcash
15
25",,,15,25,['https://pbs.twimg.com/media/EmVA32tUcAEzn1S?format=jpg&name=900x900'],https://twitter.com/RalphPo91162800/status/1325536995498627072
Pepe & Mac,@pepe_and_mac,2020-11-08T13:28:43.000Z,"Pepe & Mac
@pepe_and_mac
·
2020年11月8日","SUNDAY GIVEAWAY #nftgiveaway !

 Win < Body & Soul > 
 Comment your favorite & tag friends
 Follow, like & retweet

#rarible #ethereum #collectable #NFT #digitalart $BTC $ETH #crypto #ultrarare #card $rari #nftdrop #art #jewelry #sapphire #unique #luxury #musthave #jewel
GIF
Pepe & Mac
@pepe_and_mac
 · 2020年11月7日
GIF
""Sapphire Master Art"" jewelry collection. 
@rariblecom 
 
Only 7 for life - 0.07 ETH
显示这个主题帖
25
17
23",💦 📣 💙 💎 💦 💙,25,17,23,"['https://pbs.twimg.com/tweet_video_thumb/EmTe3s5XcAM-w0t.jpg', 'https://pbs.twimg.com/profile_images/1326186236474757130/-8X6lWD0_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/EmNHnxmW4AA39Te?format=jpg&name=120x120']",https://twitter.com/pepe_and_mac/status/1325430048267100164
CRAFTW3RK™,@CRAFTW3RK,2020-11-08T19:21:21.000Z,"CRAFTW3RK™
@CRAFTW3RK
·
2020年11月9日"," #AVAILABLENOW 

1st in our #MCU Collection lineup, #IRONMAN!! Grab yours on .
@rariblecom
 before it’s gone! 

http://app.rarible.com/craftw3rk/onsale…

: .
@JulesBeats
Remaining Copies: 11 of 12

#MARVEL #Comics #NFT #Rarible #RARI #Ethereum #ETH #CryptoArt #cryptocurrency #TradingCards
13
19",🚨 🔥 🔥 🚨 🎨,,13,19,['https://pbs.twimg.com/ext_tw_video_thumb/1325518766759948290/pu/img/0kd4bFE9Vt9SCR9B.jpg'],https://twitter.com/CRAFTW3RK/status/1325518792890470407
Rekt Capital,@rektcapital,2020-11-08T17:35:55.000Z,"Rekt Capital
@rektcapital
·
2020年11月9日","Picture-perfect pull back into the top of the $ETH Money Flow Channel (i.e. ~$433) for a successful retest

$ETHUSD has since rebounded +5% and looks poised to Weekly Close above $433 and confirm a breakout from this Money Flow Channel

#Ethereum
Rekt Capital
@rektcapital
 · 2020年11月7日
Fantastic upside from $ETH as it rallied to $470

Pulling back a bit after the breakout but still looking good as the Weekly Close looms large & $ETHUSD continues to stay above $433 (i.e. the top of the Money Flow Channel)

Weekly Close above $433 = confirmed breakout
2
5
73",,2,5,73,"['https://pbs.twimg.com/media/EmUX9cQWEAAlFYC?format=png&name=small', 'https://pbs.twimg.com/profile_images/951564258273316864/4qoEQh8Q_mini.jpg', 'https://pbs.twimg.com/media/EmO037pXIAEfNnx?format=jpg&name=240x240']",https://twitter.com/rektcapital/status/1325492258637029378
Lark Davis,@TheCryptoLark,2020-11-08T22:14:47.000Z,"Lark Davis
@TheCryptoLark
·
2020年11月9日","Grayscale continues to see record interest in their #bitcoin and #ethereum products.
Sonnenshein
@Sonnenshein
 · 2020年11月7日
What an INCREDIBLE *week* at @Grayscale...

(i) LARGEST asset raise across products EVER  $237mm+
(ii) LARGEST asset raise EVER for $ETH Trust  $58mm+
(iii) YTD inflows quickly approaching $3,000,000,000
(iv) AUM has now surpassed $9.1B

...and we're *just* getting started!
显示这个主题帖
5
24
215",➡ ➡,5,24,215,['https://pbs.twimg.com/profile_images/1488600395354157061/o7dYVcME_mini.jpg'],https://twitter.com/TheCryptoLark/status/1325562439010668544
UB,@CryptoUB,2020-11-08T16:26:15.000Z,"UB
@CryptoUB
·
2020年11月9日","$ETH - It isn't looking likely that my Ethereum bids at ~$420 will be filled before the next leg up. 

I may be interested in taking a long position on a pullback to ~$446. I'm very bullish on Ethereum over the next few weeks. 

#Ethereum
4
4
66",,4,4,66,['https://pbs.twimg.com/media/EmUH6GhXIAQimCe?format=png&name=small'],https://twitter.com/CryptoUB/status/1325474725364162561
Digital Zoo,@DigitalZooArt,2020-11-08T15:01:26.000Z,"Digital Zoo
@DigitalZooArt
·
2020年11月8日","Seventh piece of the Jurassic series:

3/3
https://app.rarible.com/token/0x2a6e931c1bf12ea508402f1faf86c4c4c08aad18:8:0xd5ef08f94de1a73ca8bbe7144aa02f7cbf067a2b…

Check out the rest of the collection:
https://app.rarible.com/dzg

#animal #digitalzoo #NFT #cryptoart #Rarible #Collectible #digitalart #art #artworld #blockchain #artist #Ethereum #eth #opensea
@rariblecom
1
1
11",🦖,1,1,11,['https://pbs.twimg.com/ext_tw_video_thumb/1325453190242869248/pu/img/Gw9YziN5ufgQRuSt.jpg'],https://twitter.com/DigitalZooArt/status/1325453379833749505
Ethereum God GodOfEth.eth,@GODofETH,2020-11-08T12:02:10.000Z,"Ethereum God GodOfEth.eth
@GODofETH
·
2020年11月8日","Excited to see #ETH back over $450 by the time west coast wakes up

#ethereum $eth
7
3
39",🦇 🔊,7,3,39,[],https://twitter.com/GODofETH/status/1325408265509990400
REVV Motorsport,@REVVMotorsport,2020-11-08T20:00:38.000Z,"REVV Motorsport
@REVVMotorsport
·
2020年11月9日","Consider testing out your hard tyre #NFTs on your car compositions, as it will be  in today's upcoming 
@F1DeltaTime
 Azerbaijan grand prix Elite time trial. https://f1deltatime.com/timetrialelite

#animoca #F1 #blockchain #Ethereum #staking #gaming #gamers #gamedev #racing $REVV
1
2
12",🔥 🥵 ♨,1,2,12,['https://pbs.twimg.com/media/EmU5TW2WMAU0BG5?format=jpg&name=small'],https://twitter.com/REVVMotorsport/status/1325528676046409730
LCX,@lcx,2020-11-08T11:38:33.000Z,"LCX
@lcx
·
2020年11月8日","Markets are #bullish  #Bitcoin #Ethereum #Crypto  time to dance the #BullishBeat $LCX - special #Ballet edition
0:28
1,049 次观看
4
2
32",📈 ▶,4,2,32,[],https://twitter.com/lcx/status/1325402325188538369
Carlos Marcial,@carlosmarcialt,2020-11-08T20:44:22.000Z,"Carlos Marcial
@carlosmarcialt
·
2020年11月9日","https://knownorigin.io/gallery/225400-animated-portrait-of-a-hong-kong-student… <-- open for bidding on 
@KnownOrigin_io
 

@digitibles
 and I have settled on a 7 ETH reserve price for ""Animated Portrait of a Hong Kong Student. 

#cryptoart #cryptoartbuyer #nfts #ethereum #hongkong #hk #standwithhk #figurativeart #digitalart #3d
10
34",🔥,,10,34,['https://pbs.twimg.com/ext_tw_video_thumb/1325538626852286468/pu/img/1yn4CUkhG5F_g68L.jpg'],https://twitter.com/carlosmarcialt/status/1325539683531706369
TheLinkHound,@link_hound,2020-11-08T10:48:47.000Z,"TheLinkHound
@link_hound
·
2020年11月8日","Its been another great week for 
@chainlink
We had the 1st price feed launched on the #BinanceSmartChain 
@binance
BNB-USD

Then we had a plethora of feeds launched on #Ethereum mainnet

ANT-ETH
BAL-ETH
MLN-ETH
RLC-ETH
UMA-ETH
WNXM-ETH
BRENT-USD
EUR-mWh
AAVE-USD
TUSD Supply
2
24
157",👀 👀,2,24,157,[],https://twitter.com/link_hound/status/1325389800711524353
CoinGecko,@coingecko,2020-11-08T19:04:02.000Z,"CoinGecko
@coingecko
·
2020年11月9日","The Term of the Day is Sharding! 

You can also buy shards of NFTs!

Upgrade your crypto knowledge: https://buff.ly/3at7wLW

#TOTD #TermOfTheDay #Crypto #cryptocurrency #bitcoin #ethereum #coingecko
14
2
43",⬆ 💯 💯,14,2,43,['https://pbs.twimg.com/media/EmUsWnZXYAEcl-m?format=jpg&name=small'],https://twitter.com/coingecko/status/1325514434006159364
Art Base,@artbase_,2020-11-08T19:51:56.000Z,"Art Base
@artbase_
·
2020年11月9日","My super collector 
@SpacedPainter
 got another work of mine
""dead pixel"" 
https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:68730:0x6e315531a3deb793e12eb7ab197df496de994029…
Thank man!
 #pixelart #Rarible #Ethereum #ERC721 #Collectible #NFT #nftart #art #cryptoart #cryptoartist #cryptocurrency 
@rariblecom
 @rariblecom_jp
 @opensea
 #digitalart #illustration
GIF
3
10",💫 🌟 🎨,,3,10,['https://pbs.twimg.com/tweet_video_thumb/EmU3T08XUAIkbLS.jpg'],https://twitter.com/artbase_/status/1325526489597698048
Mr. Killjoy,@Killjoy2028,2020-11-08T18:33:56.000Z,"Mr. Killjoy
@Killjoy2028
·
2020年11月9日","Just Minted My latest Piece ""Voodoo Child""! Make him your best friend or use him to torture your worst enemies! Only *55 For Life* For 0.08 ETH!
https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:74083:0x8508b4e425101baf4f9a280f7b972347cc84e76f… 
#Rarible #Ethereum #ERC721 #Collectible #NFT #Cryptoart #NFTart #rareart via 
@rariblecom
GIF
5
23",,,5,23,['https://pbs.twimg.com/tweet_video_thumb/EmUlCzdXIAIaQFm.jpg'],https://twitter.com/Killjoy2028/status/1325506857734168577
DeFi Today,@todaydefi,2020-11-08T16:42:25.000Z,"DeFi Today
@todaydefi
·
2020年11月9日","This Week on DeFi Today:

 #Bitcoin confirms itself as the best asset of 2020...

 Analysis and Operation by 
@zioromolo
 

 The first #Ethereum 2.0 milestone on the mainnet
defitoday.substack.com
Bitcoin through Fire and Flames
With an increase of over 120% since the beginning of the year Bitcoin confirms itself as the best asset of 2020 The climb ignites the souls of the HODLers who now see historical records drawing nearer
4
10",🔥 📊 ✅,,4,10,['https://pbs.twimg.com/card_img/1515596939466719232/-ohtW6sW?format=jpg&name=small'],https://twitter.com/todaydefi/status/1325478795596488705
Mr. ⓏⒶ,@ZamArtist,2020-11-08T21:30:57.000Z,"Mr. ⓏⒶ
@ZamArtist
·
2020年11月9日","I've just purchased My name is Tiki Burt collectible from definitely_inkognito! https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:64356… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
My name is Tiki Burt
TIKI
1
2
18",Ⓜ,1,2,18,[],https://twitter.com/ZamArtist/status/1325551407106191362
MarahGemx (mGx).eth,@Muidarah,2020-11-08T23:43:53.000Z,"MarahGemx (mGx).eth
@Muidarah
·
2020年11月9日","Look what I found!
Cat Lovers collectible 

https://app.rarible.com/token/0x4d36e460f9fd391f115676d997e5187edcc8404f:225:0xdbb5dc30131af014c81a849490917ed91adc43b1…

 #Rarible #Ethereum #ERC721 #Cat #Collectible #NFT via 
@rariblecom
GIF
5
16",🏹,,5,16,['https://pbs.twimg.com/tweet_video_thumb/EmVrgoGVoAAzA3E.jpg'],https://twitter.com/Muidarah/status/1325584860732272640
Mark,@markrcrypto,2020-11-08T12:40:28.000Z,"Mark
@markrcrypto
·
2020年11月8日","For the $ETH curious #Decred has out performed $ETH by 14% so far today so if you’re still clutching onto your 32 $ETH in the hope of staking it some day somewhere buy #Decred today and stake immediately with a coin on the way to the moon $DCR #Ethereum
2
11",🦬,,2,11,[],https://twitter.com/markrcrypto/status/1325417904297418754
Cyril Coste #DigitalTransformation #MWC22,@CyrilCoste,2020-11-08T14:12:17.000Z,"Cyril Coste #DigitalTransformation #MWC22
@CyrilCoste
·
2020年11月8日","Amazon is launching a #blockchain. Amazon Managed Blockchain platform is a fully managed service that makes it easy to create and manage scalable blockchain networks using the popular open source frameworks Hyperledger Fabric and #Ethereum
5
12",🥇,,5,12,[],https://twitter.com/CyrilCoste/status/1325441013465436163
Hermes Radvocado,@HRadvocado,2020-11-08T23:15:11.000Z,"Hermes Radvocado
@HRadvocado
·
2020年11月9日","3rd Radix community creativity challenge entry (by HermesRadvocado): A Rad Toy Story
#eXRD #RadixChallenge #Rad #RadToyStory #crypto #Bitcoin #Ethereum #ShotsFired
@radixdlt
 @RadixCommunity
A Rad Toy Story https://youtu.be/H0YM0Ki-Mkw via 
@YouTube
youtube.com
A Rad Toy Story (Radix DLT)
This is a video entry for the 1st #Radix community challenge ever. Grab a pizza and enjoy the clip ;)You can read all about the challenge here: https://radis...
5
8",,,5,8,['https://pbs.twimg.com/card_img/1515931876304764929/wbBMDaVQ?format=jpg&name=240x240'],https://twitter.com/HRadvocado/status/1325577638874853381
dExplain,@dExplain_com,2020-11-08T15:31:42.000Z,"dExplain
@dExplain_com
·
2020年11月8日","What is NFTfi? Peer to peer marketplace for NFT collateralized loans. 
@nftfi
 

https://dexplain.com/what-is-nftfi-marketplace-for-nft-collateralized-loans/…

#DeFi #NFTs #CryptoArt #Crypto #Ethereum
dexplain.com
What is NFTfi? Marketplace for NFT Collateralized Loans
What is NFTfi? Marketplace for NFT collateralized crypto loans. A DeFi borrowing and lending platform using crypto art and collectibles.
9
19",,,9,19,['https://pbs.twimg.com/card_img/1514925935698616326/3tMiIabi?format=jpg&name=small'],https://twitter.com/dExplain_com/status/1325460999395303425
DAVOS CRYPTOS,@DavosCryptos,2020-11-08T13:55:24.000Z,"DAVOS CRYPTOS
@DavosCryptos
·
2020年11月8日","It's not a sprint, but a long-term play.

Good to see increase of #blockchain and #Cryptocurrencies services in the #Netherlands #Europe

https://news.bitcoin.com/dutch-crypto-regulation-central-bank/…

$BOLT #Bitcoin #Ethereum $ZIL #Crypto $Alts
news.bitcoin.com
39 Firms Have Applied to Offer Crypto Services Under New Regulation, Says Dutch Central Bank –...
Thirty-nine companies have applied for registration with the Dutch central bank to provide cryptocurrency services, the regulator told news.Bitcoin.com. They include crypto exchanges and custodial...
1
1
7",🌹,1,1,7,['https://pbs.twimg.com/card_img/1514658773679415309/qODaSA-w?format=jpg&name=small'],https://twitter.com/DavosCryptos/status/1325436765025529856
Nethermind,@nethermindeth,2020-11-08T11:33:54.000Z,"Nethermind
@nethermindeth
·
2020年11月8日","Great to see 
@rotkiapp
 growing stronger every week. Congrats to the #ethereum community for supporting such a great product via 
@gitcoin
. Congrats to 
@Gitcoin
 for nurturing the Rotkehlchen fledgling.
Lefteris Karapetsas | Hiring for @rotkiapp
@LefterisJP
 · 2020年11月8日
For a 360° view of the assets you hold on #cryptocurrency exchanges you can use @rotkiapp's exchange view to get a breakdown of balances in each location

Try it out: https://github.com/rotki/rotki/releases…
Buy premium, and gain an edge in your crypto activities: https://rotki.com/products/
2
12",🐦 ⏬ 🚀,,2,12,"['https://pbs.twimg.com/profile_images/2181719010/twitter3_mini.png', 'https://pbs.twimg.com/media/EmTBTjRXEAA1YkP?format=jpg&name=small']",https://twitter.com/nethermindeth/status/1325401155191664640
ᗩᒪᎧTTᗩ ᗰᎧᑎEY❂,@money_alotta,2020-11-08T10:38:15.000Z,"ᗩᒪᎧTTᗩ ᗰᎧᑎEY❂
@money_alotta
·
2020年11月8日","I've just purchased MONA collectible from 
@DidierRA1
  for Ξ0.20! 
3 left !!!
#Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
Didier RA
@DidierRA1
 · 2020年11月7日
Unexpected drop for fun and to play with @MuseumofCrypto. MONA
Only 5 editions 0.2ETH
https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:73141:0xdf40c1ee9be491a7c1089b596d7e1a3cec184115…
2
17",🔥 🔥 🔥,2,,17,"['https://pbs.twimg.com/media/EmS1tEFWMAAfjm0?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1501676293288599560/WooZO50N_mini.jpg', 'https://pbs.twimg.com/media/EmOi6qKXIAE6CV6?format=jpg&name=240x240']",https://twitter.com/money_alotta/status/1325387148992897025
SuperWorld,@superworldapp,2020-11-08T08:18:03.000Z,"SuperWorld
@superworldapp
·
2020年11月8日","http://SuperWorldapp.com

#virtualworld #augmentedreality #ethereum #blockchain #NFT #teamsuperworld
2
5",🌎 ❤,,2,5,['https://pbs.twimg.com/media/EmSYf7sU4AA35Dm?format=jpg&name=small'],https://twitter.com/superworldapp/status/1325351867841306624
DeFi Library,@LibraryDefi,2020-11-08T13:01:02.000Z,"DeFi Library
@LibraryDefi
·
2020年11月8日","DeFi Haftalık Bülten yayında!

Bu haftanın önemli gelişmelerini okuyabileceğiniz link

https://defilibrary.substack.com/p/week2summary

Tıkla ve güncel kal :)

#DeFi #Ethereum #Bitcoin #Kripto
3
8",👇,,3,8,['https://pbs.twimg.com/media/EmTZOHrWEAAoDSD?format=png&name=small'],https://twitter.com/LibraryDefi/status/1325423082375438346
Daniel Muvdi,@DanielMuvdiYT,2020-11-08T15:05:37.000Z,"Daniel Muvdi
@DanielMuvdiYT
·
2020年11月8日","#ethereum en $450 logra otro de los Targets que proyectamos! Felicidades hace unos días les comenté que #ETH estaba a punto de explotar con su actualización 2.0! felicidades a los que siguen el trade. #quantfury #happytrades
7
30
90",,7,30,90,[],https://twitter.com/DanielMuvdiYT/status/1325454433602383872
Coinkolik,@Coinkolik,2020-11-08T12:25:32.000Z,"Coinkolik
@Coinkolik
·
2020年11月8日","Analistlere Göre Popüler Altcoin Gücü Yeniden Ele Geçirmiş Olabilir!

➤ https://coinkolik.com/analistlere-gore-populer-altcoin-gucu-yeniden-ele-gecirmis-olabilir/…

#KriptoPara #Bitcoin #BTC #Altcoin #ETH #Ethereum
coinkolik.com
Analistlere Göre Popüler Altcoin Gücü Yeniden Ele Geçirmiş Olabilir!
Ethereum (EHT), Bitcoin’in (BTC) 16.000 dolara geçişi sırasında lider kripto para biriminin çok altında performans gösterdi. Aslında, 13.000 dolardan 16.000 dolara yükselen rallinin çoğunda ETH,...
1
6",,,1,6,['https://pbs.twimg.com/card_img/1513156067076849665/Bsp8uvz2?format=jpg&name=small'],https://twitter.com/Coinkolik/status/1325414147245416449
墨汁うまい(Bokujyuumai),@bokujyuumai,2020-11-08T14:15:09.000Z,"墨汁うまい(Bokujyuumai)
@bokujyuumai
·
2020年11月8日","2.が面倒な理由は経由流動性プール数をトランザクションハッシュ参照して手数料を個別変更しないといけないためですね。。。
取引数が半端ないので、一括はほぼ不可能です。決算で地獄見るのはわかってるので、私は毎日仕訳してますｗ
#イーサリアム #Ethereum #仮想通貨 #暗号資産 #DeFi
shingen.eth
@shingen_crypto
 · 2020年11月8日
回复 @bokujyuumai
これ要するに選択肢としては
1. 手数料込みの不利レートで交換したとして処理
2. 手数料を計算してTxにある数値とは別々にそれぞれ処理

という2つの選択肢がある訳ですが、後者面倒過ぎて無理感ありますよね・・・ｗ
1
2
12",,1,2,12,['https://pbs.twimg.com/profile_images/1465231981512638465/AXwRTbzK_mini.png'],https://twitter.com/bokujyuumai/status/1325441732016660481
lcypherart.eth,@lcypherart,2020-11-08T14:10:45.000Z,"lcypherart.eth
@lcypherart
·
2020年11月8日","I've just purchased ""Crazy Day"" collectible from Nicholas  for Ξ 0.212 ETH! https://buff.ly/38hWLyL #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
1
1
9",,1,1,9,['https://pbs.twimg.com/media/EmTpOg_XYAAR5j3?format=png&name=small'],https://twitter.com/lcypherart/status/1325440627321036801
CRAFTW3RK™,@CRAFTW3RK,2020-11-09T17:58:39.000Z,"CRAFTW3RK™
@CRAFTW3RK
·
2020年11月10日","Time for another #CRAFTW3RK #GIVEAWAY!! 

We’ll be gifting a copy of #IRONMAN [12/12] from the #MCU Collection to one lucky winner!

Like AND Retweet to enter!

*Must have .
@rariblecom
 to claim.

#NFT #Rarible #ETH #CryptoArt #DigitalAssets #CRYPTO #ETH #BTC #LINK #Ethereum
0:10
535 次观看
25
41
53",,25,41,53,['https://pbs.twimg.com/ext_tw_video_thumb/1325860343332139008/pu/img/QIbl59_F9Fp-8rXc.jpg'],https://twitter.com/CRAFTW3RK/status/1325860365809410050
Lark Davis,@TheCryptoLark,2020-11-09T22:01:53.000Z,"Lark Davis
@TheCryptoLark
·
2020年11月10日","#cardano, #ethereum, and Polka $dot leading in terms of development activity! No one else is even close.
CryptoDiffer - StandWithUkraine
@CryptoDiffer
 · 2020年11月9日
TOP Blockchains by average daily development activity on the Github in October - November 2020

TOP 3: @Cardano @Ethereum @Polkadot 

Data from: @SantimentFeed

$ADA $ETH $DOT $KSM $GNO $SOL $ATOM $CELO $SNT $ANT $LOOM $DASH $BTC $ARK $MANA $DCR $XLM $MKR $POLY $HBAR
82
117
551",,82,117,551,"['https://pbs.twimg.com/profile_images/1019940002967556096/GDQ6KLDs_mini.jpg', 'https://pbs.twimg.com/media/EmZHztzXEAERpP7?format=jpg&name=small']",https://twitter.com/TheCryptoLark/status/1325921580447223809
Bellevue,@official_blv,2020-11-09T18:43:20.000Z,"Bellevue
@official_blv
·
2020年11月10日","Hello everyone, we are excited to announce the details of the $BLV casino platform Roadmap. Thanks for your massive support!!! 
#Ethereum #btc #staking
10
30
53",,10,30,53,['https://pbs.twimg.com/media/EmZxMznXIAEurBP?format=jpg&name=small'],https://twitter.com/official_blv/status/1325871613657616384
