UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bitfly,@etherchain_org,2020-10-08T14:10:32.000Z,"Bitfly
@etherchain_org
·
2020年10月8日","EIP-2982: Serenity Phase 0 has been merged!

https://github.com/ethereum/EIPs/pull/2982#event-3855492628…

#Ethereum
github.com
EIP-2982: Serenity Phase 0 by djrtwo · Pull Request #2982 · ethereum/EIPs
EIP for Phase 0 of Serenity (eth2) major upgrade of Ethereum's consensus mechanism from Pow to a sharded PoS.
15
69
235",,15,69,235,['https://pbs.twimg.com/card_img/1514830395665117185/ihElv2oV?format=jpg&name=small'],https://twitter.com/etherchain_org/status/1314206547669471234
StormGain,@StormGain_com,2020-10-08T15:20:00.000Z,"StormGain
@StormGain_com
·
2020年10月8日","What's your favourite #altcoin across all categories? 

Share with us your opinion

#cryptocurrency #crypto #Ethereum
17
93
98",☺,17,93,98,['https://pbs.twimg.com/media/Ejzxn4TX0AI4VUR?format=jpg&name=small'],https://twitter.com/StormGain_com/status/1314224028937199616
wolf,@ImNotTheWolf,2020-10-08T17:42:43.000Z,"wolf
@ImNotTheWolf
·
2020年10月9日","Imagine not hodling $YELD, 2 days before their dAPP release...

> 2 Audits done 
> KYC'd Developer who has written 2 books on #Ethereum / Solidity coding (https://defi.cx/merunas-grincalaitis-yeld-finance/…).
> 1,200 Holders

Website: https://yeld.finance
Uniswap: https://app.uniswap.org/#/swap?inputCurrency=0x468ab3b1f63a1c14b361bc367c3cc92277588da1&outputCurrency=ETH…
Yeld.finance
@YeldF
 · 2020年10月8日
We are already more than 1,350+ holders 

Today at : UTC the beta testing period of the dApp which will be accessible to all the holders of at least 5 YELD 

Big day ahead, wonder what will happen with the number of holders with an actual product!
14
20
58",🕺 🤘 💠,14,20,58,"['https://pbs.twimg.com/media/Ej0uLmpVcAAT4tR?format=png&name=360x360', 'https://pbs.twimg.com/media/Ej0uM_wVcAEEn1j?format=png&name=360x360', 'https://pbs.twimg.com/media/Ej0uOMQUcAIjG2t?format=jpg&name=small', 'https://pbs.twimg.com/media/Ej0wJBnU8AAWDK5?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1383449633242763279/-hP_NC4B_mini.jpg', 'https://pbs.twimg.com/media/EjzKVnbXgAEunps?format=png&name=240x240']",https://twitter.com/ImNotTheWolf/status/1314259947245379585
EMIREX,@EMIREX_OFFICIAL,2020-10-08T14:28:07.000Z,"EMIREX
@EMIREX_OFFICIAL
·
2020年10月8日","Crypto Market Overview

Even in a bear market, trading can be successful 

Start trading on Emirex now: http://bit.emirex.com/markets-1

#blockchain #crypto #cryptocurrency #exchange #investment #trading #bitcoin #ethereum #defi
7
9
21",🚀 📈,7,9,21,['https://pbs.twimg.com/media/Ej0DoWaU4AMM_RY?format=jpg&name=small'],https://twitter.com/EMIREX_OFFICIAL/status/1314210973499101188
Jared Tate,@jaredctate,2020-10-08T21:31:57.000Z,"Jared Tate
@jaredctate
·
2020年10月9日","The entire world is moving towards a technological dictatorship. 95% of crypto & #Ethereum run on #AWS.  Technology is enslaving us. Truly decentralized #blockchain tech is the only way to fight & free ourselves.
10
32
116",©,10,32,116,[],https://twitter.com/jaredctate/status/1314317633483931649
@Resiliencia,@Resiliencia,2020-10-08T17:45:46.000Z,"@Resiliencia
@ResilienciaHODL
·
2020年10月9日"," Why LeoInfra is the best that happened to LEO?

#leofinance #leo #leom #hive #hodl #hiveblogshare #posh #crypto #cryptocurrency #blockchain #metamask #eth #ethereum #btc #bitcoin

https://leofinance.io/hive-167922/@resiliencia/why-leoinfra-is-the-best-that-happened-to-leo…
7
13",🌋 🔥,,7,13,[],https://twitter.com/ResilienciaHODL/status/1314260715285499904
Lattice Exchange,@LatticeExchange,2020-10-08T21:00:49.000Z,"Lattice Exchange
@LatticeExchange
·
2020年10月9日","Catch us our live #AMA tomorrow with 
@SpykeFast
. Learn about the next evolution of DeFi! 

https://t.me/spykefastofficial…

#crypto #bitcoin #cryptocurrency #blockchain #btc
#ethereum #bitcoinnews #bitcoins #cryptotrading #cryptomarket #cryptowallet #defi #cryptocurrencies #definews
19
34",,,19,34,['https://pbs.twimg.com/media/Ej1dy_zWoAc3T3M?format=jpg&name=small'],https://twitter.com/LatticeExchange/status/1314309798381473793
HPB - High Performance Blockchain,@HPB_io,2020-10-08T10:30:00.000Z,"HPB - High Performance Blockchain
@HPB_io
·
2020年10月8日","Can an #ethereum smart contract be redeployed with some small changes to run on 
@HPB_Global
 ? Yes, if it no longer involves ERC-20s (say as gas) a significant #speed and cost improvement would be achieved by migrating the #service to $HPB.
1
10
27",,1,10,27,['https://pbs.twimg.com/ext_tw_video_thumb/1313878229908959232/pu/img/BwJEfiFpIuWrHNws.jpg'],https://twitter.com/HPB_io/status/1314151048198619137
Nebraskangooner,@Nebraskangooner,2020-10-08T17:40:10.000Z,"Nebraskangooner
@Nebraskangooner
·
2020年10月9日","#Ethereum 

At this point I'm considering ""mega stop hunt market chop scenario""

Everyone wants to buy $280 ETH

Tease us with low $300 ETH (and sweep stop losses) make everyone FOMO who missed their $280 bids (and sweep stops)

Then go back to where nobody will want it anymore
4
8
57",,4,8,57,['https://pbs.twimg.com/media/Ej0vJ6AXYAMMcIB?format=jpg&name=small'],https://twitter.com/Nebraskangooner/status/1314259304371847168
Envision Blockchain,@env_blockchain,2020-10-08T17:55:30.000Z,"Envision Blockchain
@env_blockchain
·
2020年10月9日","We're excited to announce that our partner ecosystem is growing and are now a #ConsenSysPartner! We look forward to working with 
@ConsenSys
 on implementing best-in-class #Ethereum based solutions for their customers as well as our own. 
@VanessaGrellet_
  http://bit.ly/envision_consensys…
1
10
21",,1,10,21,['https://pbs.twimg.com/media/Ej0yRNVWAAALd98?format=jpg&name=small'],https://twitter.com/env_blockchain/status/1314263164880662528
amia,@akininaj,2020-10-08T18:40:52.000Z,"amia
@akininaj
·
2020年10月9日","""Rose on the Fence/RED BLOOD"" 

This is an experiment in combining written word, music, & digital art.

1/1 edition only on 
@rariblecom
https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:43152:0xb405a38e3eb886c035bbe0f20decc39ba1f28dfc…

#cryptoart #cryptoartist #raredigitalart #digitalart #animation #nft #nftart #nfts #Rarible #rarigang #Ethereum
GIF
3
5
14",🟥 🟨,3,5,14,['https://pbs.twimg.com/tweet_video_thumb/Ej09svyXsAEEQbi.jpg'],https://twitter.com/akininaj/status/1314274581625163780
Polygonal Mind,@polygonalmind,2020-10-08T14:56:34.000Z,"Polygonal Mind
@polygonalmind
·
2020年10月8日","We've been working hard on 
@cryptoavatarsio
 during the last few months, and it feels amazing to have finally released it, this trailer sums up our objectives for this project, we hope you enjoy it!! -  #Blockchain #Ethereum
2
5
63",🙌,2,5,63,['https://pbs.twimg.com/ext_tw_video_thumb/1314213612135751697/pu/img/RUnN0XRlpnYuNXk_.jpg'],https://twitter.com/polygonalmind/status/1314218132328783872
Chris Coney,@ChrisConeyInt,2020-10-08T19:13:19.000Z,"Chris Coney
@ChrisConeyInt
·
2020年10月9日","So 
@eosfinexproject
 have about $40,000 worth of #EOS staked for network resources. For a comparison #IDEX smart contract is running at about $665,000 in #ethereum transaction fees over the last 30 days.
7
42
154",,7,42,154,[],https://twitter.com/ChrisConeyInt/status/1314282747721142275
Cryptic Poet,@1CrypticPoet,2020-10-08T20:03:51.000Z,"Cryptic Poet
@1CrypticPoet
·
2020年10月9日"," JPMorgan’s Blockchain Lead Is Now in Charge of Ethereum-Based Interbank Information Network

https://coindesk.com/jpmorgans-blockchain-lead-is-now-in-charge-of-ethereum-based-interbank-information-network… #crypto #blockchain #eth #ethereum
coindesk.com
JPMorgan's Blockchain Lead Is Now in Charge of Ethereum-Based Interbank Information Network
JPMorgan Blockchain Lead Christine Moy has been promoted to lead the bank’s Ethereum-based Interbank Information Network (INN).
1
17
35",👑 💥,1,17,35,[],https://twitter.com/1CrypticPoet/status/1314295462338457600
Ignite (formerly Tendermint),@ignite_com,2020-10-08T15:22:35.000Z,"Ignite (formerly Tendermint)
@ignite_com
·
2020年10月8日","Meet the team

Lucas is excited to join Tendermint's DevX team as a software engineer and make blockchains development easy. He is passionate a/ decentralized & censorship-proof apps with a history of developing apps on #Ethereum & 
@cosmossdk
. Outside work, he loves to ski.
11
19",,,11,19,['https://pbs.twimg.com/media/Ej0QYXCWAAALRP8?format=png&name=small'],https://twitter.com/ignite_com/status/1314224679897436160
Wanchain,@wanchain_org,2020-10-08T11:35:53.000Z,"Wanchain
@wanchain_org
·
2020年10月8日","We'd like to thank our wonderful community for helping us to achieve a top 
@LunarCRUSH
 GALAXYscore.

We'd be nothing without you!

We're bringing $WAN $wanBTC and $wanEOS to #Ethereum soon with our #wanSM StoreMan nodes!

Stay tuned...
CryptoDiffer - StandWithUkraine
@CryptoDiffer
 · 2020年10月8日
TOP 15 coins by @LunarCRUSH Galaxy Score

Galaxy Score is a proprietary score that is constantly measuring crypto against itself with respect to the community metrics pulled in from across the web

$JST $MANA $SUSHI $BTC $PCX $SXP $WAN  $FNX $REP $ALGO $SRM $IOTX $ADA $TOMO $DGB
4
24
104",,4,24,104,"['https://pbs.twimg.com/profile_images/1019940002967556096/GDQ6KLDs_mini.jpg', 'https://pbs.twimg.com/media/EjzRYiMXsAEgYaJ?format=jpg&name=small']",https://twitter.com/wanchain_org/status/1314167629498576896
aemeth,@aemethVR,2020-10-08T17:02:17.000Z,"aemeth
@aemethVR
·
2020年10月9日","My first Cryptoavatar is now on the market! I've only minted one copy, and you own the full rights when you buy it. You can import this into any world that allows custom avs, or you can stream with it. Check it out! 
@cryptoavatarsio
 #opensea #Ethereum
opensea.io
Cryptogal - CryptoAvatars | OpenSea
Cryptogal comes from the land of digital cotton candy. Hand-painted with bright pink eyes, she worries for nothing and spends her time playing all day. - Everything on Cryptogal is custom illustrat...
1
6
22",,1,6,22,['https://pbs.twimg.com/card_img/1514937016613490699/bI-eH7uS?format=jpg&name=900x900'],https://twitter.com/aemethVR/status/1314249770945445890
Bitswift.Cash #CASH Community Assets Secure Hodl,@BitswiftC,2020-10-08T23:03:20.000Z,"Bitswift.Cash #CASH Community Assets Secure Hodl
@BitswiftC
·
2020年10月9日","Current average fee to move #ETH on #Ethereum #blockchain 0.45 usd.  Average fee to move #Ethereum on the #Bitswift #Blockchain  0.10 usd.  #BETH
6
13",,,6,13,[],https://twitter.com/BitswiftC/status/1314340632081690625
Okcoin,@Okcoin,2020-10-08T17:48:21.000Z,"Okcoin
@Okcoin
·
2020年10月9日","Is #Ethereum a sandbox of #fintech innovation?
DavidHoffman.ethᵐᶠᵉʳ
@TrustlessState
 · 2020年10月9日
I just published my first piece in @CoinDesk!

We haven't seen meaningful financial innovation in DECADES

But #DeFi has something new every WEEK

Ethereum offers an experimental playground for Finance, where the costs of innovation trend towards 0

Read!

https://coindesk.com/ethereum-sandbox-financial-innovation…
1
5
10",🦇 🔊 🏴,1,5,10,['https://pbs.twimg.com/profile_images/1516450315905781762/8D4xEBT5_mini.jpg'],https://twitter.com/Okcoin/status/1314261364521697281
CoinDesk,@CoinDesk,2020-10-08T20:02:02.000Z,"CoinDesk
@CoinDesk
·
2020年10月9日","Senior research analyst at 
@MessariCrypto
 @RyanWatkins_
 will join #investeth to teach the 101s of yield farming. 

#ethereum #yieldfarming
Register: https://trib.al/hvxPItk
1
14
25",,1,14,25,['https://pbs.twimg.com/media/Ej1QVyuXYAAbmjO?format=jpg&name=small'],https://twitter.com/CoinDesk/status/1314295003917754371
Bull&Bear trade,@Lifetim29415251,2020-10-08T14:33:27.000Z,"Bull&Bear trade
@Lifetim29415251
·
2020年10月8日","Those who are considering investing in the #kittieFIGHT #project should be very careful because they defrauded a large group. Your investments probably may not pay off. they did not keep their promise #BTC #Ethereum #DeFi #blockchain #CryptoNews #SCAM #KTY
9
9",,,9,9,[],https://twitter.com/Lifetim29415251/status/1314212313361084419
Pixelant,@pixelant,2020-10-08T14:19:54.000Z,"Pixelant
@pixelant
·
2020年10月8日","Did you fund a 
@gitcoin
 Grant in Round 7? We are looking for feedback! hit me up if you have time next week and want some cool schwag! #research #productresearch #Ethereum
10
8
16",,10,8,16,[],https://twitter.com/pixelant/status/1314208903962349569
Crypto Alex,@_CryptoAlex_,2020-10-08T14:17:41.000Z,"Crypto Alex
@_CryptoAlex_
·
2020年10月8日","-
Here are our #Giveaways 

10$  NEW
 https://twitter.com/CleverCryptoDog/status/1314185974734303232…

20$  Just 6 hours left 
  https://twitter.com/CleverCryptoDog/status/1311591711311835141…

100$  
  https://twitter.com/CleverCryptoDog/status/1313905449347973123…

#Ad #Airdrops #Giveaway #Airdrop #Bitcoin #BTC #Crypto #money #ethereum 
@coinkit_
 mon 5 50 BTC
Clever Crypto Dogs #
@CleverCryptoDog
 · 2020年10月8日
-
 100$ #ETH or Cash #Giveaway 

 1 Winner    14. Oct. / 8 pm UTC

 Follow us + @neuralsplash
 Retweet + Tag some friends
 Retweet his pinned Tweet
 https://twitter.com/neuralsplash/status/1313891981446111232…

#Ad #Crypto #Airdrop #Airdrops
显示这个主题帖
1
13
8",🤑 🎁 👉 🎁 ⏰ 👉 🎁 🤑 🤑 🤑 👉 ❤ ❤ ❤ 🎁 🎁 🏆 ⏰ ✅ ✅ ✅ 👉,1,13,8,"['https://pbs.twimg.com/profile_images/1325484949575774218/3YUNQYtZ_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1313905139342811139/pu/img/xMlgl6E_MDq0ckfu.jpg']",https://twitter.com/_CryptoAlex_/status/1314208348695261187
Ann Ahoy,@Ann_ahoy,2020-10-08T23:49:01.000Z,"Ann Ahoy
@Ann_ahoy
·
2020年10月9日","My piece ""Mit beiden Beinen"" just sold out on 
@KnownOrigin_io
! Picked up by the amazing 
@MattKaneArtist
  thank you so much for your continuous support! 

#AnnAhoy #DigitalCollectible #NFT #Cryptoart #Ethereum #RareDigitalArt #cryptoartwomen
1
18",✨ 🙌,1,,18,['https://pbs.twimg.com/media/Ej2DN76XsAMTcso?format=jpg&name=small'],https://twitter.com/Ann_ahoy/status/1314352127964254209
Solana Beach,@solanabeach_io,2020-10-08T14:56:08.000Z,"Solana Beach
@solanabeach_io
·
2020年10月8日","Fascinating to watch this wormhole demo by 
@hendrikhofstadt
 from @CertusOne 

With every bridge, blockspace is becoming more fungible - spurring competition and relieving pressure from #ethereum - end-users should benefit the most 
youtube.com
Wormhole demo (bidirectional)
1
3
10",🤯 🙏,1,3,10,['https://pbs.twimg.com/card_img/1514621624443539459/KnArn84V?format=jpg&name=240x240'],https://twitter.com/solanabeach_io/status/1314218023897698304
Bradar 🅁🅅🄽 𓄿,@digitalwolfgang,2020-10-08T15:52:10.000Z,"Bradar 🅁🅅🄽 𓄿
@digitalwolfgang
·
2020年10月8日","I have opened other assets' addresses for the Ravencoin code audit. Feel free to contribute to any of addresses below.

$RVN #Ravencoin #bitcoin #ethereum #litecoin 
@Ravencoin
 @RavencoinAsia
 @RavencoinUK
 @Bitcoin
 @ethereum
 @litecoin
 @BalletCrypto
1
7
23",,1,7,23,[],https://twitter.com/digitalwolfgang/status/1314232125189578752
bloXroute Labs,@bloXrouteLabs,2020-10-08T18:39:45.000Z,"bloXroute Labs
@bloXrouteLabs
·
2020年10月9日","Your node could be slowing you down & costing you money.

Here's why & how to fix it. 

https://medium.com/bloxroute/your-node-could-be-slowing-you-down-costing-you-money-23574af5ce7c…
by 
@EleniThinks
 

#Ethereum #ETH
6
6",,,6,6,[],https://twitter.com/bloXrouteLabs/status/1314274297758846976
Nick Mudge,@mudgen,2020-10-08T14:30:47.000Z,"Nick Mudge
@mudgen
·
2020年10月8日","The 
@aavegotchi
 GHST staking diamond is the first ""Single Cut Diamond"" that I know of in development. This morning I wrote an overview of the project: https://github.com/aavegotchi/ghst-staking… #ethereum #smartcontracts #diamonds
github.com
GitHub - aavegotchi/ghst-staking: GHST staking diamond.
GHST staking diamond. . Contribute to aavegotchi/ghst-staking development by creating an account on GitHub.
2
9",💎,,2,9,['https://pbs.twimg.com/card_img/1515944780081119232/wTFgtgTK?format=jpg&name=small'],https://twitter.com/mudgen/status/1314211642666749958
OASIS Open,@OASISopen,2020-10-08T16:40:05.000Z,"OASIS Open
@OASISopen
·
2020年10月9日","Listen to Open Matters Episode 2 with 
@guyma
 and 
@jwolpert
, Co-Founder of the 
@baselineproto
: 
http://ow.ly/aTFw50BN1r7
Also available on Spotify, Google Podcasts, and YouTube.
#blockchain #ethereum #opensource #openstandards

Next episode: 4 Nov. with Richard Morrell
podcasts.apple.com
Open Matters on Apple Podcasts
Technology · 2021
5
10",,,5,10,['https://pbs.twimg.com/card_img/1513022343857254401/6XOxFRCV?format=jpg&name=small'],https://twitter.com/OASISopen/status/1314244183838855171
HackerNoon,@hackernoon,2020-10-08T22:20:07.000Z,"HackerNoon
@hackernoon
·
2020年10月9日","""The Koinos Blockchain Whitepaper: Evolving Framework With Modular Upgradeability and Governance "" by 
@andrarchy
 https://hackernoon.com/the-koinos-blockchain-whitepaper-evolving-framework-with-modular-upgradeability-and-governance-333t3w2p… #ethereum #koinos
hackernoon.com
The Koinos Blockchain Whitepaper: Evolving Framework With Modular Upgradeability and Governance |...
Hi Hackernoon community, I'm Andrew Levine, the CEO of OpenOrchard, the developers of the Koinos blockchain. I am excited to announce that on October 13th we will be releasing a brand new cryptocur...
4
10",,,4,10,['https://pbs.twimg.com/card_img/1515621063689965568/wAi9J9RH?format=jpg&name=small'],https://twitter.com/hackernoon/status/1314329754393292801
PLEASURE-Q CRYPT0-RealtyWolfPack,@DapUcases,2020-10-08T20:25:43.000Z,"PLEASURE-Q CRYPT0-RealtyWolfPack
@DapUcases
·
2020年10月9日","Dividends. Dividends. Eat, sip, relax & earn. 
@ApolloCurrency
 @CApollonauts
 #Ethereum

https://youtu.be/thE2IrXMBTY

I'll appreciate it if you use my referral code and get 5% discount + the bonuses for the pre-sale.

Share the love with 10 family & friends. 
 https://gsxcde.com/invite?ref=UD00084…
youtube.com
Dividends Dividends Dividends. GSX Dividends. Growth Coin never seen...
Groth and Dividends. The world's first Growth Stable Coin is here...GSX. The roadmap speaks for itself. One of a kind. I'll appreciate it if you use my refer...
7
12",,,7,12,[],https://twitter.com/DapUcases/status/1314300965818900487
Decred en Español,@Decred_ES,2020-10-08T23:31:58.000Z,"Decred en Español
@Decred_ES
·
2020年10月9日","¡HOY! En esta edición de #HablemosDecred exploraremos con 
@EzioRed
 y 
@anibalcripto
 el futuro del dinero en Venezuela y su adopción de #criptomonedas 
 https://cutt.ly/LgtdoJh

¡No te lo puedes perder!

 https://youtu.be/xxNFxZJuOwA

#DecredenVenezuela #Bitcoin #Ethereum #Crypto
4
8",🔎 📡,,4,8,"['https://pbs.twimg.com/media/Ej2AXz3XsAcyG-B?format=jpg&name=small', 'https://pbs.twimg.com/media/Ej2AXz5WkAMd1tJ?format=jpg&name=small']",https://twitter.com/Decred_ES/status/1314347838348972033
"TΞtranodΞ (, )",@Tetranode,2020-10-08T16:17:43.000Z,"TΞtranodΞ (, )
@Tetranode
·
2020年10月9日","$ETH #ETHEREUM  2.0 Phase 1 Validator on bid.
Newegg
@Newegg
 · 2020年10月9日
Zen 3 Announced by @AMD with 19% Higher Instructions Per Clock
显示这个主题帖
1
2
17",💎 💎 🔹,1,2,17,"['https://pbs.twimg.com/profile_images/1271099082644295680/mUGmVr42_mini.jpg', 'https://pbs.twimg.com/media/Ej0bplhVoAEeb7o?format=jpg&name=small']",https://twitter.com/Tetranode/status/1314238555959382016
Oscar Civit,@ascii_bit,2020-10-08T17:27:23.000Z,"Oscar Civit
@ascii_bit
·
2020年10月9日","Last one!!
Hj1ses collectible https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:20869:0x8846e72803d0cecaeeac329ec0d566fbefa056f3… #Rarible #Ethereum #ERC721 #Collectible #NFT a través de 
@rariblecom
rarible.com
Hj1ses
Turn your products or services into publicly tradeable items
2
2
17",,2,2,17,[],https://twitter.com/ascii_bit/status/1314256085088378884
CryptoChica.eth,@cryptochica_arg,2020-10-08T13:14:04.000Z,"CryptoChica.eth
@cryptochica_arg
·
2020年10月8日","Gente, 
@das_grasshopper
 va a estar explicando #Ethereum desde cero, con toda su pasión y carisma. No se lo pierdan, es muy pedagógico y divertido. Estoy re feliz de que esté en nuestro evento.
#BuenbitCriptoForum #ComunidadBuenbit
Buenbit
@buenbit
 · 2020年10月8日
 Hoy te contamos más acerca de Jay Campuzano @das_grasshopper, panelista encargado de hablarnos sobre Ethereum en el día 1 del Buenbit #CriptoForum 
显示这个主题帖
2
4
13",🦇 🔊 ⚡ 👇,2,4,13,"['https://pbs.twimg.com/profile_images/1438253760434823168/21OoftnQ_mini.jpg', 'https://pbs.twimg.com/media/EjwSlRwXkAA4iNf?format=jpg&name=small']",https://twitter.com/cryptochica_arg/status/1314192335966789632
CryptonewsFR,@cryptonews_FR,2020-10-08T12:15:59.000Z,"CryptonewsFR
@cryptonews_FR
·
2020年10月8日","AVAX, la cryptomonnaie pour une avalanche de transactions  http://bit.ly/AvaxAvalancheProjet…
@avalancheavax
 @avalanche_fr
 @el33th4xor
 @FeelMining
 #Staking #Mining #Avalanche #Cryptomonnaie #Ethereum #EVM
fr.cryptonews.com
AVALANCHE de transactions en vue
6
7",👉,,6,7,[],https://twitter.com/cryptonews_FR/status/1314177720188907520
nathanhead.eth,@NathanHeadPhoto,2020-10-09T20:37:07.000Z,"nathanhead.eth
@NathanHeadPhoto
·
2020年10月10日","DISC-GLOW

1/1 on 
@rariblecom
 

#NFT #Ethereum #Crypto #cryptoart #cryptoartist 

https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:44255:0xd863c0f47bdeb7f113ea85b3cb3d95c667f17ab4…
3
24
93",🏝 🏝 💿 🌟,3,24,93,['https://pbs.twimg.com/media/Ej6h9NlWAAAgsk8?format=jpg&name=small'],https://twitter.com/NathanHeadPhoto/status/1314666221112037382
KON R@D,KON R@D,2020-10-09T16:10:48.000Z,"KON R@D
@KON_RVD
·
2020年10月10日","I just got verified on 
@rariblecom
 

to celebrate I will give away all 3 editions of my piece ""mechanische mystifikation"" to 3 random people

https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:1184:0xd9f6ffd30f4ac684a6bbdb90d7bef64d84ddf2fa…

just follow RT and comment your eth address

winner will be chosen in 24h

#Ethereum #NFT #giveaway #cryptoart
70
60
103",🎉,70,60,103,['https://pbs.twimg.com/media/Ej5jSirXcAEdXRK?format=jpg&name=small'],https://twitter.com/KON_RVD/status/1314599201855205377
Anchal Bhatt,@AnchalBhatt12,2020-10-09T12:22:09.000Z,"Anchal Bhatt
@AnchalBhatt12
·
2020年10月9日","Xinfin Network is the backbone of a public blockchain.
#Ethereum #none #certralized on-going development. it is used as a hardware wallet. 
#coin Xinfin digital contract is highly-scalable secure permission & commercial grade. 
#xinfin_official #NetworkStatus #Blockchain.
1
17
31",,1,17,31,['https://pbs.twimg.com/media/Ej4s8QwU0AI3Uh7?format=jpg&name=small'],https://twitter.com/AnchalBhatt12/status/1314541662320824327
null (phetta),@em0tionull,2020-10-09T17:58:04.000Z,"null (phetta)
@em0tionull
·
2020年10月10日","23 Years Old

(Animated Version)

now available on 
@rariblecom
 for 1.5 $ETH 

https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:44070:0x2e307ceab1b4c5f4cac508e3b13c3dbfe86a3c81… 

#Rarible #Ethereum #ERC721 #Collectible #NFT #Cryptoart #cryptoartist #NFTart
GIF
1
14
50",💘 👁,1,14,50,['https://pbs.twimg.com/tweet_video_thumb/Ej57I6eVoAAXVkt.jpg'],https://twitter.com/em0tionull/status/1314626197414838272
Pillar (We're hiring!),@pillarwallet,2020-10-09T18:26:38.000Z,"Pillar (We're hiring!)
@pillarwallet
·
2020年10月10日","#Layer2 is here to take #Ethereum to another level! 

Join Pablo on a journey through layers and learn how the high gas cost and the #ETH network's congestion can become a thing of the past.

Watch the full video!  https://bit.ly/2GVM1KD
3
4
20",🚀 👉,3,4,20,['https://pbs.twimg.com/ext_tw_video_thumb/1314629659779379202/pu/img/_KwqJyvdQts75WJz.jpg'],https://twitter.com/pillarwallet/status/1314633387198513154
ElectroSlenderman Interdimensional MMORPG Streamer,@ESlendermaan,2020-10-09T22:03:37.000Z,"ElectroSlenderman Interdimensional MMORPG Streamer
@ESlendermaan
·
2020年10月10日","WAR RIDERS! #eth #ethereum #crypto #twitchtv #gamer #gaming #twitchstreamer #twitchstreamers
twitch.tv
Twitch
Twitch is the world's leading video platform and community for gamers.
3
4",,,3,4,['https://pbs.twimg.com/card_img/1513894829477957634/ghi6QAvN?format=jpg&name=240x240'],https://twitter.com/ESlendermaan/status/1314687993110827009
$Damxchange @13109,$Damxchange @13109,2020-10-09T21:08:29.000Z,"$Damxchange @13109
@damxchange
·
2020年10月10日","My BTC core wallet engraved on a coin
@bluewalletio
 

#BTC #Bitcoin #Crypto #Ethereum #Litecoin
0:06
1,067 次观看
1
2
11",💎,1,2,11,['https://pbs.twimg.com/ext_tw_video_thumb/1314674065525870594/pu/img/eQhJzlvTVmwEWDsb.jpg'],https://twitter.com/damxchange/status/1314674117237407744
nofomo,@nof0m0,2020-10-09T13:03:34.000Z,"nofomo
@nof0m0
·
2020年10月9日","So what did your #crypto project do today?

The magicians over at #EGEM just demonstrated and verified a cross-chain swap with $ETH. 

#Ethereum txs and fees will never be a problem again!

$BTC already done as u know. 

#trueDEX out soon. For ALL #Crypto .

First in ze WORLD! 
1
8
13",🔥,1,8,13,"['https://pbs.twimg.com/media/Ej44yxqXcAAE8b6?format=jpg&name=small', 'https://pbs.twimg.com/media/Ej4419nX0AAKyRZ?format=jpg&name=small']",https://twitter.com/nof0m0/status/1314552085321580544
ToeMoss HiChic,@toemoss_art,2020-10-09T22:00:04.000Z,"ToeMoss HiChic
@toemoss_art
·
2020年10月10日","Thank you 
@Coldie
 and 
@nanimalisimo
 for purchase my #NFT  ""Ethernal lightning I"" collectible.
You're so cool!
https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:34678:0xe3533c3491279e3f44cfa4a6bf624888f145787f… #Ethereum 
@rariblecom
GIF
3
3
33",,3,3,33,['https://pbs.twimg.com/tweet_video_thumb/Ej601AeXcAAw6Ty.jpg'],https://twitter.com/toemoss_art/status/1314687099724083200
/r/Ethereum,@r_Ethereum,2020-10-09T21:57:28.000Z,"/r/Ethereum
@r_Ethereum
·
2020年10月10日","Documentation for Zinc, a programming language which can be used to write L2 Smart Contracts which run on zkSync (ZK Rollup on Ethereum). #Ethereum https://ift.tt/3nAeMxu
7
11",,,7,11,[],https://twitter.com/r_Ethereum/status/1314686445622300672
Montenegro Gaming,@MontenegroGami3,2020-10-09T23:35:08.000Z,"Montenegro Gaming
@MontenegroGami3
·
2020年10月10日","Will Trump debate Biden?
@cctip_io
 draw 10000 DEM20 1000 #ethereum
Yes
87.5%
No
12.5%
136 次投票
·
最终结果
38
169
59",🔥 🔥 🔥 🔥 🔥 🔥,38,169,59,[],https://twitter.com/MontenegroGami3/status/1314711020972113920
AngelsTrading,@AngelsTrading,2020-10-09T15:19:26.000Z,"AngelsTrading
@AngelsTrading
·
2020年10月9日","$UNGS .0020s Up! Don’t miss this #Oil, #Ethereum stock. Join over 827 members #free of charge  http://t.me/joinchat/LBYlc… $VRUS $SPI $DGTW $CHNC $OZSC $ENZC $GTLL $GLCO $ABCE $ALYI $LEAS $ABCE $BYOC $BSRC $BMIX $ETFM $UNGS $NSPX $CBBT
GIF
ALT
7
12",,,7,12,[],https://twitter.com/AngelsTrading/status/1314586275253493761
