UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
币圈豪哥,@QQ563435896,2022-02-24T23:41:03.000Z,"币圈豪哥
@QQ563435896
·
2月25日","我一直说拒绝马后炮，看20号我发的推特，战争之前乌克兰富人逃跑，他们携带什么，是本国货币，还是黄金，别墅还是跑车？战争开打了，百姓慌乱逃离，局势动荡治安下降携带什么是最安全？什么是全球通用的，对，是加密货币，是不是也是避险了了呢？#BTC #Bitcoin #乌克兰 #俄乌危机 #俄罗斯
2
3",,2,,3,['https://pbs.twimg.com/media/FMZjvwuUcAUSMd4?format=jpg&name=900x900'],https://twitter.com/QQ563435896/status/1496993605612761107
PROFIT BLUE,@profit8lue,2022-02-24T22:59:42.000Z,"PROFIT BLUE
@profit8lue
·
2月25日","This downside rejection is something to note… I already talked about the important key area of ~$39300 before.  #btc #bitcoin
47
22
319",,47,22,319,['https://pbs.twimg.com/media/FMZaQNoUYAElRQa?format=jpg&name=small'],https://twitter.com/profit8lue/status/1496983200517681152
Dylan LeClair,@DylanLeClair_,2022-02-24T23:28:06.000Z,"Dylan LeClair
@DylanLeClair_
·
2月25日","“This is a BAD narrative.” 

#Bitcoin is neither good nor bad, bitcoin just is.

Nuetral, apolitical, immutable money.
Bitcoin Magazine
@BitcoinMagazine
 · 2月25日
BLOOMBERG: RUSSIA AND ITS BILLIONAIRES MAY TURN TO #BITCOIN, CRYPTO TO EVADE SANCTIONS
55
62
610",🟠,55,62,610,['https://pbs.twimg.com/profile_images/1444022922377576453/AzvXYXGr_mini.jpg'],https://twitter.com/DylanLeClair_/status/1496990349478313989
Carl ₿ MENGER .,@CarlBMenger,2022-02-24T23:01:15.000Z,"Carl ₿ MENGER .
@CarlBMenger
·
2月25日","#Bitcoin is hope for #Ukraine.
CNBC
@CNBC
 · 2月25日
Bitcoin donations to the Ukrainian military are soaring as Russia invades https://cnb.cx/3M0vx0O
6
9
54",⚡,6,9,54,['https://pbs.twimg.com/profile_images/1451346007594315779/fJq985Yf_mini.png'],https://twitter.com/CarlBMenger/status/1496983592223838214
Stephen Chow,@chowcollection,2022-02-24T23:26:26.000Z,"Stephen Chow
@chowcollection
·
2月25日","If there was a little book of #Bitcoin memes (no gifs allowed), what would qualify for the Top 30? No requirements, just 30 meme masterpieces 
157
25
218",😂,157,25,218,[],https://twitter.com/chowcollection/status/1496989930920493059
Jung 89 Travel,@Traveling_89,2022-02-24T23:18:09.000Z,"Jung 89 Travel
@Traveling_89
·
2月25日","#Bitcoin not the gold-like safe haven some investors think

#cryptotrading #cryptocurrency ↓↑ it's ""Soft Dirty Gold"" not ""Digital Gold-like"" #Elon-Gate &
#dogelon claim.

#ETH #SHIB #Binance #BitcoinCrash didn't pass smell Test - Munger was right.

https://msn.com/en-us/money/markets/bitcoin-s-tumble-amid-russia-s-ukraine-invasion-shows-it-s-not-the-gold-like-safe-haven-some-investors-think-it-is/ar-AAUgh49…
6
6
21",📷 ‼ ☺ ♥,6,6,21,[],https://twitter.com/Traveling_89/status/1496987844740411396
marcio.flux,@marciopinho20,2022-02-24T23:05:16.000Z,"marcio.flux
@marciopinho20
·
2月25日","$FLUX Daily Highlights, 24 February 2022
- Current Price: $1.26
- Market Cap: 286 M
- Market Rank: 152

#Flux is leading the Web 3.0 revolution on PoW consensus.
@RunOnFlux
 @runonflux_io
$BTC $ADA $PRE $KDA $KDA $SOL $ICP $GLM $STRONG $HNT $STORJ $FIL $HNT #cloud #web3 #Bitcoin
4
10",,,4,10,['https://pbs.twimg.com/media/FMZbjoDXwAIQ6cV?format=jpg&name=small'],https://twitter.com/marciopinho20/status/1496984600568123396
Phunchkins,@phunchkins,2022-02-24T23:39:08.000Z,"Phunchkins
@phunchkins
·
2月25日","Vote now by RT + Liking your favorite art submitted for PHUNCHKINS Series 1 

14 winners TBA in 48 hours (can vote for more than 1 artist) 

See prize details in thread below 

1/18

#PHUNCHKINS #Bitcoin #CounterpartyXCP #NFTs #PepeArt #rarepepe
3
11
12",🚨 🗳 ❤ 👇,3,11,12,[],https://twitter.com/phunchkins/status/1496993124358443010
Banzai Bessa,@GusBessa,2022-02-24T22:49:02.000Z,"Banzai Bessa
@GusBessa
·
2月25日","#bitcoin #ethereum are dropping but $yasha is holding strong!  the power of A DAO is incredible!
Yasha DAO
@YashaToken
 · 2月25日
Great article by TechStory on the #YashaDAO. It does a great job not just telling our mission but the story of our community. LFG https://techstory.in/meme-coin-set-to-help-other-projects-raise-capital/…

$YASHA  #YashaDAO #YashaStrong #YashaToABilli
1
5
7",,1,5,7,['https://pbs.twimg.com/profile_images/1493686332958261249/CmOF6dq3_mini.jpg'],https://twitter.com/GusBessa/status/1496980517673132038
Sir L. Ron HODLer #VGXHeroes,@SirLRonHODLer,2022-02-24T23:32:34.000Z,"Sir L. Ron HODLer #VGXHeroes
@SirLRonHODLer
·
2月25日","If you're buying the dip (like me), use the #Voyager app!
Trade $100 and get $25 #Bitcoin FREE!
https://voyager.onelink.me/WNly/referral?af_sub5=D8718B…
When it comes back up, you'll be glad you did!
Plus earn 4.75% APY on your #BTC while you're waiting!
 Stack those free sats each month!
#BTFD #VGX #VGXhero
3
2
11",🟣,3,2,11,['https://pbs.twimg.com/media/FMZg-gsUcAkNSUM?format=jpg&name=small'],https://twitter.com/SirLRonHODLer/status/1496991470674276356
dinshoo udit,@dinshoo12345,2022-02-24T23:44:08.000Z,"dinshoo udit
@dinshoo12345
·
2月25日","#Bitcoin is up 

Whenever I feel uncertainty in the world my portfolio converts into #Bitcoin 

Today #Binance exchange traffic is huge that means many think same 
4
6
44",😎 😎 🍻 🚀 💯,4,6,44,[],https://twitter.com/dinshoo12345/status/1496994382951510018
_Checkmate,@_Checkmatey_,2022-02-24T23:16:21.000Z,"_Checkmate
@_Checkmatey_
·
2月25日","Really keen for this one.

An opportunity to really deep dive into the origins, and opportunities that #Bitcoin on-chain analysis offers.

What a panel too, serious mind firepower for this.
David Puell
@dpuellARK
 · 2月25日
Join us next Wednesday, 6 pm ET!

@natemaddrey, @_Checkmatey_, @hansthered, and I will discuss:

1. On-chain archeology and forensics.
2. What are on-chain heuristics?
3. The open-source nature of on-chain analysis.
4. On-chain skepticism?

https://twitter.com/i/spaces/1kvJpAqEdAmxE…
显示这个主题帖
2
6
39",🔑 ⚡ 🦬 🌋,2,6,39,['https://pbs.twimg.com/profile_images/1494738012101562368/7e4uZRr2_mini.jpg'],https://twitter.com/_Checkmatey_/status/1496987392103759872
dennis pourteaux.xyz,@pourteaux,2022-02-24T23:42:51.000Z,"dennis pourteaux.xyz
@pourteaux
·
2月25日","Donate #bitcoin and crypto to the Ukraine   Army:
Gleb Naumenko
@ffstls
 · 2月24日
I am in Kyiv.

Legit way to support the Ukrainian army via Bitcoin etc.: https://my.kuna.io/en/kunaid-ukraine…
Fiat here: https://savelife.in.ua/donate/
显示这个主题帖
2
2
6",,2,2,6,['https://pbs.twimg.com/profile_images/1497450572731064324/MHl71pwG_mini.jpg'],https://twitter.com/pourteaux/status/1496994062641025025
Rocket City ₿itcoin Meetup,@HuntsvilleBTC,2022-02-24T23:59:25.000Z,"Rocket City ₿itcoin Meetup
@HuntsvilleBTC
·
2月25日"," So you mean to tell us #Bitcoin is nearly impossible to stop?! Maybe getting off zero isn't such a bad idea.. buy #btc! #Bitcoin only and always!

P.s. Thanks for the great content 
@BitcoinTOMeetup
!
Bitcoin Toronto Meetup
@BitcoinTOMeetup
 · 2月25日
#Bitcoin can still function without the internet. There have been examples of bitcoin transactions being broadcasted to the network via satellite+radio frequencies, and even SMS 
4
4
6",🤔 🚀 🍊 💊 ➡ ⛔ 🆔 ➡ 🧅 📡 🛰 📻 📲,4,4,6,['https://pbs.twimg.com/profile_images/1011244454160883712/akz-QkER_mini.jpg'],https://twitter.com/HuntsvilleBTC/status/1496998230651031560
"Ali Hassan Ξ (,)",@alicryptonite,2022-02-24T23:43:23.000Z,"Ali Hassan Ξ (,)
@alicryptonite
·
2月25日","Honored to share the stage tonight with 
@MuftiAbdullah
. We'll be discussing #Bitcoin, #Crypto and #NFTs from an Islamic perspective. 

https://register.gotowebinar.com/register/4446049410370577933…
4
2
9",☢,4,2,9,['https://pbs.twimg.com/media/FMZj1dHXIAEi05c?format=jpg&name=small'],https://twitter.com/alicryptonite/status/1496994196095475720
Oliver L. Velez,@olvelez007,2022-02-24T23:27:11.000Z,"Oliver L. Velez
@olvelez007
·
2月25日","During my two year journey with #Bitcoin, I've come to respect and honor the #hodlers. I've even manged to become one myself. We NEVER stop buying. The panic sellers come and go. Short sellers come and go. Hodlers never go, they just keep coming. They/we create the floor. 
9
9
122",❤,9,9,122,[],https://twitter.com/olvelez007/status/1496990119408062466
Okami RBXS Daimyo,@Okami_mxsamurai,2022-02-24T23:44:58.000Z,"Okami RBXS Daimyo
@Okami_mxsamurai
·
2月25日","اگر می خواهید ثروتمند شوید، باید حرکت کنید. به سمت مقصد #RBXS ...

DEX : http://Launch.Rbx.ae
https://linktr.ee/RBXSamurai

#RBXS #RBX #RBXSamurai #crypto #cryptocurrency #nft #eth #bnb #btc #bsc #shib #defi #marketing #altcoin #ethereum #bitcoin #AVAX #MATIC #Polygon
3
29
23",🌐 🌐 💸 💲 💸 🌐,3,29,23,['https://pbs.twimg.com/media/FMZkpRjXwAYPJcn?format=jpg&name=900x900'],https://twitter.com/Okami_mxsamurai/status/1496994594080403460
Σ Brodax,@BrodaxOficial,2022-02-24T23:05:24.000Z,"Σ Brodax
@BrodaxOficial
·
2月25日","¿Sabéis cuál es la diferencia entre #Bitcoin y las demas? esto da a mucho debate pero voy a abrir hilo , a ver quien se anima
9
35
604",🧵,9,35,604,[],https://twitter.com/BrodaxOficial/status/1496984635770871809
Manu Ferrari,@manuferraritano,2022-02-24T22:55:33.000Z,"Manu Ferrari
@manuferraritano
·
2月25日","Listo para el fulbito.
Gracias #Letsbit !!

#Bitcoin
7
5
57",,7,5,57,['https://pbs.twimg.com/media/FMZZU0jXwAMJrDw?format=jpg&name=small'],https://twitter.com/manuferraritano/status/1496982157297741843
𝔘ⁿ̷ᵏ̷ⁿ̷ʷ̷ⁿ̷丰𝔉ⁿ̷ᵈ̷,@UnknwnFnd,2022-02-24T23:26:55.000Z,"𝔘ⁿ̷ᵏ̷ⁿ̷ʷ̷ⁿ̷丰𝔉ⁿ̷ᵈ̷
@UnknwnFnd
·
2月25日","Políticos usando para ocultar dinheiro de corrupção, boca-de-fumo usando para esconder da polícia e empresário usando para sonegar tranquilo.

#Bitcoin me parece neutro.
Dennis Porter
@Dennis_Porter_
 · 2月25日
Russia could use #Bitcoin to evade sanctions and Ukrainians are using it to raise critical funding. 

#Bitcoin seems neutral to me. 
1
3
19",🤔,1,3,19,['https://pbs.twimg.com/profile_images/1459785836765925383/hHThGRg8_mini.jpg'],https://twitter.com/UnknwnFnd/status/1496990050340458500
Quinnsandra,@Quinnvestments,2022-02-24T23:53:58.000Z,"Quinnsandra
@Quinnvestments
·
2月25日","#Bitcoin 
5
1
25",🔥 🔥 ☠,5,1,25,['https://pbs.twimg.com/media/FMZmtZEXsAU5nr8?format=jpg&name=small'],https://twitter.com/Quinnvestments/status/1496996858912202754
alex vallenilla,@alexvallenilla,2022-02-24T23:59:39.000Z,"alex vallenilla
@alexvallenilla
·
2月25日","Interesante lo que está pasando con #Bitcoin en Ucrania y Rusia. Los primeros recibiendo donaciones y ayudas, los segundos se refugian en la cripto, ante la caída del rublo. Demostrada la neutralidad de Bitcoin en tiempos difíciles. Para los que dicen que no sirve para nada.
2
3
5",,2,3,5,[],https://twitter.com/alexvallenilla/status/1496998290398887936
Murat Alıcı,@alicimuratt,2022-02-24T23:45:07.000Z,"Murat Alıcı
@alicimuratt
·
2月25日","ıban alalım bugünün talihlisi sizsiniz. hee gün bir sıkı takipçim kazanmaya devam edecek. 
@ZL_Y_SM
 

#Bitcoin
16
74
177",,16,74,177,[],https://twitter.com/alicimuratt/status/1496994630755184656
Marshall Long,@OGBTC,2022-02-24T23:58:30.000Z,"Marshall Long
@OGBTC
·
2月25日","When the  is on 
The weather is  
And everyone is crying
Just #Bitcoin and chill
4
1
12",🌎 🔥 🗑,4,1,12,['https://pbs.twimg.com/ext_tw_video_thumb/1496997783982821378/pu/img/mZlDfj5SVwxzHvAY.jpg'],https://twitter.com/OGBTC/status/1496997997447725059
مجتمع العملات الرقمية,@CryptoForSA,2022-02-24T23:57:56.000Z,"مجتمع العملات الرقمية
@CryptoForSA
·
2月25日","#البعير_العاصي | #BITCOIN
16
5
74",,16,5,74,['https://pbs.twimg.com/media/FMZnnA9WUAAFALF?format=jpg&name=900x900'],https://twitter.com/CryptoForSA/status/1496997855151730692
CryptOrhan,@CryptOrhann,2022-02-24T22:53:44.000Z,"CryptOrhan
@CryptOrhann
·
2月25日","Bitmex'in kurucuları Arthur Hayes ve Benjamin Delo, federal mahkeme tarafından ABD Banka Gizlilik Yasasını ihlal etmekten suçlu bulundular.

#bitcoin #metaverse #shib #doge #binance
29
4
199",,29,4,199,[],https://twitter.com/CryptOrhann/status/1496981698759651331
Crypto&NFT&Metaverse news,@additionalrules,2022-02-24T23:46:13.000Z,"Crypto&NFT&Metaverse news
@additionalrules
·
2月25日","NFT news.

Non-Fungible Tokens (NFTs) under Thai Law - Lexology 

 https://lexology.com/library/detail.aspx?g=e6356e65-809c-41a8-9c49-146aca6dfb8f…

#NFT #BTC #bitcoin #money
lexology.com
Non-Fungible Tokens (NFTs) under Thai Law
Non-Fungible Tokens (NFTs) have recently become a global trend. NFTs are created and stored in a blockchain but are different from fungible…
2
6",,,2,6,['https://pbs.twimg.com/card_img/1514113850399936517/s3sQmwAb?format=png&name=360x360'],https://twitter.com/additionalrules/status/1496994908216909824
Coinimparator,@Coinimparator,2022-02-24T22:50:19.000Z,"Coinimparator
@Coinimparator
·
2月25日","Gerçek #bitcoin yatırımcıları bu saatte uyanık olur
5
9
64",,5,9,64,[],https://twitter.com/Coinimparator/status/1496980838638047241
Bitcoin al día.,@BITCOIN_AL_DIA,2022-02-24T23:27:18.000Z,"Bitcoin al día.
@BITCOIN_AL_DIA
·
2月25日","Análisis del mercado de criptomonedas.
Retuitead por favor.
#Bitcoin termina en positivo una vez descontado lo peor. 
https://youtube.com/watch?v=JpDCETjaq1A…
3
22
109",,3,22,109,[],https://twitter.com/BITCOIN_AL_DIA/status/1496990145618362370
عابر سبيل ( ابو داوود ) officiel,@officiel_btc,2022-02-24T23:31:50.000Z,"عابر سبيل ( ابو داوود ) officiel
@officiel_btc
·
2月25日","هي فقط البداية #Metavers #NFT #Meta  #Crypto #Bitcoin #Ethereum
youtube.com
مذيعة الساعة 60 ثاني شخص فقط بعد مارك زوكربيرغ تدخل عالم ميتافيرس.....
مذيعة #الساعة_60 ثاني شخص فقط بعد مارك زوكربيرغ تدخل عالم ميتافيرس.. شاهدوا الخيال
5
22",,,5,22,['https://pbs.twimg.com/card_img/1515697636363358220/7ajiqMLt?format=jpg&name=240x240'],https://twitter.com/officiel_btc/status/1496991289430188034
Alan Ramírez,@Capitalista1,2022-02-24T23:10:28.000Z,"Alan Ramírez
@Capitalista1
·
2月25日","¿Vendiiste tu #Bitcoin por el temor a una guerra?, deja te informo que te vas a dar la arrepentida de tu vida en los próximos días. 
Precio actual 38,000 USD, no vemos en unos días con el clásico ""te lo dije"" 
Super #Bullish 
2
3
16",😉 🐃,2,3,16,[],https://twitter.com/Capitalista1/status/1496985909543247878
NacherX,@CryptoNacher,2022-02-24T23:32:35.000Z,"NacherX
@CryptoNacher
·
2月25日","Voy a subir una breve actualización de #Bitcoin por mi canal de YouTube.

Nuevamente $BTC tocando nuestras zonas de compra y en profit.

https://youtube.com/channel/UCHmYPBG_qnc4FlBixwHgfdQ…

2  y lo subo.
youtube.com
Crypto Nacher
Comparto mis experiencias sobre el mejor mercado del mundo — Inversor y creador de @CrimeCryptoTeam.
1
16",❤,,1,16,[],https://twitter.com/CryptoNacher/status/1496991476760383489
CriptoTendencia,@CriptoTendencia,2022-02-24T23:44:15.000Z,"CriptoTendencia
@CriptoTendencia
·
2月25日","Senadora Mexicana: ""Necesitamos a #Bitcoin como moneda de curso legal""
criptotendencia.com
Senadora Mexicana: ""Necesitamos a Bitcoin como moneda de curso legal""
Muchos países son los que quieren seguir los pasos de El Salvador. Senadora Mexicana insta a adoptar Bitcoin como moneda de curso legal.
1
15",,,1,15,['https://pbs.twimg.com/card_img/1514254918697295873/Hwxiz2TB?format=jpg&name=small'],https://twitter.com/CriptoTendencia/status/1496994411800150019
Maximilian-Lex,@MaximilianLex4,2022-02-24T22:57:34.000Z,"Maximilian-Lex
@MaximilianLex4
·
2月25日","- Be yourself and stay away from them!
They are dead...
- Sé tu mismo y aléjate de ellos!
Están muertos... 
#criptomonedas #OpenSea #cryptocurrency #CryptoCurrencies #Bitcoin #Ethereum #NFT #NFTs #NFTCommunity #OtraEconomia
1
4
10",,1,4,10,['https://pbs.twimg.com/media/FMZZxnwXoAAqXZk?format=jpg&name=small'],https://twitter.com/MaximilianLex4/status/1496982663458361347
Carl ₿ MENGER .,@CarlBMenger,2022-02-25T23:59:51.000Z,"Carl ₿ MENGER .
@CarlBMenger
·
2月26日","#Bitcoin is neutral and does not care:
194
696
2,828",⚡,194,696,"2,828",['https://pbs.twimg.com/media/FMexnvmXoAEvr7v?format=jpg&name=small'],https://twitter.com/CarlBMenger/status/1497360725878190081
TopDogeEntertainment,@TaxAveryShow,2022-02-25T22:49:48.000Z,"TopDogeEntertainment
@TaxAveryShow
·
2月26日","$DOGE



#doge #DogecoinToDollar #cryptocurrency #Dogelon #Bitcoin #ETH
5
9
14",🐶 💰 💸,5,9,14,['https://pbs.twimg.com/media/FMeg0CAWUBI1NN0?format=png&name=small'],https://twitter.com/TaxAveryShow/status/1497343098858442755
Pomp,@APompliano,2022-02-25T23:48:48.000Z,"Pomp
@APompliano
·
2月26日","The United States needs a cohesive #bitcoin strategy.
来自 
Squawk Box
389
388
2,394",🌪,389,388,"2,394",['https://pbs.twimg.com/media/FMcRONOXsAMBjs3.jpg'],https://twitter.com/APompliano/status/1497357946786697216
RSGOcypto | WOOP Ⓥechain,@RSGOcrypto,2022-02-25T23:06:25.000Z,"RSGOcypto | WOOP Ⓥechain
@RSGOcrypto
·
2月26日","Everyone that has a #NFT should have at least 1000 followers! Reply with #nft in the comments and follow me. For everyone that comments give them a follow! #Bitcoin #cryptocurrency #nfts #solana #avax #Ethereum #vechain #ADA #ApeNFT
38
22
78",,38,22,78,['https://pbs.twimg.com/media/FMelaj4UYAQubp7?format=jpg&name=small'],https://twitter.com/RSGOcrypto/status/1497347281015566336
Chibi Peeps 3D,@BlockiesWorld,2022-02-25T23:35:24.000Z,"Chibi Peeps 3D
@BlockiesWorld
·
2月26日","CHIBI PEEPS 3D are cute, personalised characters inspired by real life, anime and celebrities. They are designed in 3D in extreme 4K quality. 
#chibi #nft #art #nftart #drop #opensea #collectibles #ethereum #eth #ether #bitcoin #crypto #discord
7
10",,,7,10,['https://pbs.twimg.com/media/FMesCDhXoAwqpfF?format=jpg&name=small'],https://twitter.com/BlockiesWorld/status/1497354575266910211
Ray Youssef,@raypaxful,2022-02-25T23:52:39.000Z,"Ray Youssef
@raypaxful
·
2月26日","#Bitcoin is for 100%, not just the 1%.
来自 
Paxful
12
20
66",,12,20,66,['https://pbs.twimg.com/ext_tw_video_thumb/1497209945527304217/pu/img/-sd1uk43AHVVXEWQ.jpg'],https://twitter.com/raypaxful/status/1497358915503378433
