UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Unconfiscatable 2022,@unconfiscatable,2022-02-16T23:28:35.000Z,"Unconfiscatable 2022
@unconfiscatable
·
2月17日","This year's #Unconfiscatable Scammy Awards will be hosted by the Incredibly Talented 
@thecryptoc0up1e
 !!! Over the next two weeks! #Bitcoin Twitter Voting will count for 33% towards the Eventual Winner!!!

Watch Last Event's Highlights Here: https://youtube.com/watch?v=zF4pnBTfLBg&list=PLX6EHtEECFbjUqNnnCXkeIG3k-plqSv-r&index=9…
2
4
36",👇 👇 👇,2,4,36,['https://pbs.twimg.com/media/FLwGZVSXEAU0CEj?format=jpg&name=small'],https://twitter.com/unconfiscatable/status/1494091369392087043
Quinnsandra,@Quinnvestments,2022-02-16T23:42:00.000Z,"Quinnsandra
@Quinnvestments
·
2月17日","How quick do you think #Bitcoin would drop if the U.S. were to announce a ban on exchanges converting it to fiat. 

Don't think about the possibility. 

Just think about what that means.
6
1
19",🔥 🔥,6,1,19,[],https://twitter.com/Quinnvestments/status/1494094744615596041
Sulen Ayala,@sulenayala,2022-02-16T23:16:30.000Z,"Sulen Ayala
@sulenayala
·
2月17日","Senadores de EE. UU. piden a su gobierno investigar riesgo de lavado de dinero tras adopción de #Bitcoin en El Salvador.
elsalvador.com
Senadores de EE. UU. piden a su gobierno investigar riesgo de lavado de dinero tras adopción de...
1
17
60",,1,17,60,['https://pbs.twimg.com/card_img/1514501784890494976/7Nly2Y4a?format=jpg&name=small'],https://twitter.com/sulenayala/status/1494088324427960325
相場王ししゃもん(sixamo),@komochi4xamo,2022-02-16T23:54:18.000Z,"相場王ししゃもん(sixamo)
@komochi4xamo
·
2月17日","…眠い。

　∧,,∧
. (っω= )
　(|￣U.￣|)
　(|＿＿＿|)
　しーJ

#Bitcoin   
#BTC
15
9
133",,15,9,133,[],https://twitter.com/komochi4xamo/status/1494097837604311042
COİN LEJYON,@CoinLejyon,2022-02-16T23:09:07.000Z,"COİN LEJYON
@CoinLejyon
·
2月17日","Doğan güneş bizim olsun Lejyonlar, iyi geceler 

#bitcoin
1
12
99",🛡 🛡,1,12,99,[],https://twitter.com/CoinLejyon/status/1494086466523340800
jacky,@imjackyrivero,2022-02-16T23:31:32.000Z,"jacky
@imjackyrivero
·
2月17日","¡Ven a mi Espacio!

#Bitcoin y juegos con recompensas en la LN
空间
没有详情
4
12",✨ 🕳 🐇 ⚡,,4,12,[],https://twitter.com/imjackyrivero/status/1494092110110371844
O Korea,@KoreaComK,2022-02-16T22:57:30.000Z,"O Korea
@KoreaComK
·
2月17日","""O #bitcoin é como se fosse Real Madrid no futebol. Todas as outras moedas são como o Palmas em 2020 na Série D do Brasileirão. Não há comparação"".

Mandem este tweet quando eu começar a falar qualquer coisa sobre #shitcoin.
3
2
64",,3,2,64,[],https://twitter.com/KoreaComK/status/1494083545043804160
Muhabbit,@muhabbitcom,2022-02-16T23:53:20.000Z,"Muhabbit
@muhabbitcom
·
2月17日","Colorado Eyaleti Vergi Ödemesi Olarak Kripto Para Kabul Edecek!
#bitcoin #ABD
muhabbit.com
Colorado Eyaleti Vergi Ödemesi Olarak Kripto Para Kabul Edecek!
Amerika Birleşik Devletleri eyaletleri kripto paralar ile ilgili olumlu adımlar atmaya devam ediyor. Son haber ise Colorado'dan geldi.
1
5
14",,1,5,14,['https://pbs.twimg.com/card_img/1515961579354742793/9oZWTh47?format=jpg&name=small'],https://twitter.com/muhabbitcom/status/1494097597006598144
Para Transferi,@Para_Transferi,2022-02-16T23:43:25.000Z,"Para Transferi
@Para_Transferi
·
2月17日","Size herkesin anlayabileceği daha basit bir soru soruyorum:

Marttan sonra FED faiz arttıracak ve piyasa çökecek değil mi? Öyle olmasa bile şu an yatırımcıların ve analistlerin büyük büyük çoğunluğu böyle düşünüyor. 

Peki sizce herkesin beklediği mi olacak?  

#Bitcoin
19
9
140",,19,9,140,[],https://twitter.com/Para_Transferi/status/1494095100250624000
Can Özsüer,@canozsuerx,2022-02-16T23:28:05.000Z,"Can Özsüer
@canozsuerx
·
2月17日","#Bitcoin 

41K desteğinin altında mum kapatmadığı sürece market yapısı fiyatı 51K ya doğru taşıyabilir.
5
2
84",,5,2,84,['https://pbs.twimg.com/media/FLwUD2TXwAErODd?format=png&name=small'],https://twitter.com/canozsuerx/status/1494091241981722624
Lech Wilczyński,@DoctorLex,2022-02-16T23:01:43.000Z,"Lech Wilczyński
@DoctorLex
·
2月17日","Jest wiele powodów dla których #bitcoin może nie odnieść sukcesu, ale i tak warto było walczyć o lepszy pieniądz
17
2
101",,17,2,101,[],https://twitter.com/DoctorLex/status/1494084604260765702
Muhabbit,@muhabbitcom,2022-02-16T23:05:34.000Z,"Muhabbit
@muhabbitcom
·
2月17日","Bitfinex Davasında Yeni Gelişmeler!
#Bitfinex 
#bitcoin
muhabbit.com
Bitfinex Davasında Yeni Gelişmeler!
Ilya Lichtenstein ve Heather Morgan çifti 2016 yılında Bitfinex'e yapılan saldırı sebebiyle yargılanıyorlar. Yeni gelişmeler haberimizde.
1
3
10",,1,3,10,['https://pbs.twimg.com/card_img/1514257737047232519/5okhg2-Y?format=png&name=small'],https://twitter.com/muhabbitcom/status/1494085575544086532
Ojeda,@ojedabtc,2022-02-16T23:53:19.000Z,"Ojeda
@ojedabtc
·
2月17日","Canadá quer impedir que caminhoneiros em protesto tenham acesso a criptomoedas... Alguem avisa que #Bitcoin é um MONSTRO que jamais será enjaulado? rs
portaldobitcoin.uol.com.br
Canadá quer impedir que caminhoneiros em protesto tenham acesso a criptomoedas | Portal do Bitcoin
Após manifestantes antivacina recorrerem ao bitcoin para financiar seus protestos, o Canadá decidiu aumentar a fiscalização as criptomoedas.
1
6
52",⚡,1,6,52,['https://pbs.twimg.com/card_img/1514217140550660096/6kq6GMQk?format=jpg&name=small'],https://twitter.com/ojedabtc/status/1494097592510304261
unfolded.,@cryptounfolded,2022-02-16T23:24:45.000Z,"unfolded.
@cryptounfolded
·
2月17日","Bipartisan Senate proposal raises alarm over El Salvador's #Bitcoin adoption
coindesk.com
Bipartisan Senate Proposal Raises Alarm Over El Salvador's Bitcoin Adoption
The legislation quickly drew a sharp rebuke from El Salvador President Nayib Bukele.
6
1
7",,6,1,7,['https://pbs.twimg.com/card_img/1514054561312522241/t-bpcjft?format=jpg&name=small'],https://twitter.com/cryptounfolded/status/1494090402936328194
Revista GatoEncerrado,@GatoEncerradoSV,2022-02-16T23:17:20.000Z,"Revista GatoEncerrado
@GatoEncerradoSV
·
2月17日","#ElSalvador| Los senadores Jim Risch, Bob Menéndez y Bill Cassidy presentaron hoy una iniciativa de ley en la que piden un informe del 
@StateDept
 sobre la implementación del #Bitcoin como moneda de curso legal en El Salvador.
foreign.senate.gov
Risch, Menendez, Cassidy Introduce Legislation to Mitigate Risks of El Salvador’s Adoption of...
United States Senate Committee on Foreign Relations
2
12
15",,2,12,15,['https://pbs.twimg.com/card_img/1513487048858087431/rN3k3RrV?format=jpg&name=small'],https://twitter.com/GatoEncerradoSV/status/1494088534122287109
Miprimerbitcoin,@MiprimerBTC,2022-02-16T23:31:50.000Z,"Miprimerbitcoin
@MiprimerBTC
·
2月17日","""StartUp"" en 
@NetflixES
 series, muy recomendable! #bitcoin #cryptoisthefuture #Netflix
3
3
17",⚡,3,3,17,[],https://twitter.com/MiprimerBTC/status/1494092183967776773
9神ahr999,@xfli5,2022-02-17T23:41:24.000Z,"9神ahr999
@xfli5
·
2月18日","《9神封神之路：2017年文章精选（4）》2017年8月1日21:16:14，即区块高度478,558之后，比特币进行硬分叉产生BCH.2017年8月24日，在块头为481824的区块上，比特币隔离见证正式激活。9神坚定自己对SW的判断，硬分叉是比特币成长道路上必须经历的，硬分叉只会让其更加的强大。
#Bitcoin
1
4",,1,,4,"['https://pbs.twimg.com/media/FL1gqWvUcAILl_n?format=jpg&name=small', 'https://pbs.twimg.com/media/FL1grRzVcAM_fMx?format=jpg&name=small', 'https://pbs.twimg.com/media/FL1gsBlUcA87EyZ?format=jpg&name=small', 'https://pbs.twimg.com/media/FL1gspcUcA8unc_?format=jpg&name=small']",https://twitter.com/xfli5/status/1494456979837702147
太極預言機 Steve,@TaiChiStrategy,2022-02-17T23:20:39.000Z,"太極預言機 Steve
@TaiChiStrategy
·
2月18日","18号凌晨，就给你拉稀。
我昨天下午就不干了。
多空收手，避其锋芒。
心中有这个答案，
但是不想赌。
#太极预言机 #太極預言機
#binance #bitcoin
1
1",☯,,1,1,['https://pbs.twimg.com/media/FL1b9E6aQAAoOHL?format=jpg&name=900x900'],https://twitter.com/TaiChiStrategy/status/1494451759540224001
迷宫默默,@morninglcc,2022-02-17T23:10:55.000Z,"迷宫默默
@morninglcc
·
2月18日",感觉很久没什么行情了，还是继续按计划每日定投吧 #Bitcoin,,,,,[],https://twitter.com/morninglcc/status/1494449310993625089
Jason A. Williams.btc.FoodTweeeter.,@GoingParabolic,2022-02-17T22:55:45.000Z,"Jason A. Williams.btc.FoodTweeeter.
@GoingParabolic
·
2月18日","BREAKING: The Parabolic Guy just purchased ~6.15 #bitcoin at an average price of $40,000 USD at a total price of $250,000. Mike Alfred interviewed the Guy who said, ""I buy the top, I buy the middle, I buy the bottom. I don't sell because I have   and .""
254
193
2,750",💎 🙌 💎 🥜 🥜,254,193,"2,750",['https://pbs.twimg.com/media/FL1Vd81XoAkQvyZ?format=jpg&name=small'],https://twitter.com/GoingParabolic/status/1494445491374993423
Mayne,@Tradermayne,2022-02-17T23:51:56.000Z,"Mayne
@Tradermayne
·
2月18日","#Bitcoin 

Will watch for a reaction around here.
12
13
122",,12,13,122,['https://pbs.twimg.com/media/FL1jEsUVIAA7eUC?format=png&name=small'],https://twitter.com/Tradermayne/status/1494459633305415698
jackthndr,@jackeveritt,2022-02-17T23:49:04.000Z,"jackthndr
@jackeveritt
·
2月18日","#bitcoin prints for my orange wall

h/t 
@ltngstore
4
4
39",,4,4,39,['https://pbs.twimg.com/media/FL1idF8WYAEJ4N4?format=jpg&name=small'],https://twitter.com/jackeveritt/status/1494458908638953474
Sophia Zaller,@sophiamzaller,2022-02-17T23:19:17.000Z,"Sophia Zaller
@sophiamzaller
·
2月18日","#Bitcoin is cash without corruption.
8
25
86",🌋,8,25,86,[],https://twitter.com/sophiamzaller/status/1494451414952812547
WendyO.eth,@CryptoWendyO,2022-02-17T23:41:04.000Z,"WendyO.eth
@CryptoWendyO
·
2月18日","This price action hurts my soul #Bitcoin
116
24
429",✨,116,24,429,[],https://twitter.com/CryptoWendyO/status/1494456896538824707
Elliott WaveR,@CryptoKnee,2022-02-17T23:26:12.000Z,"Elliott WaveR
@CryptoKnee
·
2月18日","$BTC #BTC #Bitcoin 
6 smile setup is out...
Seen some larger CT accounts
posting the 3 smile setup, now...
Maybe they can get some motivated Bulls! 
3
1
16",👋 ☹ 🙂 🤞,3,1,16,['https://pbs.twimg.com/media/FL1c_uRWUAM6rkk?format=jpg&name=small'],https://twitter.com/CryptoKnee/status/1494453153810591745
SHIBA Turkey crypto world news,@Hasanhs76352195,2022-02-17T23:10:34.000Z,"SHIBA Turkey crypto world news
@Hasanhs76352195
·
2月18日","Swiss watchmaker Hublot and hardware wallet Ledger have announced a collaboration

The companies introduced a limited edition Big Bang Unico Ledger watch that will come with a Nano X frosted cold wallet. There will be 50 of these pieces in total.

#Bitcoin #Ethereum #Crypto
107",,,,107,['https://pbs.twimg.com/media/FL1ZpSDWYAA5JhA?format=jpg&name=small'],https://twitter.com/Hasanhs76352195/status/1494449222510432261
Lark Davis,@TheCryptoLark,2022-02-17T23:40:45.000Z,"Lark Davis
@TheCryptoLark
·
2月18日","At the end of the day you either believe this is the future of finance and will be worth tens of trillions or you don't. Your level of belief in this idea likely dictates your emotions on dips, corrections, crashes, and bears. 

#bitcoin #ethereum #crypto
182
108
868",,182,108,868,[],https://twitter.com/TheCryptoLark/status/1494456818868785152
The Cooties,@CootiesNFTs,2022-02-17T23:35:54.000Z,"The Cooties
@CootiesNFTs
·
2月18日","Not only are The Cooties super unique, we are the first #NFTs on the Songbird Network to offer Staking rewards daily.
3194 Cooties left.
Grab one and start earning $COOT
http://Thecooties.io

#Songbird #XRPArmy #ETH #Bitcoin #StakingRewards
7
15
35",,7,15,35,['https://pbs.twimg.com/media/FL1fchOWYAIirbN?format=jpg&name=900x900'],https://twitter.com/CootiesNFTs/status/1494455596719955971
PROFIT BLUE,@profit8lue,2022-02-17T23:19:13.000Z,"PROFIT BLUE
@profit8lue
·
2月18日","#bitcoin 12 chart update:  We have formed a very clean double top reversal pattern that I've mentioned will happen days ago.. 
For now I expect price to go up to (41,950) to retest the neckline before continuing down. #btc
tradingview.com
TradingView Chart
25
26
232",,25,26,232,['https://pbs.twimg.com/card_img/1515009370517647361/ovQn_DkF?format=png&name=small'],https://twitter.com/profit8lue/status/1494451396325752837
Jesse Berger,@jayberjay,2022-02-17T22:57:13.000Z,"Jesse Berger
@jayberjay
·
2月18日","Canadians just learned that ""money"" in the bank can be arbitrarily frozen or seized.

What makes you think #Bitcoin held on an exchange is any different?

Not your keys, not your coins.
5
9
54",,5,9,54,[],https://twitter.com/jayberjay/status/1494445861589377026
Numbrs,@Numbrs,2022-02-17T23:13:29.000Z,"Numbrs
@Numbrs
·
2月18日","On-chain shows #bitcoin funding rates have gone negative in the last hours
3
2
6",,3,2,6,['https://pbs.twimg.com/media/FL1aLbCXEAAuz76?format=jpg&name=small'],https://twitter.com/Numbrs/status/1494449954626146307
Trend Rider,@TrendRidersTR,2022-02-17T23:54:08.000Z,"Trend Rider
@TrendRidersTR
·
2月18日","#Bitcoin 
Hi Riders, sorry it took me a while to update you on the market today, was working on a massive upgrade indicators upgrade!

Well, in simple terms, #Bitcoin was once again rejected from the 44K resistance, we have been talking about that level for weeks.

So...
#Crypto
2
4
17",,2,4,17,['https://pbs.twimg.com/media/FL1eb-qXMAEXHEK?format=jpg&name=small'],https://twitter.com/TrendRidersTR/status/1494460185737314307
AmazingHexLife,@CaliHexican,2022-02-17T23:48:36.000Z,"AmazingHexLife
@CaliHexican
·
2月18日","After getting destroyed by 
@RichardHeartWin
 on multiple occasions, I guess #bitcoin #maximalist 
@PeterMcCormack
 is hiding over on the game show circuit. #Hexicans #Hex #PulseChain #PulseX #crypto #WheelOfFortune #dummyweek #youreascammer
1
1
7",,1,1,7,['https://pbs.twimg.com/media/FL1iWYwUYAMvdBo?format=jpg&name=small'],https://twitter.com/CaliHexican/status/1494458790644649984
Jeff Swann,@AgoristView,2022-02-17T23:52:45.000Z,"Jeff Swann
@AgoristView
·
2月18日","Honestly, Charlie Munger kinda looks like the product of a venereal disease.

#Bitcoin is the cure
GIF
ALT
1
2
7",,1,2,7,['https://pbs.twimg.com/tweet_video_thumb/FL1jTKQWYAIqXkD.jpg'],https://twitter.com/AgoristView/status/1494459837735968770
5DayCrypto,@5DayCrypto1,2022-02-17T23:23:57.000Z,"5DayCrypto
@5DayCrypto1
·
2月18日","$Btc - 40k is still the play, as long as we close above, #crypto is still the way, if we break below, oh no no no. #Bitcoin will win in the end, Crypto Twitter may be your only friend, but fear not,  don't search for a noose, he will save us all , crypto Dr. Seuss.  #WTF
1
3
41",😂,1,3,41,[],https://twitter.com/5DayCrypto1/status/1494452588267425794
James Shuttleworth,@ShuttleJim,2022-02-17T23:36:47.000Z,"James Shuttleworth
@ShuttleJim
·
2月18日","#bitcoin making cash obsolete will solve a vaste majority of cash fuelled criminal activities…Just saying…you think most criminals will continue with traceable transactions?
2
1
5",💲 💲,2,1,5,[],https://twitter.com/ShuttleJim/status/1494455817151602696
CryptoBoj - .eth,@CryptoBoj,2022-02-17T23:46:44.000Z,"CryptoBoj - .eth
@CryptoBoj
·
2月18日","If Monday Russia announces the Russian state bought #Bitcoin, I'm gonna run trough the house and scream

Russian Financial Mister doing all the right things now regarding leglisation.

If they buy, the GAME is ON.
1
6",,,1,6,[],https://twitter.com/CryptoBoj/status/1494458324229705733
Canadian Bitcoiners Podcast,@CanadianBTCPod,2022-02-17T23:10:47.000Z,"Canadian Bitcoiners Podcast
@CanadianBTCPod
·
2月18日","Don't forgot that you can catch all of our recent videos on 
@bitcoinTV
.

Feel free to watch our stuff on the platform that's friendly to #Bitcoin content creators!
3
4",,,3,4,[],https://twitter.com/CanadianBTCPod/status/1494449274586861572
Bill Barhydt,@billbarhydt,2022-02-17T23:23:11.000Z,"Bill Barhydt
@billbarhydt
·
2月18日","Fantastic thread on network effects driving #bitcoin adoption and price. We will dig into this on #MoneyTalks tomorrow for sure!
Jurrien Timmer
@TimmerFidelity
 · 2月18日
Bitcoin has been in a choppy trading range for almost a year now, bouncing between 30k and 65k. The up-or-down debate continues to be a favorite hobby for many, but it’s mostly noise. For Bitcoin, the network is what matters. Let's dig deeper. 
显示这个主题帖
1
24",🧵,,1,24,"['https://pbs.twimg.com/profile_images/1179497505706446850/JdPd6ZJc_mini.jpg', 'https://pbs.twimg.com/media/FL1KNBkXsAUGdfe?format=jpg&name=small']",https://twitter.com/billbarhydt/status/1494452398160375817
Mike Davis,@MikeDavisYT,2022-02-17T23:04:36.000Z,"Mike Davis
@MikeDavisYT
·
2月18日","WTF!! #Crypto Crashing!! #Fed #Russia #Inflation !! What comes next #Bitcoin #Dogecoin 

WTF...Crypto Crash!! ( Bitcoin & Dogecoin Update ) Russia,Fed,Inflation,Crypto Regulation!!!
youtube.com
WTF...Crypto Crash!! ( Bitcoin & Dogecoin Update ) Russia,Fed,Infla...
INSTAGRAM - @mike_davis_ytTwitter - @MikeDavisYTMystery Coin Telegram Do Not Miss https://t.me/mystery_cryptoReferral link to blockfi! Buy your bitcoin here ...
2
4
11",,2,4,11,['https://pbs.twimg.com/card_img/1514953520335761417/F0wvgJaU?format=jpg&name=240x240'],https://twitter.com/MikeDavisYT/status/1494447718072295428
Daniel Muvdi,@DanielMuvdiYT,2022-02-17T22:42:53.000Z,"Daniel Muvdi
@DanielMuvdiYT
·
2月18日","Nuevo video flash al cierre! 

#update #trading #portafolio #Bitcoin
19
25
540",,19,25,540,['https://pbs.twimg.com/ext_tw_video_thumb/1494442155997290498/pu/img/VBbncr2CE00wkV2_.jpg'],https://twitter.com/DanielMuvdiYT/status/1494442256429989893
ZETRA,@zetra_art,2022-02-17T23:48:57.000Z,"ZETRA
@zetra_art
·
2月18日","₿    

http://xchain.io/asset/THESYMBOL

#bitcoin #bitcoinart #counterparty #NFT
2
1
15",,2,1,15,['https://pbs.twimg.com/media/FL1hyHIWQAEZxSC?format=jpg&name=small'],https://twitter.com/zetra_art/status/1494458879475863554
Kripto Capris,@KriptoCapris,2022-02-17T23:06:38.000Z,"Kripto Capris
@KriptoCapris
·
2月18日","Bu Saatte Finansal Özgürlük İçin Hala Online Olan Varmı?

#Bitcoin #Ethereum
24
31
240",,24,31,240,[],https://twitter.com/KriptoCapris/status/1494448231840948237
