UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
PU₿LORD,@publordhodl,2021-05-19T23:53:54.000Z,"PU₿LORD
@publordhodl
·
2021年5月20日","I gotta be honest here.  I'm turning into a #Bitcoin Twitter Spaces whore.  Just can't seem to say no to anyone.  
12
64",🍻 😂,12,,64,[],https://twitter.com/publordhodl/status/1395165850861293568
BrkCn,@b_rkcn,2021-05-19T23:25:06.000Z,"BrkCn
@b_rkcn
·
2021年5月20日","Watch it leave bitcoin. The result will be a historical turning point. And there is little time for that.  Think outside of the blocks. 
@H_O_L_O_
 @holochain
 #Bitcoin #Holochain #Holo  #cryptocurrency #cryptotrading #cryptocrash #NFTs
1
7
19",🔥 🌋 ⚛,1,7,19,[],https://twitter.com/b_rkcn/status/1395158604114714628
Wayne Vaughan,@WayneVaughan,2021-05-19T23:37:24.000Z,"Wayne Vaughan
@WayneVaughan
·
2021年5月20日","A historical chart of my previous beatings. We’re still here. #Bitcoin
Visual Capitalist
@VisualCap
 · 2021年5月20日
The Bitcoin Crash of 2021 Compared to Past Sell-Offs 

https://visualcapitalist.com/bitcoin-historical-corrections-from-all-time-highs/…
2
11",📉,,2,11,"['https://pbs.twimg.com/profile_images/1243299028822970369/_VWrF963_mini.jpg', 'https://pbs.twimg.com/media/E1yOrz_WUAAWnmE?format=jpg&name=small']",https://twitter.com/WayneVaughan/status/1395161698294697986
Valery Sobolev,@ValerySobolev,2021-05-19T23:54:33.000Z,"Valery Sobolev
@ValerySobolev
·
2021年5月20日","$318 000 = 1Btc >>> 2021 - Citibank Group Tom Fitzpatrick
Monetize internet traffic, OrangePie is an affiliate network 
More referrals—more bitcoins
get $2 for each browser install...
https://inorangepie.biz/10882892
#BitCoin #BTC #Crypto #Bitcoin #MLM 
https://cryptobrowser.site/en/news/spring-21/… #cryptotab
cryptobrowser.site
Get Ready for Summer 2021
Start afresh and get richer with CryptoTab’s big giveaway! This year we’re handing out more than $17,000 to those playing an active role in inviting new users. Invite as many people as you can to win...
1
3
3",,1,3,3,['https://pbs.twimg.com/card_img/1513913370679943175/eI0g4xVS?format=jpg&name=360x360'],https://twitter.com/ValerySobolev/status/1395166016712368131
Okcoin,@Okcoin,2021-05-19T23:45:11.000Z,"Okcoin
@Okcoin
·
2021年5月20日","All eyes are on #bitcoin today. Our CEO 
@hfangca
 joined 
@PowerLunch
 to discuss $BTC's latest moves
cnbc.com
A lot of speculation in the market: Okcoin CEO on crypto sell-off
Dan Dolev, Mizuho Securities Analyst, and Hong Fang, Okcoin CEO, join 'Power Lunch' to discuss the triggers behind the cryptocurrency sell-off.
5
10
31",👇,5,10,31,['https://pbs.twimg.com/card_img/1515324570353664005/boFt29Ft?format=jpg&name=small'],https://twitter.com/Okcoin/status/1395163658339160066
SatsTonight,@SatsTonight,2021-05-19T23:38:45.000Z,"SatsTonight
@SatsTonight
·
2021年5月20日","When shitcoiners start to get too cocky #Bitcoin is handing out bitch slaps to put them back in their place. It's beautiful to watch.
SatsTonight
@SatsTonight
 · 2021年5月11日
You newcomers haven't realized it yet but your shitcoin is #Bitcoin's little bitch. Most of you need a full cycle to learn this. Some will never learn.
显示这个主题帖
1
28",,1,,28,['https://pbs.twimg.com/profile_images/1439966071591776260/qGhWzWoq_mini.jpg'],https://twitter.com/SatsTonight/status/1395162039857844227
Connie Gallippi,@conniegallippi,2021-05-19T23:21:19.000Z,"Connie Gallippi
@conniegallippi
·
2021年5月20日","The same week the #bitcoin price plummets due to “influencer” and international government   news, simultaneously I get emails from both 
@CharlesSchwab
 and 
@Venmo
 about bitcoin and cryptocurrency #ohtheirony #
1
4",,,1,4,"['https://pbs.twimg.com/media/E1yYdrHUcAA6kts?format=jpg&name=small', 'https://pbs.twimg.com/media/E1yYdrJVEAQefIW?format=jpg&name=small']",https://twitter.com/conniegallippi/status/1395157649700757505
Cro Shiller Bot,@CRYPTO_MRTN,2021-05-19T23:26:07.000Z,"Cro Shiller Bot
@CRYPTO_MRTN
·
2021年5月20日","I refer all my family members to 
@cryptocom
 because how easy it is for beginner to get into crypto. #crypto #bitcoin #cro
2
10",,2,,10,[],https://twitter.com/CRYPTO_MRTN/status/1395158858545381377
iFlyCrypto,@iflycrypto,2021-05-19T23:10:23.000Z,"iFlyCrypto
@iflycrypto
·
2021年5月20日","Let’s do our best to spread the positivity of #Crypto, my fellow CT!

#BelieVET #VeFam #VeChain #VET #VTHO #VeThor $VET $VTHO #Bitcoin #BTC #Crypto #Cryptocurrency #Cryptocurrencies 
@CasinoCoin
 #CasinoCoin #CasinoClan #CSC $CSC #Polygon $MATIC
Businessweek
@BW
 · 2021年5月19日
Ark's Cathie Wood is sticking with her $500,000 target for Bitcoin #TheBusinessweek https://trib.al/6k3GWuE
3:49
98.5万 次观看
2
2
11",,2,2,11,"['https://pbs.twimg.com/profile_images/714805970556297216/15vpk5RQ_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1395035797129211905/img/wdOfCGgNRnL8Tbxv.jpg']",https://twitter.com/iflycrypto/status/1395154898925326336
koonectic,@koonectic,2021-05-19T23:34:43.000Z,"koonectic
@koonectic
·
2021年5月20日"," Esto es lo que está sucediendo con #Bitcoin 
...
#bitcoins #BitcoinCrash #ElonMusk #Tecnologia #blockchain
1
6
17",😱,1,6,17,"['https://pbs.twimg.com/media/E1ybiXlXIA4pEK8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E1ybi4mX0AQ-Z1h?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E1ybjPWWQAAQz7w?format=png&name=360x360', 'https://pbs.twimg.com/media/E1ybjoUXoAEW3qD?format=jpg&name=360x360']",https://twitter.com/koonectic/status/1395161023334817792
iost man grass coin Hunter,@kakakakaka0926,2021-05-19T23:42:12.000Z,"iost man grass coin Hunter
@kakakakaka0926
·
2021年5月20日","昨日の大暴落で一体何人逝ったんや。

やばい社会やわほんま
金が人殺す。

もっと気軽にいかんと体持たないよ。

最終自己破産でいいじゃないですか

てことで激リバおねしゃす

#iost
#bitcoin 
#暗号通貨
2
21
29",🚀 🚀 🚀 🚀 🙏 🚀,2,21,29,['https://pbs.twimg.com/media/E1ydRNzUYAUJEYb?format=jpg&name=small'],https://twitter.com/kakakakaka0926/status/1395162907600572418
Franco Amati,@franamati,2021-05-19T23:58:49.000Z,"Franco Amati
@franamati
·
2021年5月20日","Conversación falopa que me llegaba desde Argentina 24 horas antes de la corrección.

#Bitcoin resultaba aburrido, sin timba, y se movía poco para el especulador de corto plazo que ni lo diferencia de un token de startup. 

¿Limpiar del mercado a toda esta gilada no es sano? 
29
14
188",🌍 🦔 ⚡ 🙃 🩹,29,14,188,['https://pbs.twimg.com/media/E1yffVbWEAkTlUp?format=jpg&name=small'],https://twitter.com/franamati/status/1395167089460133888
Abo.kَrm.blockchain,@Crypto_Abo,2021-05-19T23:39:51.000Z,"Abo.kَrm.blockchain
@Crypto_Abo
·
2021年5月20日","#Bitcoin  #BTC 
شرط الصعود .
تجاوز40400ثم استقرار فوق44200
تكون تهيئةبهدف59970تجاوز هذارالرقم مهم لنبدأرحلةصعودجديد بأهداف موضحة بالشارت  وارد ندخل تصحيح جديد من مستويات فوق 90
شرط متابعةالهبوط
فقدان مستوى 30000في حال فقدان هذا الرقم راح ياخذنا لأقل من 19700
نحدث يوميا
19
29
141",🟢 🔴,19,29,141,['https://pbs.twimg.com/media/E1ycunBWUAImVEn?format=jpg&name=small'],https://twitter.com/Crypto_Abo/status/1395162314551304202
ThuanCapital.eth,@ThuanCapital,2021-05-19T23:30:11.000Z,"ThuanCapital.eth
@ThuanCapital
·
2021年5月20日","$750 triệu USD #bitcoin vừa được chuyển khỏi sàn giao dịch cách đây 4 tiếng.  Ai giao #BTC cho whale  vậy?
19
12
204",🐳,19,12,204,['https://pbs.twimg.com/media/E1yahBSVgAMBBiZ?format=jpg&name=small'],https://twitter.com/ThuanCapital/status/1395159881796128768
MARCIANOTECH Player 001,@MARCIANOPHONE,2021-05-19T23:14:52.000Z,"MARCIANOTECH Player 001
@MARCIANOPHONE
·
2021年5月20日","Palabra clave: ""En un posible escenario bajista"" 
Osea te inyectan con la posibilidad 1. HAY QUE TOMAR EN CUENTA que el #bitcoin coTIZABA en los 30 mil en Enero., no pues así cualquiera hahahaha, OSEA soy yo el único que esta viendo esto?? Y ese tigueraje hahahha,
Tadderly
@Tadderly3
 · 2021年5月20日
回复 @MARCIANOPHONE
20
4
61",,20,4,61,"['https://pbs.twimg.com/profile_images/1392571119891369989/YqPCxcYg_mini.jpg', 'https://pbs.twimg.com/media/E1yVV46XoAAyS2Y?format=jpg&name=900x900']",https://twitter.com/MARCIANOPHONE/status/1395156028493385729
Eylem Cülcüloğlu,@EylemCulculoglu,2021-05-19T23:40:38.000Z,"Eylem Cülcüloğlu
@EylemCulculoglu
·
2021年5月20日","Bitcoin ve Ethereum'da Son Durum -CANLI TEKNİK ANALİZ- https://youtube.com/watch?v=Y5lbtApDUaY&ab_channel=KoinVizyon… #BITCOIN #BTC #KRIPTOPARA #bITMEX
17
3
101",,17,3,101,[],https://twitter.com/EylemCulculoglu/status/1395162511553581056
Fabien Major,@fabienmajor,2021-05-19T23:50:45.000Z,"Fabien Major
@fabienmajor
·
2021年5月20日","J’ai échangé avec plaisir avec 
@GenPettersen
 sur la possible relance économique des centre-villes et, des perspectives de règlementation du #bitcoin et autres #cryptocurrencies 
-On écoute en appuyant ici 
QUB radio
@QubRadio
 · 2021年5月20日
#Déconfinement | Le Veuve Clicquot coulera à flots au centre-ville 

«On a réalisé en une année l’équivalent d’un surplus de dix ans.»
- @fabienmajor, planificateur financier et associé principal de Major Gestion Privée Assante

Écoutez ici  http://bit.ly/3eZgoyn
1
5",⤵ 🍾 👉,1,,5,"['https://pbs.twimg.com/profile_images/1478374540153655300/2Ni_tpOQ_mini.jpg', 'https://pbs.twimg.com/media/E1xep-UX0AQarNm?format=jpg&name=small']",https://twitter.com/fabienmajor/status/1395165056585932810
しんぽい@お得オタク,しんぽい@お得オタク,2021-05-19T23:05:35.000Z,"しんぽい@お得オタク
@shinpoi_otoku
·
2021年5月20日","Bitcoinが下がってる今
Bitcoin貰って爆益のチャンス

ビットフライヤー登録だけで
1000円分のBitcoinが貰えます
上がる前に登録だけして
爆益GETぜよ 
 #Bitcoin  #BTC

招待リンク
https://bitflyer.com/invitation?id=s13epw0t&lang=ja-JP…

ECﾅﾋﾞからもBitcoinコイン貰えます
しんぽい@お得オタク
@shinpoi_otoku
 · 2021年5月13日
エントリーのみ #Bitcoin  
100円分貰える

手順
ECナビ登録350円＋㌽交換でｱﾏｷﾞﾌ1000円
https://ecnavi.jp/invite/?id=dh0tl…
エントリー
https://ecnavi.jp/campaign/bitcoin202105/…
ECナビのサービス利用で200円の追加 #Bitcoin  アプリ案件でOK
ビットフライヤー開設してない人はDMしてねぇ1000円分貰える(^o^
显示这个主题帖
23",😎 ✌ 🥳 🚀 🚀 🚀 🚀 🚀 👇 😭 📞,,,23,"['https://pbs.twimg.com/profile_images/1509904925286830082/zp7v-0FK_mini.jpg', 'https://pbs.twimg.com/media/E1PWgYlUYAI8FBD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E1PWgYkVEAA1Shy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E1PWgYhVkAAegm6?format=jpg&name=360x360']",https://twitter.com/shinpoi_otoku/status/1395153690558799872
Leverage,@strategyhands,2021-05-20T23:31:54.000Z,"Leverage
@strategyhands
·
2021年5月21日","Join and profit with us! #SAFEMOON #SAFEMOONARMY #doge #SAFEMOONWALLET #Bitcoin
5
50
145",,5,50,145,['https://pbs.twimg.com/media/E13kgFKWYAIzbxb?format=jpg&name=small'],https://twitter.com/strategyhands/status/1395522701196922885
ᴠᴇʟᴠᴇᴛ // ☮︎ MAXi,@888Velvet,2021-05-20T23:43:12.000Z,"ᴠᴇʟᴠᴇᴛ // ☮︎ MAXi
@888Velvet
·
2021年5月21日","#BTC $BTC #bitcoin

3H..  Flipped 200MA

next 6H =

Tomorrow Gemini.. 

Looking Good so far!
9
8
98",🕊 🐣 ✔ ✔ 🗝 ♊,9,8,98,['https://pbs.twimg.com/media/E13mlXRWYAIqQkx?format=jpg&name=small'],https://twitter.com/888Velvet/status/1395525546826678275
Etherios/EXTracXz,@OFCL_DJEXTracXz,2021-05-20T22:54:03.000Z,"Etherios/EXTracXz
@OFCL_DJEXTracXz
·
2021年5月21日","Some more #NFT art #Blender #Crypto #Bitcoin #Rarible #Opensea #Unity #3D #3DArt #TheWeeknd #Music #Vaporwave #Nissan #Animation #80s #NFTart
7
7",,,7,7,['https://pbs.twimg.com/ext_tw_video_thumb/1395513159331500034/pu/img/JvrU0sEhWbK4_cWB.jpg'],https://twitter.com/OFCL_DJEXTracXz/status/1395513177748742149
The TIE,@TheTIEIO,2021-05-20T23:52:22.000Z,"The TIE
@TheTIEIO
·
2021年5月21日","There were 232.7k Tweets sent out about $BTC #Bitcoin yesterday, a new all time high 
4
8
44",👀,4,8,44,['https://pbs.twimg.com/media/E13oxDxX0AE7VBu?format=jpg&name=small'],https://twitter.com/TheTIEIO/status/1395527852288876552
"8,731-541 (94.1%) / #1 CRYPTO SIGNALS",@BinanceKiller,2021-05-20T23:01:26.000Z,"8,731-541 (94.1%) / #1 CRYPTO SIGNALS
@BinanceKiller
·
2021年5月21日","The SECOND LEG of the RALLY is NOW STARTING ... who knows ... this may NOT be just a RALLY ... this MAY BE A SUPER NOVA RALLY???

A #Bitcoin $250k rally.... and for those that KNOW me..know I have not been BULLISH on $BTC in MONTHS...
3
8
21",🎯 🌎,3,8,21,['https://pbs.twimg.com/media/E13dhSjXsAI1i7w?format=jpg&name=small'],https://twitter.com/BinanceKiller/status/1395515034839703554
Diamond Options,@diamondoptions2,2021-05-20T22:56:08.000Z,"Diamond Options
@diamondoptions2
·
2021年5月21日","#Bitcoin Pump  
GIF
ALT
1
4",💎 🚀,,1,4,['https://pbs.twimg.com/tweet_video_thumb/E13cT4MXMAMZwvA.jpg'],https://twitter.com/diamondoptions2/status/1395513699788525573
Bitcoin is Saving,@BitcoinIsSaving,2021-05-20T23:01:41.000Z,"Bitcoin is Saving
@BitcoinIsSaving
·
2021年5月21日","“I love #bitcoin, buy my carboncoin.”
Justin Moon
@_JustinMoon_
 · 2021年5月21日
3
15
194",,3,15,194,"['https://pbs.twimg.com/profile_images/1512674225651335169/iYHDJQcy_mini.jpg', 'https://pbs.twimg.com/media/E13c2duX0AUs71g?format=jpg&name=small']",https://twitter.com/BitcoinIsSaving/status/1395515099079712770
Dr. Julian Hosp,@julianhosp,2021-05-20T23:49:11.000Z,"Dr. Julian Hosp
@julianhosp
·
2021年5月21日","Let me burst a bubble for you: Stop believing in bullshit survivorship-style conspiracy theories. #bitcoin
18
11
125",,18,11,125,['https://pbs.twimg.com/media/E13ob7rVcAEj4jp?format=jpg&name=900x900'],https://twitter.com/julianhosp/status/1395527050337820672
Crypto Slimer,@CryptoSlimer,2021-05-20T23:44:41.000Z,"Crypto Slimer
@CryptoSlimer
·
2021年5月21日","Introducing 
@Strongblock_io
 

Standard passive income no matter how many nodes increase 

Integration with $DVPN 
@Sentinel_co
NFTs launch soon

$STRONG Now trading on #Kucoin & #Uniswap

http://t.me/strongblock_io

$eth $uni $btc #DeFi $vra $doge #bitcoin #crypto
6
16
55",💥 ✅ ✅ ✅,6,16,55,['https://pbs.twimg.com/media/E13nWNwX0AII1lM?format=jpg&name=small'],https://twitter.com/CryptoSlimer/status/1395525918370811904
Shaun Witriol,@ShaunWitriol,2021-05-20T22:47:49.000Z,"Shaun Witriol
@ShaunWitriol
·
2021年5月21日","Hey  everyone! Please join my Discord where we are able to discuss various topics, hold VC/AMAs, and take things offline.

#safemoon #safemoonarmy #safemooncommunity #safemoonwallet #crypto #cryptotwitter #dogecoin #cryptocurrency #bitcoin
discord.com
Discord - A New Way to Chat with Friends & Communities
Discord is the easiest way to communicate over voice, video, and text. Chat, hang out, and stay close with your friends and communities.
3
21
129",👋 🔒 🌕 🚀 🛰,3,21,129,[],https://twitter.com/ShaunWitriol/status/1395511608596652038
Nick Gillespie,@nickgillespie,2021-05-20T22:35:44.000Z,"Nick Gillespie
@nickgillespie
·
2021年5月21日","Share this when you hear people say #Bitcoin and crypto are just fronts for criminal activity. cc 
@balajis
Nick Gillespie
@nickgillespie
 · 2021年2月6日
""For millions of people around the world, #bitcoin is an escape hatch from tyranny."" Watch this @gladstein + @reason vid a thousand times and then share with your friends.
显示这个主题帖
5:37
143.3万 次观看
9
20
85",,9,20,85,['https://pbs.twimg.com/profile_images/1487131218055503878/Ij9f5Wfh_mini.jpg'],https://twitter.com/nickgillespie/status/1395508566069501963
Altcoin Daily,@AltcoinDailyio,2021-05-20T23:38:22.000Z,"Altcoin Daily
@AltcoinDailyio
·
2021年5月21日","The great 
@elonmusk
 wants to make amends with the #bitcoin community. 

He will  each of us _______ (the winner of this poll).

Choose your gift. 
1 bitcoin (41k USD)
37.7%
15 ethereum (41k USD)
35.9%
100k Dogecoin (41k USD)
11.6%
1 Telsa Cyber Truck
14.8%
9,796 次投票
·
最终结果
125
115
431",🙏 🎁 👇,125,115,431,[],https://twitter.com/AltcoinDailyio/status/1395524331963396100
Ken Standfield (CryptoTradingKS.eth),@StandfieldKen,2021-05-20T23:08:02.000Z,"Ken Standfield (CryptoTradingKS.eth)
@StandfieldKen
·
2021年5月21日","$BTC #Bitcoin: Previous bull market peaks and bear market lows across the past 4-year halving cycles.  I'd say we are at the bear market low now.  I'll update this daily.
@cz_binance
 @michael_saylor 
@jclcapital
 @Bitboy_Crypto
 @BTC_Archive
 @CryptosR_Us
 @cryptomanran
2
3
11",,2,3,11,['https://pbs.twimg.com/media/E13eYZNVcAAx0qm?format=jpg&name=small'],https://twitter.com/StandfieldKen/status/1395516697033932806
Trading Alpha,@Tradingalpha_,2021-05-20T23:42:43.000Z,"Trading Alpha
@Tradingalpha_
·
2021年5月21日","We traded this #Bitcoin short today using the Indicator Suite by 
@ZeroHedge_
 and this 3M $BTC Chart. Price trended down with heavy sell Thrusts. RSI trended down, and we entered on the small signal, added to the trade on the large signal; exited on the 8/9s - #cryptocurrencies
1
7",,1,,7,['https://pbs.twimg.com/media/E13mYYkVcAIh6YA?format=png&name=small'],https://twitter.com/Tradingalpha_/status/1395525423165935616
Jules u/701,@OliversWilde,2021-05-20T23:19:52.000Z,"Jules u/701
@OliversWilde
·
2021年5月21日","The deception has been so pervasive that very few are even aware that $BTC is not #Bitcoin. #BSV is the original peer to peer electronic cash and data system written about in the #Bitcoin whitepaper. 
@elonmusk
 #MasterofCoin 
@zachkirkhorn
Martin Skieller
@MSkieller
 · 2021年5月21日
Right now you can buy the original USEFUL, WORKING Bitcoin with instant transaction and fees for fractions of a penny for less than $200. Who would’ve thought?? 
4
9",,,4,9,['https://pbs.twimg.com/profile_images/1171150671753691136/ftwBO-ts_mini.jpg'],https://twitter.com/OliversWilde/status/1395519675551948801
Emeka,@_Nwosu_,2021-05-20T23:27:09.000Z,"Emeka
@_Nwosu_
·
2021年5月21日","One thing is clear.

Africans see cryptocurrency's from an entirely different point of view from the West.

It's utility though converging at some points, diverge tremendously on many fronts.

The massive possibilities it has given Africans cannot be understated.

#Bitcoin
2
7",,,2,7,[],https://twitter.com/_Nwosu_/status/1395521507351220228
Crypto ₿ethany punp.eth,@CryptoBethany,2021-05-20T23:47:42.000Z,"Crypto ₿ethany punp.eth
@CryptoBethany
·
2021年5月21日","Getting about 5,000 faked 4chan/forum posts with ""insider"" predictions for #bitcoin for 100 different prices lmfao 

Created a new genre of spam.
6
1
35",🔶 😂,6,1,35,[],https://twitter.com/CryptoBethany/status/1395526678705709057
