UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
比特币,@QQ3124281096,2021-05-26T22:45:19.000Z,"比特币
@QQ3124281096
·
2021年5月27日","我好像赢了 #比特币 #以太坊 #btc   #eth #Bitcoin    #区块链 #合约 #币圈 #虚拟货币 #数字货币 #狗狗币 #fil 一起玩可以加QQ3124281096 （微信管控太严 近期不加人
比特币
@QQ3124281096
 · 2021年5月27日
以太坊委托了2680做多，止损2620，生死有命富贵在天，睡觉了 #比特币 #以太坊 #btc  #eth #Bitcoin   #区块链 #合约 #币圈 #虚拟货币 #数字货币 #狗狗币 #fil 一起玩可以加QQ3124281096 （微信管控太严 近期不加人
3",,,,3,"['https://pbs.twimg.com/profile_images/1435236587487498246/1wmejL9b_mini.jpg', 'https://pbs.twimg.com/media/E2VDh_yXEAYIpKr?format=jpg&name=900x900', 'https://pbs.twimg.com/media/E2VDh_xXEAQ71qe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2VDh_vWEAgNKQa?format=jpg&name=360x360']",https://twitter.com/QQ3124281096/status/1397685305910579206
Parker Lewis,@parkeralewis,2021-05-26T23:37:25.000Z,"Parker Lewis
@parkeralewis
·
2021年5月27日","Showed up to discuss #Bitcoin with some folks in Dallas and this was ready waiting on the table
66
49
1,113",,66,49,"1,113",['https://pbs.twimg.com/media/E2WfQsDWYAMe0bV?format=jpg&name=small'],https://twitter.com/parkeralewis/status/1397698418760466433
𓄿Daily Ravencoin,@DailyRavencoin,2021-05-26T23:45:24.000Z,"𓄿Daily Ravencoin
@DailyRavencoin
·
2021年5月27日",".
@Ravencoin
 $RVN 
@rvn_foundation
Ravencoin brings Satoshi Nakamoto Consensus to Tokenized Assets. 
                    #Bitcoin 3.0
2
19
81",🪶 🪙 🌐 ⛓ 🛤 🧶,2,19,81,['https://pbs.twimg.com/media/E2WhIcKVkAEDBcf?format=jpg&name=small'],https://twitter.com/DailyRavencoin/status/1397700428524003329
VVSDomains(& @XVGWhale @XVGWhaleReal backup acct),VVSDomains(& @XVGWhale @XVGWhaleReal backup acct),2021-05-26T23:43:26.000Z,"VVSDomains(& @XVGWhale @XVGWhaleReal backup acct)
@DomainsVvs
·
2021年5月27日","Rockin my beatiful 
@TheCryptoCamel
 designed #shirt from http://VergeCurrency.Store!

#VergeFam #Verge $XVG #VergeCurrency #VergeMerch #VergeArt #Clothes #Trends #Crypto #Blockchain #VergeZoo #XVGZoo #XVG #bitcoin #btc #crypto #cryptotrends #cryptocurrency #nextbitcoin #ballin #fresh
5
10
54",,5,10,54,['https://pbs.twimg.com/media/E2WgrXaXIAMWiDk?format=jpg&name=small'],https://twitter.com/DomainsVvs/status/1397699930614083588
MMCrypto,@MMCrypto,2021-05-26T23:27:31.000Z,"MMCrypto
@MMCrypto
·
2021年5月27日","BULLISH!!! 
@PAYPAL
 WILL ENABLE #BITCOIN WITHDRAWALS SOON!

THIS MEANS THEY HAVE TO PHYISCALLY BACK THE $BTC!
106
346
3,151",,106,346,"3,151",[],https://twitter.com/MMCrypto/status/1397695928136437762
Zesty the Cat,@Zesty_Fedora,2021-05-26T22:26:36.000Z,"Zesty the Cat
@Zesty_Fedora
·
2021年5月27日","Yet another great day for the 
@travalacom
 team as they continue to process bookings and provide added utility to other great projects. 

Some of the days bookings consisted of:
$AVA $BTC $ETH $DOGE $ADA $BNB $XMR $TRX
#Bitcoin
#cryptocurrency #utility #CryptoNews #Binance
1
5
26",,1,5,26,['https://pbs.twimg.com/media/E2WPGKDXIAs3z-W?format=jpg&name=small'],https://twitter.com/Zesty_Fedora/status/1397680596726452235
fluffy/pony,@fluffypony,2021-05-26T22:54:52.000Z,"fluffy/pony
@fluffypony
·
2021年5月27日","#Bitcoin is Secret Meetings without Secret Meetings.
Michael Saylor
@saylor
 · 2021年5月26日
#Bitcoin is Rules without Rulers.
12
13
121",⚡,12,13,121,['https://pbs.twimg.com/profile_images/1485632175932383235/8t0DGo6V_mini.jpg'],https://twitter.com/fluffypony/status/1397687709276246017
Rollbit | Sports Rollbots,@rollbitcom,2021-05-26T22:40:12.000Z,"Rollbit | Sports Rollbots
@rollbitcom
·
2021年5月27日","""History doesn't repeat itself, but it often rhymes"" 

The current $BTC cycle (starting at the low from March 2020) is closely following the 2011-2013 'supercycle' 

Do you think we'll see another supercycle for #bitcoin?
1
1
14",,1,1,14,['https://pbs.twimg.com/media/E2WRMSsXMAI2bbk?format=jpg&name=small'],https://twitter.com/rollbitcom/status/1397684017110081538
Shane Larson,@shanelarson_,2021-05-26T23:22:46.000Z,"Shane Larson
@shanelarson_
·
2021年5月27日","#Bitcoin. #Pleb. #Sovereign music sessions. 

Getting use to compiling these together. I’ve been slacking on the music and creativity lately! 

If you like the vibe lemme know! Sharing musical ideas with others is what motivates me.
2
4",,,2,4,['https://pbs.twimg.com/ext_tw_video_thumb/1397694576102723584/pu/img/R5CKudMRIttcbdGc.jpg'],https://twitter.com/shanelarson_/status/1397694732806103040
chloelivesalittle,@PinaCHLOlada369,2021-05-26T22:52:08.000Z,"chloelivesalittle
@PinaCHLOlada369
·
2021年5月27日","If your not buying a chart that looks like this, then you are out of your goddamn mind! #HEX 
#bitcoin #ethereum #cardando #polkadot #xrp #doge #shib #bnb #cryptocurrency #crypto #defi #money #finance #wealth
Hexologist
@Hexologist31
 · 2021年5月27日
Beautiful bounce off of @gerawrdog L2 regression Rainbow.
1
19",🦑,,1,19,"['https://pbs.twimg.com/profile_images/1516213396374319104/qnQCBzue_mini.jpg', 'https://pbs.twimg.com/media/E2VSujRUcAAQmD8?format=jpg&name=small']",https://twitter.com/PinaCHLOlada369/status/1397687020114247682
Cryptocito | YouTuber,@Cryptocito,2021-05-26T22:40:56.000Z,"Cryptocito | YouTuber
@Cryptocito
·
2021年5月27日","New Video Dropped 

> Market sentiment indicators
> #Bitcoin stock-to-flow analysis
> Updates on $ATOM, $ALGO & $HBAR
> First time introducing Terra $LUNA
> Much more!

Enjoy, Like, Share 
https://youtu.be/-GGYUjkDZZg
1
2
11",⚛ 🔥 💙,1,2,11,['https://pbs.twimg.com/media/E2WSKpcWQAQPkX6?format=jpg&name=small'],https://twitter.com/Cryptocito/status/1397684203261730819
iFlyCrypto,@iflycrypto,2021-05-26T23:59:01.000Z,"iFlyCrypto
@iflycrypto
·
2021年5月27日","This is happening.

#Bitcoin #BTC
Lark Davis
@TheCryptoLark
 · 2021年5月27日
Carl Icahn's Icahn Capital will be buying a billion to a billion and a half dollars worth of #bitcoin and #ethereum
8",,,,8,['https://pbs.twimg.com/profile_images/1482889740223680514/jWHeNCpH_mini.png'],https://twitter.com/iflycrypto/status/1397703853462724609
Dogecoin Millionaire,@DogeAmillion,2021-05-26T23:41:50.000Z,"Dogecoin Millionaire
@DogeAmillion
·
2021年5月27日","#bitcoin and #dogecoin are on a run up 

Congrats to my Diamond hands 
8
42",📈 📈 💎,,8,42,[],https://twitter.com/DogeAmillion/status/1397699531358224389
Bitcoin Magazine,@BitcoinMagazine,2021-05-26T23:50:03.000Z,"Bitcoin Magazine
@BitcoinMagazine
·
2021年5月27日","In this interview, 
@_joerodgers
 sat down with 
@bigmarh
,  the co-founder of Black #Bitcoin Billionaires, to discuss what he is most looking forward to at 
@TheBitcoinConf
.

https://bitcoinmagazine.com/industry-events/lamar-wilson-bitcoin-2021-miami…
9
19
81",,9,19,81,['https://pbs.twimg.com/media/E2WiMejWQAEQSKN?format=jpg&name=small'],https://twitter.com/BitcoinMagazine/status/1397701595803144192
Moon,@paywithmoon,2021-05-26T23:15:03.000Z,"Moon
@paywithmoon
·
2021年5月27日","Drop a like if you are in the middle  #Bitcoin
12",😎,,,12,['https://pbs.twimg.com/media/E2WaL2sWEAczZ3u?format=jpg&name=small'],https://twitter.com/paywithmoon/status/1397692789178126341
Matthew,@BitcoinBethoven,2021-05-26T23:53:11.000Z,"Matthew
@BitcoinBethoven
·
2021年5月27日","Can't wait for #Bitcoin to be back above 50k.
2
10",,2,,10,[],https://twitter.com/BitcoinBethoven/status/1397702384072237060
Bitcoin Magazine,@BitcoinMagazine,2021-05-26T23:10:02.000Z,"Bitcoin Magazine
@BitcoinMagazine
·
2021年5月27日","Our 
@BtcCasey
 caught up with the CSO and co-founder of 
@unchainedcap
, 
@dhruvbansal
, to talk about his journey in #Bitcoin and his goals for the year in this pre-
@TheBitcoinConf
 interview.

https://bitcoinmagazine.com/culture/dhruv-bansal-bitcoin-2021-speaker…
10
16
45",,10,16,45,['https://pbs.twimg.com/media/E2WZCe7WQAIbl1u?format=jpg&name=small'],https://twitter.com/BitcoinMagazine/status/1397691528596930563
The Crypto Compass,@btc_barometer,2021-05-26T23:47:29.000Z,"The Crypto Compass
@btc_barometer
·
2021年5月27日","There’s still a healthy dose of scepticism in the market. This typically means a lot of “dumb money” is not in yet and is another sign that we have not yet seen the macro top.

RT if you agree!

#bitcoin #ethereum #crypto
2
1
7",,2,1,7,['https://pbs.twimg.com/media/E2WhmmIUYAEB0wg?format=jpg&name=small'],https://twitter.com/btc_barometer/status/1397700952027582465
Benjamin Yi,@BenjaminYi21M,2021-05-26T23:29:56.000Z,"Benjamin Yi
@BenjaminYi21M
·
2021年5月27日","Team 
@RiotBlockchain
 grows by a factor of ten.  A new day, a new dawn - this is just the beginning.  
@JasonLes_
 @WhinstoneUS
 #Bitcoin
Riot Blockchain Inc.
@RiotBlockchain
 · 2021年5月27日
Riot Blockchain Completes Acquisition of Whinstone US, Creating Leading North American Bitcoin Mining Company#bitcoin #btcmining #acquisition #riot #whinstone

https://riotblockchain.com/news-media/press-releases/detail/109/riot-blockchain-completes-acquisition-of-whinstone-us…
1
1
10",,1,1,10,['https://pbs.twimg.com/profile_images/1379160165602131971/GDoWF8ki_mini.png'],https://twitter.com/BenjaminYi21M/status/1397696536231006208
Lightning Network statistics,@LNstats,2021-05-26T23:26:32.000Z,"Lightning Network statistics
@LNstats
·
2021年5月27日","#LightningNetwork 

http://1ML.com observed:
20,699 nodes (11,435 with active channels)
46,472 channels
1,362.936 BTC capacity ($53,219,732)

median node capacity: 0.002 BTC ($78.04)

past 24h:
+25 nodes +283 channels +6.457 BTC ($252,120)

#Lightning #LN #bitcoin $BTC
4
8",⚡,,4,8,[],https://twitter.com/LNstats/status/1397695678491639810
Adriano,@AdrianoinJapan,2021-05-26T23:17:04.000Z,"Adriano
@AdrianoinJapan
·
2021年5月27日","“In April 2013 Bitcoin peaked at a record $266 per bitcoin after surging 10-fold in two months. Bitcoin sported a market value of over $2 billion at its peak, but a 50% plunge shortly thereafter sparked a debate about the future of cryptocurrencies” 

Perspective 
#bitcoin #doge
2
9",,,2,9,[],https://twitter.com/AdrianoinJapan/status/1397693298458841089
Jake Woodhouse,@jakeeswoodhouse,2021-05-26T23:49:58.000Z,"Jake Woodhouse
@jakeeswoodhouse
·
2021年5月27日","#bitcoin is open 24/7, to anyone with a mobile phone, anywhere in the world 

The first truly free market, global, monetary network

In my opinion it will be seen as the most critical innovation of the 21st century
5",,,,5,[],https://twitter.com/jakeeswoodhouse/status/1397701575200567298
Evan Kirstel #TechFluencer,@EvanKirstel,2021-05-26T22:45:42.000Z,"Evan Kirstel #TechFluencer
@EvanKirstel
·
2021年5月27日","#PayPal to add third-party wallet transfer support, allowing users to send #Bitcoin to PayPal and #Venmo users as well as to #Coinbase and outside #crypto wallets (
@jeffjohnroberts
 /  
@decryptmedia
)
decrypt.co
PayPal to Let Users Send Bitcoin Off PayPal - Decrypt
PayPal's crypto operations could expand significantly as the company adds support for third party wallets.
3
1
8",,3,1,8,['https://pbs.twimg.com/card_img/1513421156749123585/G1o3OGVK?format=jpg&name=small'],https://twitter.com/EvanKirstel/status/1397685401456984068
Ballet - Making Crypto EASY.,@BalletCrypto,2021-05-26T22:11:52.000Z,"Ballet - Making Crypto EASY.
@BalletCrypto
·
2021年5月27日","Ballet CEO 
@bobbyclee
 tells 
@BusinessInsider
 when it's the best time to buy #Bitcoin.
businessinsider.com
'The best time to buy bitcoin is always now': The founder of the world's longest-running crypto...
Bobby Lee helped found the longest-running cryptocurrency exchange shortly after discovering the power of bitcoin over a decade ago.
1
1
4",,1,1,4,['https://pbs.twimg.com/card_img/1514329414947024898/y2v4_8EE?format=jpg&name=small'],https://twitter.com/BalletCrypto/status/1397676890253520898
Crypto News Alerts,@CryptoNewsYes,2021-05-26T22:18:46.000Z,"Crypto News Alerts
@CryptoNewsYes
·
2021年5月27日","@CryptoMichNL
 Reveals Peak High  Cycle Price Predictions For #Bitcoin & 7 #Altcoins!

#Ethereum Primed for 500% Explosion, Says 
@TheCryptoLark
 - Here’s Why!

These 4 Large-Cap Alts Flashing Bullish Reversal Signals, Says 
@ScottMelker
! 

Full:
youtube.com
$450K BITCOIN PEAK HIGH PREDICTION THIS CYCLE SAYS TOP ANALYST!!...
 BlockFi: (Up To $250 Bitcoin Bonus) https://blockfi.com/cryptonewsalertsBlockfi Rewards Visa Credit Card: Earn 3.5% BTC Back On All Purchases (No Annual F...
1
3
12",🔥 🎙 💥 🐂 🚀 💥 😎 💥 💰,1,3,12,['https://pbs.twimg.com/card_img/1516289933849374720/NUR0qmTQ?format=jpg&name=240x240'],https://twitter.com/CryptoNewsYes/status/1397678625227423748
RK,@rkbtc,2021-05-26T23:12:41.000Z,"RK
@rkbtc
·
2021年5月27日","#Bitcoin @michael_saylor
0:45
645 次观看
2
8
20",⚡ ❤,2,8,20,['https://pbs.twimg.com/ext_tw_video_thumb/1397692134673764354/pu/img/pTOyFreqcjIQsw66.jpg'],https://twitter.com/rkbtc/status/1397692194652307459
Bitmaxist,@Bitmaxist,2021-05-26T23:40:52.000Z,"Bitmaxist
@Bitmaxist
·
2021年5月27日","뉴욕도 비트코인으로 부동산을 사고팔수 있게됐네요 ㄷㄷㄷ
#bitcoin
4
11",,,4,11,['https://pbs.twimg.com/media/E2WgFgkVIAAC7vu?format=jpg&name=small'],https://twitter.com/Bitmaxist/status/1397699286998028293
WeBitcoin,@WeBTCoficial,2021-05-26T23:21:30.000Z,"WeBitcoin
@WeBTCoficial
·
2021年5月27日","Novidades para usuários de #Bitcoin no Paypal
Em breve, o #PayPal adicionará suporte para carteiras de terceiros e permitirá que os usuários movam seu #BTC para onde quiserem.

#Webitcoin
#transferencia #criptomoedas #pagamentos #blockchain
webitcoin.com.br
Boa notícia: PayPal permitirá que os usuários enviem Bitcoin para onde quiserem - Webitcoin
Em breve, o PayPal adicionará suporte para carteiras de terceiros e permitirá que os usuários movam seu Bitcoin para onde quiserem.
4",❤,,,4,['https://pbs.twimg.com/card_img/1516188768063078414/vGE7Le8U?format=jpg&name=small'],https://twitter.com/WeBTCoficial/status/1397694410914254851
Erhan Ünal,@erhanunall,2021-05-26T23:36:14.000Z,"Erhan Ünal
@erhanunall
·
2021年5月27日","#Bitcoin 
Beklentimde bir değişiklik yok. Biraz tepki alması gerektiğini düşünüyorum. Trend desteği ve yeşil alan orta kuvvette bir destek konumunda. 45K$ - 48K$ arasına ulaştığı zaman tekrar değerlendiriyor olacağız.
https://tradingview.com/x/UnLu8tZw/
23
8
772",,23,8,772,[],https://twitter.com/erhanunall/status/1397698120251809796
Ezio Rojas,@EzioRed,2021-05-26T22:58:14.000Z,"Ezio Rojas
@EzioRed
·
2021年5月27日","Desde que Tesla anunció su posición en #Bitcoin a principios de febrero, la cantidad de BTC en manos de entidades con entre 100 BTC-1K BTC se ha disparado.

Interesante dato.
Will Clemente
@WClementeIII
 · 2021年5月27日
Since Tesla announced their #Bitcoin position in early February, the amount of supply held by entities with between 100 BTC-1K BTC has exploded.
显示这个主题帖
2
17",,,2,17,"['https://pbs.twimg.com/profile_images/1512962621418450950/TVVZo1eG_mini.jpg', 'https://pbs.twimg.com/media/E2WSCxjXMAEaSJR?format=jpg&name=small']",https://twitter.com/EzioRed/status/1397688557477695489
JrKripto,@JrKripto,2021-05-26T23:07:03.000Z,"JrKripto
@JrKripto
·
2021年5月27日","#bitcoin 32.000$-40.950$ yatay hareketini sürdürüyor. 

41.600$ direncini aşamıyor.
32.000$ desteğini altında kalmıyor.

Ciddi bir sıkışma var..!

41.600$ direnci üzerinde atması durumunda güç alıcı bulup pozitif bir seyire kavuşur..! 
Dirençler;
46.500$
49.500$
53.836$
8
7
95",📌 📌 ✅,8,7,95,[],https://twitter.com/JrKripto/status/1397690774071005193
JrKripto,@JrKripto,2021-05-26T23:11:55.000Z,"JrKripto
@JrKripto
·
2021年5月27日","#altcoin durumu #Bitcoin 'e göre daha pozitif ;
Bitcoin'nin türbülansı sonrası sert geri çekilme yaşayan #altcoin ' ler BTC/DOM seviyesinin mevcut durumu ve #Ethereum güçlü duruşu ile yaralarını sarıyor. #Bitcoin kararsız durumu göz önünde bulundurarak , kar almayı unutmayınız!
5
3
59",✅,5,3,59,[],https://twitter.com/JrKripto/status/1397691999688347649
Christopher Greene,@amtvmedia,2021-05-27T22:12:07.000Z,"Christopher Greene
@amtvmedia
·
2021年5月28日","Could this be the Next 1000x Pick!!?? Uploading now at school #bitcoin #Crypto $btc $eth
34
4
74",😎 🏝 🌊 🛥 🛩 🚀 😎 🚀,34,4,74,['https://pbs.twimg.com/media/E2bVXRHVEAAY_z6?format=jpg&name=small'],https://twitter.com/amtvmedia/status/1398039340853301249
Black Lab LA,@black_lab_la,2021-05-27T22:09:53.000Z,"Black Lab LA
@black_lab_la
·
2021年5月28日","Making an art, #techhead 3 - just a tease render. #nomadsculpt 
#hicetnunc #tezos #nftart #nftdrop #nftcommunity #nftcollectors #nftcollectibles #nftartists #cyptoart #nftart  #nftwhale #entrepreneurship #bitcoin #digitalmarketing #billionaire #cryptocurrency #blockchain #crypto
1
8",,,1,8,['https://pbs.twimg.com/media/E2bU26FVgAA2NwJ?format=jpg&name=900x900'],https://twitter.com/black_lab_la/status/1398038776610385922
ajdicaprio.eth,@ajdicaprio,2021-05-27T22:55:33.000Z,"ajdicaprio.eth
@ajdicaprio
·
2021年5月28日","My 
@getumbrel
 #BTC node is up and synchronizing!!! Let's wait.
.
Mi nodo #Bitcoin #getumbrel esta arriba y sincronizando!!! Esperemos.
.
#blockchain #raspberry
3
1
32",,3,1,32,"['https://pbs.twimg.com/media/E2bfQwkXwAodfaF?format=png&name=360x360', 'https://pbs.twimg.com/media/E2bfRSBWQAAOIkQ?format=png&name=360x360', 'https://pbs.twimg.com/media/E2bfRuiXwAAVenZ?format=jpg&name=360x360']",https://twitter.com/ajdicaprio/status/1398050270672719872
₿luma ₿erlin,@blumaberlin,2021-05-27T23:23:56.000Z,"₿luma ₿erlin
@blumaberlin
·
2021年5月28日","Best narrative ever! But now we need to say: fiat is over if you want it! Because fiat = war. #Bitcoin = Love & Peace.
@maxkeiser
 @seanonolennon
5
24
115",,5,24,115,['https://pbs.twimg.com/media/E2blcFgX0A01Olg?format=jpg&name=small'],https://twitter.com/blumaberlin/status/1398057411857035264
Ronnie Moas | Nomad | Stocks | BTC | Charity,@RonnieMoas,2021-05-27T22:59:20.000Z,"Ronnie Moas | Nomad | Stocks | BTC | Charity
@RonnieMoas
·
2021年5月28日","Not a Coincidence > #bitcoin price jumped $8 (0.021%) since I added laser eyes > I move markets > Near-term target $84K > Pigeon pooped on my left shoulder as I was walking into the office of my old boss in Tel Aviv, Israel > good luck sign in Israel > click to open and see poop
4
3
35",,4,3,35,['https://pbs.twimg.com/media/E2bfKOiX0AUyhwb?format=png&name=small'],https://twitter.com/RonnieMoas/status/1398051221618020355
